日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.85813451,3.84987298,3.91596522,3.82508839,30192846
2021-03-02,3.86639604,3.8003038,3.89944216,3.78378074,34400291
2021-03-03,3.80856533,3.99031899,4.0481497,3.80856533,73512390
2021-03-04,3.94901134,3.91596522,3.99031899,3.90770369,36332054
2021-03-05,3.90770369,3.93248828,4.03162664,3.90770369,40539260
2021-03-08,3.9655344,3.90770369,3.99031899,3.87465757,35823300
2021-03-09,3.90770369,3.90770369,3.9655344,3.85813451,37077213
2021-03-10,3.91596522,3.8003038,3.9655344,3.79204227,45659044
2021-03-11,3.8003038,3.84987298,3.85813451,3.79204227,26974054
2021-03-12,3.85813451,3.86639604,3.87465757,3.79204227,29945252
2021-03-15,3.85813451,3.99031899,4.00684205,3.85813451,61479726
2021-03-16,3.99031899,4.00684205,4.02336511,3.95727287,36761838
2021-03-17,3.99031899,4.01510358,4.02336511,3.97379593,29086988
2021-03-18,4.01510358,3.97379593,4.07293429,3.9655344,33754713
2021-03-19,3.95727287,4.07293429,4.08945735,3.94901134,41843069
2021-03-22,4.05641123,4.0481497,4.08945735,4.02336511,35021640
2021-03-23,4.06467276,4.02336511,4.08119582,4.00684205,29567974
2021-03-24,4.03988817,4.00684205,4.0481497,3.98205746,25999286
2021-03-25,3.99858052,3.9655344,4.08119582,3.94901134,30800529
2021-03-26,3.9655344,3.98205746,3.99858052,3.94074981,20646946
2021-03-29,3.99031899,4.00684205,4.02336511,3.94074981,25836024
2021-03-30,3.99858052,3.91596522,4.00684205,3.89118063,40390857
2021-03-31,3.92422675,4.01510358,4.08945735,3.90770369,46137035
2021-04-01,4.00684205,3.98205746,4.01510358,3.97379593,19265475
2021-04-02,3.99858052,3.94901134,3.99858052,3.94074981,17191605
2021-04-06,3.94901134,3.93248828,3.9655344,3.91596522,15143672
2021-04-07,3.94901134,3.94074981,3.9655344,3.91596522,18136325
2021-04-08,3.94074981,3.89944216,3.95727287,3.89118063,25961414
2021-04-09,3.89118063,3.90770369,3.94901134,3.89118063,17904780
2021-04-12,3.90770369,3.94074981,3.94901134,3.8829191,21266018
2021-04-13,3.94074981,3.8829191,3.98205746,3.86639604,28069685
2021-04-14,3.85813451,3.86639604,3.89118063,3.84987298,17139835
2021-04-15,3.8829191,3.89118063,3.91596522,3.85813451,15614898
2021-04-16,3.89944216,4.0481497,4.05641123,3.8829191,42198285
2021-04-19,4.02336511,3.9655344,4.03988817,3.94901134,44349679
2021-04-20,3.97379593,3.90770369,3.97379593,3.90770369,26441234
2021-04-21,3.89944216,3.90770369,3.94074981,3.84987298,30384230
2021-04-22,3.92422675,3.95727287,4.07293429,3.91596522,49433025
2021-04-23,3.99031899,3.98205746,3.99858052,3.93248828,20605903
2021-04-26,3.98205746,3.97379593,4.00684205,3.95727287,26697816
2021-04-27,3.94074981,3.75899615,3.94074981,3.72595003,71129629
2021-04-28,3.75899615,3.81682686,3.83334992,3.72595003,30399563
2021-04-29,3.8003038,3.82508839,3.83334992,3.75899615,20767031
2021-04-30,3.83334992,3.81682686,3.85813451,3.79204227,22635085
2021-05-06,3.8003038,3.8003038,3.85813451,3.8003038,19458986
2021-05-07,3.80856533,3.80856533,3.84987298,3.77551921,22162835
2021-05-10,3.81682686,3.87465757,3.89944216,3.80856533,31909141
2021-05-11,3.86639604,3.93248828,3.94074981,3.83334992,30391382
2021-05-12,3.94074981,3.94901134,3.9655344,3.92422675,23367005
2021-05-13,3.92422675,3.94074981,3.97379593,3.91596522,25654271
2021-05-14,3.94074981,3.97379593,3.99031899,3.93248828,25805906
2021-05-17,4.0481497,4.20511877,4.32078019,4.01510358,119399133
2021-05-18,4.22164183,4.22990336,4.27121101,4.17207265,50279990
2021-05-19,4.26294948,4.28773407,4.36208784,4.22164183,58733981
2021-05-20,4.28773407,4.24642642,4.31251866,4.20511877,52576812
2021-05-21,4.27121101,4.28773407,4.32078019,4.2133803,47485629
2021-05-24,4.2959956,4.24642642,4.32904172,4.20511877,47814197
2021-05-25,4.30425713,4.28773407,4.32078019,4.24642642,64070879
2021-05-26,4.33730325,4.55210303,4.71733363,4.31251866,222032147
2021-05-27,4.65950292,5.00648718,5.00648718,4.52731844,210804523
2021-05-28,5.29564073,5.51044051,5.51044051,5.25433308,236760458
2021-05-31,5.783071,5.95656313,6.06396302,5.46087133,539816592
2021-06-01,5.85742477,6.07222455,6.5266087,5.79959406,378206576
2021-06-02,6.18788597,6.68357777,6.68357777,6.02265537,392331024
2021-06-03,6.8570699,6.56791635,6.90663908,6.22093209,418719504
2021-06-04,6.6102894,6.64418832,6.82215765,6.40689588,252668601
2021-06-07,6.59333994,6.34757277,6.67808724,6.05095722,355876640
2021-06-08,6.41537061,6.14417925,6.45774426,6.09333087,221056261
2021-06-09,6.1018056,5.70349329,6.20350236,5.65264491,321783744
2021-06-10,5.7628164,6.2713002,6.2713002,5.71196802,271155152
2021-06-11,6.61876413,6.89843022,6.89843022,6.6102894,107513972
2021-06-15,7.57640862,7.33911618,7.58488335,6.98317752,406232176
2021-06-16,7.52556024,7.05945009,7.66963065,6.84758184,315131728
2021-06-17,7.1187732,6.93232914,7.38148983,6.85605657,246702548
2021-06-18,7.38148983,7.627257,7.627257,7.38148983,62173019
2021-06-21,8.3899827,8.3899827,8.3899827,7.84759998,283813792
2021-06-22,8.55100257,8.8137192,9.08491056,8.54252784,288074768
2021-06-23,9.11033475,8.97473907,9.50864706,8.56795203,346356672
2021-06-24,9.322203,9.87306045,9.87306045,8.95778961,213297221
2021-06-25,8.88999177,8.88999177,8.88999177,8.88999177,17474300
2021-06-28,8.00014512,8.00014512,8.00014512,8.00014512,75929100
2021-06-29,7.60183281,7.2035205,7.8814989,7.2035205,400120112
2021-06-30,6.67808724,6.66961251,6.83063238,6.48316845,605756208
2021-07-01,6.56791575,6.28824966,6.76283454,6.28824966,316480704
2021-07-02,6.3560475,6.16112871,6.42384534,6.00010884,350613120
2021-07-05,6.16960344,6.17807817,6.23740128,6.07638141,197598832
2021-07-06,6.17807817,6.05943195,6.1865529,5.932311,258886775
2021-07-07,6.05095722,6.05095722,6.09333087,5.92383627,216458243
2021-07-08,6.05095722,5.83908897,6.17807817,5.83061424,244680173
2021-07-09,5.8475637,6.02553303,6.1865529,5.83061424,282999584
2021-07-12,6.00010884,6.00010884,6.11875506,5.932311,186525024
2021-07-13,6.00858357,5.77976586,6.0170583,5.77129113,231445763
2021-07-14,5.83908897,5.78824059,5.99163411,5.77976586,215096321
2021-07-15,5.72891748,5.85603843,5.88993735,5.66111964,143034241
2021-07-16,5.83908897,5.68654383,5.90688681,5.68654383,173311455
2021-07-19,5.66959437,5.53399869,5.73739221,5.50009977,194059216
2021-07-20,5.54247342,5.61874599,5.64417018,5.45772612,158778570
2021-07-21,5.57637234,5.55094815,5.61874599,5.48315031,150456610
2021-07-22,5.54247342,5.4238272,5.5933218,5.40687774,143899519
2021-07-23,5.43230193,5.24585787,5.51704923,5.23738314,180601728
2021-07-26,5.30518098,5.18653476,5.38992828,5.084838,155715730
2021-07-27,5.21195895,5.02551489,5.23738314,4.99161597,135194607
2021-07-28,5.00856543,4.88144448,5.05093908,4.82212137,142762817
2021-07-29,4.9153434,4.92381813,4.99161597,4.88144448,126748982
2021-07-30,4.90686867,4.95771705,5.10178746,4.84754556,179110138
2021-08-02,4.94924232,5.06788854,5.12721165,4.82212137,187903691
2021-08-03,5.07636327,5.02551489,5.19500949,4.98314124,165201241
2021-08-04,5.01704016,5.04246435,5.06788854,4.97466651,95127919
2021-08-05,5.02551489,4.89839394,5.12721165,4.88144448,140378867
2021-08-06,4.86449502,4.96619178,4.99161597,4.85602029,95124396
2021-08-09,4.9153434,5.084838,5.29670625,4.9153434,197729484
2021-08-10,5.09331273,5.11873692,5.1695853,5.03398962,122026528
2021-08-11,5.10178746,5.05941381,5.1695853,5.04246435,109370076
2021-08-12,5.06788854,5.05093908,5.10178746,5.00856543,83375317
2021-08-13,5.09331273,4.99161597,5.23738314,4.98314124,169782984
