日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.32377538,6.45038416,6.62363828,6.32377538,97185094
2021-03-02,6.47703864,6.1305304,6.55033846,6.0638942,105983842
2021-03-03,6.37042072,6.74358344,6.74358344,6.35709348,114598866
2021-03-04,6.9634829,6.71026534,7.18338236,6.5636657,167746946
2021-03-05,6.47037502,6.330439,6.65695638,6.11053954,113979601
2021-03-08,6.330439,6.50369312,6.9634829,6.2971209,129410644
2021-03-09,6.2971209,5.85732198,6.35709348,5.85065836,112043462
2021-03-10,5.997258,5.95061266,6.05723058,5.85732198,58817930
2021-03-11,5.97726714,6.4970295,6.51702036,5.91729456,99335872
2021-03-12,6.47703864,6.4970295,6.77690154,6.41706606,85336419
2021-03-15,6.44372054,6.55033846,6.6969381,6.37708434,76908796
2021-03-16,6.57032932,6.5303476,6.59032018,6.32377538,56707429
2021-03-17,6.55700208,6.90351032,7.0634372,6.33710262,117937580
2021-03-18,6.80355602,6.81021964,6.98347376,6.74358344,61608783
2021-03-19,6.60364742,6.52368398,6.77023792,6.4637114,61818991
2021-03-22,6.55700208,6.5303476,6.8302105,6.50369312,62396246
2021-03-23,6.4970295,6.14385764,6.5303476,5.997258,79465393
2021-03-24,6.14385764,6.21715746,6.330439,5.92395818,60998384
2021-03-25,6.1305304,6.07055782,6.1971666,6.02391248,28592665
2021-03-26,6.07722144,6.17051212,6.23714832,6.0305761,35416050
2021-03-29,6.1305304,6.11720316,6.2304847,6.04390334,29629587
2021-03-30,6.1305304,6.21715746,6.35709348,6.05056696,42625856
2021-03-31,6.31711176,6.1305304,6.34376624,6.0972123,25678374
2021-04-01,6.0972123,6.04390334,6.12386678,5.80401302,45831752
2021-04-02,6.03723972,6.11053954,6.15052126,5.91063094,33206782
2021-04-06,6.11053954,6.1638485,6.27713004,6.04390334,36522046
2021-04-07,6.25713918,6.33710262,6.59032018,6.15052126,66582927
2021-04-08,6.34376624,6.11053954,6.35042986,6.07055782,42848940
2021-04-09,6.11720316,6.05056696,6.1971666,6.04390334,29252403
2021-04-12,6.0972123,6.05056696,6.29045728,5.997258,32568958
2021-04-13,5.997258,5.87064922,6.0305761,5.85065836,27048147
2021-04-14,5.88397646,6.03723972,6.10387592,5.82400388,26491688
2021-04-15,6.01724886,6.05056696,6.1305304,5.95061266,24326320
2021-04-16,6.0305761,5.97060352,6.09054868,5.9306218,23476567
2021-04-19,5.91729456,6.13719402,6.15718488,5.87064922,37549363
2021-04-20,6.10387592,6.07722144,6.14385764,6.05723058,21516143
2021-04-21,6.10387592,6.4637114,6.4970295,6.08388506,82792433
2021-04-22,6.4970295,6.45038416,6.5636657,6.37708434,60269311
2021-04-23,6.42372968,6.91017394,7.0634372,6.35042986,94414105
2021-04-26,7.01012824,7.25668218,7.50323612,6.91683756,105854187
2021-04-27,7.0634372,7.19004598,7.52322698,7.0301191,77262727
2021-04-28,7.30999114,7.90971694,7.90971694,7.25001856,157090287
2021-04-29,8.07630744,7.98968038,8.23623432,7.7297992,144777989
2021-04-30,7.93637142,7.85640798,8.06964382,7.80976264,92232089
2021-05-06,7.95636228,8.18292536,8.2962069,7.85640798,98842815
2021-05-07,8.08963468,8.18958898,8.5627517,8.04965296,101777692
2021-05-10,8.1962526,8.4294793,8.5960698,8.10962554,90274718
2021-05-11,8.35617948,8.24956156,8.44947016,7.9297078,84305621
2021-05-12,8.2628888,8.3961612,8.5960698,8.2295707,60914051
2021-05-13,8.30287052,9.0292051,9.23577732,8.2962069,114284058
2021-05-14,9.06918682,8.90925994,9.10250492,8.5960698,79714578
2021-05-17,8.78265116,8.7293422,9.0292051,8.46946102,49995175
2021-05-18,8.67603324,9.04253234,9.17580474,8.64937876,48537600
2021-05-19,9.0292051,8.74266944,9.05585958,8.7293422,40498653
2021-05-20,8.5294336,8.73600582,8.8626146,8.43614292,50645446
2021-05-21,8.78265116,8.52276998,8.80930564,8.51610636,33598462
2021-05-24,8.5294336,8.48278826,8.90259632,8.4294793,40801008
2021-05-25,8.4961155,8.6293879,8.73600582,8.1962526,67522248
2021-05-26,8.61606066,8.70268772,8.88260546,8.50277912,46408669
2021-05-27,8.72942154,8.689317,8.79626244,8.59573974,28932690
2021-05-28,9.23741238,8.73610563,9.357726,8.54895111,88060333
2021-05-31,8.67594882,8.58237156,8.67594882,8.19469434,49912048
2021-06-01,8.57568747,8.689317,8.80963062,8.42863749,44433038
2021-06-02,8.64921246,8.71605336,8.87647152,8.44200567,51226272
2021-06-03,8.7561579,8.54895111,8.8898397,8.53558293,58168528
2021-06-04,8.4219534,9.07031013,9.21736011,8.3551125,87504970
2021-06-07,9.38446236,9.09704649,9.4914078,8.99010105,60665453
2021-06-08,9.14383512,8.64921246,9.21736011,8.59573974,62209840
2021-06-09,8.66258064,8.8898397,9.07031013,8.5556352,69243775
2021-06-10,8.94331242,8.82968289,8.97673287,8.60242383,43366844
2021-06-11,8.80963062,8.7561579,8.93662833,8.63584428,35493674
2021-06-15,8.88315561,8.52221475,9.00346923,8.52221475,39606110
2021-06-16,8.3551125,8.02759209,8.37516477,7.8203853,54205801
2021-06-17,8.05432845,8.14122162,8.29495569,8.02759209,26376766
2021-06-18,8.13453753,8.2214307,8.23479888,8.00085573,26023851
2021-06-21,8.41526931,8.37516477,8.68263291,8.30163978,50176828
