日期,开盘,收盘,最高,最低,成交量
2021-03-01,245.483524,248.07569268,252.350196,241.20043734,25506327
2021-03-02,251.6635288,240.9343538,253.96386392,236.2993502,24412465
2021-03-03,236.900184,244.8826902,246.1701912,233.13209774,21171711
2021-03-04,240.33352,228.58292754,240.33352,227.45851,32935886
2021-03-05,221.450172,228.746011,233.62993146,218.016836,29165040
2021-03-08,230.033512,209.862663,231.77593002,209.81116296,38365377
2021-03-09,207.716828,208.145995,213.8968328,197.41682,43874577
2021-03-10,212.866832,216.8151684,218.87517,212.0943314,30958230
2021-03-11,218.88375334,227.49284336,231.321013,214.65216672,30153094
2021-03-12,230.9776794,226.9864263,231.31242966,219.53608718,25143785
2021-03-15,225.2697583,215.45041734,228.746011,211.150164,24899734
2021-03-16,215.9568344,225.23542494,225.3555917,215.0555837,23165605
2021-03-17,224.454341,226.86625954,230.05926202,218.87517,19887801
2021-03-18,227.45851,232.08493026,236.04185,227.45851,20130334
2021-03-19,225.741842,223.84492386,227.45851,221.16692178,19784981
2021-03-22,223.9822573,222.737673,226.24825906,218.62625314,14278219
2021-03-23,222.737673,225.0980915,226.58300932,220.57467132,12695157
2021-03-24,222.38575606,223.8535072,230.891846,221.98233908,17942151
2021-03-25,220.54033796,219.71633732,221.35575526,216.300168,18625855
2021-03-26,221.450172,228.2739273,229.32967812,219.57900388,23020269
2021-03-29,229.175178,233.54409806,240.2906033,228.30826066,28199481
2021-03-30,232.179347,234.72001564,239.06318568,232.179347,16870779
2021-03-31,232.3510138,230.01634532,232.3510138,227.46709334,13411104
2021-04-01,231.75018,234.39384872,235.08909926,229.18376134,12114212
2021-04-02,237.76710134,244.24752304,244.62519,236.04185,22962623
2021-04-06,245.4406073,244.41918984,247.200192,242.050188,15550845
2021-04-07,242.91710534,232.4797639,243.4664391,230.7201792,24493627
2021-04-08,227.45851,234.39384872,235.9130999,226.65167604,16211426
2021-04-09,232.608514,227.7160102,233.896015,227.45851,14611556
2021-04-12,227.6301768,224.01659066,229.48417824,223.16684,13323255
2021-04-13,224.24834084,225.6560086,230.22234548,224.24834084,13875729
2021-04-14,225.66459194,226.41134252,229.69876174,224.2397575,14817752
2021-04-15,224.29125754,219.5618372,225.73325866,213.99983288,28595938
2021-04-16,219.5618372,224.7118412,226.28259242,219.5618372,18754302
2021-04-19,223.16684,228.03359378,230.21376214,217.587669,18815579
2021-04-20,227.45851,229.8189285,235.00326586,225.75042534,19914658
2021-04-21,227.45851,232.4797639,234.29943198,226.23967572,15923160
2021-04-22,232.5226806,232.77159746,235.183516,230.891846,11627423
2021-04-23,233.6814315,240.33352,241.191854,233.6814315,20783326
2021-04-26,242.908522,236.04185,245.38910726,235.92168324,20390370
2021-04-27,237.758518,241.89568788,241.89568788,233.75868156,14231452
2021-04-28,236.04185,245.1401904,245.1401904,235.0118492,22027859
2021-04-29,246.39335804,248.487693,249.775194,241.45793754,20693602
2021-04-30,246.341858,244.62519,248.3160262,243.49218912,15803059
2021-05-06,242.050188,237.27785096,245.3118572,236.7285172,16866057
2021-05-07,240.34210334,233.5526814,240.53093682,232.84884752,12500753
2021-05-10,232.24801372,226.600176,235.183516,224.3685076,19524824
2021-05-11,225.07234148,236.4281003,236.43668364,224.87492466,19232636
2021-05-12,235.3551828,238.19626834,239.97301972,235.183516,12106344
2021-05-13,235.34659946,236.900184,239.0889357,233.896015,9707922
2021-05-14,238.58251864,246.341858,247.5435256,236.19635012,21808451
2021-05-17,247.38902548,255.08828146,261.50861978,247.38902548,28061495
2021-05-18,255.79211534,257.071033,257.5002,252.6076962,14728692
2021-05-19,255.783532,259.89495186,265.3110394,254.09261402,16700066
2021-05-20,261.5343698,260.51295234,264.34970532,258.83920104,14023985
2021-05-21,261.79187,254.5818644,262.38412046,253.26003004,17262089
2021-05-24,257.5002,261.80045334,261.9635368,253.5089469,15708894
2021-05-25,262.650204,277.26763202,277.29338204,261.72320328,32305889
2021-05-26,275.096047,273.808546,278.10879934,271.233544,19075117
2021-05-27,273.09612878,273.10471212,280.01430082,269.70570948,16436312
2021-05-28,274.76988008,272.0060446,275.59388072,269.85162626,13024503
2021-05-31,270.6327102,270.47821008,270.90737708,265.49987288,17768388
2021-06-01,271.4910442,270.9760438,272.3493782,266.40970692,16387574
2021-06-02,270.9760438,267.66287456,273.26779558,264.796039,15653208
2021-06-03,267.66287456,269.18212574,274.66688,266.23804012,17917736
2021-06-04,267.800208,270.6327102,273.379379,265.66295634,17528770
2021-06-07,271.54254424,268.58129194,272.46096162,265.11362258,18737019
2021-06-08,268.658542,255.7406153,269.087709,250.62494466,31165284
2021-06-09,254.925198,254.496031,257.5002,250.2472777,17157668
2021-06-10,254.93378134,260.1181187,262.221037,253.637697,15077251
2021-06-11,260.12670204,258.84778438,260.933536,254.066864,15912782
2021-06-15,258.80486768,256.86503284,260.9764527,251.29444518,14516108
2021-06-16,256.86503284,250.90819488,256.86503284,248.24735948,14062999
2021-06-17,249.86961074,252.53902948,255.783532,249.86961074,10904554
2021-06-18,253.47461354,249.775194,254.925198,245.483524,19071578
2021-06-21,251.491862,254.81361458,255.1826982,249.775194,20602803
2021-06-22,255.783532,257.40578326,259.646035,255.1826982,16166358
2021-06-23,256.8993662,249.72369396,257.071033,248.91686,23056410
2021-06-24,247.629359,251.2343618,253.20853,243.92135612,16551834
2021-06-25,249.8181107,257.43153328,258.68470092,249.67219392,20522327
2021-06-28,257.50878334,262.91628754,263.10512102,257.50878334,16125387
2021-06-29,263.06220432,256.2556157,263.19953776,254.65053112,15672026
2021-06-30,254.066864,255.68911526,259.5602016,253.62911366,10339509
2021-07-01,254.7106145,255.9551988,256.641866,250.633528,13631042
2021-07-02,252.350196,245.50927402,252.94244646,244.7968568,21169160
2021-07-05,243.91277278,241.2776874,247.629359,240.35068668,18054256
2021-07-06,240.2047699,237.9731015,241.21760402,231.93901348,23895451
2021-07-07,240.33352,244.27327306,244.62519,239.37218592,17454367
2021-07-08,244.62519,231.61284656,245.30327386,229.70734508,43957567
2021-07-09,233.510759,231.6301936,234.4900396,227.05444,21367447
2021-07-12,233.9874,234.810689,236.5525952,227.6524078,26424669
2021-07-13,234.8280214,239.18712,242.0816308,234.8280214,21899748
2021-07-14,237.367218,238.580486,240.05374,232.25416,20921830
2021-07-15,238.3205,243.3728946,243.693544,236.3359402,19549471
2021-07-16,243.390227,240.5043824,245.5654432,240.05374,15151398
2021-07-19,239.013796,243.4248918,244.82015,237.8785238,14331986
2021-07-20,241.78698,244.646826,246.3020702,240.7210374,13009223
2021-07-21,244.6381598,243.7108764,247.8273214,242.6622662,14960510
2021-07-22,244.8288162,242.740262,246.6920492,241.483663,14310378
2021-07-23,241.6656532,235.0360102,241.78698,232.3581544,21230352
2021-07-26,232.8261292,216.2563548,232.8261292,211.5332758,46213123
2021-07-27,214.05514,200.319213,215.615056,200.18922,42331305
2021-07-28,200.3452116,205.1116216,206.168898,194.8941718,36114290
2021-07-29,212.7032128,203.699031,213.0065298,202.5117616,31322153
2021-07-30,203.7076972,191.306365,203.7076972,187.9178808,42797929
2021-08-02,186.6439494,203.179059,203.569038,183.853433,46844440
2021-08-03,198.542642,208.032131,208.5607692,197.329374,34171933
2021-08-04,205.38894,203.22239,207.0268518,201.92246,23028951
2021-08-05,198.45598,196.8700654,204.52232,195.42281,28551069
2021-08-06,194.9895,195.85612,197.502698,191.739675,19152922
2021-08-09,194.12288,199.3312662,205.1116216,192.38964,26492924
2021-08-10,200.4145412,215.701718,216.655,197.0520556,46083746
2021-08-11,213.1625214,213.361844,217.6256144,209.6960414,25307547
2021-08-12,212.3219,206.1862304,215.441732,205.518933,23714946
2021-08-13,205.38894,208.682096,210.58866,204.52232,16003140
2021-08-16,207.9888,208.595434,211.7759294,206.602208,13317313
2021-08-17,207.4774942,199.279269,209.72204,199.1319436,21873039
2021-08-18,197.58936,198.45598,201.48915,194.036218,21264488
2021-08-19,198.369318,192.952943,200.4405398,192.38964,28968942
2021-08-20,183.3074624,178.8530356,187.7792216,177.9950818,53400435
2021-08-23,178.8617018,178.5583848,183.5241174,177.570438,41836373
2021-08-24,180.25696,181.9902,184.286743,176.79048,41190375
2021-08-25,182.7528256,188.48985,189.7291166,182.5621692,38179885
2021-08-26,188.3771894,179.5376654,188.3771894,178.52372,33228274
2021-08-27,179.5289992,178.2464016,181.9902,177.22379,27190967
2021-08-30,180.69027,179.39034,181.9815338,172.8560252,34732935
2021-08-31,178.95703,174.7885878,180.25696,172.804028,31855168
2021-09-01,174.797254,180.0056402,182.9088172,170.72414,50364302
2021-09-02,180.2049628,174.3899426,180.343622,173.497324,37460164
2021-09-03,173.150676,178.4283918,179.000361,170.5248174,34479528
2021-09-06,177.22379,183.2554652,186.583286,175.533881,44070983
2021-09-07,182.42351,183.6974414,185.5606744,181.1755772,25937444
2021-09-08,183.72344,180.0143064,184.3387402,178.52372,21553677
2021-09-09,180.0229726,179.6763246,181.3055702,177.6571,17757531
2021-09-10,179.6763246,185.196694,185.803328,178.95703,31883473
2021-09-13,183.72344,180.0749698,186.063314,179.3816738,26342826
2021-09-14,180.0143064,178.2897326,181.8255422,177.8650888,23596742
2021-09-15,175.92386,172.02407,177.267121,170.464154,38203577
2021-09-16,169.85752,170.72414,172.9600196,166.7636866,33538704
2021-09-17,169.85752,175.013909,177.6571,168.1849434,29439702
2021-09-22,170.72414,168.0636166,172.02407,167.647639,24908981
2021-09-23,168.8349084,168.4882604,170.6201456,166.9456768,18811296
2021-09-24,168.037618,173.7746424,176.79048,167.3096572,35053997
2021-09-27,179.9276444,191.1503734,191.1503734,179.9276444,76006557
2021-09-28,190.9337184,188.0045428,192.909612,185.45668,41145863
2021-09-29,187.9612118,189.5124616,191.7223426,184.330074,31136680
2021-09-30,188.05654,190.1277618,193.5075798,188.05654,33190568
2021-10-08,191.176372,197.7800164,204.5049876,188.576512,41627865
2021-10-11,198.8372928,197.416036,203.8550226,195.4141438,26146575
2021-10-12,196.72274,198.7506308,199.3226,193.2649262,20342373
2021-10-13,197.9100094,207.5468238,211.975252,196.896064,34777422
2021-10-14,206.25556,207.9888,212.0445816,204.6609792,24058960
2021-10-15,204.348996,203.0663984,206.1515656,199.3312662,30215786
2021-10-18,194.946169,186.6006184,194.946169,184.15675,52228655
2021-10-19,184.59006,189.7637814,191.4190256,184.59006,27151971
2021-10-20,191.08971,190.6044028,192.562964,187.9525456,17171231
2021-10-21,191.52302,191.5143538,193.212929,189.78978,15781385
2021-10-22,192.996274,195.0154986,198.3866504,191.5316862,22614868
2021-10-25,193.25626,190.9683832,194.8941718,188.92316,24815964
2021-10-26,190.9683832,191.2283692,193.25626,188.92316,17197532
2021-10-27,189.7984462,187.18992,191.2283692,185.45668,20048493
2021-10-28,188.05654,186.5746198,190.6390676,185.2660236,21925324
2021-10-29,186.5572874,187.6318962,191.9823286,186.3926296,23633532
2021-11-01,173.324,177.6051028,181.5742224,170.637478,58003653
2021-11-02,176.7731476,174.4679384,178.437058,173.020683,34933447
2021-11-03,174.6412624,172.5700406,175.49055,172.1800616,21891968
2021-11-04,174.2686158,179.2343484,180.1356332,173.583986,29864162
2021-11-05,179.2343484,182.2588522,186.063314,179.2256822,30142997
2021-11-08,181.9902,182.8481538,184.0787542,180.0489712,15637386
2021-11-09,181.7128816,180.9242574,184.3127416,179.866981,15503934
2021-11-10,180.9242574,178.263734,181.8862056,176.097184,17200267
2021-11-11,178.2290692,178.9656962,179.39034,176.4264996,16652085
2021-11-12,179.7109894,176.660487,179.9709754,176.0191882,15788512
2021-11-15,177.6484338,177.397114,179.82365,176.0191882,20724480
2021-11-16,178.4283918,183.72344,184.980039,177.7524282,31435675
2021-11-17,182.900151,183.2987962,184.59006,181.12358,17421460
2021-11-18,181.9815338,180.7942644,182.8394876,179.866981,13220262
2021-11-19,180.1529656,184.243412,187.62323,179.736988,24292959
2021-11-22,185.45668,187.1639214,192.38964,184.59006,31978276
2021-11-23,186.3146338,186.149976,189.35647,184.9020432,19386637
2021-11-24,188.92316,194.4868604,197.5720276,188.92316,47627847
2021-11-25,197.58936,193.212929,198.585973,192.5369654,28462827
2021-11-26,193.1349332,193.1349332,193.7588996,189.8591096,16247295
2021-11-29,191.08971,194.7555126,194.9895,190.873055,19236411
2021-11-30,194.9721676,188.92316,195.42281,188.92316,23014598
2021-12-01,193.2735924,191.1417072,194.8508408,189.0184882,19248621
2021-12-02,191.176372,193.039605,194.036218,190.0584322,17530974
2021-12-03,193.68957,198.845959,201.749136,193.516246,34030029
2021-12-06,200.18922,201.315826,203.6557,198.45598,28878669
2021-12-07,203.6557,202.78908,207.685483,202.052453,30890437
2021-12-08,202.7977462,211.45528,211.8972562,200.4318736,39786891
2021-12-09,212.3219,217.52162,220.9534352,210.3113416,47297011
