日期,开盘,收盘,最高,最低,成交量
2021-03-01,1.83751337,1.85509723,1.87268109,1.83751337,50814606
2021-03-02,1.86388916,1.87268109,1.89905688,1.85509723,67539923
2021-03-03,1.86388916,1.89026495,1.89905688,1.85509723,63751979
2021-03-04,1.88147302,1.90784881,1.91664074,1.87268109,84974056
2021-03-05,1.89905688,1.89905688,1.90784881,1.88147302,52982878
2021-03-08,1.89905688,1.90784881,1.9342246,1.89026495,95953310
2021-03-09,1.90784881,1.88147302,1.90784881,1.86388916,76080684
2021-03-10,1.88147302,1.88147302,1.91664074,1.87268109,68263100
2021-03-11,1.88147302,1.90784881,1.90784881,1.87268109,68204948
2021-03-12,1.89905688,1.96939232,1.99576811,1.89026495,223713594
2021-03-15,1.95180846,1.95180846,1.97818425,1.92543267,117704046
2021-03-16,1.95180846,1.96060039,1.96939232,1.9342246,94180590
2021-03-17,1.96060039,1.91664074,1.96060039,1.90784881,73680617
2021-03-18,1.90784881,1.92543267,1.95180846,1.90784881,78749647
2021-03-19,1.91664074,1.97818425,2.00456004,1.89905688,189878292
2021-03-22,1.98697618,2.08368741,2.1100632,1.97818425,302939232
2021-03-23,2.06610355,1.99576811,2.07489548,1.98697618,180784959
2021-03-24,1.98697618,2.01335197,2.03972776,1.96939232,137835904
2021-03-25,2.01335197,1.95180846,2.01335197,1.94301653,88487177
2021-03-26,1.96060039,1.98697618,2.0221439,1.95180846,101699507
2021-03-29,1.98697618,1.99576811,2.03972776,1.97818425,102638212
2021-03-30,1.99576811,1.98697618,1.99576811,1.94301653,92044556
2021-03-31,1.97818425,2.01335197,2.03093583,1.96939232,108049629
2021-04-01,2.06610355,2.04851969,2.09247934,2.03093583,153384442
2021-04-02,2.03972776,2.05731162,2.06610355,2.01335197,107130007
2021-04-06,2.03972776,2.01335197,2.05731162,2.00456004,73769723
2021-04-07,2.01335197,2.06610355,2.06610355,2.00456004,113233594
2021-04-08,2.03972776,2.00456004,2.03972776,2.00456004,101391858
2021-04-09,2.00456004,2.00456004,2.03093583,1.99576811,54444541
2021-04-12,2.00456004,2.0221439,2.04851969,2.00456004,89514487
2021-04-13,2.0221439,2.00456004,2.0221439,1.99576811,54107235
2021-04-14,1.99576811,1.97818425,2.00456004,1.96060039,58224664
2021-04-15,1.96939232,1.96939232,1.97818425,1.96060039,32889633
2021-04-16,1.96939232,1.97818425,1.98697618,1.96939232,38273077
2021-04-19,1.98697618,2.00456004,2.00456004,1.97818425,41214162
2021-04-20,1.99576811,1.98697618,2.01335197,1.97818425,50461997
2021-04-21,1.97818425,1.96060039,1.98697618,1.95180846,42728193
2021-04-22,1.96939232,1.96060039,1.97818425,1.96060039,27945849
2021-04-23,1.96939232,1.9342246,1.96939232,1.9342246,40263157
2021-04-26,1.94301653,1.97818425,1.99576811,1.9342246,75748366
2021-04-27,1.97818425,1.99576811,2.01335197,1.97818425,62104290
2021-04-28,1.99576811,1.99576811,2.0221439,1.98697618,44812783
2021-04-29,1.99576811,1.99576811,2.00456004,1.98697618,27884817
2021-04-30,1.99576811,1.99576811,2.00456004,1.96939232,40824338
2021-05-06,1.98697618,2.03093583,2.03972776,1.98697618,71432848
2021-05-07,2.0221439,2.04851969,2.06610355,2.0221439,86962092
2021-05-10,2.05731162,2.08368741,2.08368741,2.04851969,95675395
2021-05-11,2.08368741,2.10127127,2.1100632,2.06610355,104315633
2021-05-12,2.1100632,2.1100632,2.1100632,2.06610355,93570053
2021-05-13,2.10127127,2.09247934,2.11885513,2.08368741,70157311
2021-05-14,2.09247934,2.10127127,2.1100632,2.08368741,68149880
2021-05-17,2.1100632,2.10127127,2.11885513,2.08368741,66572473
2021-05-18,2.1100632,2.11885513,2.12764706,2.09247934,55941913
2021-05-19,2.11885513,2.10127127,2.13643899,2.10127127,50242808
2021-05-20,2.10127127,2.1100632,2.11885513,2.08368741,63239329
2021-05-21,2.11885513,2.13643899,2.15402285,2.1100632,76647114
2021-05-24,2.13643899,2.16281478,2.18039864,2.13643899,76625493
2021-05-25,2.17160671,2.17160671,2.18919057,2.14523092,77255251
2021-05-26,2.17160671,2.18919057,2.18919057,2.15402285,58733956
2021-05-27,2.18039864,2.18039864,2.18919057,2.16281478,51847414
2021-05-28,2.18039864,2.16281478,2.18039864,2.15402285,53672880
2021-05-31,2.16281478,2.12764706,2.17160671,2.1100632,55793320
2021-06-01,2.12764706,2.13643899,2.14523092,2.08368741,72059511
2021-06-02,2.13643899,2.18039864,2.18039864,2.12764706,71387631
2021-06-03,2.18039864,2.18919057,2.22435829,2.17160671,76343612
2021-06-04,2.1979825,2.18919057,2.20677443,2.18039864,51082326
2021-06-07,2.18919057,2.20677443,2.21556636,2.18039864,50768838
2021-06-08,2.1979825,2.1979825,2.21556636,2.17160671,57474026
2021-06-09,2.1979825,2.16281478,2.1979825,2.16281478,53623888
2021-06-10,2.16281478,2.15402285,2.18039864,2.15402285,45398464
2021-06-11,2.16281478,2.18039864,2.1979825,2.15402285,82561167
2021-06-15,2.18919057,2.12764706,2.18919057,2.12764706,49823792
2021-06-16,2.12764706,2.16281478,2.17160671,2.1100632,53228809
2021-06-17,2.16281478,2.13643899,2.18919057,2.12764706,38990191
2021-06-18,2.13643899,2.11885513,2.14523092,2.1100632,30848844
2021-06-21,2.1100632,2.10127127,2.11885513,2.09247934,37822293
2021-06-22,2.09247934,2.10127127,2.13643899,2.09247934,55471019
2021-06-23,2.10127127,2.1100632,2.11885513,2.09247934,24268310
2021-06-24,2.10127127,2.1100632,2.12764706,2.10127127,30549117
2021-06-25,2.1100632,2.12764706,2.13643899,2.10127127,37358287
2021-06-28,2.15402285,2.16281478,2.18039864,2.15402285,50058192
2021-06-29,2.16281478,2.12764706,2.16281478,2.12764706,38085145
2021-06-30,2.13643899,2.13643899,2.14523092,2.11885513,30469546
2021-07-01,2.14523092,2.10127127,2.14523092,2.10127127,32676121
2021-07-02,2.10127127,2.10127127,2.12764706,2.09247934,35074459
2021-07-05,2.10127127,2.12764706,2.12764706,2.09247934,33142845
2021-07-06,2.11885513,2.13643899,2.13643899,2.1100632,28048284
2021-07-07,2.1453792,2.13644012,2.15431828,2.12750104,26624637
2021-07-08,2.1453792,2.11856196,2.1453792,2.10962288,29785314
2021-07-09,2.10962288,2.1006838,2.11856196,2.08280564,29428525
2021-07-12,2.10962288,2.08280564,2.11856196,2.08280564,37770417
2021-07-13,2.08280564,2.1006838,2.1006838,2.07386656,33485999
2021-07-14,2.1006838,2.09174472,2.10962288,2.09174472,31276309
2021-07-15,2.09174472,2.07386656,2.1006838,2.06492748,28930884
2021-07-16,2.06492748,2.06492748,2.08280564,2.0559884,22660592
2021-07-19,2.0559884,2.03811024,2.06492748,2.02917116,36506800
2021-07-20,2.02917116,2.04704932,2.04704932,1.99341484,41526087
2021-07-21,2.03811024,2.02023208,2.0559884,2.02023208,33545024
2021-07-22,2.02023208,2.04704932,2.0559884,2.02023208,33967727
2021-07-23,2.03811024,2.0559884,2.06492748,2.03811024,29067916
2021-07-26,2.04704932,2.02917116,2.0559884,2.02023208,37112292
2021-07-27,2.02917116,2.011293,2.04704932,2.00235392,36739325
2021-07-28,2.011293,1.97553668,2.02023208,1.97553668,36872880
2021-07-29,1.98447576,1.98447576,2.00235392,1.97553668,35956686
2021-07-30,1.98447576,2.04704932,2.04704932,1.98447576,53066261
2021-08-02,2.0559884,2.08280564,2.09174472,2.02917116,66946627
2021-08-03,2.09174472,2.10962288,2.13644012,2.07386656,74003249
2021-08-04,2.10962288,2.11856196,2.12750104,2.1006838,47101928
