日期,开盘,收盘,最高,最低,成交量
2021-03-01,85.70172,85.356206,90.353692,83.714124,901243
2021-03-02,86.5566,86.98404,89.21029,85.8442,670377
2021-03-03,85.527182,87.753432,89.05,83.06584,770978
2021-03-04,86.025862,75.432474,86.025862,73.7334,2288613
2021-03-05,73.291712,77.54474,79.072838,73.291712,1402773
2021-03-08,78.364,72.582874,78.7202,71.63182,1068959
2021-03-09,72.454642,69.9933,74.331816,69.558736,900576
2021-03-10,73.021,71.7743,74.791314,71.072586,793544
2021-03-11,71.371794,75.254374,75.500152,70.59884,994751
2021-03-12,76.2268,76.33366,79.265186,74.48142,1292690
2021-03-15,75.386168,67.724306,75.859914,66.317316,1639850
2021-03-16,67.98077,65.29146,68.814278,64.083942,1479970
2021-03-17,65.29146,66.2532,66.890798,63.086582,827461
2021-03-18,65.5408,65.943306,67.635256,64.24067,975555
2021-03-19,64.190802,61.9788,65.565734,61.9788,1011549
2021-03-22,62.6912,63.11864,65.188162,62.335,932418
2021-03-23,63.310988,62.669828,63.83104,61.2664,887846
2021-03-24,62.652018,59.8416,63.328798,59.524582,706732
2021-03-25,59.6635,60.796216,61.797138,58.901232,643802
2021-03-26,61.081176,65.188162,68.807154,61.081176,1493816
2021-03-29,65.654784,63.962834,66.0751,62.687638,1223404
2021-03-30,64.116,73.35939,76.42271,63.977082,2536989
2021-03-31,72.867834,73.758334,75.1582,69.996862,1314845
2021-04-01,73.102926,77.2954,81.85476,73.102926,1602062
2021-04-02,78.93392,75.6925,78.93392,74.046856,1342482
2021-04-06,76.54738,73.98274,78.22152,71.4181,2054536
2021-04-07,73.76902,70.27826,73.76902,69.131296,1501516
2021-04-08,69.605042,70.274698,72.294352,68.988816,892222
2021-04-09,69.569422,67.83829,71.09752,66.773252,1314911
2021-04-12,68.775096,66.620086,70.203458,64.760722,909996
2021-04-13,66.616524,66.6094,69.060056,65.654784,972075
2021-04-14,67.182882,68.507946,71.339736,66.687764,1267332
2021-04-15,67.57114,67.1437,68.7466,64.43658,1357777
2021-04-16,66.2532,67.1437,67.991456,64.511382,1004854
2021-04-19,65.897,69.35214,69.893564,64.8284,821353
2021-04-20,69.74396,73.202662,75.83498,69.106362,2492863
2021-04-21,71.9524,73.402134,75.044216,71.9524,1052695
2021-04-22,76.935638,75.920468,77.6516,70.552534,2812697
2021-04-23,74.0896,77.8297,80.8574,74.0896,2398951
2021-04-26,77.965056,82.03286,86.549476,77.840386,2919738
2021-04-27,82.2822,85.847762,87.0909,81.922438,1759438
2021-04-28,86.2004,83.51109,86.96623,80.330224,2007702
2021-04-29,82.54935,86.34288,88.985884,82.54935,1467680
2021-04-30,86.27164,89.541556,92.106196,84.572566,1758510
2021-05-06,88.3376,91.3653,94.033238,85.195916,1936500
2021-05-07,90.54604,87.19776,93.513186,87.187074,1034199
2021-05-10,85.70172,84.7756,87.78549,83.642884,966010
2021-05-11,85.488,81.049748,85.488,78.463736,1477119
2021-05-12,82.659772,84.853964,85.23866,81.174418,839591
2021-05-13,83.707,81.5698,83.707,78.43524,770626
2021-05-14,82.527978,81.922438,82.670458,78.364,1134552
2021-05-17,81.726528,86.018738,86.720452,81.2136,1148691
2021-05-18,85.8442,85.064122,88.476518,84.63312,871680
2021-05-19,84.779162,90.58166,91.144456,83.13708,1217425
2021-05-20,89.694722,88.398154,91.999336,87.91016,909456
2021-05-21,90.1186,95.4616,96.843656,90.1186,1578866
