日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.86555236,11.01091092,11.09267511,10.79287308,28941842
2021-03-02,11.12901475,11.24711858,11.29254313,10.84738254,41406995
2021-03-03,11.07450529,11.23803367,11.27437331,10.94731655,33375531
2021-03-04,11.12901475,10.82012781,11.15626948,10.69293907,39456229
2021-03-05,10.59300506,11.01091092,11.14718457,10.55666542,32923291
2021-03-08,11.29254313,11.56509043,12.11018503,11.29254313,124348456
2021-03-09,11.52875079,10.7201938,11.5378357,10.52032578,94231807
2021-03-10,10.85646745,10.69293907,10.94731655,10.63842961,33010475
2021-03-11,10.64751452,10.901892,11.01091092,10.6293447,36593752
2021-03-12,10.97457128,11.67410935,11.79221318,10.76561835,91612252
2021-03-15,11.67410935,11.6286848,12.03750575,11.47424133,65471222
2021-03-16,11.68319426,11.7195339,12.03750575,11.58326025,60422962
2021-03-17,11.7195339,11.51058097,11.72861881,11.2652884,46182156
2021-03-18,11.54692061,11.84672264,11.9012321,11.37430732,63456159
2021-03-19,11.59234516,11.78312827,12.0829303,11.41973187,69342091
2021-03-22,11.9012321,12.41907197,12.50992107,11.78312827,84908161
2021-03-23,12.40998706,11.68319426,12.40998706,11.51058097,78353424
2021-03-24,11.42881678,11.5378357,11.82855282,11.38339223,42543450
2021-03-25,11.41064696,11.05633547,11.49241115,10.96548637,46762341
2021-03-26,11.18352421,11.51058097,11.65593953,11.11084493,44697895
2021-03-29,11.50149606,11.56509043,11.65593953,11.3561375,36033219
2021-03-30,11.46515642,11.36522241,11.48332624,11.14718457,30579742
2021-03-31,11.34705259,11.54692061,11.70136408,11.28345822,43038264
2021-04-01,11.5378357,11.64685462,11.83763773,11.46515642,40133513
2021-04-02,11.60143007,11.36522241,11.7195339,11.2652884,39456408
2021-04-06,11.37430732,11.84672264,12.03750575,11.37430732,62298635
2021-04-07,11.87397737,11.97391138,12.07384539,11.73770372,55881865
2021-04-08,11.89214719,11.810383,11.89214719,11.6286848,35841176
2021-04-09,11.76495845,11.81946791,12.15560958,11.72861881,51559956
2021-04-12,11.65593953,11.36522241,11.70136408,11.20169403,49994405
2021-04-13,11.2652884,10.95640146,11.34705259,10.88372218,40825941
2021-04-14,10.96548637,11.0835902,11.13809966,10.95640146,22673242
2021-04-15,11.03816565,10.91097691,11.03816565,10.70202398,29443767
2021-04-16,10.82921272,10.96548637,11.01999583,10.82921272,22519454
2021-04-19,10.9927411,11.0835902,11.1744393,10.92006182,22162385
2021-04-20,11.03816565,10.85646745,11.0835902,10.85646745,25133830
2021-04-21,10.76561835,10.79287308,10.92914673,10.61117488,24313313
2021-04-22,10.85646745,10.8110429,11.01091092,10.7201938,18793545
2021-04-23,10.87463727,10.94731655,11.02908074,10.80195799,21903477
2021-04-26,10.88372218,10.64751452,10.88372218,10.59300506,31215450
2021-04-27,10.55666542,10.27503321,10.64751452,10.1750992,32048656
2021-04-28,10.22960866,10.33862758,10.39313704,10.22052375,14134928
2021-04-29,10.34771249,10.3567974,10.42039177,10.22052375,15121553
2021-04-30,10.43856159,10.34771249,10.57483524,10.24777848,20701634
2021-05-06,10.48398614,10.38405213,10.65659943,10.34771249,19555518
2021-05-07,10.39313704,10.40222195,10.58392015,10.30228794,22255246
2021-05-10,10.3567974,10.11150483,10.3567974,10.07516519,26639067
2021-05-11,10.10241992,10.25686339,10.31137285,10.02065573,19753258
2021-05-12,10.21143884,10.21143884,10.25686339,10.09333501,13298263
2021-05-13,10.13875956,10.02065573,10.18418411,10.00248591,18882075
2021-05-14,10.00248591,10.22960866,10.2659483,10.00248591,18497082
2021-05-17,10.24777848,10.31137285,10.47490123,10.23869357,21427300
2021-05-18,10.33862758,10.25686339,10.37496722,10.22960866,13841949
2021-05-19,10.31137285,10.52032578,10.6293447,10.22960866,22638308
2021-05-20,10.50215596,10.46581632,10.58392015,10.36588231,15763789
2021-05-21,10.55666542,10.41130686,10.6293447,10.36588231,16546839
2021-05-24,10.36588231,10.1750992,10.38405213,10.14784447,17663536
2021-05-25,10.19326902,10.34771249,10.40222195,10.12967465,17266516
2021-05-26,10.3567974,10.33862758,10.4476465,10.28411812,16039496
2021-05-27,10.28411812,10.4476465,10.47490123,10.2659483,17741087
2021-05-28,10.43856159,10.37496722,10.52941069,10.33862758,16310603
2021-05-31,10.3567974,10.1750992,10.38405213,10.04791046,26263698
2021-06-01,10.15692938,10.12967465,10.15692938,10.03882555,15187157
2021-06-02,10.1750992,10.1750992,10.43856159,10.13875956,25497570
2021-06-03,10.12967465,10.02065573,10.15692938,10.00248591,21414257
2021-06-04,10.02065573,9.71176879,10.03882555,9.67542915,34534606
2021-06-07,9.70268388,9.72993861,9.82987262,9.67542915,20032366
2021-06-08,9.71176879,9.58458005,9.77536316,9.57549514,19512122
2021-06-09,9.60274987,9.65725933,9.70268388,9.46647622,19028374
