日期,开盘,收盘,最高,最低,成交量
2021-03-01,39.4831294,42.402984,42.8772279,39.2227602,21414112
2021-03-02,43.0446081,43.518852,44.4022475,41.84505,17243428
2021-03-03,43.1282982,42.5052719,44.262764,41.9659357,12494059
2021-03-04,41.84505,40.4874106,42.3006961,39.799292,14807158
2021-03-05,39.98527,39.3901404,40.357226,38.0696966,17860420
2021-03-08,39.9945689,38.6927229,40.8686655,38.4602504,14768336
2021-03-09,38.5346416,40.822171,41.659072,38.404457,18816845
2021-03-10,41.2406215,41.380105,42.309995,40.4130194,15857535
2021-03-11,41.380105,43.5653465,44.3092585,41.287116,10553358
2021-03-12,43.611841,43.2863795,44.4673398,42.5424675,7922694
2021-03-15,43.0353092,44.0488893,46.1039462,42.77494,12559255
2021-03-16,44.0488893,44.9601815,45.6761968,41.6311753,17293594
2021-03-17,43.983797,44.7928013,45.4344254,42.6354565,11238179
2021-03-18,44.6254211,45.657599,45.7133924,43.70483,8319469
2021-03-19,44.4673398,44.3836497,45.099665,43.2863795,9441477
2021-03-22,44.0302915,44.0581882,45.006676,42.1798104,11973098
2021-03-23,43.6025421,43.6025421,44.4952365,42.6726521,11738632
2021-03-24,43.1282982,41.6497731,44.3185574,41.380105,17641885
2021-03-25,41.287116,44.6161222,44.9880782,40.450215,20624692
2021-03-26,44.5603288,45.1275617,45.5739089,43.7234278,12554796
2021-03-29,45.3135397,43.797819,45.4530232,42.9888147,11117830
2021-03-30,43.0260103,43.2026894,43.890808,42.77494,8551342
2021-03-31,42.867929,43.518852,43.890808,42.77494,5795464
2021-04-01,43.7513245,43.5839443,43.983797,42.402984,5798224
2021-04-02,43.5839443,45.7133924,46.308522,43.2770806,10376239
2021-04-06,46.0202561,45.2205507,46.2527286,45.099665,5275023
2021-04-07,45.2298496,45.1647573,45.6761968,43.890808,8295708
2021-04-08,45.1368606,47.5080801,47.6940581,44.63472,12236341
2021-04-09,47.2849065,46.1690385,48.3449811,45.843577,8797649
2021-04-12,46.3550165,45.1647573,47.610368,44.7742035,10233157
2021-04-13,44.7742035,47.2012164,47.6289658,44.448742,12209049
2021-04-14,47.3964933,49.0888931,49.8885985,47.2012164,11103740
2021-04-15,49.28417,50.307049,51.3578247,47.9916229,12697288
2021-04-16,50.1954622,49.7026205,51.1253522,48.8099261,9694035
2021-04-19,50.3349457,51.701884,52.6689696,49.3957568,12099553
2021-04-20,51.7111829,52.07384,53.5430662,51.329928,8492152
2021-04-21,51.8413675,51.794873,52.9851322,51.3113302,8776647
2021-04-22,52.5201872,51.9343565,52.538785,50.1489677,7648645
2021-04-23,51.8041719,52.5480839,52.5480839,51.236939,5368282
2021-04-26,52.3993015,51.3485258,52.4550949,51.0044665,8500559
2021-04-27,51.0788577,53.8964244,53.9057233,50.9114775,11492321
2021-04-28,53.840631,52.352807,54.2869782,51.8041719,11491579
2021-04-29,52.5666817,51.515906,52.7433608,49.8885985,9563388
2021-04-30,51.8134708,51.6739873,51.8506664,50.6046138,6632065
2021-05-06,51.0788577,50.8835808,51.608895,48.912214,11823757
2021-05-07,50.5674182,49.7026205,51.3857214,49.5352403,9536758
2021-05-10,49.1818821,47.8056449,49.7026205,45.4902188,18828032
2021-05-11,47.238412,46.401511,47.238412,45.9272671,10080623
2021-05-12,46.4945,45.3228386,46.7362714,44.448742,11959621
2021-05-13,44.7370079,43.6304388,45.0717683,43.0167114,10447722
2021-05-14,44.0116937,43.5467487,44.0302915,42.9144235,8606410
2021-05-17,43.5467487,44.3929486,45.0717683,43.1654938,14822583
2021-05-18,44.9229859,44.169775,44.9508826,43.6025421,6988878
2021-05-19,43.983797,44.9322848,45.0438716,42.8958257,9914338
2021-05-20,44.8857903,44.2813618,45.4344254,43.890808,9674225
2021-05-21,44.9694804,44.2255684,44.9694804,42.77494,8560515
2021-05-24,44.0581882,44.4580409,44.6068233,43.1189993,8730358
2021-05-25,44.3371552,45.843577,48.261291,43.890808,18025073
2021-05-26,45.8342781,46.401511,46.9873417,44.9880782,12455874
2021-05-27,46.3271198,47.6847592,47.6847592,46.0388539,13199366
2021-05-28,47.6847592,46.0109572,47.9451284,45.6204034,10468090
2021-05-31,45.9923594,44.727709,46.1969352,43.6304388,15447697
2021-06-01,43.7606234,43.146896,44.7184101,42.0496258,23131176
2021-06-02,43.0911026,43.239885,43.983797,43.0353092,8259612
2021-06-03,43.332874,42.031028,43.5095531,42.0031313,11470100
2021-06-04,41.8636478,41.4080017,42.0217291,40.7942743,13881496
2021-06-07,41.4080017,42.1798104,42.2913972,40.91516,8280567
2021-06-08,42.1798104,41.566083,42.867929,40.8128721,8553220
2021-06-09,41.566083,41.3243116,41.9194412,41.101138,6306899
2021-06-10,41.78502108,41.24907459,41.97307248,41.04221805,7668147
2021-06-11,40.8071538,42.42439584,42.55603182,40.7131281,11663951
2021-06-15,42.42439584,41.77561851,42.4996164,40.1489739,11365116
2021-06-16,41.60637225,39.3967683,41.64398253,39.24632718,12452294
2021-06-17,38.8326141,39.50959914,40.16777904,38.68217298,8701545
2021-06-18,39.09588606,40.17718161,40.29941502,38.90783466,7795249
2021-06-21,39.69765054,40.44045357,40.69432296,39.34975545,5925366
2021-06-22,40.58149212,43.44927597,44.33311755,40.58149212,16156005
2021-06-23,43.251822,45.3203874,45.52724394,43.02616032,11607234
2021-06-24,45.20755656,45.18875142,45.8845416,44.77503834,7410848
2021-06-25,45.01010259,43.13899116,45.56485422,42.9697449,11535358
2021-06-28,43.05436803,42.27395472,43.5338991,41.91665706,8103515
2021-06-29,42.5936421,41.43712599,42.5936421,40.44985614,9604402
2021-06-30,41.23026945,41.12684118,41.56876197,40.60029726,6418843
2021-07-01,41.12684118,40.42164843,41.371308,39.50959914,8087030
2021-07-02,40.40284329,38.93604237,40.42164843,38.8326141,8053320
2021-07-05,38.4565113,38.43770616,38.77619868,36.72643842,13389316
2021-07-06,38.0804085,37.72311084,38.4565113,37.16835921,6517672
2021-07-07,37.68550056,39.72585825,40.51567413,37.11194379,9534580
2021-07-08,39.52840428,38.43770616,40.0549482,38.37188817,8488093
2021-07-09,38.16503163,38.09921364,38.69157555,37.03672323,7072870
2021-07-12,38.550537,39.3967683,39.490794,38.2684599,6924616
2021-07-13,39.38736573,40.08315591,40.56268698,38.9266398,8278136
2021-07-14,40.29941502,38.86082181,40.29941502,38.76679611,5440569
2021-07-15,38.93604237,38.47531644,39.3027426,37.65729285,7156868
2021-07-16,38.1744342,37.22477463,38.42830359,37.18716435,7792688
2021-07-19,37.22477463,36.24690735,37.22477463,35.74857114,8308033
2021-07-20,36.15288165,35.49470175,36.15288165,35.1656118,8072552
2021-07-21,35.62633773,37.02732066,37.2341772,35.62633773,7891067
2021-07-22,37.09313865,36.7640487,37.75131855,36.56659473,6140407
2021-07-23,36.78285384,36.04005081,37.50685173,35.88960969,6701380
2021-07-26,35.9178174,34.09371882,35.9178174,33.49195434,6918099
2021-07-27,34.14073167,32.73974874,34.6954833,32.5328922,7736206
2021-07-28,32.65512561,34.04670597,34.71428844,31.13190927,13274439
2021-07-29,34.3193805,34.39460106,34.789509,32.908995,6301094
2021-07-30,33.92447256,35.15620923,35.729766,33.36031836,7912698
2021-08-02,34.76130129,37.2341772,37.47864402,33.76462887,12387146
2021-08-03,36.55719216,37.01791809,37.68550056,36.1058688,6155931
2021-08-04,37.27178748,37.06493094,38.62575756,37.02732066,7765457
2021-08-05,36.90508725,36.5759973,37.59147486,36.15288165,5307466
2021-08-06,36.1998945,35.20322208,36.3879459,34.65787302,8487233
2021-08-09,35.09979381,35.98363539,36.2939202,35.06218353,6092262
2021-08-10,35.73916857,35.8237917,36.06825852,35.15620923,4930468
2021-08-11,35.87080455,35.57932488,36.9521001,35.18441694,5387926
2021-08-12,35.2596375,38.00518794,38.06160336,34.93995012,13037061
2021-08-13,38.00518794,36.93329496,38.55993957,36.4819716,10944942
2021-08-16,36.97090524,35.56051974,37.12134636,35.3536632,6798165
2021-08-17,35.2596375,33.77403144,35.2596375,33.4731492,7502698
2021-08-18,33.77403144,33.0030207,33.83044686,32.73974874,6760098
2021-08-19,32.7209436,34.01849826,34.75189872,32.45767164,7944429
2021-08-20,33.83044686,33.0970464,33.83984943,32.3448408,6447006
2021-08-23,33.02182584,33.08764383,33.55777233,32.76795645,5123811
2021-08-24,33.1910721,33.98088798,34.6014576,32.79616416,5795598
2021-08-25,34.25356251,33.40733121,34.25356251,33.25689009,4522466
2021-08-26,33.3791235,31.968738,33.3791235,31.66785576,8311328
2021-08-27,29.41123896,29.4300441,30.33269082,28.7718642,24012585
2021-08-30,29.00692845,28.17009972,29.13856443,27.80339949,14780139
2021-08-31,28.00085346,28.13248944,28.70604621,27.48371211,9981807
2021-09-01,28.1136843,28.47098196,29.06334387,27.48371211,10944851
2021-09-02,28.7718642,30.32328825,30.60536535,28.25472285,16334257
2021-09-03,30.24806769,29.88136746,31.1225067,29.69331606,9622073
