日期,开盘,收盘,最高,最低,成交量
2021-03-01,9.57656518,9.6160155,9.7146413,9.45821422,97105748
2021-03-02,9.65546582,9.30041294,10.08941934,9.23137488,160916666
2021-03-03,9.5173897,9.42862648,9.55684002,9.11302392,92730561
2021-03-04,9.29055036,9.09329876,9.35958842,8.99467296,87307756
2021-03-05,9.09329876,9.09329876,9.31027552,9.06371102,59097505
2021-03-08,9.0242607,8.83687168,9.20178714,8.7776962,71012827
2021-03-09,8.80728394,8.70865814,8.98481038,8.47195622,66246053
2021-03-10,8.80728394,8.79742136,9.14261166,8.61989492,63003015
2021-03-11,8.78755878,8.96508522,9.0242607,8.73824588,46253752
2021-03-12,8.90590974,8.75797104,8.95522264,8.68893298,42499601
2021-03-15,8.71852072,8.80728394,8.9256349,8.63962008,36216614
2021-03-16,8.81714652,8.9749478,9.04398586,8.71852072,45427375
2021-03-17,8.9256349,8.83687168,8.96508522,8.71852072,35545104
2021-03-18,8.8270091,8.59030718,8.85659684,8.51140654,51995297
2021-03-19,8.5804446,8.63962008,8.65934524,8.5311317,32184300
2021-03-22,8.61989492,8.79742136,8.86645942,8.59030718,31123589
2021-03-23,8.80728394,8.85659684,8.9256349,8.68893298,34862136
2021-03-24,8.8270091,9.15247424,9.34972584,8.80728394,64146466
2021-03-25,9.15247424,9.0242607,9.15247424,8.90590974,28323810
2021-03-26,9.0242607,9.26096262,9.2708252,8.98481038,43987510
2021-03-29,9.25110004,8.78755878,9.25110004,8.63962008,66499355
2021-03-30,8.73824588,8.73824588,8.76783362,8.55085686,31091204
2021-03-31,8.73824588,8.56071944,8.76783362,8.55085686,26766128
2021-04-01,8.5804446,8.63962008,8.69879556,8.5804446,17844605
2021-04-02,8.86645942,9.03412328,9.2215123,8.8270091,49529272
2021-04-06,9.15247424,9.94148064,9.94148064,9.13274908,79251887
2021-04-07,10.04010644,10.04010644,10.28667094,9.89216774,129578346
2021-04-08,10.08941934,9.52725228,10.08941934,9.4680768,84959755
2021-04-09,9.44835164,9.49766454,9.59629034,9.38917616,54852659
2021-04-12,9.47793938,9.2708252,9.5667026,9.18206198,44202789
2021-04-13,9.39903874,9.54697744,9.7146413,9.30041294,54518937
2021-04-14,9.50752712,9.77381678,9.88230516,9.47793938,56603800
2021-04-15,9.70477872,9.77381678,9.98093096,9.52725228,51915510
2021-04-16,9.80340452,9.85271742,9.95134322,9.68505356,41890411
2021-04-19,9.85271742,9.80340452,10.1091445,9.79354194,52241146
2021-04-20,9.64560324,10.72062446,10.77979994,9.5667026,189030700
2021-04-21,10.66144898,10.22749546,10.76993736,10.19790772,127485180
2021-04-22,10.42474706,10.23735804,10.47405996,10.21763288,50042308
2021-04-23,10.33598384,10.355709,10.4050219,10.09928192,53914810
2021-04-26,10.3063961,10.29653352,10.59241092,10.2077703,56669397
2021-04-27,10.2570832,10.37543416,10.44447222,10.17818256,40218857
2021-04-28,10.37543416,10.46419738,10.71076188,10.37543416,40006552
2021-04-29,10.43460964,10.54309802,10.64172382,10.28667094,41076138
2021-04-30,10.6022735,10.37543416,10.8981509,10.37543416,54047546
2021-05-06,10.42474706,10.33598384,10.68117414,10.21763288,46841598
2021-05-07,10.355709,10.02038128,10.49378512,10.02038128,46533643
2021-05-10,10.04010644,9.80340452,10.07955676,9.69491614,49247104
2021-05-11,9.79354194,9.79354194,9.84285484,9.58642776,29382684
2021-05-12,9.70477872,9.84285484,9.87244258,9.67519098,25394125
2021-05-13,9.68505356,9.68505356,9.88230516,9.6653284,23678631
2021-05-14,9.70477872,9.78367936,9.84285484,9.60615292,27468296
