日期,开盘,收盘,最高,最低,成交量
2021-03-01,16.42919124,16.61346198,16.64255736,16.40979432,3971486.0
2021-03-02,16.5358743,16.50677892,16.71044658,16.35160356,3492400.0
2021-03-03,16.487382,16.67165274,16.69104966,16.41949278,3138700.0
2021-03-04,16.66195428,16.7783358,16.98200346,16.59406506,5039528.0
2021-03-05,16.75893888,16.86562194,16.91411424,16.6813512,3700586.0
2021-03-08,16.86562194,16.54557276,16.972305,16.487382,3734763.0
2021-03-09,16.56496968,16.17703128,16.65225582,15.9539667,4018659.0
2021-03-10,16.21582512,15.96366516,16.3419051,15.96366516,3169736.0
2021-03-11,15.96366516,16.03155438,16.0994436,15.89577594,4328366.0
2021-03-12,16.002459,16.17703128,16.21582512,15.9054744,3747912.0
2021-03-15,16.11884052,16.12853898,16.25461896,15.99276054,3087301.0
2021-03-16,16.15763436,16.1964282,16.22552358,16.04125284,2369715.0
2021-03-17,16.22552358,16.2449205,16.37100048,16.0994436,2843236.0
2021-03-18,16.2934128,16.20612666,16.33220664,16.1479359,2619801.0
2021-03-19,16.12853898,16.2934128,16.5358743,16.06064976,3929184.0
2021-03-22,16.28371434,16.36130202,16.46798508,16.2449205,2954788.0
2021-03-23,16.37100048,16.13823744,16.40009586,16.07034822,3067972.0
2021-03-24,16.13823744,16.08004668,16.23522204,16.002459,2250599.0
2021-03-25,16.0994436,16.10914206,16.26431742,16.03155438,2088135.0
2021-03-26,16.11884052,16.1964282,16.2449205,16.10914206,2110287.0
2021-03-29,16.20612666,16.26431742,16.33220664,16.1479359,2651716.0
2021-03-30,16.26431742,16.3419051,16.59406506,16.17703128,4234350.0
2021-03-31,16.49708046,16.4388897,16.5843666,16.35160356,3296884.0
2021-04-01,16.3903974,16.35160356,16.46798508,16.22552358,2622554.0
2021-04-02,16.3419051,16.3419051,16.3903974,16.20612666,2108742.0
2021-04-06,16.3903974,16.70074812,17.01109884,16.38069894,6460302.0
2021-04-07,16.67165274,16.69104966,17.05959114,16.6328589,4557100.0
2021-04-08,16.75893888,16.3903974,16.76863734,16.3903974,3601501.0
2021-04-09,16.46798508,16.37100048,16.60376352,16.32250818,3082492.0
2021-04-12,16.44858816,16.36130202,16.60376352,16.25461896,3096745.0
2021-04-13,16.3419051,16.10914206,16.40979432,16.01215746,2512632.0
2021-04-14,16.08004668,16.1479359,16.21582512,16.02185592,1696935.0
2021-04-15,16.10914206,16.21582512,16.27401588,16.07034822,2144316.0
2021-04-16,16.18672974,16.42919124,16.51647738,16.12853898,2366429.0
2021-04-19,16.3903974,16.59406506,16.67165274,16.3903974,3369337.0
2021-04-20,16.59406506,16.487382,16.64255736,16.46798508,2940775.0
2021-04-21,16.487382,16.38069894,16.52617584,16.33220664,1888933.0
2021-04-22,16.47768354,16.40979432,16.64255736,16.33220664,2138054.0
2021-04-23,16.37100048,16.2934128,16.40009586,16.1479359,2094106.0
2021-04-26,16.3419051,16.38069894,16.61346198,16.32250818,3277701.0
2021-04-27,16.38069894,16.22552358,16.45828662,16.0994436,2085470.0
2021-04-28,16.2449205,16.23522204,16.26431742,16.08974514,1412083.0
2021-04-29,16.2449205,16.38069894,16.38069894,16.1964282,1803082.0
2021-04-30,16.27401588,16.32250818,16.52617584,16.21582512,3320350.0
2021-05-06,16.40979432,16.57466814,16.83652656,16.40979432,5024752.0
2021-05-07,16.56496968,16.45828662,16.6328589,16.40979432,3331581.0
2021-05-10,16.40979432,16.17703128,16.40979432,16.02185592,3803381.0
2021-05-11,16.17703128,15.92487132,16.21582512,15.88607748,5268688.0
2021-05-12,15.89577594,15.99276054,16.02185592,15.77939442,3428632.0
