日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.69696835,5.69696835,5.73296815,5.6699685,13846165
2021-03-02,5.7239682,5.62496875,5.7239682,5.579969,15732802
2021-03-03,5.60696885,5.71496825,5.71496825,5.5979689,11332584
2021-03-04,5.71496825,5.8319676,5.8859673,5.6879684,26079482
2021-03-05,5.80496775,5.8679674,5.89496725,5.78696785,16866651
2021-03-08,5.8679674,5.80496775,5.94896695,5.7959678,15776536
2021-03-09,5.8319676,6.00296665,6.09296615,5.8319676,45378540
2021-03-10,5.9579669,5.80496775,5.9759668,5.78696785,26309430
2021-03-11,5.7779679,6.0119666,6.0299665,5.71496825,29447751
2021-03-12,5.9759668,5.94896695,6.02096655,5.87696735,20092127
2021-03-15,5.93096705,5.9759668,6.0659663,5.89496725,20830496
2021-03-16,5.98496675,5.94896695,5.9939667,5.89496725,13478383
2021-03-17,5.9579669,6.02096655,6.11096605,5.89496725,25197727
2021-03-18,5.98496675,5.98496675,6.0119666,5.93096705,15230393
2021-03-19,5.9759668,5.939967,6.03896645,5.91296715,14621699
2021-03-22,5.9039672,5.96696685,6.02096655,5.9039672,14361658
2021-03-23,5.98496675,5.8319676,5.98496675,5.80496775,18273286
2021-03-24,5.82296765,5.69696835,5.8319676,5.6519686,14278001
2021-03-25,5.7059683,5.73296815,5.7779679,5.67896845,7839537
2021-03-26,5.7419681,5.76896795,5.8139677,5.7419681,7577866
2021-03-29,5.85896745,5.8139677,5.85896745,5.76896795,11382687
2021-03-30,5.7779679,5.82296765,5.84096755,5.73296815,8910258
2021-03-31,5.85896745,5.9759668,5.98496675,5.76896795,22070130
2021-04-01,5.9759668,5.9219671,5.9759668,5.89496725,13167829
2021-04-02,5.9039672,5.8139677,5.9219671,5.7959678,12657766
2021-04-06,5.7779679,5.78696785,5.8499675,5.759968,10119798
2021-04-07,6.18296565,6.299965,6.36296465,6.119966,97065981
2021-04-08,6.14696585,5.9579669,6.14696585,5.939967,63293281
2021-04-09,5.87696735,5.96696685,6.0659663,5.85896745,31314587
2021-04-12,5.93096705,5.8319676,5.93096705,5.80496775,21168531
2021-04-13,5.8319676,5.80496775,5.87696735,5.76896795,13305152
2021-04-14,5.8139677,5.82296765,5.84096755,5.73296815,12142675
2021-04-15,5.76896795,5.75096805,5.78696785,5.73296815,8986458
2021-04-16,5.76896795,5.85896745,5.87696735,5.759968,12973110
2021-04-19,5.84096755,5.85896745,5.87696735,5.8139677,13421575
2021-04-20,5.8679674,5.80496775,5.89496725,5.7959678,12448714
2021-04-21,5.7779679,5.7059683,5.7779679,5.67896845,15613910
2021-04-22,5.71496825,5.7239682,5.76896795,5.71496825,9513317
2021-04-23,5.73296815,5.66096855,5.73296815,5.62496875,12728336
2021-04-26,5.6519686,5.6159688,5.69696835,5.60696885,10402203
2021-04-27,5.60696885,5.66096855,5.6699685,5.55296915,12492662
2021-04-28,5.6519686,5.62496875,5.6519686,5.5979689,7380733
2021-04-29,5.64296865,5.7059683,5.73296815,5.5979689,11795410
2021-04-30,5.53496925,5.48096955,5.53496925,5.44496975,22209106
2021-05-06,5.53496925,5.5619691,5.69696835,5.53496925,16688300
2021-05-07,5.53496925,5.6699685,5.76896795,5.5079694,25274783
2021-05-10,5.6519686,5.7419681,5.75096805,5.6159688,18309904
2021-05-11,5.73296815,5.6879684,5.73296815,5.60696885,12058700
2021-05-12,5.67896845,5.67896845,5.7239682,5.6339687,9689940
2021-05-13,5.6339687,5.6339687,5.6879684,5.62496875,9643100
2021-05-14,5.6339687,5.64296865,5.6519686,5.579969,11204112
2021-05-17,5.6339687,5.67896845,5.71496825,5.62496875,12134561
2021-05-18,5.66096855,5.6519686,5.67896845,5.62496875,6395500
2021-05-19,5.64296865,5.6159688,5.6519686,5.5979689,8752600
2021-05-20,5.6159688,5.51696935,5.6159688,5.4719696,13858398
2021-05-21,5.49896945,5.60696885,5.62496875,5.4899695,13962785
2021-05-24,5.579969,5.5619691,5.62496875,5.5439692,10148758
2021-05-25,5.5619691,5.579969,5.5979689,5.5259693,7935886
2021-05-26,5.58896895,5.579969,5.60696885,5.5619691,8678725
2021-05-27,5.5979689,5.5259693,5.6339687,5.5259693,14079319
2021-05-28,5.57096905,5.5619691,5.58896895,5.51696935,10992133
2021-05-31,5.55296915,5.49896945,5.55296915,5.48096955,12906633
2021-06-01,5.48096955,5.51696935,5.5259693,5.46296965,9360522
2021-06-02,5.51696935,5.5259693,5.579969,5.49896945,15851379
2021-06-03,5.51696935,5.49896945,5.5259693,5.48096955,8845049
2021-06-04,5.4899695,5.46296965,5.49896945,5.44496975,9727199
2021-06-07,5.46296965,5.46296965,5.49896945,5.4539697,7106321
2021-06-08,5.4539697,5.46296965,5.4719696,5.4359698,7774499
2021-06-09,5.4539697,5.4359698,5.46296965,5.4179699,8954138
2021-06-10,5.44496975,5.5979689,5.6159688,5.42696985,34616225
2021-06-11,5.58896895,5.51696935,5.58896895,5.4899695,17359884
2021-06-15,5.49896945,5.4539697,5.5079694,5.42696985,10343429
2021-06-16,5.42696985,5.39097005,5.46296965,5.3819701,11410908
2021-06-17,5.3819701,5.53496925,5.6339687,5.37297015,27277022
2021-06-18,5.4719696,5.5079694,5.5079694,5.4359698,16268132
2021-06-21,5.4719696,5.42696985,5.48096955,5.40896995,12043400
2021-06-22,5.44496975,5.55296915,5.5979689,5.4179699,20107285
2021-06-23,5.5439692,5.7059683,5.8499675,5.51696935,51520428
2021-06-24,5.62496875,5.6519686,5.73296815,5.60696885,22430262
2021-06-25,5.6519686,5.6519686,5.7239682,5.60696885,18523415
2021-06-28,5.6699685,5.57096905,5.6699685,5.53496925,15758723
2021-06-29,5.55296915,5.51696935,5.55296915,5.4719696,13662238
2021-06-30,5.5079694,5.5439692,5.6159688,5.48096955,12824001
2021-07-01,5.57096905,5.48096955,5.579969,5.4719696,11574795
2021-07-02,5.4899695,5.7059683,5.759968,5.46296965,44359728
2021-07-05,5.6879684,5.78696785,6.0119666,5.64296865,53148067
2021-07-06,5.7959678,5.7059683,5.8139677,5.6699685,26895398
2021-07-07,5.69696835,5.6879684,5.71496825,5.64296865,16452455
2021-07-08,5.6699685,5.5619691,5.6879684,5.55296915,22214379
2021-07-09,5.5979689,5.6339687,5.6699685,5.55296915,15396523
2021-07-12,5.64296865,5.6879684,5.759968,5.62496875,17573873
2021-07-13,5.69696835,5.7419681,5.76896795,5.64296865,15881604
2021-07-14,5.759968,5.76896795,5.8319676,5.7059683,24415298
2021-07-15,5.759968,5.6879684,5.759968,5.62496875,13510705
2021-07-16,5.75302933,5.6693827,5.7623234,5.64150049,13342801
2021-07-19,5.6693827,5.68797084,5.70655898,5.58573607,13288711
2021-07-20,5.62291235,5.576442,5.66008863,5.52067758,16057687
2021-07-21,5.47420723,5.27903176,5.47420723,5.21397327,45682081
2021-07-22,5.26973769,5.28832583,5.31620804,5.25114955,16430689
