日期,开盘,收盘,最高,最低,成交量
2021-04-13,8.41004208,8.22918096,8.5086936,8.14697136,17643577.0
2021-04-14,8.20451808,8.3031696,8.41004208,8.20451808,13583955.0
2021-04-15,8.3442744,8.50047264,8.5086936,8.2620648,19312934.0
2021-04-16,8.56624032,8.77998528,8.91152064,8.5086936,33408180.0
2021-04-19,8.80464816,8.81286912,8.9608464,8.77998528,27254056.0
2021-04-20,8.62378704,8.68955472,8.77176432,8.56624032,18953015.0
2021-04-21,8.62378704,8.56624032,8.62378704,8.45114688,15143019.0
2021-04-22,8.70599664,8.7142176,8.8786368,8.65667088,17983696.0
2021-04-23,8.7142176,8.65667088,8.76354336,8.5086936,12871782.0
2021-04-26,8.73888048,8.7964272,8.9608464,8.70599664,31211130.0
2021-04-27,8.80464816,8.82109008,8.95262544,8.59912416,23699158.0
2021-04-28,8.5497984,8.80464816,8.85397392,8.3031696,49873968.0
2021-04-29,8.7553224,8.77998528,8.82109008,8.49225168,32654264.0
2021-04-30,8.76354336,8.50047264,8.91152064,8.45114688,25685924.0
2021-05-06,8.7142176,8.94440448,9.0019512,8.68955472,49292366.0
2021-05-07,9.03483504,9.63496512,9.83226816,8.97728832,86458175.0
2021-05-10,9.83226816,10.18576944,10.1939904,9.71717472,76841253.0
2021-05-11,9.7829424,9.92269872,10.00490832,9.454104,61456093.0
2021-05-12,9.88159392,9.89803584,10.12822272,9.77472144,37023830.0
2021-05-13,9.62674416,9.23213808,9.7418376,9.1663704,41599339.0
2021-05-14,9.27324288,9.01839312,9.35545248,8.91152064,39959594.0
2021-05-17,8.96906736,8.94440448,9.26502192,8.87041584,42852507.0
2021-05-18,9.07593984,9.05949792,9.14170752,8.94440448,24434338.0
2021-05-19,8.96906736,8.9608464,9.05127696,8.84575296,20596441.0
2021-05-20,8.5497984,8.5497984,8.632008,8.36893728,38701208.0
2021-05-21,8.50047264,8.62378704,8.73065952,8.45936784,24156583.0
2021-05-24,8.49225168,8.4675888,8.64844992,8.43470496,21843961.0
2021-05-25,8.5086936,8.5909032,8.64844992,8.3442744,24296269.0
2021-05-26,8.58268224,8.5909032,8.69777568,8.5086936,23838427.0
2021-05-27,8.632008,8.68133376,8.80464816,8.632008,26678003.0
2021-05-28,8.76354336,8.61556608,8.82931104,8.55801936,20337701.0
2021-05-31,8.68955472,8.68955472,8.76354336,8.5909032,15297940.0
2021-06-01,8.66489184,8.89507872,8.9197416,8.51691456,33551725.0
2021-06-02,8.84575296,8.77176432,8.93618352,8.74710144,25004331.0
2021-06-03,8.8786368,8.86219488,9.05127696,8.837532,34711598.0
2021-06-04,8.73065952,8.7553224,8.82109008,8.5909032,21759973.0
2021-06-07,8.77176432,8.82109008,8.98550928,8.77176432,19354411.0
2021-06-08,8.77998528,8.837532,8.9197416,8.73888048,14827869.0
2021-06-09,8.9197416,9.18281232,9.32256864,8.85397392,45153518.0
2021-06-10,9.17459136,9.14170752,9.27324288,9.043056,31363704.0
2021-06-11,9.24035904,9.19103328,9.2896848,9.10060272,25529620.0
2021-06-15,9.25680096,9.15814944,9.36367344,9.0019512,24866299.0
