日期,开盘,收盘,最高,最低,成交量
2021-03-01,87.54424311,85.85224932,88.46117226,83.79694398,1785782
2021-03-02,87.540783,84.89725896,87.540783,83.8384653,1125705
2021-03-03,84.5996895,84.14295498,85.07718468,81.99768678,1253133
2021-03-04,82.60320603,77.852475,82.69316889,76.89748464,1490250
2021-03-05,79.16039658,81.7277982,83.85922596,77.88361599,1660297
2021-03-08,81.2779839,75.19511052,81.5893938,74.14323708,2044606
2021-03-09,75.19857063,70.79039049,76.468431,70.13988981,1498684
2021-03-10,72.72805209,73.008321,74.2193595,72.0740913,1198860
2021-03-11,73.700343,77.16391311,78.33343029,73.04638221,1290078
2021-03-12,77.14661256,79.8593388,79.8593388,75.776409,1484571
2021-03-15,78.75902382,75.3265947,78.75902382,73.89064905,1625503
2021-03-16,75.94595439,79.82819781,82.85925417,75.26085261,1351778
2021-03-17,79.85241858,81.658596,83.04264,78.198486,1025654
2021-03-18,81.39908775,82.01844744,83.388651,80.966574,845985
2021-03-19,79.928541,82.46826174,82.46826174,78.33343029,1316763
2021-03-22,81.7970004,80.274552,81.89388348,79.73477484,820094
2021-03-23,80.620563,82.75891098,84.31596048,80.620563,1013071
2021-03-24,81.6931971,85.9837335,87.35047695,81.43022874,1287537
2021-03-25,84.772695,87.57884421,88.46463237,83.4924543,1030327
2021-03-26,85.98027339,86.10483735,88.22242467,82.350618,1286391
2021-03-29,86.10483735,85.4993181,87.08404848,84.25713861,813431
2021-03-30,85.83148866,86.28822318,87.86949345,85.50623832,626797
2021-03-31,85.810728,83.9422686,86.67229539,83.04264,1130359
2021-04-01,84.772695,86.74149759,87.11518947,83.28830781,838581
2021-04-02,87.51310212,90.3434721,90.654882,86.74149759,868378
2021-04-06,90.59606013,89.7898545,91.5545106,88.75874172,538992
2021-04-07,88.924827,88.4750127,90.59606013,86.85568122,561402
2021-04-08,87.540783,96.96958275,97.24293144,86.156739,1474469
2021-04-09,96.20835855,100.50927528,101.59228971,95.84850711,1686966
2021-04-12,100.9660098,98.267124,102.0040428,96.9522822,1085335
2021-04-13,96.88308,102.6614637,105.533355,96.78619692,1466130
2021-04-14,101.38468311,101.82411708,103.79983989,100.3777911,784298
2021-04-15,101.20475739,104.70638871,106.75477383,100.86566661,1111360
2021-04-16,104.70638871,101.59574982,105.187344,98.3363262,1144696
2021-04-19,103.13895888,102.78602766,104.495322,101.035212,1141264
2021-04-20,102.07670511,102.77564733,104.4607209,99.9625779,885494
2021-04-21,102.86561019,107.81010738,108.301443,102.17358819,1717694
2021-04-22,107.26341,105.53681511,111.48820431,104.92091553,1878341
2021-04-23,106.91393889,108.3360441,110.72352,105.7063605,1422445
2021-04-26,109.82735151,102.58880139,111.06607089,101.9002395,1695642
2021-04-27,103.02823536,104.149311,105.7755627,101.37776289,1288419
2021-04-28,103.8033,105.879366,106.56792789,101.7964362,1223643
2021-04-29,101.381223,104.05588803,106.77207438,101.07327321,1984102
2021-04-30,103.11473811,106.61982954,106.88971812,102.073245,2060042
2021-05-06,104.149311,102.23933028,104.35345749,98.96260611,1614703
2021-05-07,102.50575875,100.62345891,105.7409616,100.50235506,1107417
2021-05-10,100.689201,104.73060948,104.73060948,100.689201,1320080
2021-05-11,103.98322572,107.26341,107.53675869,102.3154527,1532267
2021-05-12,107.26341,106.56792789,107.92429101,102.419256,1340157
2021-05-13,105.879366,106.49180547,107.63364177,104.2531143,1007844
2021-05-14,106.571388,112.4189739,112.7649849,104.49878211,1968692
2021-05-17,112.799586,113.0417937,115.73375928,111.41900211,1241743
2021-05-18,114.409024,114.7968512,115.863376,112.52321424,1051064
2021-05-19,113.8757616,114.409024,114.59808976,109.7550976,1805231
2021-05-20,113.197064,115.5725056,117.49225024,112.954672,1355646
2021-05-21,115.89246304,111.06886224,116.34816,110.8216224,1399229
2021-05-24,110.6761872,109.50300992,111.74755984,106.167696,1424468
2021-05-25,110.9185792,109.66783648,111.4518416,108.591616,1660527
2021-05-26,109.0764,107.3069384,110.16231616,106.65248,1283212
2021-05-27,107.2342208,106.61854512,107.52024336,102.4590984,1744442
2021-05-28,106.41493584,105.13025824,108.04865792,103.73408032,1552142
2021-05-31,103.986168,110.045968,110.3125992,103.986168,2155441
2021-06-01,110.1429248,111.50032,112.31960496,108.16985392,1673195
2021-06-02,110.73920912,109.89568496,111.3306456,108.39285456,1222120
2021-06-03,109.561184,108.35407184,110.96220976,108.11167984,1028261
2021-06-04,108.58192032,114.2635888,115.4270704,108.35407184,2581984
2021-06-07,114.69019872,114.9180472,115.863376,113.16797696,1435906
2021-06-08,114.9422864,111.015536,116.832944,109.79388032,1694585
2021-06-09,109.91507632,111.12703632,111.9366256,108.13591904,954706
2021-06-10,112.29051792,117.56012,117.802512,112.2517352,2730584
2021-06-11,117.0995752,122.2140464,123.54235456,115.378592,2593605
2021-06-15,122.35463376,121.86984976,125.3651424,120.37671504,1727958
2021-06-16,123.3048104,120.64334624,124.63311856,119.741648,1494710
2021-06-17,121.9716544,117.03655328,121.99104576,115.863376,1734557
2021-06-18,118.79147136,122.6261128,124.104704,116.95414,1603775
2021-06-21,123.05757056,121.0020864,123.5229632,118.77208,1128749
2021-06-22,120.711216,123.862312,124.3955744,120.226432,1378394
2021-06-23,124.104704,125.316664,126.528624,122.165568,1480163
2021-06-24,126.04384,122.165568,126.528624,120.24582336,1234873
2021-06-25,123.61507216,123.61992,124.58464016,121.25417408,967400
2021-06-28,123.61992,127.982976,128.46776,122.17526368,1528266
2021-06-29,127.3527568,124.7349232,128.46291216,124.0562256,1063653
2021-06-30,124.67674912,125.64631712,126.03899216,122.165568,1139851
2021-07-01,124.589488,122.5533952,125.559056,122.165568,888025
2021-07-02,122.165568,119.72225664,122.54854736,118.29214384,1061050
2021-07-05,119.6446912,122.86365696,123.9107904,118.77208,986088
2021-07-06,123.0866576,124.89005408,125.64146928,118.287296,1640916
2021-07-07,123.38237584,125.4620992,126.528624,121.923176,1232721
2021-07-08,125.559056,123.135136,127.2558,123.12059248,969296
2021-07-09,121.1475216,121.24932624,122.44189488,118.94660224,930566
2021-07-12,121.16691296,127.97812816,128.38534672,119.29564672,1786215
2021-07-13,127.97328032,135.3032144,136.224304,127.5466704,1858563
2021-07-14,134.769952,134.3578856,136.6121312,133.3156,1133715
2021-07-15,135.254736,135.6910416,139.133008,133.32044784,1183457
2021-07-16,135.71043296,131.70611712,135.72982432,131.51705136,865636
2021-07-19,132.830816,132.62720672,135.24988816,131.38131184,788870
2021-07-20,132.57872832,132.2975536,134.769952,130.649288,796999
2021-07-21,132.57872832,134.83782176,137.03874112,131.38131184,1382059
2021-07-22,135.73952,130.40204816,135.73952,129.3403712,1536171
2021-07-23,130.60565744,126.528624,132.13272704,123.377528,1473361
2021-07-26,127.53212688,125.11305472,129.42763232,119.741648,1579130
2021-07-27,123.11574464,120.82271632,126.78071168,120.226432,1442670
2021-07-28,120.226432,124.82218432,125.9468832,117.79766416,1311720
2021-07-29,125.559056,130.41174384,133.3156,125.16638096,1270830
2021-07-30,130.406896,132.8792944,134.52756,127.982976,1193083
2021-08-02,131.5703776,137.63502544,137.95983072,130.4553744,1421991
2021-08-03,137.01450192,142.526496,145.32369968,137.01450192,1523072
2021-08-04,142.5992136,141.51814528,144.2717184,139.49174816,1106298
2021-08-05,141.23697056,142.9143232,145.05222064,140.11227168,1216573
2021-08-06,143.28760688,137.0969152,144.465632,135.73952,1525227
2021-08-09,136.45215248,135.73952,138.92455088,135.254736,1001301
2021-08-10,136.16128208,134.8669088,138.1149616,132.7823376,896812
2021-08-11,134.76510416,124.2016608,135.254736,122.5533952,2665737
2021-08-12,124.0077472,123.3290496,127.013408,121.7292624,1591843
2021-08-13,122.5049168,119.92101808,123.8865512,119.1599072,1418523
2021-08-16,119.741648,125.195468,126.528624,118.8205584,1334677
2021-08-17,124.104704,121.32204384,128.46291216,120.26036688,1313951
2021-08-18,123.862312,121.2929568,127.94904112,120.16825792,2446755
2021-08-19,121.65169696,115.99911552,121.65169696,113.92424,2445840
2021-08-20,115.85852816,109.0764,115.85852816,105.9980216,2354929
2021-08-23,111.26277584,110.48712144,111.985104,106.7494368,1665776
2021-08-24,109.2703136,113.12919424,115.27678736,109.2703136,1374077
2021-08-25,114.0696752,119.5234952,119.5234952,113.13888992,1670097
2021-08-26,120.1294752,113.439456,120.77423792,111.7911904,1967950
2021-08-27,113.22615104,115.1362,117.56012,112.35838768,1670136
2021-08-30,113.92424,109.0279216,116.30452944,107.7190048,2314912
2021-08-31,109.71631488,112.75591056,112.75591056,107.15180752,4082990
2021-09-01,111.55364624,105.61504224,111.6457552,104.0346464,3307299
2021-09-02,104.713344,97.60156272,105.925304,96.3750592,3062184
2021-09-03,96.8598432,94.53772784,97.2961488,93.83479104,1744871
2021-09-06,95.502448,97.43673616,98.9928928,94.0965744,1632137
2021-09-07,98.13482512,94.7995112,98.3869128,93.60209472,1963552
2021-09-08,94.290488,91.16847904,94.95948992,91.05213088,2285306
2021-09-09,91.56115408,92.6422224,92.86522304,90.3152592,1629141
2021-09-10,92.10896,91.24604448,92.8846144,90.8242824,1130792
2021-09-13,92.0362424,89.81593168,93.50513792,88.8609072,1499947
2021-09-14,90.08256288,87.503512,91.866568,87.0672064,2316838
2021-09-15,87.5277512,86.776336,88.47308,84.594808,1955028
2021-09-16,86.776336,84.7402432,87.26112,84.4008944,1461712
2021-09-17,83.382848,92.63252672,93.16578912,83.32952176,3133578
2021-09-22,89.84986656,100.34544016,101.89190112,89.82562736,3138161
2021-09-23,98.6050656,103.501384,106.84154576,98.6050656,3940331
2021-09-24,101.74161808,104.470952,106.47795776,100.84476768,2485114
2021-09-27,105.198128,106.93365472,109.35757472,104.4951912,2692510
2021-09-28,108.591616,109.98294608,111.985104,105.198128,2154990
2021-09-29,109.98779392,110.71496992,112.38747472,105.682912,2322737
2021-09-30,110.70527424,107.622048,112.15962624,106.4585664,1625971
2021-10-08,104.7375832,106.167696,109.0764,100.59268,2146445
2021-10-11,106.1192176,107.56387392,110.530752,105.0042144,1432757
2021-10-12,107.137264,109.4642272,111.12218848,106.65248,1614776
2021-10-13,110.52590416,109.98779392,111.00584032,108.106832,1006117
2021-10-14,109.924772,108.26196288,111.98025616,107.622048,1033793
2021-10-15,109.32848768,117.5843592,118.529688,108.60131168,2577771
2021-10-18,117.60375056,114.1181536,121.9716544,110.90888352,2372140
2021-10-19,112.8819544,114.3847848,116.59539984,112.47473584,1302026
2021-10-20,115.863376,111.72332064,115.863376,111.1124928,1133841
2021-10-21,111.82027744,113.2213032,113.80789184,109.1733568,1074116
2021-10-22,110.54529552,109.71631488,112.46504016,107.33602544,1334403
2021-10-25,110.22533808,110.17201184,110.9670576,107.2342208,972071
2021-10-26,109.77448896,108.834008,110.9670576,108.42678944,922492
