日期,开盘,收盘,最高,最低,成交量
2021-03-01,6.79190734,6.95827971,6.97785293,6.79190734,35884852
2021-03-02,6.98763954,6.90934666,7.00721276,6.83105378,32668566
2021-03-03,6.87998683,6.92891988,6.93870649,6.83105378,30278427
2021-03-04,6.91913327,7.4378236,7.62376919,6.89956005,184277777
2021-03-05,7.22251818,7.31059767,7.38889055,7.15401191,92064737
2021-03-08,7.29102445,7.05614581,7.3399575,7.03657259,70225557
2021-03-09,7.00721276,6.74297429,7.0463592,6.56681531,66802674
2021-03-10,6.80169395,6.70382785,6.82126717,6.67446802,26991811
2021-03-11,6.69404124,6.81148056,6.81148056,6.66468141,30410739
2021-03-12,6.81148056,6.69404124,6.83105378,6.6548948,33660046
2021-03-15,6.67446802,6.7527609,6.78212073,6.60596175,33543306
2021-03-16,6.74297429,6.79190734,6.80169395,6.71361446,27113092
2021-03-17,6.77233412,6.89956005,6.91913327,6.7527609,40876634
2021-03-18,6.88977344,6.90934666,7.06593242,6.850627,50017569
2021-03-19,6.850627,7.02678598,7.08550564,6.82126717,56582363
2021-03-22,7.02678598,7.1442253,7.17358513,6.97785293,48551018
2021-03-23,7.13443869,6.99742615,7.18337174,6.92891988,38003371
2021-03-24,6.9484931,7.19315835,7.20294496,6.91913327,52518475
2021-03-25,7.11486547,7.11486547,7.17358513,7.03657259,49080173
2021-03-26,7.06593242,7.03657259,7.1442253,6.98763954,39763438
2021-03-29,7.07571903,7.1442253,7.2420914,7.05614581,48939224
2021-03-30,7.1442253,7.22251818,7.32038428,7.13443869,63082755
2021-03-31,7.17358513,6.98763954,7.17358513,6.92891988,53575119
2021-04-01,7.02678598,7.01699937,7.03657259,6.95827971,24522776
2021-04-02,7.01699937,7.02678598,7.06593242,6.97785293,24110628
2021-04-06,7.02678598,7.10507886,7.1442253,6.99742615,30032525
2021-04-07,7.06593242,7.05614581,7.10507886,6.99742615,27573149
2021-04-08,7.02678598,7.0463592,7.15401191,6.98763954,35495695
2021-04-09,7.0463592,7.16379852,7.21273157,7.02678598,53466566
2021-04-12,7.15401191,7.12465208,7.27145123,7.07571903,48570309
2021-04-13,7.13443869,6.7527609,7.19315835,6.67446802,64294253
2021-04-14,6.73318768,6.77233412,6.80169395,6.70382785,24579603
2021-04-15,6.74297429,6.78212073,6.81148056,6.71361446,18693569
2021-04-16,6.78212073,6.91913327,6.91913327,6.76254751,27408119
2021-04-19,6.91913327,7.00721276,7.01699937,6.91913327,28333806
2021-04-20,6.98763954,6.95827971,7.0463592,6.9484931,25808894
2021-04-21,6.96806632,6.86041361,6.97785293,6.79190734,28784759
2021-04-22,6.89956005,6.87020022,6.98763954,6.850627,24031189
2021-04-23,6.84084039,6.7527609,6.84084039,6.68425463,36530582
2021-04-26,6.7527609,6.74297429,6.83105378,6.73318768,23910759
2021-04-27,6.74297429,6.62553497,6.74297429,6.51788226,27196700
2021-04-28,6.67446802,6.72340107,6.74297429,6.66468141,19294125
2021-04-29,6.73318768,6.7527609,6.87020022,6.71361446,28595088
2021-04-30,6.79190734,6.68425463,6.82126717,6.6548948,26912207
2021-05-06,6.66468141,6.70382785,6.76254751,6.64510819,20883649
2021-05-07,6.71361446,6.70382785,6.73318768,6.66468141,16970899
2021-05-10,6.70382785,6.6548948,6.72340107,6.59617514,25900003
2021-05-11,6.6548948,6.78212073,6.82126717,6.63532158,28694641
2021-05-12,6.7527609,6.80169395,6.80169395,6.71361446,20221635
2021-05-13,6.76254751,6.79190734,6.88977344,6.74297429,29325027
2021-05-14,6.81148056,6.96806632,6.96806632,6.77233412,50685333
2021-05-17,7.02678598,6.89956005,7.09529225,6.87998683,46962658
2021-05-18,6.87998683,7.02678598,7.06593242,6.87020022,49841055
2021-05-19,6.98763954,7.02678598,7.06593242,6.96806632,32036198
2021-05-20,6.99742615,6.9484931,7.03657259,6.92891988,30649165
2021-05-21,6.95827971,6.84084039,6.96806632,6.82126717,32689529
2021-05-24,6.82126717,6.87998683,6.93870649,6.81148056,24870737
2021-05-25,6.89956005,6.98763954,7.02678598,6.84084039,44507176
2021-05-26,7.00721276,7.0463592,7.16379852,6.98763954,57842056
2021-05-27,7.02678598,7.0463592,7.12465208,7.00721276,34162019
2021-05-28,7.07571903,7.12465208,7.19315835,7.03657259,46651011
2021-05-31,7.22251818,7.15401191,7.2420914,7.09529225,54984002
2021-06-01,7.13443869,7.08550564,7.16379852,7.0463592,46656852
2021-06-02,7.06593242,6.96806632,7.13443869,6.9484931,37858445
2021-06-03,6.99742615,6.99742615,7.06593242,6.96806632,29266048
2021-06-04,6.98763954,7.11486547,7.12465208,6.96806632,41934979
2021-06-07,7.1442253,7.12465208,7.18337174,7.08550564,40287028
2021-06-08,7.12465208,7.20294496,7.20294496,7.01699937,53137406
2021-06-09,7.22251818,7.19315835,7.28123784,7.13443869,52869065
2021-06-10,7.19315835,7.36931733,7.38889055,7.1442253,78501642
2021-06-11,7.35953072,7.18337174,7.35953072,7.1442253,70775129
2021-06-15,7.15401191,7.19315835,7.26166462,7.11486547,41866448
2021-06-16,7.22251818,7.36931733,7.38889055,7.19315835,70793083
2021-06-17,7.4378236,7.23230479,7.4378236,7.12465208,71411899
2021-06-18,7.1442253,7.58462275,7.95651393,7.09529225,192610495
2021-06-21,7.5356897,7.77056834,7.89779427,7.48675665,146105894
2021-06-22,7.7314219,7.70206207,7.75099512,7.54547631,89810737
2021-06-23,7.64334241,7.76078173,7.78035495,7.58462275,69406941
2021-06-24,7.77056834,7.56504953,7.87822105,7.47697004,84318945
2021-06-25,7.50632987,7.58462275,7.60419597,7.39867716,60514950
2021-06-28,7.58462275,7.45739682,7.65312902,7.4378236,45691169
2021-06-29,7.46718343,7.28123784,7.51611648,7.25187801,51062243
2021-06-30,7.27145123,7.35953072,7.35953072,7.21273157,38051052
2021-07-01,7.36931733,7.0463592,7.40846377,7.03657259,53501029
2021-07-02,7.0463592,6.91913327,7.08550564,6.86041361,51673013
2021-07-05,6.90934666,6.95827971,6.98763954,6.88977344,26887842
2021-07-06,6.93870649,6.96806632,6.97785293,6.84084039,31147613
2021-07-07,6.90934666,7.03657259,7.07571903,6.87998683,38430731
2021-07-08,7.01699937,7.11486547,7.19315835,6.99742615,56152336
2021-07-09,7.07571903,7.0463592,7.10507886,6.99742615,42690301
2021-07-12,7.0463592,7.11486547,7.17358513,7.00721276,42259895
2021-07-13,7.07571903,7.07571903,7.13443869,7.02678598,35693228
2021-07-14,7.06593242,6.87020022,7.06593242,6.86041361,50554659
2021-07-15,6.86041361,6.87998683,6.93870649,6.80169395,33560289
2021-07-16,6.87020022,7.08550564,7.1442253,6.84084039,67686314
2021-07-19,7.09529225,7.05614581,7.1442253,7.00721276,49375467
2021-07-20,6.98763954,7.06593242,7.09529225,6.97785293,34493583
2021-07-21,7.06593242,7.09529225,7.13443869,7.0463592,46654339
2021-07-22,7.06593242,7.0463592,7.08550564,6.99742615,40599743
2021-07-23,7.03657259,7.18337174,7.23230479,7.01699937,79408095
2021-07-26,7.15401191,7.10507886,7.34974411,7.08550564,102968173
2021-07-27,7.0463592,7.20294496,7.42803699,7.01699937,121147115
