日期,开盘,收盘,最高,最低,成交量
2021-03-01,12.0700185,12.063249,12.1851,11.9210895,36976546.0
2021-03-02,12.04971,12.171561,12.6386565,11.982015,69453421.0
2021-03-03,12.144483,12.428802,12.4897275,12.076788,45498729.0
2021-03-04,12.374646,12.252795,12.4220325,12.1377135,40237261.0
2021-03-05,12.1241745,12.306951,12.3949545,12.117405,42356866.0
2021-03-08,12.334029,12.1918695,12.5032665,12.1647915,29839756.0
2021-03-09,12.1647915,12.266334,12.631887,11.982015,53739531.0
2021-03-10,12.2866425,12.1647915,12.4220325,12.117405,35084025.0
2021-03-11,12.1512525,12.374646,12.4084935,12.1377135,30671702.0
2021-03-12,12.3814155,12.5709615,12.86205,12.2324865,55529476.0
2021-03-15,12.4897275,12.99744,13.038057,12.442341,75052849.0
2021-03-16,13.010979,12.889128,13.0583655,12.72666,37025586.0
2021-03-17,12.834972,12.8417415,12.875589,12.4761885,38686969.0
2021-03-18,12.780816,12.807894,12.99744,12.6928125,25677968.0
2021-03-19,12.658965,12.658965,12.9635925,12.59127,35584472.0
2021-03-22,12.631887,12.6657345,12.7740465,12.577731,34232433.0
2021-03-23,12.672504,12.2731035,12.7198905,12.212178,39683577.0
2021-03-24,12.2189475,12.036171,12.2324865,11.9887845,24048494.0
2021-03-25,12.0294015,12.252795,12.293412,11.9887845,21143828.0
2021-03-26,12.2189475,12.2731035,12.401724,12.144483,20974301.0
2021-03-29,13.1531385,13.498383,13.498383,12.970362,131885339.0
2021-03-30,13.539,13.8030105,13.9790175,13.4239185,115828585.0
2021-03-31,13.620234,13.606695,13.7082375,13.4103795,51300522.0
2021-04-01,13.6134645,13.457766,13.647312,13.349454,35175082.0
2021-04-02,13.498383,13.390071,13.5322305,13.335915,23790025.0
2021-04-06,13.40361,13.200525,13.444227,13.0854435,27857978.0
2021-04-07,13.200525,13.214064,13.2614505,13.078674,29290242.0
2021-04-08,13.26822,13.214064,13.376532,13.105752,28961327.0
2021-04-09,13.173447,13.2072945,13.3562235,13.105752,29821749.0
2021-04-12,13.254681,13.26822,13.322376,13.0854435,32265765.0
2021-04-13,13.241142,13.078674,13.2885285,12.902667,31502594.0
2021-04-14,13.13283,13.2208335,13.2479115,13.0177485,22006921.0
2021-04-15,13.2343725,13.3833015,13.4916135,13.200525,32720678.0
2021-04-16,13.376532,13.417149,13.6270035,13.308837,32647464.0
2021-04-19,13.4239185,13.4374575,13.5728475,13.3697625,31178664.0
2021-04-20,13.3697625,13.4645355,13.566078,13.2343725,24596370.0
2021-04-21,13.40361,13.3291455,13.4103795,13.2479115,17409035.0
2021-04-22,13.417149,13.4916135,13.552539,13.40361,22773439.0
2021-04-23,13.4374575,13.2343725,13.4374575,13.186986,28762639.0
2021-04-26,13.119291,13.024518,13.2885285,12.99744,45564501.0
2021-04-27,13.010979,12.929745,13.051596,12.6928125,35943390.0
2021-04-28,12.943284,13.200525,13.200525,12.929745,25362003.0
2021-04-29,13.186986,13.2885285,13.3697625,12.983901,29271601.0
2021-04-30,13.26822,13.0042095,13.26822,12.956823,30489810.0
2021-05-06,13.0989825,13.3968405,13.457766,13.0989825,46977128.0
2021-05-07,13.444227,13.552539,13.7759325,13.376532,58591041.0
2021-05-10,13.742085,14.1956415,14.202411,13.6405425,76395288.0
2021-05-11,13.9248615,13.8977835,14.067021,13.444227,63113541.0
2021-05-12,13.9248615,14.1414855,14.283645,13.9248615,47112553.0
2021-05-13,13.877475,13.6676205,13.9790175,13.579617,37350682.0
2021-05-14,13.660851,13.511922,13.796241,13.444227,38572771.0
2021-05-17,13.552539,13.67439,13.7759325,13.4103795,31807778.0
2021-05-18,13.687929,13.8571665,13.904553,13.647312,25276300.0
2021-05-19,13.863936,13.742085,13.863936,13.579617,18116921.0
2021-05-20,13.417149,13.2749895,13.4645355,13.0719045,47132486.0
2021-05-21,13.1802165,13.3020675,13.430688,13.1802165,18528170.0
2021-05-24,13.2885285,13.254681,13.3968405,13.214064,18518008.0
2021-05-25,13.26822,13.376532,13.40361,13.010979,35941875.0
2021-05-26,13.362993,13.4239185,13.471305,13.26822,17961304.0
2021-05-27,13.4374575,13.525461,13.5457695,13.3833015,29668196.0
