日期,开盘,收盘,最高,最低,成交量
2021-03-01,22.7350271,23.5627815,23.5627815,22.4998696,29516002
2021-03-02,23.6756571,23.6380319,23.986065,23.233561,36663405
2021-03-03,23.3934681,23.1583106,23.6380319,22.9043405,29246192
2021-03-04,23.045435,21.8508349,23.045435,21.258238,61307333
2021-03-05,21.446364,21.9543042,22.0671798,20.976049,25590724
2021-03-08,21.916679,20.6468285,22.386994,20.3364206,47248690
2021-03-09,20.4869214,19.5745103,20.6092033,19.3205402,40352128
2021-03-10,20.1577009,19.6309481,20.2705765,19.3581654,29864389
2021-03-11,19.5556977,19.8284804,19.9883875,19.376978,31151813
2021-03-12,19.9225434,19.75323,20.1577009,19.188852,37400788
2021-03-15,19.8190741,18.9160693,19.9225434,18.7467559,32018205
2021-03-16,18.9160693,19.1794457,19.4616347,18.906663,18951845
2021-03-17,19.1794457,19.3111339,19.6309481,18.8878504,21117634
2021-03-18,19.3393528,19.3957906,19.5086662,19.0665701,16328145
2021-03-19,19.0101323,18.7937874,19.1230079,18.4175354,31720425
2021-03-22,18.7937874,19.3863843,19.4146032,18.624474,26338223
2021-03-23,19.4522284,19.471041,19.6121355,19.1606331,17480380
2021-03-24,19.282915,19.188852,19.5368851,19.000726,16687449
2021-03-25,19.000726,19.2452898,19.6403544,18.7091307,17891715
2021-03-26,19.376978,19.9037308,20.0166064,19.3675717,25344628
2021-03-29,19.9037308,18.8126,19.9225434,18.7279433,50594384
2021-03-30,18.8972567,19.3299465,19.3581654,18.6526929,34535782
2021-03-31,19.3393528,19.3957906,19.4992599,19.094789,19038042
2021-04-01,19.471041,19.0665701,19.5368851,18.906663,24712136
2021-04-02,19.1041953,19.8190741,19.8378867,19.1041953,33726828
2021-04-06,20.035419,20.0542316,20.5527655,19.8943245,25640867
2021-04-07,20.0636379,20.2517639,20.4398899,19.8378867,26331316
2021-04-08,20.223545,20.4587025,20.5809844,20.1012631,20572698
2021-04-09,20.4587025,20.4587025,20.5621718,20.1388883,12664606
2021-04-12,20.411671,19.5556977,20.411671,19.4146032,19647289
2021-04-13,19.4240095,19.6403544,20.0260127,19.3863843,12781850
2021-04-14,19.75323,20.0824505,20.1012631,19.75323,14102298
2021-04-15,20.0448253,20.3646395,20.3834521,19.8849182,12871383
2021-04-16,20.4210773,20.1765135,20.4587025,20.0824505,12509398
2021-04-19,20.5339529,21.352301,21.3805199,20.3552332,43255333
2021-04-20,21.070112,21.1171435,21.5310207,20.9007986,23391309
2021-04-21,20.9478301,21.164175,21.3146758,20.9007986,18577490
2021-04-22,21.2112065,21.9354916,21.9354916,21.1077372,25781965
2021-04-23,21.7473656,21.2488317,21.8978664,21.2018002,28956495
2021-04-26,21.2488317,20.8067356,21.6438963,20.7597041,23125563
2021-04-27,20.7973293,20.6280159,20.8443608,20.2987954,13281779
2021-04-28,20.3082017,20.6656411,20.7691104,20.3082017,15158340
2021-04-29,20.4398899,20.3270143,20.7220789,20.1106694,20167938
2021-04-30,20.4210773,20.1482946,20.4210773,20.0824505,15720877
2021-05-06,20.0542316,19.847293,20.2987954,19.5933229,16756177
2021-05-07,19.847293,19.7156048,20.1388883,19.6779796,14746662
2021-05-10,19.7156048,19.376978,19.8849182,19.1136016,17291569
2021-05-11,19.2735087,19.2358835,19.3957906,18.906663,15984931
2021-05-12,19.2358944,19.521576,19.59775776,19.07400816,12337255
2021-05-13,19.24541712,19.08353088,19.38825792,18.96925824,16897737
2021-05-14,19.0930536,19.43587152,19.46443968,18.7597584,17171746
2021-05-17,19.44539424,20.10246192,20.16912096,19.43587152,21358004
2021-05-18,20.07389376,19.93105296,20.32148448,19.6644168,13360012
2021-05-19,19.7120304,20.46432528,20.63573424,19.67393952,19418315
2021-05-20,20.22625728,20.19768912,20.6643024,20.0929392,14252045
