日期,开盘,收盘,最高,最低,成交量
2021-03-01,173.28657569,180.1289674,180.66214078,171.59819332,20539402
2021-03-02,184.519807,182.7425624,184.6243508,178.27854214,15281131
2021-03-03,180.88690995,182.75824397,182.75824397,177.91263884,10464433
2021-03-04,180.338055,170.18162483,180.338055,168.79119229,18103403
2021-03-05,163.61627419,167.27008,170.86638672,161.16994927,17307341
2021-03-08,168.838237,159.429295,174.96450368,157.27569272,21295514
2021-03-09,156.8157,156.8157,162.3042495,151.065791,27357719
2021-03-10,165.179204,164.3951255,168.46187932,163.611047,23763768
2021-03-11,165.179204,173.16635032,174.31633212,162.7224247,20964281
2021-03-12,176.10925829,178.48762974,180.338055,173.1768047,18952041
2021-03-15,177.72446,163.2451437,177.72446,160.474733,23040352
2021-03-16,165.701923,168.838237,169.87844781,163.8724065,13712397
2021-03-17,166.16191572,174.065427,175.7381278,163.6633189,14672578
2021-03-18,174.588146,175.5290402,179.35011609,174.33201369,11366956
2021-03-19,169.883675,165.4405635,174.06019981,162.565609,18971590
2021-03-22,166.747361,160.8929082,167.792799,156.23548191,23171883
2021-03-23,159.429295,158.85953129,162.37743016,156.87842628,15116923
2021-03-24,159.429295,150.95602001,159.4815669,148.974915,25208186
2021-03-25,146.62790669,152.39872445,153.33961865,146.38745595,18439889
2021-03-26,154.202105,163.93513278,164.15990195,153.156667,23710285
2021-03-29,163.8724065,162.8792404,167.14985463,159.43452219,15563243
2021-03-30,162.88446759,166.73690662,167.78234462,160.997452,12640386
2021-03-31,166.68986191,168.40438023,170.49002904,163.611047,16054553
2021-04-01,169.2564122,172.49204281,175.36699731,168.9950527,11333813
2021-04-02,174.03929105,173.7517956,175.72767342,170.86638672,9262891
2021-04-06,175.110865,170.3018502,176.679022,166.79440571,10463817
2021-04-07,174.01838229,167.27008,174.01838229,163.16673585,13393147
2021-04-08,164.133766,167.19167215,168.13779354,162.565609,7870973
2021-04-09,169.36618319,163.088328,169.36618319,162.04289,9323686
2021-04-12,166.36054894,164.66171219,169.90458376,163.6633189,14059546
2021-04-13,163.7678627,169.75822244,174.065427,163.6633189,14021091
2021-04-14,173.15589594,180.860774,181.63962531,171.80728092,18504345
2021-04-15,177.70355124,176.156303,178.5085385,174.15428923,12474137
2021-04-16,177.72446,174.50451096,177.9335476,169.6745874,11536269
2021-04-19,175.110865,190.269716,190.5310755,173.20294065,20547682
2021-04-20,187.12294762,187.656121,192.77354001,184.7811665,14283434
2021-04-21,183.55800404,185.92592111,187.0811301,181.8016682,12399643
2021-04-22,191.315154,189.41245684,191.6287854,184.84911997,10791346
2021-04-23,189.41245684,194.1901085,194.974187,188.18406719,11536538
2021-04-26,195.2878184,182.428931,198.63322,181.4880368,25623665
2021-04-27,182.95165,182.2198434,183.3698252,177.86036694,15180979
2021-04-28,184.52503419,191.85355457,196.019625,183.997088,23632614
2021-04-29,193.82943239,198.62799281,199.6263861,192.29263853,18086320
2021-04-30,194.974187,202.90383423,204.905848,192.31877448,25865106
2021-05-06,203.86041,200.724096,203.86041,192.6219515,18968026
2021-05-07,200.724096,191.98423432,202.57974845,191.38310747,15138529
2021-05-10,190.6878912,192.47036299,195.49167881,188.17884,12455280
2021-05-11,189.224278,191.6287854,193.3537581,184.519807,11412084
2021-05-12,191.837873,188.9629185,192.91990133,185.87364921,13360160
2021-05-13,185.1993417,183.5266409,187.54112282,182.7948343,11347605
2021-05-14,184.79162088,187.656121,188.4401995,179.38147923,17657660
2021-05-17,188.17884,195.06827642,196.47961772,188.17361281,19330918
2021-05-18,194.451468,192.9355829,198.2150448,191.55560474,8962010
2021-05-19,191.5765135,196.04576095,198.63322,189.746997,11746435
2021-05-20,197.4832382,197.45187506,200.66659691,193.4583019,12843969
2021-05-21,200.08115163,196.31757483,202.43861432,192.86762943,14056597
2021-05-24,198.63322,202.79406324,203.10246745,196.63643342,16961148
2021-05-25,203.56768736,206.75104607,206.996724,201.6127183,14957705
2021-05-26,206.474005,201.46635698,209.07714562,201.06909054,12698850
2021-05-27,202.55883969,200.724096,203.86041,199.60025015,7959838
2021-05-28,203.86041,214.1057024,220.3260585,203.86041,27715051
2021-05-31,217.451104,226.9123179,227.68071483,216.405666,20006312
2021-06-01,219.54198,222.33329946,225.291889,217.72291788,15875357
2021-06-02,224.2987229,221.8942155,226.69800311,219.16039513,11571216
2021-06-03,222.678294,216.81338682,223.87009332,214.31479,12375991
2021-06-04,219.019261,225.92437899,229.7350005,217.01202004,18010150
2021-06-07,221.55444815,213.0079925,221.62762881,209.0876,21529447
2021-06-08,211.178476,214.10047521,222.07716715,211.178476,16631690
2021-06-09,213.792071,213.98547703,217.451104,210.655757,9358239
2021-06-10,214.36183471,227.18935897,232.43223054,214.36183471,19350231
2021-06-11,231.564517,236.25853362,239.32166696,224.80053314,19796063
2021-06-15,236.791707,232.609955,238.3075921,227.6441245,10252153
2021-06-16,230.47203429,219.63606942,231.9826922,217.97905019,13969365
2021-06-17,221.76353575,227.12663269,228.81501506,221.76353575,10272398
2021-06-18,228.52751961,235.22355,237.9416888,228.52751961,15600042
2021-06-21,236.1644442,236.6871632,238.3075921,230.11135818,12082314
2021-06-22,235.31763942,235.34377537,237.30919881,230.11135818,8847005
2021-06-23,237.35624352,244.86771555,246.72859519,236.0076285,12445699
2021-06-24,247.31404047,244.2665887,248.22879872,241.50140519,9213246
2021-06-25,247.246087,248.93446937,249.336963,239.928021,9955534
2021-06-28,248.92924218,258.1709141,262.91720262,244.79453489,14643927
2021-06-29,268.49461435,265.80783869,271.6047924,263.56537418,15340180
2021-06-30,266.06919819,279.5501212,283.313698,260.314062,14455682
2021-07-01,280.5955592,276.7797105,282.26826,270.77366919,11324700
2021-07-02,273.97270947,271.59956521,279.73830004,266.40896554,13871718
2021-07-05,269.3244,271.5574392,276.4784928,265.7002872,14351499
2021-07-06,271.9392,269.4446808,282.9056712,262.4788536,18055540
2021-07-07,271.9392,283.7058,283.7058,265.2087048,18145691
2021-07-08,288.1457304,292.4183136,298.87164,283.7790144,15879012
2021-07-09,292.3294104,285.4734048,292.3294104,279.548268,15660730
2021-07-12,290.8232856,295.8855384,301.74792,290.8232856,15476312
2021-07-13,292.8576,294.4317096,303.107616,288.67392,13637065
2021-07-14,290.2428,288.3444552,293.8407648,282.92136,12587871
2021-07-15,285.0132,297.04128,297.5014848,282.947508,13733347
2021-07-16,296.51832,277.69176,296.51832,276.1908648,17849493
2021-07-19,282.3984,273.76956,283.2769728,269.84736,18012945
2021-07-20,269.3244,276.1437984,282.0166392,269.3244,13000547
2021-07-21,277.1792592,290.6507088,290.8075968,275.0821896,18204911
2021-07-22,291.079536,291.3305568,294.7873224,285.3740424,10883599
2021-07-23,290.2428,286.0643496,294.9442104,285.53616,9332873
2021-07-26,284.49024,282.2833488,289.1602728,273.2466,12728980
2021-07-27,283.9777392,258.8652,292.4340024,258.8652,17846033
2021-07-28,259.38816,274.580148,278.894568,259.38816,21724743
2021-07-29,285.53616,291.184128,291.6757104,276.64584,18620249
2021-07-30,295.4724,287.837184,304.467312,282.3984,20181013
2021-08-02,291.28872,288.67392,300.6967704,278.6749248,18297279
2021-08-03,290.2428,277.69176,290.76576,273.50808,12238308
2021-08-04,279.26064,297.56424,298.6049304,274.554,17400431
2021-08-05,295.99536,291.28872,295.99536,285.8133288,12979233
2021-08-06,295.3625784,284.4274848,296.51832,281.87544,14371245
2021-08-09,278.21472,269.84736,278.4762,263.0436504,18583111
2021-08-10,267.2377896,266.97108,271.5156024,260.95704,18016853
2021-08-11,266.7096,270.50106,273.50808,264.0320448,11236434
2021-08-12,267.7607496,262.52592,268.2732504,258.34224,17116184
2021-08-13,251.0208,262.552068,277.116504,251.0208,27725763
2021-08-16,258.34224,249.45192,263.5143144,245.7284448,22043980
2021-08-17,253.6356,251.0208,258.760608,249.5774304,15610638
2021-08-18,254.4409584,258.8652,262.996584,249.6663336,15957481
2021-08-19,262.52592,263.04888,266.5684008,253.11264,14453518
