日期,开盘,收盘,最高,最低,成交量
2021-03-01,16.92023291,17.37118859,17.54969188,16.8168889,9049178
2021-03-02,17.52150715,17.2866344,17.62485116,17.15510566,6492359
2021-03-03,17.38997841,17.34300386,17.4745326,17.17389548,7124030
2021-03-04,17.2866344,17.49332242,17.70940535,17.1926853,10664713
2021-03-05,17.37118859,17.58727152,17.70940535,17.25844967,8037618
2021-03-08,17.71880026,17.36179368,17.90669846,17.32421404,9918575
2021-03-09,17.34300386,16.55383142,17.34300386,16.24379939,10601718
2021-03-10,16.66657034,15.85860808,16.79809908,15.79284371,10886424
2021-03-11,15.83042335,15.971347,16.11227065,15.68010479,9178865
2021-03-12,16.12166556,15.80223862,16.13106047,15.65192006,6788311
2021-03-15,15.83042335,15.60494551,15.8773979,15.52978623,5714348
2021-03-16,15.69889461,15.93376736,15.96195209,15.61434042,6415072
2021-03-17,15.96195209,15.98074191,16.1592452,15.73647425,5432532
2021-03-18,16.02771646,15.88679281,16.08408592,15.86800299,4336647
2021-03-19,15.79284371,15.81163353,15.99953173,15.67070988,4274512
2021-03-22,15.80223862,15.99953173,16.08408592,15.73647425,4154343
2021-03-23,15.971347,16.17803502,16.32835358,15.93376736,6433486
2021-03-24,16.0652961,16.27198412,16.39411795,15.99953173,6350659
2021-03-25,16.27198412,16.1592452,16.33774849,15.99013682,5321272
2021-03-26,16.1592452,16.20621975,16.2531943,16.01832155,5044300
2021-03-29,16.24379939,16.18742993,16.55383142,16.17803502,5023507
2021-03-30,16.1592452,15.81163353,16.17803502,15.68010479,7932437
2021-03-31,16.0652961,17.38997841,17.38997841,16.04650628,21933502
2021-04-01,17.7563799,17.17389548,17.7563799,17.0987362,18786290
2021-04-02,17.22087003,16.910838,17.4745326,16.86386345,11543088
2021-04-06,17.17389548,17.10813111,17.3805835,17.03297183,8101893
2021-04-07,17.0987362,16.97660237,17.13631584,16.86386345,7766956
2021-04-08,16.98599728,16.82628381,17.02357692,16.7229398,6020804
2021-04-09,16.8168889,16.6289907,16.87325836,16.58201615,6209151
2021-04-12,16.60080597,16.65717543,16.95781255,16.41290777,7117473
2021-04-13,16.80749399,16.63838561,17.24905476,16.47867214,10315346
2021-04-14,16.54443651,16.49746196,16.6289907,15.92437245,7725165
2021-04-15,16.43169759,16.33774849,16.49746196,16.16864011,5510322
2021-04-16,16.27198412,16.69475507,16.77930926,16.19682484,6510024
2021-04-19,16.76051944,17.05176165,17.05176165,16.73233471,8147670
2021-04-20,16.93902273,16.67596525,17.03297183,16.63838561,7304018
2021-04-21,16.54443651,16.47867214,16.61020088,16.39411795,4870340
2021-04-22,16.67596525,16.90144309,17.05176165,16.58201615,9142243
2021-04-23,16.88265327,16.29077394,16.88265327,16.18742993,11159083
2021-04-26,16.3471434,16.20621975,16.40351286,16.17803502,6178010
2021-04-27,16.1592452,16.09348083,16.19682484,15.85860808,5724807
2021-04-28,16.33774849,16.36593322,16.58201615,16.22500957,5502482
2021-04-29,16.24379939,16.22500957,16.39411795,16.11227065,4082148
2021-04-30,16.2915053,16.0540198,16.36750066,15.96852502,5056441
2021-05-06,16.0540198,16.0540198,16.23450878,15.94002676,3835696
2021-05-07,15.5790488,15.75953778,15.93052734,15.50305344,5992121
2021-05-10,15.8165343,15.7215401,15.92102792,15.61704648,4189234
2021-05-11,15.64554474,15.90202908,16.0065227,15.52205228,4952849
2021-05-12,15.7690372,16.16801284,16.2915053,15.674043,5611106
2021-05-13,16.03502096,16.02552154,16.32000356,15.94952618,4900923
2021-05-14,16.02552154,16.623985,16.8139734,15.94952618,11150383
2021-05-17,16.5289908,16.2915053,16.5289908,16.26300704,7703428
2021-05-18,16.30100472,16.28200588,16.37700008,16.18701168,4023228
2021-05-19,16.1965111,16.2440082,16.47199428,16.1015169,4938915
2021-05-20,16.149014,16.07301864,16.30100472,15.98752386,5078400
2021-05-21,16.12051574,16.01602212,16.23450878,16.0065227,3180682
2021-05-24,16.01602212,16.7189792,16.75697688,15.94952618,13425845
2021-05-25,16.70947978,16.87096992,16.99446238,16.59548674,12690402
2021-05-26,16.94696528,16.80447398,17.23194788,16.7664763,11046517
2021-05-27,16.7189792,16.92796644,17.04195948,16.69998036,7588191
2021-05-28,16.94696528,17.22244846,17.22244846,16.72847862,12166568
2021-05-31,17.31744266,17.15595252,17.42193628,17.0039618,10215298
2021-06-01,17.17495136,17.15595252,17.26994556,16.98496296,7685500
2021-06-02,17.18445078,16.69998036,17.23194788,16.623985,8051032
2021-06-03,16.8139734,17.23194788,18.03939858,16.73797804,19596238
2021-06-04,17.08945658,16.94696528,17.3364415,16.88046934,11300193
2021-06-07,16.9089676,17.08945658,17.27944498,16.84247166,10290879
2021-06-08,17.23194788,17.1464531,17.49793164,16.98496296,13000298
2021-06-09,17.0039618,16.88996876,17.22244846,16.77597572,9241000
2021-06-10,16.88046934,18.58086552,18.58086552,16.83297224,40348424
2021-06-11,18.59986436,19.02733826,19.2363255,18.4288748,51412330
2021-06-15,18.8088516,18.6188632,18.88484696,18.12489336,24802976
2021-06-16,18.5713661,17.86840902,18.59036494,17.78291424,21621780
2021-06-17,18.01090032,18.4288748,18.49537074,17.80191308,19693767
2021-06-18,18.30538234,18.40037654,18.74235566,17.97290264,18631118
2021-06-21,18.05839742,18.40037654,18.6663603,18.048898,14096561
2021-06-22,18.60936378,18.17239046,18.65686088,17.98240206,12968166
2021-06-23,18.17239046,18.36237886,18.48587132,17.80191308,14443682
2021-06-24,18.22938698,17.92540554,18.2388864,17.8589096,10835286
2021-06-25,17.80191308,18.97984116,19.08433478,17.80191308,29881737
2021-06-28,18.9038458,18.62836262,18.9038458,18.40037654,19558682
2021-06-29,18.62836262,19.79679128,20.49024894,18.5713661,60398501
2021-06-30,19.72079592,20.7562327,21.41169268,19.65429998,54490835
2021-07-01,21.25020254,19.35981796,21.25020254,19.2838226,37713371
2021-07-02,19.65429998,21.29769964,21.29769964,18.81835102,54518602
2021-07-05,21.31669848,21.87716426,21.92466136,20.68973676,61422129
2021-07-06,21.73467296,20.96521994,21.73467296,20.73723386,33376735
2021-07-07,20.6137414,20.73723386,20.90822342,20.08177388,22456072
2021-07-08,20.53774604,21.0887124,21.25020254,19.948782,30781767
2021-07-09,20.74673328,20.4712501,20.9937182,20.26226286,19596447
2021-07-12,20.68023734,20.88922458,21.05071472,20.2337646,22818354
2021-07-13,20.93672168,20.03427678,21.52568572,19.8062907,31104343
2021-07-14,19.948782,18.99884,19.948782,18.93234406,28748907
2021-07-15,18.37187828,17.11795484,18.50487016,17.098956,47392447
2021-07-16,17.098956,16.93746586,17.30794324,16.9089676,18037973
2021-07-19,16.87096992,17.23194788,17.23194788,16.34850182,15313256
2021-07-20,16.93746586,16.99446238,17.1939502,16.80447398,9256974
2021-07-21,17.01346122,17.11795484,17.35544034,17.0039618,11106043
2021-07-22,17.11795484,16.7664763,17.11795484,16.623985,12688520
2021-07-23,16.7189792,16.40549834,17.02296064,16.3864995,12500828
2021-07-26,16.34850182,15.9590256,16.34850182,15.8165343,12154381
2021-07-27,15.9590256,16.15851342,16.42449718,15.92102792,11791588
2021-07-28,16.149014,15.93052734,16.149014,15.55055054,7384640
2021-07-29,16.22500936,16.93746586,17.4789328,16.22500936,25137811
2021-07-30,17.34594092,17.8114125,17.96340322,16.8139734,28331757
2021-08-02,17.2889444,16.96596412,17.3839386,16.61448558,27881418
2021-08-03,16.93746586,16.9564647,17.22244846,16.74747746,12260654
2021-08-04,16.91846702,16.9089676,16.98496296,16.74747746,8290341
2021-08-05,16.98496296,16.4339966,16.99446238,16.3864995,10713286
2021-08-06,16.53849022,16.60498616,16.79497456,16.17751226,6648114
2021-08-09,16.58598732,16.623985,16.7664763,16.34850182,6048544
2021-08-10,16.623985,16.49099312,16.6714821,16.40549834,7380004
2021-08-11,16.44349602,16.26300704,16.46249486,16.23450878,7828501
2021-08-12,16.27250646,16.41499776,16.623985,16.27250646,7160414
2021-08-13,16.49099312,16.20601052,16.49099312,16.149014,7994791
2021-08-16,16.21550994,16.08251806,16.21550994,15.96852502,5826337
2021-08-17,16.03502096,15.96852502,16.27250646,15.88303024,7888366
2021-08-18,15.96852502,15.97802444,15.99702328,15.82603372,5927812
2021-08-19,16.03502096,16.07301864,16.31050414,15.98752386,6417499
2021-08-20,15.96852502,15.94952618,16.0540198,15.79753546,6041680
2021-08-23,15.9115285,16.06351922,16.1015169,15.88303024,5132409
2021-08-24,16.0540198,16.15851342,16.27250646,16.02552154,5704798
2021-08-25,16.11101632,15.93052734,16.11101632,15.85453198,7011104
2021-08-26,15.88303024,15.78803604,15.98752386,15.7690372,5233536
2021-08-27,15.70254126,15.68354242,15.79753546,15.42705808,8662721
2021-08-30,15.46505576,15.18957258,15.60754706,14.6766039,12347816
2021-08-31,14.99008476,14.99958418,15.13257606,14.8190952,6356709
2021-09-01,14.99958418,15.27506736,15.35106272,14.9140894,6233836
2021-09-02,15.30356562,15.199072,15.37006156,15.11357722,4238713
2021-09-03,15.199072,15.5790488,15.83553314,15.18957258,7714050
2021-09-06,15.7690372,15.82603372,15.96852502,15.5790488,6699289
2021-09-07,15.84503256,15.71204068,15.87353082,15.59804764,5241733
2021-09-08,15.7690372,15.8165343,15.84503256,15.63604532,5542526
2021-09-09,15.79753546,15.59804764,15.79753546,15.58854822,5079420
2021-09-10,15.59804764,15.66454358,15.75953778,15.49355402,5011230
2021-09-13,15.66454358,15.32256446,15.66454358,15.2940662,6738334
2021-09-14,15.32256446,15.94002676,16.4814937,15.25606852,16340628
2021-09-15,15.9590256,15.44605692,15.97802444,15.42705808,7512515
2021-09-16,15.42705808,15.22757026,15.54105112,15.20857142,5947959
2021-09-17,15.22757026,14.99008476,15.27506736,14.78109752,6557112
2021-09-22,14.97108592,14.8190952,14.97108592,14.75259926,3653183
2021-09-23,14.8665923,15.14207548,15.33206388,14.85709288,5262895
2021-09-24,15.27506736,15.1040778,15.42705808,15.04708128,4943989
2021-09-27,15.2940662,14.84759346,15.2940662,14.8190952,5071906
2021-09-28,14.80959578,14.8665923,15.0090836,14.74309984,2300940
2021-09-29,14.80959578,14.49611492,14.85709288,14.44861782,3845586
2021-09-30,14.49611492,14.61010796,14.61010796,14.40112072,1958132
2021-10-08,14.60060854,14.7715981,14.8665923,14.60060854,2020074
2021-10-11,14.76209868,14.78109752,14.87609172,14.73360042,2478023
2021-10-12,14.78109752,14.51511376,14.85709288,14.47711608,3029441
2021-10-13,14.57211028,14.59110912,14.6766039,14.44861782,2392127
2021-10-14,14.63860622,14.55311144,14.6766039,14.41062014,2202954
2021-10-15,14.8190952,14.5816097,14.89509056,14.57211028,3501422
2021-10-18,14.44861782,14.42011956,14.52461318,14.27762826,3638991
2021-10-19,14.3916213,14.41062014,14.4866155,14.38212188,2582023
2021-10-20,14.5816097,14.49611492,14.724101,14.4391184,4143215
2021-10-21,14.4391184,14.16363522,14.44861782,14.14463638,5151333
2021-10-22,14.38212188,14.2966271,14.5816097,14.24913,4285642
2021-10-25,14.23963058,14.2016329,14.2966271,14.02114392,3294758
2021-10-26,14.2016329,14.46761666,14.69560274,14.11613812,6419544
2021-10-27,14.45811724,14.18263406,14.45811724,14.13513696,3214748
2021-10-28,14.18263406,14.1541358,14.3441242,14.14463638,3606479
2021-10-29,14.16363522,14.1541358,14.24913,14.12563754,2643065
2021-11-01,14.16363522,14.24913,14.32512536,14.1066387,2871426
2021-11-02,14.2966271,14.19213348,14.2966271,14.02114392,4028967
2021-11-03,14.19213348,14.23013116,14.27762826,14.08763986,1919700
2021-11-04,14.33462478,14.52461318,14.64810564,14.33462478,6085420
2021-11-05,14.42011956,14.8190952,14.9615865,14.42011956,7304721
2021-11-08,14.89509056,14.76209868,14.89509056,14.5341126,4319190
2021-11-09,14.7715981,14.80959578,14.8665923,14.65760506,3647741
2021-11-10,14.75259926,14.8190952,14.95208708,14.68610332,3884028
2021-11-11,14.80009636,14.70510216,14.8190952,14.61010796,4631995
2021-11-12,14.6766039,14.80009636,14.9615865,14.64810564,4518879
2021-11-15,14.83809404,15.27506736,15.37956098,14.83809404,8417426
2021-11-16,15.26556794,15.17057374,15.44605692,15.14207548,7160002
2021-11-17,15.12307664,15.17057374,15.25606852,15.0090836,4072338
2021-11-18,15.16107432,14.84759346,15.199072,14.84759346,4861100
2021-11-19,14.89509056,14.90458998,14.99958418,14.73360042,3729400
2021-11-22,14.8190952,14.9140894,14.95208708,14.80009636,2923280
2021-11-23,14.92358882,14.75259926,14.94258766,14.6766039,4791765
2021-11-24,14.71460158,14.71460158,14.85709288,14.64810564,2952125
2021-11-25,14.724101,14.74309984,14.83809404,14.724101,2619300
2021-11-26,14.76209868,14.68610332,14.80959578,14.51511376,5235248
2021-11-29,14.5341126,14.54361202,14.65760506,14.36312304,4228152
2021-11-30,14.5816097,14.93308824,15.03758186,14.54361202,6295076
2021-12-01,15.0090836,15.23706968,15.3890604,14.87609172,8044925
2021-12-02,15.26556794,14.94258766,15.27506736,14.8665923,5914883
2021-12-03,15.02808244,15.03758186,15.199072,14.98058534,3911682
2021-12-06,15.13257606,14.89509056,15.1515749,14.8665923,5162004
2021-12-07,14.88559114,14.80009636,15.03758186,14.75259926,3400102
2021-12-08,14.87609172,14.84759346,14.87609172,14.69560274,4240250
2021-12-09,14.79059694,14.84759346,14.94258766,14.7715981,3916274
2021-12-10,14.80009636,14.71460158,14.83809404,14.69560274,3926590
2021-12-13,14.69560274,14.70510216,14.79059694,14.68610332,2917060
2021-12-14,14.70510216,14.74309984,14.78109752,14.64810564,2933144
2021-12-15,14.724101,14.73360042,14.90458998,14.6766039,3747033
2021-12-16,14.70510216,14.85709288,14.8665923,14.6766039,4219011
2021-12-17,14.8190952,14.7715981,15.1040778,14.7715981,5679159
2021-12-20,14.71460158,14.56261086,14.73360042,14.3441242,6160277
2021-12-21,14.5816097,14.61960738,14.61960738,14.45811724,3385537
2021-12-22,14.65760506,16.08251806,16.08251806,14.63860622,31631284
2021-12-23,16.08251806,15.55055054,16.08251806,15.47455518,27055954
2021-12-24,15.63604532,14.95208708,15.63604532,14.89509056,14354421
2021-12-27,15.0090836,14.87609172,15.08507896,14.76209868,9396200
2021-12-28,14.94258766,14.93308824,15.03758186,14.85709288,8507163
2021-12-29,14.87609172,14.98058534,15.16107432,14.64810564,9382638
2021-12-30,14.97108592,14.97108592,15.1515749,14.9140894,8083174
2021-12-31,14.99958418,15.03758186,15.18957258,14.90458998,8346946
2022-01-04,15.08507896,15.36056214,15.42705808,15.0565807,10571545
2022-01-05,15.5315517,15.59804764,15.9590256,15.31306504,16410743
2022-01-06,15.50305344,15.5315517,15.7690372,15.2940662,11774585
2022-01-07,15.44605692,15.4840546,15.8165343,15.39855982,10634963
2022-01-10,15.5790488,15.47455518,15.5790488,15.08507896,8265449
2022-01-11,15.4840546,15.21807084,15.74053894,15.18957258,8477800
2022-01-12,15.2465691,15.26556794,15.44605692,15.199072,5844887
2022-01-13,15.08507896,15.08507896,15.4840546,15.0565807,9178652
2022-01-14,14.92358882,14.93308824,15.199072,14.83809404,6396102
2022-01-17,15.08507896,16.42449718,16.42449718,15.0565807,44394606
2022-01-18,18.06789684,17.573927,18.06789684,17.26994556,82253252
2022-01-19,17.573927,17.59292584,18.1438922,17.41243686,48169627
2022-01-20,17.3839386,18.1438922,18.9038458,17.1939502,57440774
2022-01-21,17.74491656,17.91590612,18.7138574,17.64992236,35565332
2022-01-24,17.82091192,17.79241366,18.523869,17.6689212,22928701
2022-01-25,17.49793164,16.73797804,17.78291424,16.58598732,30381215
2022-01-26,17.03246006,15.9115285,17.15595252,15.78803604,23474986
2022-01-27,15.88303024,14.6766039,15.98752386,14.63860622,23714677
2022-01-28,14.69560274,14.28712768,14.89509056,14.21113232,19776014
2022-02-07,14.6291068,14.4391184,14.6766039,14.21113232,13323077
2022-02-08,14.42961898,14.45811724,14.50561434,14.04964218,19059669
2022-02-09,14.45811724,15.28456678,15.31306504,14.3916213,27689721
2022-02-10,15.199072,15.17057374,15.37956098,14.97108592,18366546
2022-02-11,15.02808244,15.0565807,15.5790488,14.97108592,16943894
2022-02-14,14.88559114,15.02808244,15.0565807,14.51511376,9212271
2022-02-15,14.99008476,14.92358882,15.09457838,14.75259926,8804781
2022-02-16,15.1040778,14.85709288,15.27506736,14.79059694,9518840
2022-02-17,14.80959578,14.57211028,14.9615865,14.4866155,13824560
