日期,开盘,收盘,最高,最低,成交量
2021-03-01,29.68177695,32.5950401,32.5950401,29.3373976,80337761
2021-03-02,32.43681175,34.437935,34.996388,31.8876663,95153596
2021-03-03,33.9539424,33.9539424,34.437935,32.71603825,62328939
2021-03-04,33.50718,35.4803806,37.2302,32.9301119,95172130
2021-03-05,35.0894635,34.31693685,35.32215225,32.84634395,60983682
2021-03-08,34.52170295,33.50718,36.0574487,33.3954894,61071550
2021-03-09,32.948727,30.714915,33.4141045,30.528764,80561551
2021-03-10,31.087217,31.4036737,32.2785834,30.6590697,50403227
2021-03-11,31.1430623,34.35416705,34.54031805,30.901066,81834931
2021-03-12,34.52170295,34.996388,35.3314598,33.134878,79375579
2021-03-15,34.437935,34.55893315,35.89922035,33.88878955,53796717
2021-03-16,34.55893315,34.35416705,35.0336182,33.42341205,48281879
2021-03-17,33.44202715,35.8526826,37.09058675,32.97664965,62920984
2021-03-18,35.88060525,39.43608935,39.43608935,35.88060525,113568367
2021-03-19,38.71010045,38.8683288,40.0783103,37.55596425,94346275
2021-03-22,38.48671925,39.15686285,40.60884065,38.17026255,80909792
2021-03-23,38.7566382,35.2383843,39.0358647,35.2383843,83763402
2021-03-24,33.7864065,35.554841,37.5466567,31.7387455,116422658
2021-03-25,34.4193199,32.8742666,34.4193199,32.73465335,65688831
2021-03-26,32.67880805,33.18141575,34.11217075,32.67880805,52256419
2021-03-29,32.6695005,34.48447275,35.3128447,32.36235135,63553097
2021-03-30,34.11217075,34.3076293,36.0202185,33.88878955,66132943
2021-03-31,33.7864065,34.3262444,35.43384285,33.7119461,45445738
2021-04-01,34.8288521,36.113294,36.7462074,34.3634746,77811163
2021-04-02,35.8154524,36.113294,36.90443575,35.6293014,60589496
2021-04-06,35.8340675,35.9643732,36.7648225,35.39661265,45111681
2021-04-07,35.5734561,34.7730068,35.9643732,34.44724255,49335607
2021-04-08,34.63339355,35.0150031,35.60137875,33.5816404,67212838
2021-04-09,35.0150031,33.21864595,35.21046165,33.2093384,61431067
2021-04-12,32.6136552,33.1162629,33.83294425,32.6136552,37098984
2021-04-13,33.12557045,32.576425,33.3768743,32.25066075,33312540
2021-04-14,34.251784,35.8340675,35.8340675,34.1587085,51448441
2021-04-15,38.15164745,37.18366225,38.15164745,36.02952605,117782663
2021-04-16,37.23950755,38.8124835,40.7484539,37.23950755,103487713
2021-04-19,38.160955,38.1981852,38.3284909,36.9509735,72010887
2021-04-20,37.6955775,38.5146419,40.29238395,37.5094265,89843007
2021-04-21,37.05335655,41.6047485,42.3679676,36.7648225,137103671
2021-04-22,41.883975,42.2190468,43.000881,41.2324465,100225878
2021-04-23,41.883975,41.7908995,43.32664525,40.8415294,86236803
2021-04-26,41.65128625,42.52619595,44.8437759,41.63267115,83375351
2021-04-27,42.17250905,43.745485,44.7879306,42.1445864,82845962
2021-04-28,42.8891904,43.000881,44.77862305,41.883975,91342076
2021-04-29,42.82403755,44.53662675,46.3143688,42.82403755,85939500
2021-04-30,44.5831645,48.9949432,48.9949432,44.5831645,118667853
2021-05-06,50.2049247,44.0991719,50.2049247,44.0991719,152018193
2021-05-07,43.10326405,40.5623029,43.7268699,40.18069335,118110647
