日期,开盘,收盘,最高,最低,成交量
2021-03-01,14.72644953,14.62364709,14.77785075,14.52941152,56004294
2021-03-02,14.68361518,14.53797839,14.7350164,14.52084465,51148309
2021-03-03,14.52084465,14.76928388,14.77785075,14.50371091,55331806
2021-03-04,14.65791457,14.50371091,14.71788266,14.48657717,60866990
2021-03-05,14.41804221,14.78641762,14.84638571,14.40090847,75593113
2021-03-08,14.91492067,14.70074892,15.05199059,14.67504831,67413751
2021-03-09,14.66648144,14.54654526,14.79498449,14.41804221,64255175
2021-03-10,14.6493477,14.46944343,14.68361518,14.40947534,48647886
2021-03-11,14.4780103,14.61508022,14.65791457,14.44374282,41906495
2021-03-12,14.62364709,14.57224587,14.75215014,14.46087656,53593822
2021-03-15,14.4780103,14.37520786,14.4780103,14.31523977,48796635
2021-03-16,14.3923416,14.35807412,14.44374282,14.31523977,40839120
2021-03-17,14.35807412,14.37520786,14.41804221,14.31523977,40141826
2021-03-18,14.42660908,14.42660908,14.46944343,14.37520786,38406684
2021-03-19,14.37520786,14.26383855,14.3923416,14.22957107,55178030
2021-03-22,14.3066729,14.55511213,14.58937961,14.27240542,60288280
2021-03-23,14.55511213,14.71788266,14.79498449,14.44374282,60226062
2021-03-24,14.57224587,14.68361518,14.97488876,14.57224587,79610647
2021-03-25,14.61508022,14.70074892,14.83781884,14.57224587,46732774
2021-03-26,14.74358327,14.71788266,14.85495258,14.6493477,39146948
2021-03-29,14.72644953,14.76928388,14.84638571,14.58937961,43441867
2021-03-30,14.70931579,14.80355136,14.80355136,14.68361518,34483978
2021-03-31,14.72644953,14.52941152,14.75215014,14.46944343,42252974
2021-04-01,14.54654526,14.59794648,14.62364709,14.48657717,29060843
2021-04-02,14.6493477,14.52941152,14.66648144,14.4780103,37114578
2021-04-06,14.563679,14.52941152,14.61508022,14.52084465,22653655
2021-04-07,14.52084465,14.49514404,14.58937961,14.44374282,30957722
2021-04-08,14.43517595,14.45230969,14.58937961,14.43517595,42398212
2021-04-09,14.44374282,14.38377473,14.48657717,14.34950725,30223996
2021-04-12,14.33237351,14.25527168,14.40947534,14.23813794,35382214
2021-04-13,14.25527168,14.22957107,14.28953916,14.1353355,34112334
2021-04-14,14.20387046,14.36664099,14.40090847,14.18673672,26589079
2021-04-15,14.35807412,14.3066729,14.35807412,14.22957107,24128860
2021-04-16,14.34950725,14.38377473,14.40947534,14.3066729,22665505
2021-04-19,14.32380664,14.61508022,14.6493477,14.32380664,57891520
2021-04-20,14.55511213,14.51227778,14.6493477,14.44374282,33738404
2021-04-21,14.45230969,14.41804221,14.4780103,14.40090847,20598416
2021-04-22,14.46087656,14.3923416,14.49514404,14.37520786,25689990
2021-04-23,14.37520786,14.31523977,14.38377473,14.2210042,31969708
2021-04-26,14.3066729,14.05823367,14.35807412,14.00683245,65220128
2021-04-27,14.0496668,13.67272452,14.0496668,13.64702391,78705925
2021-04-28,13.67272452,13.29578224,13.67272452,13.17584606,85337508
2021-04-29,13.33861659,13.73269261,13.83549505,13.2786485,84426302
2021-04-30,13.69842513,13.63845704,13.75839322,13.57848895,40850896
2021-05-06,13.68985826,13.57848895,13.82692818,13.56992208,35701161
2021-05-07,13.58705582,13.56992208,13.68985826,13.56135521,33155410
2021-05-10,13.56992208,13.52708773,13.67272452,13.38145094,35596835
2021-05-11,13.43285216,13.64702391,13.74125948,13.39001781,37357237
2021-05-12,13.59562269,13.64702391,13.72412574,13.56135521,30151217
2021-05-13,13.57848895,13.56992208,13.71555887,13.51852086,30285296
2021-05-14,13.58705582,14.21243733,14.3066729,13.58705582,129885879
2021-05-17,14.04109993,13.94686436,14.12676863,13.86119566,66919831
2021-05-18,13.94686436,13.97256497,14.09250115,13.8783294,34684998
2021-05-19,13.97256497,13.84406192,14.00683245,13.81836131,34386534
2021-05-20,13.8783294,13.93829749,14.06680054,13.80122757,40836929
2021-05-21,13.94686436,13.82692818,14.0496668,13.7926607,31909911
2021-05-24,13.86119566,13.98969871,14.16960298,13.86119566,58663502
2021-05-25,13.98969871,14.40090847,14.48657717,13.95543123,138356576
2021-05-26,14.48657717,14.37520786,14.71788266,14.33237351,124854945
2021-05-27,14.40947534,14.41804221,14.60651335,14.34950725,60479242
2021-05-28,14.36664099,14.66648144,14.78641762,14.33237351,109691245
2021-05-31,14.77785075,14.70931579,14.83781884,14.61508022,75298123
2021-06-01,14.60651335,14.45230969,14.63221396,14.33237351,64234310
2021-06-02,14.50371091,14.2210042,14.55511213,14.16103611,54788457
2021-06-03,14.2210042,14.15246924,14.36664099,14.12676863,45594134
2021-06-04,14.10106802,14.22957107,14.52084465,14.06680054,74429139
2021-06-07,14.21243733,14.24670481,14.34094038,14.12676863,41911716
2021-06-08,14.2210042,14.25527168,14.37520786,14.17816985,46456919
2021-06-09,14.25527168,13.97256497,14.31523977,13.94686436,60263509
2021-06-10,13.97256497,13.86976253,14.06680054,13.86119566,58112538
2021-06-11,13.90403001,13.73269261,13.91259688,13.5356546,96429151
2021-06-15,13.64702391,13.49282025,13.66415765,13.46711964,51890024
2021-06-16,13.52708773,13.51852086,13.61275643,13.43285216,39260134
2021-06-17,13.54422147,13.45855277,13.59562269,13.37288407,55447098
2021-06-18,13.4499859,13.56992208,13.59562269,13.41571842,49173450
2021-06-21,13.54422147,13.57848895,13.68129139,13.50138712,41498692
2021-06-22,13.60418956,13.56992208,13.66415765,13.50995399,48417102
2021-06-23,13.56992208,13.51852086,13.57848895,13.43285216,49617972
2021-06-24,13.5356546,13.54422147,13.6213233,13.46711964,43795145
2021-06-25,13.59562269,13.74982635,13.84406192,13.54422147,88999986
2021-06-28,13.80122757,13.6213233,13.82692818,13.55278834,52141733
2021-06-29,13.63845704,13.49282025,13.65559078,13.48425338,44609519
2021-06-30,13.50138712,13.5356546,13.57848895,13.42428529,42261704
2021-07-01,13.62989017,13.60418956,13.72412574,13.46711964,69101172
2021-07-02,13.47568651,13.32148285,13.49282025,13.28721537,57956844
2021-07-05,13.30434911,13.26151476,13.33861659,13.20154667,38992779
2021-07-06,13.26151476,13.28721537,13.39001781,13.21868041,38183581
2021-07-07,13.23581415,13.28721537,13.32148285,13.20154667,36247260
2021-07-08,13.37288407,13.22724728,13.39001781,13.21011354,36915887
