日期,开盘,收盘,最高,最低,成交量
2021-09-07,51.37288068,53.60081,58.50411888,50.91610856,102426685
2021-09-08,53.6940288,48.473776,54.31859476,48.29666028,51808252
2021-09-09,49.2195264,49.58307972,50.76695848,46.91702204,30984535
2021-09-10,49.2195264,48.04496952,49.79748296,46.4229624,28973525
2021-09-13,47.7280256,48.007682,49.60172348,46.842447,17505252
2021-09-14,47.39243792,49.04241068,50.12374876,47.08481588,19551300
2021-09-15,48.7534324,47.05685024,49.48053904,46.5161812,14807092
2021-09-16,47.1687128,44.26028624,47.1687128,44.16706744,13717154
2021-09-17,44.25096436,43.98062984,45.43484312,42.7874292,12499550
2021-09-22,43.15098252,44.80095528,46.4229624,43.05776372,11311923
2021-09-23,44.86620844,46.97295332,48.36191344,44.53062076,15728041
2021-09-24,47.53226612,46.4229624,47.95175072,46.16194976,7088350
2021-09-27,47.3551504,46.5627906,47.541588,44.48401136,9122127
2021-09-28,46.36703112,45.9568684,47.4483692,45.56534944,7015672
2021-09-29,44.8848522,44.29757376,46.21788104,43.346742,8332140
2021-09-30,44.26028624,47.2619316,48.1009008,44.0924924,8801169
2021-10-08,47.541588,45.677212,48.007682,45.66789012,5691264
2021-10-11,46.05940908,44.10181428,46.05940908,43.9060548,7019567
2021-10-12,43.82215788,42.880648,44.11113616,41.91117248,8651714
2021-10-13,42.89929176,44.63316144,45.00603664,42.89929176,4565583
2021-10-14,44.745024,44.77298964,46.11534036,43.72893908,4563686
2021-10-15,45.3043368,48.48309788,51.16779932,45.29501492,21777337
2021-10-18,49.639011,50.45933644,51.07458052,48.94919188,20192764
2021-10-19,50.02120808,50.9440742,51.5966058,49.405964,10960256
2021-10-20,50.62713028,50.81356788,51.736434,50.34747388,9869861
2021-10-21,50.54323336,49.20088264,51.4567776,48.41784472,9563741
2021-10-22,49.16359512,51.27034,51.53135264,48.36191344,8345375
2021-10-25,51.0839024,53.60081,54.28130724,50.36611764,9609147
2021-10-26,53.3211536,50.63645216,54.766045,50.63645216,8917299
2021-10-27,51.53135264,50.58984276,51.67118084,49.2195264,5954288
2021-10-28,49.97459868,48.55767292,50.804246,48.48309788,5380376
2021-10-29,48.27801652,50.18900192,50.46865832,48.27801652,5094284
2021-11-01,50.6178084,56.6770304,57.77701224,50.53391148,16086346
2021-11-02,55.95924564,59.25919116,61.39390168,55.95924564,16426494
2021-11-03,59.87443524,60.52696684,61.68287996,58.89563784,9590280
2021-11-04,60.66679504,60.9650952,62.0837208,59.41766312,7268191
2021-11-05,62.1303302,60.94645144,64.8802848,60.75069196,9648849
2021-11-08,61.53372988,63.88284364,65.12265368,61.3379704,7199693
2021-11-09,63.5286122,62.54049292,63.59386536,60.29391984,4575234
2021-11-10,61.54305176,62.8294712,64.11589064,60.8718764,4750641
2021-11-11,62.456596,65.21587248,66.63279824,61.8040644,8475256
2021-11-12,64.56334088,63.02523068,65.78450716,62.15829584,5405555
2021-11-15,63.17438076,62.42863036,64.8802848,61.20746408,4167656
2021-11-16,62.11168644,60.9650952,63.69640604,59.67867576,5009885
2021-11-17,61.18882032,66.72601704,67.58363,60.9650952,7592389
2021-11-18,66.59551072,67.7700676,70.37087212,65.61671332,7912563
2021-11-19,67.3971924,67.4438018,68.8886932,66.07348544,3268019
2021-11-22,68.58107116,80.93256216,80.93256216,68.58107116,13401701
2021-11-23,81.8927158,82.032544,86.3206088,80.5410432,13480780
2021-11-24,81.0071372,79.9817304,83.88759812,78.303792,8729572
2021-11-25,79.19869248,78.769886,79.76732716,75.2275716,8828076
2021-11-26,79.53428016,79.9817304,82.97405388,79.31055504,7041213
2021-11-29,79.9817304,81.18425292,83.30964156,77.67922604,5557862
2021-11-30,82.032544,82.08847528,83.65455112,79.99105228,5500382
2021-12-01,81.56645,78.99361112,82.964732,77.2783852,5687328
2021-12-02,79.85122408,78.49955148,81.3800124,76.21569088,5759133
2021-12-03,77.837698,77.371604,80.7274808,76.8122912,5139944
2021-12-06,77.36228212,73.35387372,79.702074,72.72930776,7876995
2021-12-07,73.35387372,70.7530692,74.64029316,67.75142384,10105453
2021-12-08,70.90221928,72.55219204,73.29794244,70.5666316,5518749
2021-12-09,74.1555554,72.8504922,76.5792442,71.22848508,7752578
2021-12-10,71.85305104,74.46317744,76.12247208,71.2191632,5345105
2021-12-13,74.46317744,75.15299656,76.88686624,72.76659528,3627586
2021-12-14,74.58436188,74.39792428,75.39536544,72.11406368,4087631
2021-12-15,73.642852,74.78012136,76.0199314,72.70134212,4408475
2021-12-16,75.041134,73.11150484,76.72839428,72.73862964,4017189
2021-12-17,73.79589857,72.34266972,73.8802796,69.379958,5798815
2021-12-20,72.6614425,70.58004376,73.130226,69.379958,4013325
2021-12-21,69.69873078,77.05863173,77.79930966,69.52996872,6712469
2021-12-22,77.04925606,74.03029032,77.7243043,73.73026888,4147252
2021-12-23,73.79589857,77.39615585,78.68999831,72.192659,6366219
2021-12-24,76.6929806,75.03348701,79.58068696,74.86472495,4940783
2021-12-27,74.7240899,77.10551008,78.74625233,74.7240899,5050432
2021-12-28,77.57429358,75.3803868,78.16496079,74.97723299,4032925
2021-12-29,74.93035464,74.6303332,77.31177482,73.5052528,2947453
2021-12-30,74.85534928,75.43664082,76.70235627,73.32711507,4268051
2021-12-31,74.82722227,76.880494,78.33372285,74.82722227,5001828
2022-01-04,77.60242059,69.8487415,78.2868445,66.83915143,10024388
2022-01-05,67.70171307,64.5046096,70.21439263,63.71705332,8930465
2022-01-06,64.5046096,64.2233395,65.8172034,62.18881911,6058134
2022-01-07,64.2233395,62.46071354,64.47648259,60.60433088,5680696
2022-01-10,62.19819478,63.03262941,64.0358261,61.57002489,3947116
2022-01-11,62.3482055,58.71982121,63.61392095,58.02602163,7622540
2022-01-12,59.83552594,61.5043952,62.3482055,58.68231853,8737620
2022-01-13,61.6919086,61.11061706,63.14513745,60.12617171,5270352
2022-01-14,60.53870119,65.61093866,67.58920503,60.4730715,8251662
2022-01-17,66.31411391,67.76734276,69.379958,65.04839846,7677260
2022-01-18,66.87665411,66.83915143,69.1924446,64.692123,3945330
2022-01-19,66.22973288,65.21716052,66.82977576,64.2233395,2709025
2022-01-20,65.17965784,62.90137003,66.30473824,62.2544488,4563406
2022-01-21,62.30132715,62.3482055,65.2546632,61.65440592,4516911
2022-01-24,61.81379231,62.32945416,64.33584754,60.8480983,5077164
2022-01-25,61.81379231,61.74816262,63.88581538,61.42001417,4317942
2022-01-26,61.9731787,63.15451312,64.57961496,61.14811974,4132681
2022-01-27,63.0045024,61.42938984,64.08270445,60.82934696,4155701
2022-01-28,61.08249005,59.74176924,62.14194076,58.64481585,4227613
2022-02-07,61.08249005,61.3168818,62.29195148,59.38549378,3678266
2022-02-08,60.91372799,55.11956393,60.91372799,52.08184685,12769522
2022-02-09,55.18519362,56.89156556,57.93226493,54.378886,5535855
2022-02-10,56.89156556,53.28193261,57.17283566,52.28811159,10017416
2022-02-11,53.42256766,51.566185,53.51632436,51.05052315,5002045
2022-02-14,50.64736934,51.21928521,52.77564643,50.3473479,4251403
2022-02-15,51.566185,55.29770166,55.49459073,51.40679861,5325974
2022-02-16,55.8789932,53.75071611,56.37590371,53.55382704,4212031
2022-02-17,53.95698085,55.72898248,56.56341711,52.3162386,5906792
2022-02-18,54.77266414,55.04455857,55.86024186,53.90072683,2631689
2022-02-21,54.80079115,52.6912654,55.76648516,52.05371984,6239148
2022-02-22,51.92246046,53.5350757,55.5039664,50.4411046,9382511
2022-02-23,54.1913726,58.34479441,60.45432016,53.56320271,10957079
2022-02-24,58.92608595,59.78864759,61.27000345,57.95101627,10095346
2022-02-25,61.5981519,62.92949704,64.57961496,61.5981519,10968861
2022-02-28,61.4106385,61.72941128,62.92012137,59.86365295,11085844
2022-03-01,61.62627891,63.10763477,63.5670426,60.98873335,4938591
2022-03-02,62.32945416,61.48564386,62.6294756,60.31368511,5130198
2022-03-03,61.37313582,58.26978905,61.48564386,57.80100555,6395591
2022-03-04,56.46028474,58.3166674,60.004288,56.07588227,6208554
2022-03-07,57.0978303,53.7225891,58.5979375,53.20692725,14067831
2022-03-08,54.378886,55.65397712,58.0353973,54.23825095,9421011
2022-03-09,56.28214701,58.8792076,60.15429872,55.98212557,11074601
2022-03-10,61.879422,60.64183356,64.39210156,59.61050986,13178639
2022-03-11,59.17922904,61.63565458,62.67635395,59.1604777,7635653
2022-03-14,60.66996057,59.98553666,62.32945416,59.71364223,4603638
2022-03-15,59.066721,60.941855,64.36397455,58.10102699,6630273
2022-03-16,63.17326446,65.8172034,66.05159515,59.76052058,8664620
2022-03-17,68.49864502,63.92331806,70.0362549,63.4732859,10107963
2022-03-18,63.29514817,64.09208012,66.65163803,62.82636467,7617686
2022-03-21,63.46391023,64.76712836,65.61093866,61.879422,5484023
2022-03-22,63.68892631,61.81379231,64.5046096,61.5043952,4152756
2022-03-23,62.4419622,62.49821622,62.70448096,59.7230179,4164263
2022-03-24,61.7856653,59.3479911,61.7856653,57.7541272,8516387
2022-03-25,59.56363151,56.92906824,62.23569746,56.66654948,5062104
2022-03-28,55.05393424,56.85406288,57.62286782,54.8476695,4988769
2022-03-29,57.14470865,53.83509714,57.89476225,53.61008106,5175651
2022-03-30,54.61327775,56.13213629,56.27277134,53.04754086,6117390
2022-03-31,55.35395568,51.33179325,55.77586083,50.74112604,9501100
2022-04-01,51.07865016,50.91926377,52.0349685,48.9409974,5050999
2022-04-06,50.57236398,47.26275247,50.57236398,46.4095665,8728437
2022-04-07,46.6908366,45.85640197,47.24400113,44.75944858,8344766
2022-04-08,45.8470263,46.0345397,47.50651989,44.99384033,6623530
2022-04-11,45.003216,43.128082,45.62201022,42.58429314,7798043
2022-04-12,42.78118221,42.8468119,43.6906222,41.66547748,7443662
2022-04-13,42.89369025,40.17474595,43.128082,39.99660822,7176183
2022-04-14,40.52164574,41.99362593,42.14363665,38.59025772,14887078
2022-04-15,40.58727543,40.85916986,42.07800696,40.0341109,9092931
2022-04-18,40.39038636,44.00939498,44.20628405,40.32475667,9347996
2022-04-19,43.57811416,41.70298016,44.38442178,40.85916986,8316715
2022-04-20,41.7217315,40.74666182,42.07800696,40.56852409,6579770
2022-04-21,40.81229151,40.10911626,42.3780284,39.377814,7140264
2022-04-22,39.40594101,38.32773896,40.5966511,38.2527336,7262571
2022-04-25,37.01514516,35.22439219,38.01834185,35.22439219,7567820
2022-04-26,35.79630806,34.53996828,36.69637238,34.38058189,6659386
2022-04-27,36.0963295,41.44983707,41.44983707,35.69317569,14379388
2022-04-28,42.22801768,42.64992283,43.6906222,40.7841645,13770621
2022-04-29,42.5655418,46.1282964,47.61902793,41.7217315,13786392
2022-05-05,45.35949146,45.57513187,46.85959866,43.68124653,8720413
2022-05-06,43.65311952,45.65013723,47.43151453,43.4093521,7682066
2022-05-09,44.39379745,44.83445394,46.38143949,44.38442178,6822519
2022-05-10,44.12190302,49.28789719,49.691051,44.12190302,9228505
2022-05-11,48.753484,47.37526051,51.98809015,47.37526051,11143979
2022-05-12,46.7845933,47.98467906,48.73473266,46.45644485,5454229
2022-05-13,48.1909438,49.55041595,49.64417265,46.53145021,8714062
2022-05-16,49.62542131,48.9409974,50.4411046,48.0034304,5104293
2022-05-17,48.99725142,52.08184685,53.61008106,48.29407617,7924734
2022-05-18,52.48500066,52.47562499,53.30068395,51.6599417,3957367
2022-05-19,51.70682005,52.14747654,54.378886,51.0974015,7518845
2022-05-20,52.5975087,51.48180397,53.31005962,50.10358048,6855302
2022-05-23,51.54743366,51.93183613,52.08184685,50.24421553,4388098
2022-05-24,51.77244974,49.5972943,53.58195405,49.51291327,5714780
2022-05-25,49.08163245,49.691051,50.9098881,48.753484,4872417
2022-05-26,49.691051,50.79738006,51.35054459,48.62222462,4239709
2022-05-27,51.10677717,51.7536984,53.23505426,50.75987738,5263082
2022-05-30,52.49437633,52.01621716,54.5663994,50.79738006,7261430
2022-05-31,51.11615284,52.86002746,54.08824023,49.9723211,9275640
