日期,开盘,收盘,最高,最低,成交量
2021-03-01,11.479164,11.85169536,11.88634944,11.3925288,35113232
2021-03-02,11.80837776,11.47050048,11.80837776,11.37520176,28383452
2021-03-03,11.55713568,12.61408512,12.61408512,11.479164,67491402
2021-03-04,12.5187864,12.24155376,12.89131776,12.10293744,62872796
2021-03-05,12.23289024,11.77372368,12.23289024,11.62644384,41690827
2021-03-08,11.9556576,11.61778032,12.35417952,11.53980864,35458108
2021-03-09,11.50515456,11.9989752,12.49279584,11.21059488,56593952
2021-03-10,12.03362928,11.97298464,12.26754432,11.85169536,32003826
2021-03-11,12.03362928,12.3888336,12.57076752,12.03362928,37272405
2021-03-12,12.63141216,12.38017008,12.70072032,12.18090912,32944832
2021-03-15,12.38017008,12.80468256,12.87399072,12.31086192,44195783
2021-03-16,12.7353744,12.52744992,12.7353744,12.20689968,37642662
2021-03-17,12.3888336,12.37150656,12.45814176,12.0856104,25389837
2021-03-18,12.37150656,12.89131776,13.27251264,12.345516,50749839
2021-03-19,12.57943104,12.14625504,12.65740272,12.02496576,48827804
2021-03-22,12.1722456,13.15122336,13.32449376,12.05961984,70373260
2021-03-23,13.18587744,12.3888336,13.23785856,12.2588808,57286366
2021-03-24,12.15491856,11.695752,12.24155376,11.45317344,41459268
2021-03-25,11.67842496,11.7390696,12.19823616,11.61778032,30876668
2021-03-26,11.71307904,11.83436832,11.96432112,11.60045328,22264106
2021-03-29,11.8690224,11.8257048,12.01630224,11.62644384,22287679
2021-03-30,11.8690224,11.91234,11.9556576,11.44450992,21911367
2021-03-31,12.02496576,11.8690224,12.12026448,11.79105072,19119141
2021-04-01,12.11160096,11.96432112,12.2588808,11.85169536,23355710
2021-04-02,11.97298464,12.18090912,12.41482416,11.85169536,30782459
2021-04-06,12.19823616,12.41482416,12.5187864,12.15491856,24261944
2021-04-07,12.39749712,12.61408512,12.63141216,12.15491856,30069175
2021-04-08,12.4754688,12.50145936,12.65740272,12.36284304,22852890
2021-04-09,12.4321512,12.6054216,12.6054216,12.3021984,19841965
2021-04-12,12.6054216,11.87768592,12.61408512,11.695752,51101025
2021-04-13,11.74773312,11.695752,11.98164816,11.58312624,23016814
2021-04-14,11.7390696,12.27620784,12.5187864,11.70441552,38791107
2021-04-15,12.1722456,12.29353488,12.345516,12.07694688,18549607
2021-04-16,12.345516,12.14625504,12.3888336,11.9989752,19435157
2021-04-19,12.15491856,12.15491856,12.23289024,11.98164816,22125293
2021-04-20,12.10293744,11.8257048,12.16358208,11.77372368,23953015
2021-04-21,11.8257048,11.86035888,11.93833056,11.70441552,16140181
2021-04-22,11.91234,12.0422928,12.06828336,11.84303184,17160521
