日期,开盘,收盘,最高,最低,成交量
2021-03-01,139.216464,140.59896083,141.150026,134.382559,8853867
2021-03-02,141.150026,136.93486084,142.78388589,135.6393743,7762353
2021-03-03,136.93486084,143.083588,144.5337595,133.8991685,9080631
2021-03-04,139.216464,134.22787404,139.216464,132.13962708,10063442
2021-03-05,130.78613368,136.28711757,137.5729363,128.0984825,10171117
2021-03-08,136.316121,121.1376593,137.75662469,119.98718991,13916779
2021-03-09,120.85729281,117.2705353,125.1014614,116.4004324,15898937
2021-03-10,121.39869017,122.3944746,124.5213928,119.90017962,12012325
2021-03-11,123.37092341,128.69788672,131.7722503,121.67905666,12891559
2021-03-12,130.45742814,129.94503421,131.482216,126.53229728,9214826
2021-03-15,127.38306456,118.90439519,128.49486271,116.48744269,14158033
2021-03-16,120.69294004,123.08088911,123.08088911,118.4306725,7465216
2021-03-17,122.76185138,126.52262947,127.615092,118.95273424,8081287
2021-03-18,127.615092,129.09426693,129.80968487,125.88455401,6811445
2021-03-19,125.20780731,127.49907828,128.06947907,124.73408462,5991212
2021-03-22,128.22416403,124.5213928,131.76258249,121.95942315,7579548
2021-03-23,124.62773871,124.27002974,127.60542419,120.48024822,5966693
2021-03-24,122.781187,124.97577987,127.4217358,122.781187,4527185
2021-03-25,122.781187,130.11905479,130.9021474,121.98842658,7345059
2021-03-26,130.95048645,137.00253551,138.249683,129.30695875,10488147
2021-03-29,136.7995115,139.7965326,142.12647481,133.5124561,8623015
2021-03-30,136.19043947,143.71199565,146.950712,135.45568591,7564315
2021-03-31,141.8267727,145.12349591,146.0806091,141.15969381,6683624
2021-04-01,145.01715,148.25586635,148.38154788,143.13192705,4651519
2021-04-02,146.950712,146.16761939,149.69637004,144.050369,5984108
2021-04-06,145.90658852,141.15969381,146.11928034,140.33792996,5611115
2021-04-07,140.7633136,140.4732793,142.73554684,137.49559382,6478038
2021-04-08,139.216464,141.6334165,143.15126267,138.249683,5733362
2021-04-09,140.71497455,137.13788485,142.59052969,136.10342918,6323680
2021-04-12,135.85206612,131.51121943,138.24001519,130.18672946,6669280
2021-04-13,131.51121943,131.80125373,135.72638459,131.482216,5692240
2021-04-14,131.50155162,133.29976428,136.30645319,131.0955036,4648300
2021-04-15,131.97527431,132.7390313,134.2858809,130.515435,3052200
2021-04-16,133.88950069,129.6453321,135.33000438,128.91057854,4739302
2021-04-19,127.97280097,133.74448354,134.05385346,126.67731443,7215474
2021-04-20,133.24175742,140.3766012,140.86965951,132.59401415,8370552
2021-04-21,138.249683,145.46186926,146.04193786,138.249683,8890982
2021-04-22,144.71744789,142.38750568,145.85824947,141.65275212,5430970
2021-04-23,142.38750568,150.57614075,151.0111922,142.38750568,7880895
2021-04-26,151.66860328,147.5307806,153.718179,147.25041411,8825641
2021-04-27,146.64134208,148.86493838,151.08853468,145.983931,5379677
2021-04-28,149.7543769,154.57861409,155.83542939,148.86493838,6698990
2021-04-29,158.41673466,155.57439852,159.41251909,151.63959985,7424916
2021-04-30,154.69462781,151.31089431,157.8753373,150.60514418,6793725
2021-05-06,146.97971543,147.22141068,150.1410893,144.06003681,6886534
2021-05-07,148.89394181,140.50228273,149.40633574,140.36693339,5129870
2021-05-10,140.183245,143.13192705,146.3706434,140.183245,4322605
2021-05-11,141.66241993,147.1440682,147.73380461,140.77298141,4706981
2021-05-12,145.5972186,151.9779732,153.2347885,145.04615343,5298081
2021-05-13,149.1743083,150.87584286,151.9779732,146.19662282,5576965
2021-05-14,151.4945827,151.15620935,153.40880908,147.67579775,6016565
2021-05-17,151.21421621,156.63785762,159.0354745,151.2045484,7163279
2021-05-18,156.31881989,158.1653716,158.90979297,152.64505209,5198436
2021-05-19,156.82154601,158.22337846,160.0022555,155.40037794,3999176
2021-05-20,157.23726184,158.0686935,161.73279349,156.79254258,5722910
2021-05-21,160.60165972,171.06223014,172.93778528,160.13760484,12676076
2021-05-24,168.86763727,167.4464692,172.087018,164.72014678,9170964
2021-05-25,165.8996196,174.987361,175.5674296,165.8996196,9083359
2021-05-26,172.7637647,172.04834676,173.58552855,170.03744228,4682867
2021-05-27,169.99877104,172.51240164,174.987361,167.7365035,5579203
2021-05-28,170.6368465,166.0929758,173.7305457,163.385989,9374174
2021-05-31,164.35277,169.17700719,170.98488766,161.95515312,6307644
2021-06-01,170.28098103,176.59521635,178.82263065,168.9929545,6807846
2021-06-02,175.25876777,175.7720415,179.43274848,174.1256918,5167382
2021-06-03,175.10381721,172.53744856,176.76953573,171.0266806,3406146
2021-06-04,170.60056656,180.3237142,183.2290372,170.0582396,5898636
2021-06-07,178.85168388,180.130026,182.04753918,175.33624305,4015530
2021-06-08,179.76201842,177.58302617,184.01347441,173.8351595,4846897
2021-06-09,174.33874882,178.8710527,180.6142465,173.16693521,3900023
2021-06-10,179.18095382,181.70858483,183.64546683,177.45712884,5247473
2021-06-11,181.11783582,178.193144,184.22653143,177.224703,4685626
2021-06-15,177.6120794,179.33590438,181.098467,172.43092005,5305057
2021-06-16,179.58769904,172.382498,181.3889993,169.48685941,5023507
2021-06-17,171.414057,179.42306407,181.6795316,170.445616,4962294
2021-06-18,181.6795316,179.18095382,182.54144409,175.65582858,4614700
2021-06-21,179.2584291,186.5217366,187.6838658,176.43058138,7599243
2021-06-22,185.1659192,191.2670975,193.35893006,184.00379,6022768
2021-06-23,191.28646632,188.51672506,192.719759,187.877554,4874238
2021-06-24,187.79039431,182.27996502,188.54577829,178.85168388,5745389
2021-06-25,183.19998397,188.77820413,189.69822308,180.3237142,5502842
2021-06-28,188.845995,189.69822308,193.58167149,185.98909405,4715989
2021-06-29,189.69822308,188.3617745,191.13151576,186.43457691,2868949
2021-06-30,188.3617745,187.1996453,190.9765652,185.7469838,3866221
2021-07-01,187.86786959,198.05586891,202.80122981,186.909113,6174165
2021-07-02,199.67316538,185.91161877,199.67316538,182.5511285,7962652
2021-07-05,177.53460412,176.256262,190.05654625,174.32906441,15740869
2021-07-06,177.224703,157.00365492,177.224703,150.2051991,21296110
2021-07-07,152.045237,163.1823085,166.83333107,151.076796,17733712
2021-07-08,164.63497,145.76005491,164.63497,144.36549987,19514080
2021-07-09,145.48889143,152.9168339,154.7568718,142.24461408,18137264
2021-07-12,152.37450694,161.5359588,166.14573796,147.76472778,16106101
2021-07-13,160.761206,173.8351595,174.85202255,160.28666991,11779436
2021-07-14,171.00731178,173.2540949,182.91913608,170.445616,8538592
2021-07-15,174.46464615,175.6751974,177.93166493,169.477175,4466641
2021-07-16,172.41155123,169.93234227,176.23689318,168.2182017,5439026
2021-07-19,167.540293,167.4434489,173.20567285,166.1844756,5281795
2021-07-20,168.13104201,166.74617138,170.19382134,164.32506888,4421514
2021-07-21,167.0560725,169.22538034,170.20350575,163.31789024,5450455
2021-07-22,170.10666165,161.729647,170.10666165,159.53128593,7349576
2021-07-23,160.30603873,157.4685066,162.43660893,155.919001,7060620
2021-07-26,153.99180341,148.0746289,155.919001,144.96593329,13680798
2021-07-27,148.171473,149.34328661,155.29919876,147.203032,9663454
2021-07-28,149.34328661,155.66720634,157.26513399,147.41608902,10121837
2021-07-29,157.855883,157.6621948,161.6328029,155.20235466,9280063
2021-07-30,154.95056,152.6263016,157.09081461,150.40857171,6789031
2021-08-02,150.108355,152.84904303,154.95056,144.18149608,8167690
2021-08-03,151.25111538,163.32757465,166.571852,149.36265543,10988619
2021-08-04,162.698088,163.38568111,164.59623236,157.31355604,8616192
2021-08-05,163.58905372,167.93735381,173.8351595,160.6643619,9370778
2021-08-06,165.47751367,166.27163529,170.445616,163.1823085,6496717
2021-08-09,162.19449868,160.6643619,167.1529166,158.4369476,5914282
2021-08-10,161.08079153,158.6306358,162.15576104,152.83935862,6778382
2021-08-11,158.48536965,156.80028231,159.04706543,152.82967421,5342820
2021-08-12,153.982119,150.108355,156.7905979,147.99715362,7473545
2021-08-13,150.21488351,153.4978985,158.4369476,150.2051991,6187185
2021-08-16,153.013678,149.4304463,155.4347805,146.87376206,5727311
2021-08-17,151.30922184,138.41927213,151.30922184,136.7438692,10523258
2021-08-18,139.455504,138.89380822,142.8450475,137.2280897,8095373
2021-08-19,138.3902189,142.53514638,143.50358738,137.8091543,6181839
2021-08-20,139.2618158,131.58207867,139.28118462,129.5774058,13657564
2021-08-23,132.84105197,134.2259226,135.17499478,126.66239839,10055111
2021-08-24,135.58174,144.75287627,145.44046938,134.69077428,9336140
2021-08-25,143.21305508,144.02654552,145.14993708,138.82601735,7540424
2021-08-26,150.4957314,137.08282355,153.4010544,135.97880081,9447749
2021-08-27,136.55986541,132.18251209,139.5523481,131.6111319,10457057
2021-08-30,132.4827288,129.05444766,133.9353903,127.9310561,9503940
2021-08-31,131.38839047,129.84856928,131.6111319,127.01103715,10268394
2021-09-01,129.83888487,131.08817376,133.30590365,122.992007,9728491
2021-09-02,130.85574792,125.89733,132.4827288,124.928889,6738061
2021-09-03,126.89482423,126.91419305,131.5142878,124.55119701,6475522
2021-09-06,128.69612449,139.455504,144.18149608,126.08133379,11483529
2021-09-07,139.455504,139.85256481,140.91784991,135.1943636,6672593
2021-09-08,140.423945,141.392386,143.6198003,136.03690727,6246663
2021-09-09,140.00751537,145.26615,147.85188747,138.487063,6397499
2021-09-10,144.297709,146.5251233,147.55167076,141.40207041,5859642
2021-09-13,146.44764802,144.98530211,151.72565147,142.9418916,4623807
2021-09-14,143.46484974,152.045237,154.30170453,142.5545152,7875305
2021-09-15,151.076796,156.887442,160.91615656,148.43295207,7524094
2021-09-16,155.0474041,156.17079566,159.96708438,152.8199898,5363976
2021-09-17,155.37667404,168.0245135,171.2203688,153.7884308,8017139
2021-09-22,164.63497,169.26411798,174.31938,164.63497,5401744
2021-09-23,169.26411798,164.62528559,169.26411798,161.51658998,6144268
2021-09-24,163.46315639,164.18948714,166.67838051,161.81680669,4706034
2021-09-27,164.97392435,166.79459343,170.32940308,163.25978378,5836996
2021-09-28,165.29350988,169.32222444,174.31938,163.69558223,4652049
2021-09-29,165.15792814,167.21102306,171.58837638,165.1191905,4954105
2021-09-30,165.87457448,168.508734,170.23255898,165.71962392,5212536
2021-10-08,166.01015622,167.85019412,173.5446272,166.01015622,5206713
2021-10-11,165.603411,160.54814898,172.80861204,158.81463959,9982134
2021-10-12,161.81680669,160.71278395,164.04422099,158.67905785,5561355
2021-10-13,160.761206,162.12670781,164.02485217,157.43945337,4596231
2021-10-14,161.729647,158.28199704,162.698088,152.96525595,5772182
2021-10-15,156.45164355,161.4391147,164.58654795,156.45164355,6593163
2021-10-18,160.49972693,161.07110712,164.04422099,157.25544958,5400246
2021-10-19,160.2769855,167.0560725,168.508734,160.2769855,5202693
2021-10-20,167.20133865,161.4391147,167.20133865,158.824324,4897574
2021-10-21,160.761206,161.08079153,165.94236535,158.39820996,3880301
2021-10-22,159.792765,158.84369282,162.698088,157.54598188,3650463
2021-10-25,161.2454265,169.50622823,173.90295037,161.2454265,8411213
2021-10-26,171.05573383,157.19734312,171.06541824,155.78341926,9571134
2021-10-27,156.887442,154.87308472,157.81714536,153.2073662,4556345
2021-10-28,153.29452589,155.4347805,159.78308059,153.02336241,5029451
2021-10-29,155.0474041,165.0223464,166.55248318,152.25829402,7390865
2021-11-01,165.29350988,151.05742718,166.571852,146.8156556,11557673
2021-11-02,149.139914,152.98462477,154.88276913,146.72849591,6582995
2021-11-03,151.8515488,146.60259858,154.45665509,145.56636671,6187974
2021-11-04,145.1693059,141.88629091,147.53230194,140.423945,8942130
2021-11-05,142.1671388,140.7144773,145.7503705,139.89130245,6753789
2021-11-08,141.392386,132.93789607,142.1671388,131.25280873,13312863
2021-11-09,133.33495688,136.90850417,139.12623406,132.93789607,8835711
2021-11-10,137.62515051,138.71948884,140.423945,134.98130658,6995601
2021-11-11,137.518622,139.93004009,143.70695999,137.3249338,6847766
2021-11-12,138.79696412,138.2933748,141.83786886,137.52830641,4241874
2021-11-15,137.6154661,139.05844319,139.6491922,137.12156119,4607106
2021-11-16,139.33929108,146.4282792,147.6872525,138.5839071,8092054
2021-11-17,147.91967834,145.77942373,152.74251452,144.88845801,6045665
2021-11-18,144.94656447,141.392386,145.37267851,139.44581959,6156326
2021-11-19,139.455504,137.6154661,141.82818445,135.83353466,6203637
2021-11-22,137.3249338,137.08282355,137.97378927,135.0975195,5763508
2021-11-23,136.24027988,136.43396808,138.05126455,134.7101431,4771016
2021-11-24,136.22091106,137.46051554,137.74136343,133.43180098,6043334
2021-11-25,136.39523044,134.81667161,137.31524939,133.4511698,6821197
2021-11-26,134.613299,136.550181,141.23743544,134.613299,8470823
2021-11-29,138.01252691,134.75856515,138.94223027,132.00819271,7445443
2021-11-30,134.60361459,132.94758048,135.50426472,132.36651588,4642086
2021-12-01,132.45367557,131.98882389,134.37118875,130.90416997,5951702
2021-12-02,131.3205996,130.27468332,133.04442458,129.771094,4451308
2021-12-03,130.07131071,131.9016642,135.56237118,129.15129176,5716856
2021-12-06,131.26249314,128.17316635,133.04442458,127.96979374,5277550
2021-12-07,128.17316635,130.53616239,132.97663371,127.834212,5305642
2021-12-08,131.707976,135.60110882,136.0659605,130.92353879,7692382
2021-12-09,136.08532932,138.11905542,140.30773208,132.89915843,8748591
2021-12-10,137.15061442,138.0028425,139.66856102,136.88913535,5896057
2021-12-13,137.87694517,134.613299,139.13591847,134.15813173,6285427
2021-12-14,134.613299,135.47521149,136.83102889,134.49708608,4168281
2021-12-15,134.1290785,124.5415126,135.47521149,123.77644421,12702570
2021-12-16,124.90952018,126.97229951,128.6089648,123.60212483,11522377
2021-12-17,127.834212,125.19036807,131.68860718,125.1225772,8659749
2021-12-20,123.70865334,116.27102646,124.81267608,116.09670708,11788009
2021-12-21,116.43566143,119.06013654,119.25382474,116.43566143,5692297
2021-12-22,119.06013654,118.29506815,119.9898399,117.68495032,4656479
2021-12-23,119.118243,116.57124317,119.118243,115.88365006,6514794
2021-12-24,117.83990088,114.70215204,117.83990088,114.05329657,4340233
2021-12-27,115.04110639,116.7939846,116.84240665,113.7918175,3957494
2021-12-28,116.10639149,120.93891208,122.16883215,114.62467676,9096698
2021-12-29,120.2803722,120.85175239,123.65054688,120.09636841,6497870
2021-12-30,120.90985885,123.29222371,123.94107918,120.1835281,5788636
2021-12-31,123.56338719,123.7667598,124.5415126,122.1204101,4349050
2022-01-04,119.118243,114.79899614,119.72836083,113.96613688,11091547
2022-01-05,115.37037633,113.33665023,115.47690484,111.45787469,6496482
2022-01-06,111.82588227,109.2401448,113.2107529,108.2717038,7889041
2022-01-07,110.53785574,107.5937951,110.92523214,105.86028571,6833464
2022-01-10,107.0127305,109.29825126,110.14079493,105.25016788,6494466
2022-01-11,108.74623989,111.370715,112.00988606,107.60347951,7211023
2022-01-12,111.6612473,115.70933068,117.17167659,111.6612473,7859971
2022-01-13,117.8592697,119.25382474,121.90735308,114.84741819,11159299
2022-01-14,118.5371784,119.42814412,123.44717427,118.5371784,6465522
2022-01-17,119.97047108,117.25883628,121.28755084,115.19605695,6490318
2022-01-18,117.44284007,118.16917082,119.78646729,116.03860062,5151106
2022-01-19,117.20072982,115.1476349,117.64621268,114.276038,4705757
2022-01-20,115.244479,115.60280217,116.3097641,113.62718253,4881667
2022-01-21,114.89584024,112.7265324,115.60280217,110.76059717,7154681
2022-01-24,112.39726246,113.0170647,117.5687374,111.90335755,4882120
2022-01-25,112.47473774,112.35852482,115.244479,111.67093171,4106081
2022-01-26,113.307597,105.55038459,113.8886616,104.96931999,7679994
2022-01-27,104.70784092,102.60632395,105.73438838,101.52167003,6152303
2022-01-28,103.35202352,100.01090207,104.46573067,99.749423,4739960
2022-02-07,101.686305,101.37640388,105.25016788,100.59196667,5097445
2022-02-08,98.780982,95.09122179,100.2336435,93.3577124,14635237
2022-02-09,95.3914385,96.03060956,96.44703919,92.86380749,8798020
2022-02-10,95.32364763,88.7091956,95.53670465,87.29527174,17897508
2022-02-11,88.38961007,85.8038726,89.08688759,85.23249241,14468992
2022-02-14,87.59548845,90.21996356,91.98252618,86.6754695,11885997
2022-02-15,90.85913462,95.54638906,96.53419888,89.11594082,16399268
2022-02-16,95.875659,97.06684143,98.93593256,94.907218,11494016
2022-02-17,96.41798596,98.52918734,99.29425573,95.875659,8020341
2022-02-18,97.82222541,99.00372343,99.15867399,97.02810379,4546968
2022-02-21,99.00372343,96.79567795,100.21427468,95.78849931,8616889
2022-02-22,95.82723695,95.91439664,96.83441559,93.4545565,5250613
2022-02-23,95.93376546,97.37674255,97.69632808,95.52702024,5257008
2022-02-24,96.04029397,96.8441,99.749423,96.02092515,8162261
2022-02-25,98.73255995,101.4926168,102.86780302,97.41548019,8570705
2022-02-28,99.749423,98.56792498,100.99871189,97.01841938,7272520
2022-03-01,98.28707709,100.24332791,102.9452783,96.95062851,6389325
2022-03-02,99.749423,96.36956391,99.8462671,95.50765142,5298252
2022-03-03,96.8441,94.33583781,97.3283205,93.94846141,5084740
2022-03-04,92.37958699,93.15433979,96.1661913,92.001895,6184511
2022-03-07,92.42800904,88.37992566,93.14465538,87.92475839,7125566
2022-03-08,88.98035908,85.4164962,89.5807925,85.30028328,6590181
2022-03-09,85.3196521,81.0585117,85.79418819,77.67865261,16486608
2022-03-10,83.7701465,83.3827701,84.254367,81.26188431,8894088
2022-03-11,87.89570516,89.47426399,90.44270499,85.88134788,17019839
2022-03-14,87.15969,85.9007167,91.56609655,85.75545055,11024889
2022-03-15,84.28342023,85.222808,90.065013,83.45056097,10305809
2022-03-16,86.60767863,88.34118802,88.74793324,83.03413134,11899782
2022-03-17,90.23933238,90.065013,93.29960594,86.85947329,13917309
2022-03-18,88.98035908,91.54672773,92.4861155,88.128131,8524316
2022-03-21,92.74759457,91.39177717,92.79601662,89.60984573,6154642
2022-03-22,91.98252618,89.69700542,91.98252618,88.9028838,5184460
2022-03-23,90.2587012,98.21928622,99.749423,89.12562523,15080105
2022-03-24,97.5220087,100.21427468,102.4610578,94.6166857,15433102
2022-03-25,98.82940405,95.6819708,100.0399553,95.25585676,8422737
2022-03-28,94.5198416,95.4882826,97.4251646,93.46424091,6569529
2022-03-29,93.938777,99.40078424,101.1052404,92.4861155,10208517
2022-03-30,100.66944195,102.85811861,103.82655961,98.3936056,11000642
2022-03-31,103.1389665,104.2042516,105.7537572,101.4926168,8268344
2022-04-01,102.61600836,101.08587158,103.96214135,99.64289449,7657989
2022-04-06,101.7831491,102.53853308,104.591628,100.21427468,6491584
2022-04-07,100.6210199,100.21427468,102.9452783,99.2652025,5077397
2022-04-08,99.749423,96.81504677,100.11743058,96.25335099,7266059
2022-04-11,95.5851267,95.12995943,97.5220087,94.20025607,5731214
2022-04-12,94.51015719,97.7156969,99.27488691,94.04530551,8524724
2022-04-13,96.34051068,93.938777,97.29926727,92.65075047,5906068
2022-04-14,94.1324652,97.24116081,98.780982,91.033454,7140786
2022-04-15,96.35019509,102.02525935,103.55539613,95.0040621,7110965
2022-04-18,100.6210199,99.90437356,101.90904643,99.03277666,4619380
2022-04-19,99.749423,94.82974272,100.6210199,94.57794806,5882724
2022-04-20,95.25585676,93.83224849,96.22429776,93.07686451,4290855
2022-04-21,92.39895581,91.56609655,95.62386434,90.76229052,5349623
2022-04-22,90.065013,92.03094823,93.20276184,89.10625641,4865534
2022-04-25,89.5807925,86.3849372,90.52018027,86.191249,5980078
2022-04-26,86.191249,87.15969,89.43552635,85.28091446,6707265
2022-04-27,82.63707053,86.92726416,87.36306261,80.380603,10885738
2022-04-28,84.7385875,83.62488035,85.20343918,81.1553558,8433564
2022-04-29,83.63456476,86.72389155,86.95631739,82.55959525,10730295
2022-05-05,85.0291198,85.15501713,86.65610068,82.67580817,9824459
2022-05-06,83.0922378,79.17973616,83.15034426,79.0247856,9542859
2022-05-09,78.46308982,77.03948155,80.07070188,76.52620782,7721605
2022-05-10,75.6352421,77.7658123,79.13131411,74.91859576,7295952
2022-05-11,77.7658123,83.7701465,87.38243143,76.7005272,12185321
2022-05-12,82.8017055,83.92509706,84.51584607,82.1237968,5278397
2022-05-13,84.38994874,85.6101844,86.84010447,84.18657613,6287259
2022-05-16,85.98787639,83.11160662,86.04598285,82.7048614,4857995
2022-05-17,83.285926,84.4480552,84.70953427,81.349044,5116489
2022-05-18,84.254367,82.61770171,85.6101844,81.7364204,5721485
2022-05-19,81.1553558,82.10442798,82.68549258,80.74861058,4790445
2022-05-20,82.68549258,86.20093341,86.43335925,82.28843177,6523978
2022-05-23,87.14032118,84.62237458,87.3533782,83.9638347,6403541
2022-05-24,84.6417434,79.0247856,84.7385875,78.443721,9104764
2022-05-25,78.443721,78.65677802,79.95448896,77.87234081,5050073
2022-05-26,78.65677802,76.7973713,79.0247856,75.66429533,8157175
2022-05-27,78.78267535,79.75111635,82.20127208,78.45340541,9306861
2022-05-30,79.7026943,80.99072083,81.6395763,78.62772479,6247481
2022-05-31,79.889812,83.70893472,84.36169294,79.889812,8137817
2022-06-01,83.75764802,82.78338202,85.47235618,82.1306238,6308881
2022-06-02,82.64698478,79.889812,82.7151834,78.98374462,12088254
