日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.08385818,10.24723302,10.29261492,10.08385818,12055405
2021-03-02,10.2563094,10.18369836,10.31984406,10.13831646,8979069
2021-03-03,10.1655456,10.3016913,10.31076768,10.15646922,12528384
2021-03-04,10.31076768,10.1655456,10.3924551,10.11108732,11810602
2021-03-05,10.08385818,10.3924551,10.41060786,10.0747818,13707914
2021-03-08,10.437837,10.44691338,10.78273944,10.31076768,21837382
2021-03-09,10.33799682,10.61028822,10.73735754,10.15646922,26272708
2021-03-10,10.78273944,10.62844098,10.81904496,10.37430234,21158604
2021-03-11,10.55582994,10.7555103,10.76458668,10.55582994,19465671
2021-03-12,10.73735754,10.29261492,10.73735754,10.24723302,23914847
2021-03-15,10.20185112,10.14739284,10.22908026,9.984018,13791952
2021-03-16,10.13831646,10.00217076,10.18369836,9.97494162,10838100
2021-03-17,9.8478723,9.70265022,9.85694868,9.4848171,18649438
2021-03-18,9.70265022,9.45758796,9.79341402,9.42128244,24821493
2021-03-19,9.36682416,9.53927538,9.5755809,9.35774778,14174476
2021-03-22,9.47574072,9.8024904,9.82971954,9.47574072,15222037
2021-03-23,9.74803212,9.68449746,9.79341402,9.6209628,8347132
2021-03-24,9.61188642,9.65726832,9.73895574,9.54835176,7616859
2021-03-25,9.63911556,9.72080298,9.78433764,9.59373366,7940882
2021-03-26,9.72080298,9.73895574,9.78433764,9.64819194,9213952
2021-03-29,9.73895574,9.60281004,9.74803212,9.58465728,9975108
2021-03-30,9.61188642,9.50296986,9.6209628,9.4394352,9093095
2021-03-31,9.49389348,9.83879592,9.85694868,9.45758796,16737938
2021-04-01,9.77526126,9.94771248,10.28353854,9.76618488,21655769
2021-04-02,9.94771248,10.37430234,10.45598976,9.94771248,32153962
2021-04-06,10.3016913,10.24723302,10.49229528,10.22908026,22392178
2021-04-07,10.2109275,10.33799682,10.37430234,10.2109275,14537607
2021-04-08,10.31076768,10.47414252,10.54675356,10.22908026,20748892
2021-04-09,10.46506614,10.28353854,10.51044804,10.28353854,14376133
2021-04-12,10.33799682,10.26538578,10.4832189,10.22000388,17601904
2021-04-13,10.18369836,9.984018,10.27446216,9.94771248,18816254
2021-04-14,10.06570542,10.04755266,10.19277474,10.0293999,8726172
2021-04-15,10.04755266,10.01124714,10.09293456,9.95678886,7504404
2021-04-16,10.01124714,10.35614958,10.41060786,9.96586524,17919407
2021-04-19,10.44691338,11.3908569,11.3908569,10.44691338,72439647
2021-04-20,11.6177664,11.4816207,11.74483572,11.28194034,95324077
2021-04-21,11.40900966,11.08225998,11.50884984,11.00964894,51076822
2021-04-22,11.18210016,11.72668296,11.9354397,11.1185655,69522599
2021-04-23,11.51792622,11.33639862,11.60869002,11.29101672,38106821
2021-04-26,11.4362388,11.10948912,11.49069708,11.05503084,37957973
2021-04-27,11.10948912,10.85535048,11.2547112,10.7101284,30614549
2021-04-28,10.90980876,10.78273944,10.9370379,10.6193646,23090286
2021-04-29,10.79181582,10.80996858,10.9824198,10.71920478,19396135
2021-04-30,10.8008922,10.80996858,11.0278017,10.68289926,21779381
2021-05-06,10.86442686,11.05503084,11.35455138,10.81904496,37103899
2021-05-07,11.05503084,10.79181582,11.12764188,10.72828116,26309818
2021-05-10,10.79181582,10.76458668,11.09133636,10.5286008,28408500
2021-05-11,10.7555103,10.55582994,10.76458668,10.41060786,22506305
2021-05-12,10.58305908,10.63751736,10.6647465,10.44691338,18832484
2021-05-13,10.5286008,11.26378758,11.3908569,10.51952442,52450400
2021-05-14,11.3099113,11.48518725,11.55898765,11.02393475,44017743
2021-05-17,11.4206119,11.8818644,12.13094075,11.3837117,52227315
2021-05-18,12.00179005,11.808064,12.1586159,11.6604632,44403308
2021-05-19,11.9187646,12.40769225,12.96119525,11.8449642,94440785
2021-05-20,12.3431169,12.4907177,12.730569,12.0848155,67603678
2021-05-21,12.4169173,12.4538175,12.6383185,12.3246668,38360370
2021-05-24,12.546068,12.6383185,13.09034595,12.33389185,69015683
2021-05-25,12.5276179,12.361567,12.546068,12.13094075,56465014
2021-05-26,12.4169173,12.02024015,12.77669425,11.9741149,62320480
2021-05-27,12.11249065,11.98333995,12.2508664,11.90953955,47658425
2021-05-28,11.96488985,12.00179005,12.09404055,11.85418925,36233862
2021-05-31,12.0479153,12.1401658,12.44459245,12.0479153,41680047
2021-06-01,12.1217157,12.9519702,13.2102716,11.9556648,101835586
2021-06-02,12.8597197,12.68444375,13.0073205,12.40769225,67722050
2021-06-03,12.57374315,12.4169173,12.8043694,12.40769225,45243263
2021-06-04,12.40769225,12.6567686,12.68444375,12.2139662,44574595
2021-06-07,12.72134395,12.4907177,12.9335201,12.3984672,43487782
2021-06-08,12.2877666,12.40769225,12.59219325,12.11249065,46814793
2021-06-09,12.3062167,11.8449642,12.3800171,11.74348865,52367290
2021-06-10,11.72503855,11.808064,11.9187646,11.65123815,37998198
2021-06-11,11.90953955,11.94643975,12.1217157,11.5313125,32777105
2021-06-15,12.4169173,13.14569625,13.14569625,12.40769225,153422416
2021-06-16,13.2287217,12.8966199,13.5423734,12.7121189,179512751
2021-06-17,12.92429505,13.5054732,13.5423734,12.49994275,137630105
2021-06-18,13.284072,13.20104655,13.31174715,12.9519702,90961809
2021-06-21,13.05344575,13.27484695,13.71764935,12.7490191,85738601
2021-06-22,13.1733714,12.85049465,13.2287217,12.75824415,70101297
2021-06-23,12.85049465,13.0257706,13.1549213,12.73979405,61605814
2021-06-24,13.03499565,12.83204455,13.3394223,12.77669425,53855586
2021-06-25,12.72134395,13.0073205,13.0442207,12.6198684,47922311
2021-06-28,13.07189585,13.58849865,13.60694875,12.8966199,90661765
2021-06-29,13.60694875,13.3763225,13.60694875,13.20104655,52609280
2021-06-30,13.284072,13.55159845,13.62539885,13.25639685,51214430
2021-07-01,13.4870231,12.91507,13.4870231,12.91507,52374834
