日期,开盘,收盘,最高,最低,成交量
2021-03-01,5.9045008,5.8479984,5.9539404,5.82681,15755176
2021-03-02,5.8762496,5.82681,5.8833124,5.8056216,9692573
2021-03-03,5.8338728,5.82681,5.9539404,5.8126844,25710633
2021-03-04,5.8197472,5.862124,5.8691868,5.791496,19239985
2021-03-05,5.82681,5.8197472,5.8833124,5.7773704,15745358
2021-03-08,5.8338728,5.82681,5.8691868,5.8056216,18383300
2021-03-09,5.82681,5.7067424,5.8479984,5.685554,19539930
2021-03-10,5.7349936,5.65024,5.7491192,5.6431772,12712884
2021-03-11,5.6361144,5.7067424,5.7138052,5.6361144,11272425
2021-03-12,5.7067424,5.7491192,5.7632448,5.6643656,13834347
2021-03-15,5.7703076,5.897438,5.9115636,5.7703076,23729307
2021-03-16,5.8903752,5.9256892,5.9468776,5.8762496,14542294
2021-03-17,5.8903752,5.9256892,5.9468776,5.862124,10954092
2021-03-18,5.932752,5.9115636,5.968066,5.897438,10265081
2021-03-19,5.8903752,5.8833124,5.9468776,5.8338728,10108410
2021-03-22,5.8479984,5.9186264,5.9468776,5.8409356,9509822
2021-03-23,5.9186264,5.9821916,5.9963172,5.8762496,17176909
2021-03-24,5.9468776,5.9539404,5.9963172,5.9256892,11809224
2021-03-25,5.9539404,5.9751288,6.00338,5.9115636,10233927
2021-03-26,5.9398148,5.9468776,5.9963172,5.9186264,10004462
2021-03-29,5.9468776,5.862124,5.9539404,5.8550612,11755485
2021-03-30,5.8550612,5.9186264,5.9186264,5.8479984,10830714
2021-03-31,5.9045008,5.9468776,5.9751288,5.8833124,11103313
2021-04-01,5.9821916,5.9821916,6.0175056,5.932752,10037280
2021-04-02,5.9821916,5.9468776,5.9963172,5.932752,9980985
2021-04-06,5.9821916,5.9751288,5.9963172,5.9468776,8247207
2021-04-07,5.9751288,6.0316312,6.0316312,5.9468776,10181972
2021-04-08,6.0175056,5.9468776,6.0245684,5.9468776,10399361
2021-04-09,5.9468776,5.9610032,5.9892544,5.9186264,7682094
2021-04-12,5.9892544,6.0175056,6.0245684,5.9256892,13707835
2021-04-13,6.0245684,5.9186264,6.0245684,5.9115636,11920942
2021-04-14,5.932752,5.8691868,5.9610032,5.862124,10635831
2021-04-15,5.8691868,5.897438,5.9186264,5.862124,7167723
2021-04-16,5.9045008,6.1728872,6.17995,5.897438,31032616
2021-04-19,6.2011384,6.1022592,6.2223268,6.0881336,20205372
2021-04-20,6.038694,5.9186264,6.0457568,5.9115636,29705804
2021-04-21,5.9045008,5.8833124,5.9186264,5.8409356,15614361
2021-04-22,5.897438,5.9045008,5.9821916,5.8833124,15473982
2021-04-23,5.9045008,5.9539404,5.9539404,5.8550612,13226406
2021-04-26,5.9398148,5.932752,6.0104428,5.897438,13879632
2021-04-27,5.932752,5.897438,5.9610032,5.8903752,10270570
2021-04-28,5.8903752,5.862124,5.8903752,5.82681,7718421
2021-04-29,5.862124,5.9115636,5.9256892,5.82681,10439224
2021-04-30,5.8479984,5.7279308,5.8903752,5.6643656,30425190
2021-05-06,5.7279308,5.685554,5.7491192,5.685554,14453270
2021-05-07,5.685554,5.6926168,5.7279308,5.6643656,12849276
2021-05-10,5.7067424,5.6926168,5.7138052,5.6714284,8908346
2021-05-11,5.6996796,5.6926168,5.7067424,5.6361144,11105460
2021-05-12,5.6996796,5.6926168,5.7067424,5.6714284,6486478
2021-05-13,5.685554,5.6714284,5.7138052,5.65024,9294942
2021-05-14,5.6926168,5.685554,5.7067424,5.6643656,19049900
2021-05-17,5.6573028,5.6643656,5.7067424,5.65024,11253852
2021-05-18,5.6643656,5.6926168,5.7067424,5.6573028,5693375
2021-05-19,5.6996796,5.685554,5.6996796,5.6573028,6846607
2021-05-20,5.6784912,5.685554,5.6996796,5.6573028,7230767
2021-05-21,5.685554,5.6643656,5.6926168,5.6643656,6839167
2021-05-24,5.6714284,5.6714284,5.6926168,5.6573028,8755676
2021-05-25,5.6714284,5.685554,5.6926168,5.65024,8196656
2021-05-26,5.6784912,5.7138052,5.7420564,5.6714284,10733519
2021-05-27,5.7138052,5.7138052,5.7279308,5.6926168,10004691
2021-05-28,5.720868,5.756182,5.7844332,5.7067424,13340215
2021-05-31,5.7491192,5.8409356,5.8691868,5.7279308,16910970
2021-06-01,5.8338728,5.7773704,5.8338728,5.7632448,11069578
2021-06-02,5.7773704,5.8126844,5.8833124,5.7632448,14659806
2021-06-03,5.82681,5.8126844,5.9045008,5.7844332,17232982
2021-06-04,5.82681,5.8056216,5.8338728,5.7844332,8513600
2021-06-07,5.7985588,5.756182,5.8338728,5.7491192,9492207
2021-06-08,5.8197472,5.7703076,5.8197472,5.7491192,8958467
2021-06-09,5.7420564,5.7703076,5.7985588,5.7349936,10977499
2021-06-10,5.7703076,5.7632448,5.7844332,5.7349936,7721788
2021-06-11,5.756182,5.8197472,5.8762496,5.7420564,15790019
2021-06-15,5.8550612,5.756182,5.8833124,5.7491192,12534555
2021-06-16,5.7349936,5.7491192,5.7773704,5.7279308,11620123
2021-06-17,5.7349936,5.7138052,5.7703076,5.7067424,8171224
2021-06-18,5.7138052,5.6996796,5.7420564,5.6926168,8960230
2021-06-21,5.7067424,5.7349936,5.7349936,5.685554,7781261
2021-06-22,5.7138052,5.7279308,5.756182,5.6996796,7272476
2021-06-23,5.7279308,5.7138052,5.7420564,5.6926168,9311214
2021-06-24,5.7067424,5.791496,5.82681,5.6926168,16690232
2021-06-25,5.7773704,5.7773704,5.7844332,5.7279308,9458740
2021-06-28,5.7773704,5.7844332,5.7844332,5.7491192,9167036
2021-06-29,5.82681,5.7138052,5.8338728,5.6996796,12785176
2021-06-30,5.6996796,5.720868,5.7420564,5.6996796,5497312
