日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.3897952,8.3897952,8.44223142,8.35483772,26025360.0
2021-03-02,8.41601331,8.3024015,8.45097079,8.24996528,30585940.0
2021-03-03,8.29366213,8.46844953,8.48592827,8.26744402,33984539.0
2021-03-04,8.43349205,8.34609835,8.48592827,8.33735898,29012832.0
2021-03-05,8.31114087,8.52088575,8.58206134,8.3024015,48331388.0
2021-03-08,8.59080071,8.45971016,8.64323693,8.44223142,33306186.0
2021-03-09,8.4771889,8.3024015,8.53836449,8.28492276,34947800.0
2021-03-10,8.34609835,8.17131095,8.37231646,8.15383221,27943422.0
2021-03-11,8.18005032,8.25870465,8.28492276,8.18005032,25597106.0
2021-03-12,8.24122591,8.32861961,8.36357709,8.1276141,37036256.0
2021-03-15,8.25870465,8.23248654,8.3024015,8.20626843,22909576.0
2021-03-16,8.24996528,8.26744402,8.29366213,8.18878969,19377327.0
2021-03-17,8.25870465,8.26744402,8.31114087,8.20626843,22166675.0
2021-03-18,8.27618339,8.2150078,8.31988024,8.20626843,22746626.0
2021-03-19,8.18878969,8.06643851,8.18878969,8.06643851,25645558.0
2021-03-22,8.10139599,8.39853457,8.52088575,8.08391725,48704463.0
2021-03-23,8.39853457,8.53836449,8.60827945,8.33735898,49220701.0
2021-03-24,8.4771889,8.60827945,8.78306685,8.4771889,53760452.0
2021-03-25,8.51214638,8.44223142,8.66945504,8.42475268,32670224.0
2021-03-26,8.44223142,8.45971016,8.52962512,8.42475268,20533390.0
2021-03-29,8.44223142,8.46844953,8.51214638,8.37231646,19784623.0
2021-03-30,8.45097079,8.45097079,8.48592827,8.3897952,16728841.0
2021-03-31,7.9528267,7.74308182,8.0402204,7.73434245,98702480.0
2021-04-01,7.74308182,7.6906456,7.76929993,7.64694875,39451827.0
2021-04-02,7.6906456,7.67316686,7.72560308,7.66442749,29387608.0
2021-04-06,7.6906456,7.69938497,7.70812434,7.67316686,23905970.0
2021-04-07,7.70812434,7.74308182,7.78677867,7.67316686,27518579.0
2021-04-08,7.73434245,7.75182119,7.83047552,7.6906456,31177192.0
2021-04-09,7.73434245,7.69938497,7.74308182,7.67316686,19439888.0
2021-04-12,7.65568812,7.65568812,7.72560308,7.64694875,19839213.0
2021-04-13,7.64694875,7.68190623,7.68190623,7.6032519,19566794.0
2021-04-14,7.67316686,7.69938497,7.72560308,7.66442749,17743625.0
2021-04-15,7.67316686,7.64694875,7.67316686,7.61199127,14316498.0
2021-04-16,7.64694875,7.70812434,7.72560308,7.63820938,20056691.0
2021-04-19,7.6906456,7.80425741,7.82173615,7.64694875,32957927.0
2021-04-20,7.81299678,7.70812434,7.83047552,7.68190623,23586412.0
2021-04-21,7.65568812,7.6906456,7.74308182,7.65568812,14839460.0
2021-04-22,7.71686371,7.6906456,7.73434245,7.66442749,17410203.0
2021-04-23,7.66442749,7.64694875,7.69938497,7.62073064,16770230.0
2021-04-26,7.62947001,7.47216135,7.66442749,7.46342198,30201830.0
2021-04-27,7.50711883,7.48090072,7.54207631,7.44594324,24049067.0
2021-04-28,7.48964009,7.52459757,7.52459757,7.45468261,17105616.0
2021-04-29,7.5158582,7.71686371,7.76056056,7.49837946,42679926.0
2021-04-30,7.6906456,7.69938497,7.76929993,7.63820938,29220302.0
2021-05-06,7.75182119,7.67316686,7.78677867,7.62947001,22207015.0
2021-05-07,7.67316686,7.65568812,7.69938497,7.62073064,23084214.0
2021-05-10,7.64694875,7.57703379,7.66442749,7.5158582,24623476.0
2021-05-11,7.55955505,7.72560308,7.78677867,7.52459757,32857277.0
2021-05-12,7.6906456,7.71686371,7.74308182,7.66442749,18179279.0
2021-05-13,7.6906456,7.73434245,7.7780393,7.68190623,19682472.0
2021-05-14,7.74308182,8.10139599,8.1276141,7.74308182,91648220.0
