日期,开盘,收盘,最高,最低,成交量
2021-03-01,53.1609,54.1054332,54.941172,52.4240652,70236332
2021-03-02,54.8818296,54.3922548,56.12802,52.9284756,66514729
2021-03-03,53.9916936,53.40816,54.0164196,52.0037232,58829844
2021-03-04,51.67734,48.512412,51.9246,48.3492204,112907315
2021-03-05,46.5145512,49.1750688,49.8426708,45.7480452,74392217
2021-03-08,49.452,44.25954,49.6893696,44.25954,117406692
2021-03-09,42.9292812,41.53968,44.2496496,40.6594344,128754205
2021-03-10,43.51776,42.0342,43.913376,41.7572688,101546781
2021-03-11,42.479268,44.0073348,44.5958136,42.0391452,80542228
2021-03-12,45.2386896,45.0408816,45.2386896,43.3100616,81926265
2021-03-15,43.9924992,40.5358044,43.9924992,40.5358044,110187131
2021-03-16,39.907764,40.352832,40.7929548,39.4528056,73154028
2021-03-17,40.3577772,40.8770232,41.1984612,39.165984,60705105
2021-03-18,40.8770232,40.970982,41.3715432,40.1896404,68075013
2021-03-19,39.5616,39.0472992,39.957216,38.4934368,75484816
2021-03-22,39.5616,39.586326,40.3330512,39.165984,55205169
2021-03-23,39.5616,38.8544364,39.80886,38.3203548,58049602
2021-03-24,39.0571896,37.9741908,39.264888,37.7467116,48389440
2021-03-25,37.33626,38.07804,38.424204,37.0939452,47345692
2021-03-26,38.5775052,39.7692984,40.1154624,38.3253,87221576
2021-03-29,39.7692984,39.660504,40.2885444,39.017628,57740494
2021-03-30,39.6555588,43.3298424,43.5622668,39.363792,104460183
2021-03-31,43.5128148,43.51776,44.8381284,42.6919116,81182804
2021-04-01,44.13591,44.3188824,45.86673,43.3595136,65377859
2021-04-02,44.2001976,43.9578828,44.6601012,42.8649936,56409986
2021-04-06,44.8826352,46.0843188,46.7964276,44.6007588,76607102
2021-04-07,46.0942092,44.0716224,46.1090448,43.8441432,65815727
2021-04-08,43.02324,43.3743492,43.9282116,42.4199256,51570166
2021-04-09,41.53968,41.4259404,42.6078432,41.069886,65257638
2021-04-12,41.04516,40.2984348,41.688036,39.80886,57856937
2021-04-13,40.2835992,40.352832,41.1885708,40.05612,41493597
2021-04-14,40.1500788,40.6149276,41.0402148,39.9028188,51578388
2021-04-15,40.501188,42.9144456,43.2705,40.105572,82360110
2021-04-16,42.77598,42.207282,42.7858704,41.1292284,53880122
2021-04-19,42.479268,44.3139372,44.5859232,41.9204604,75210468
2021-04-20,44.308992,45.693648,46.73214,43.9430472,83943905
2021-04-21,46.48488,45.7134288,47.2612764,44.8331832,87086859
2021-04-22,46.2425652,44.8084572,46.4255376,43.7056776,58328043
2021-04-23,44.852964,45.4908948,46.138716,44.852964,46036028
2021-04-26,45.7431,45.2386896,47.0684136,45.0062652,58306213
2021-04-27,45.396936,45.4364976,46.0249764,44.5117452,44338178
2021-04-28,45.49584,46.7469756,46.8607152,45.0853884,54504618
2021-04-29,47.053578,46.534332,47.053578,45.4315524,45202640
2021-04-30,46.806318,49.155288,49.7388216,46.7865372,81083489
2021-05-06,48.9426444,49.452,51.281724,48.4777956,72318413
2021-05-07,49.4569452,47.8349196,50.836656,47.47392,53589869
2021-05-10,47.5035912,48.265152,49.20474,46.4898252,42820598
2021-05-11,47.449194,47.572824,47.6865636,46.0051956,43506509
2021-05-12,47.22666,47.7607416,48.3442752,47.177208,25541394
2021-05-13,46.6727976,46.73214,47.375016,46.287072,30315670
2021-05-14,46.8656604,47.375016,47.5876596,45.6788124,37096914
2021-05-17,47.399742,49.130562,49.3926576,47.399742,52381190
2021-05-18,49.2937536,49.2888084,49.9415748,48.660768,35040546
2021-05-19,49.2937536,49.7783832,50.342136,48.71022,42186708
2021-05-20,49.7833284,48.7992336,50.045424,48.46296,39598470
2021-05-21,49.550904,48.7448364,50.9306148,48.2503164,54224665
2021-05-24,48.2157,47.6024952,48.2157,46.534332,54417852
2021-05-25,47.028852,48.46296,48.46296,46.1683872,78022517
2021-05-26,48.46296,47.4541392,48.9278088,47.3799612,47284604
2021-05-27,47.22666,47.0387424,47.9090976,46.8656604,45713761
2021-05-28,47.0387424,48.09207,49.1948496,46.583784,65790679
2021-05-31,48.46296,50.490492,50.6883,47.7409608,79134807
2021-06-01,50.56467,49.995972,50.737752,48.908028,50285909
2021-06-02,51.43008,50.0899308,52.17186,49.7140956,55812004
2021-06-03,49.452,47.820084,49.847616,47.7409608,67463131
2021-06-04,47.2810572,47.2909476,47.9981112,46.385976,57663394
2021-06-07,47.3057832,46.385976,47.325564,45.7826616,52096770
2021-06-08,46.2277296,47.1870984,47.424468,45.792552,42543978
2021-06-09,47.22666,48.0277824,48.240426,46.48488,40653944
2021-06-10,48.7497816,51.256998,52.2114216,48.487686,130853491
2021-06-11,52.0630656,54.14994,55.38624,51.528984,122298381
2021-06-15,54.14994,52.4240652,54.89172,51.974052,77604600
2021-06-16,51.8059152,49.7635476,52.41912,49.006932,78299030
