日期,开盘,收盘,最高,最低,成交量
2021-03-01,269.19375977,261.06839722,271.00825791,256.30284716,2886107
2021-03-02,261.3076717,258.90495713,267.84784082,254.73759327,1893391
2021-03-03,257.34967301,262.204951,264.198905,253.45149294,1741184
2021-03-04,259.43335494,248.20739392,261.05842745,247.250296,2078545
2021-03-05,244.11978822,246.81162612,250.8394132,241.42795032,1214797
2021-03-08,251.08865745,236.62252118,251.08865745,234.99744867,1706400
2021-03-09,235.57569533,223.31287823,237.280526,221.88720112,2322518
2021-03-10,230.8001755,226.2140813,231.78718273,223.64188064,1605814
2021-03-11,227.89897243,226.58296279,231.54790825,223.322848,2072221
2021-03-12,228.78628196,219.77360988,231.26875469,218.337963,2192743
2021-03-15,213.49265478,214.67905741,219.02587713,212.356101,2234526
2021-03-16,217.51047209,224.5192204,226.313779,215.33706223,1702176
2021-03-17,225.316802,226.56302325,227.82918404,219.33494,1103144
2021-03-18,226.5131744,234.08022983,235.15696499,223.322848,1462214
2021-03-19,229.68356126,223.322848,231.15908722,220.91016366,1206001
2021-03-22,228.22797484,232.7941295,241.64728526,225.316802,1763683
2021-03-23,230.29171723,231.38839193,236.24366992,228.8062215,1547775
2021-03-24,229.91286597,224.55909948,231.298664,222.74460134,812766
2021-03-25,224.20018776,237.05122129,240.271457,221.45850101,1440496
2021-03-26,240.1717593,248.23730323,251.40769009,240.1717593,2234183
2021-03-29,248.23730323,240.94940136,249.24425,240.32130585,1140612
2021-03-30,240.65030826,243.94033236,247.22038669,237.27055623,1197613
2021-03-31,245.256342,246.253319,246.78171681,241.80680158,1177832
2021-04-01,247.250296,258.05752668,260.68954596,241.97628767,1536362
2021-04-02,258.06749645,255.8242982,265.96355429,253.7306465,1501945
2021-04-06,259.52308287,254.10949776,260.42036217,251.238204,1177487
2021-04-07,259.21402,257.7185545,260.27081562,248.23730323,1231719
2021-04-08,259.33365724,266.61158934,269.97140183,252.7336695,1722026
2021-04-09,264.198905,265.36536809,268.86475736,263.77020489,901817
2021-04-12,266.2925567,259.06447345,269.62245988,255.3258097,1044694
2021-04-13,260.44030171,258.217043,265.85388682,255.83426797,982126
2021-04-14,259.13426184,266.62155911,269.09406207,256.27293785,976090
2021-04-15,267.57865703,264.77715166,269.18379,261.55691595,572639
2021-04-16,261.76628112,255.7246005,265.50494487,253.232158,977194
2021-04-19,254.27898385,271.76596043,272.174721,254.229135,1529340
2021-04-20,271.76596043,275.91338475,278.14661323,269.34330632,1585714
2021-04-21,275.165652,278.156583,284.138445,275.165652,885635
2021-04-22,280.17047654,280.52938826,281.92515606,275.17562177,597028
2021-04-23,279.92123229,275.11580315,279.92123229,272.174721,1049090
2021-04-26,274.17864477,271.70614181,279.73180666,268.65539219,1289397
2021-04-27,266.6913475,270.59949734,274.55749603,265.195882,929690
2021-04-28,269.18379,272.49375364,280.150537,268.186813,913152
2021-04-29,281.147514,276.38196394,284.08859615,273.2713957,1581086
2021-04-30,275.03604499,272.66323973,275.59435211,263.09226053,1930624
2021-05-06,269.29345747,260.10132953,269.56264126,256.95088221,1539943
2021-05-07,258.46628725,255.39559809,262.29467893,254.229135,1324692
2021-05-10,256.223089,253.19227892,257.63879634,248.42672886,1424906
2021-05-11,250.81947366,250.6400178,256.16327038,249.10467322,1133932
2021-05-12,250.6400178,256.223089,256.87112405,248.49651725,1204690
2021-05-13,254.229135,249.4436454,256.223089,247.5493891,895713
2021-05-14,252.18533215,267.189836,269.04421322,249.45361517,1995781
2021-05-17,266.192859,282.87228421,289.09342069,265.85388682,1545036
2021-05-18,282.71276789,284.12847523,284.138445,275.165652,671922
2021-05-19,283.03180053,275.40492648,283.03180053,273.77985397,668784
2021-05-20,277.14963623,277.03996876,281.147514,275.2653497,573599
2021-05-21,277.16957577,280.150537,281.82545836,272.25447916,1163584
2021-05-24,275.52456372,281.81548859,284.56714511,270.21067631,1318419
2021-05-25,281.81548859,286.29191532,290.120307,275.79374751,1575927
2021-05-26,285.14539177,277.04993853,298.37527656,267.36929186,2309338
2021-05-27,272.19466054,280.150537,280.150537,269.36324586,1434433
2021-05-28,275.165652,273.14178869,285.01578476,270.5795578,2070212
2021-05-31,275.165652,269.41309471,278.03694576,267.0901383,1492568
