日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.826941,4.87730908,4.88570376,4.7429942,111820296
2021-03-02,4.8689144,4.75978356,4.87730908,4.7429942,85638169
2021-03-03,4.7429942,4.90249312,4.91928248,4.72620484,135076934
2021-03-04,4.90249312,4.88570376,4.9948346,4.85212504,133891510
2021-03-05,4.83533568,4.9528612,5.036808,4.826941,163224005
2021-03-08,4.97804524,4.85212504,5.04520268,4.85212504,138132183
2021-03-09,4.85212504,4.8689144,4.97804524,4.77657292,124043523
2021-03-10,4.86051972,4.75138888,4.87730908,4.7429942,106656520
2021-03-11,4.75978356,4.79336228,4.81854632,4.71781016,91234151
2021-03-12,4.81015164,4.94446652,4.98643992,4.76817824,175103253
2021-03-15,4.92767716,5.02001864,5.10396544,4.9108878,213356048
2021-03-16,5.036808,5.05359736,5.07038672,4.97804524,114699454
2021-03-17,5.036808,4.97804524,5.05359736,4.94446652,91960690
2021-03-18,4.98643992,4.98643992,5.01162396,4.91928248,101684305
2021-03-19,4.94446652,4.86051972,4.97804524,4.80175696,142371407
2021-03-22,4.85212504,4.96125588,4.9948346,4.81854632,120647779
2021-03-23,4.9528612,4.9108878,4.96965056,4.87730908,78759582
2021-03-24,4.9108878,4.86051972,4.92767716,4.80175696,89612099
2021-03-25,4.826941,4.80175696,4.8689144,4.76817824,77125374
2021-03-26,4.81854632,4.80175696,4.85212504,4.7849676,107520791
2021-03-29,4.81854632,4.88570376,4.89409844,4.7849676,102546617
2021-03-30,4.90249312,4.88570376,4.90249312,4.826941,68043470
2021-03-31,4.85212504,4.96125588,4.9948346,4.84373036,136665307
2021-04-01,4.97804524,4.93607184,5.06199204,4.9108878,168094108
2021-04-02,4.94446652,4.8689144,4.96125588,4.84373036,101079860
2021-04-06,4.85212504,4.86051972,4.8689144,4.826941,57737452
2021-04-07,4.86051972,4.87730908,4.90249312,4.81854632,76509755
2021-04-08,4.87730908,4.8689144,4.88570376,4.81854632,80990357
2021-04-09,4.8689144,4.81854632,4.88570376,4.80175696,61919798
2021-04-12,4.80175696,4.81015164,4.85212504,4.77657292,61833770
2021-04-13,4.79336228,4.67583676,4.80175696,4.66744208,109449269
2021-04-14,4.6590474,4.65065272,4.69262612,4.617074,72637382
2021-04-15,4.64225804,4.60867932,4.65065272,4.5751006,61895677
2021-04-16,4.617074,4.62546868,4.65065272,4.60867932,58268194
2021-04-19,4.63386336,4.6590474,4.66744208,4.60867932,70411058
2021-04-20,4.63386336,4.60867932,4.6590474,4.60867932,54670870
2021-04-21,4.60867932,4.60867932,4.60867932,4.5751006,42693993
2021-04-22,4.60867932,4.5751006,4.617074,4.56670592,47172968
2021-04-23,4.56670592,4.51633784,4.5751006,4.49954848,64245081
2021-04-26,4.51633784,4.48275912,4.54152188,4.47436444,51226381
2021-04-27,4.48275912,4.45757508,4.4911538,4.4491804,44451520
2021-04-28,4.44078572,4.45757508,4.46596976,4.41560168,48687230
2021-04-29,4.46596976,4.51633784,4.52473252,4.44078572,52345104
2021-04-30,4.5751006,4.52473252,4.58349528,4.49954848,67622439
2021-05-06,4.55831124,4.54991656,4.617074,4.54152188,61012739
2021-05-07,4.5751006,4.60867932,4.6590474,4.54152188,77148923
2021-05-10,4.63386336,4.65065272,4.6590474,4.59188996,72139289
2021-05-11,4.62546868,4.617074,4.62546868,4.54152188,67317136
2021-05-12,4.59188996,4.58349528,4.60028464,4.54991656,37241319
2021-05-13,4.55831124,4.60028464,4.65065272,4.55831124,56464376
2021-05-14,4.617074,4.6590474,4.68423144,4.5751006,90461773
2021-05-17,4.64225804,4.63386336,4.69262612,4.62546868,71661009
2021-05-18,4.65065272,4.60028464,4.65065272,4.59188996,50084445
2021-05-19,4.60028464,4.51633784,4.60028464,4.51633784,64848507
2021-05-20,4.51633784,4.52473252,4.54152188,4.47436444,45013598
2021-05-21,4.52473252,4.50794316,4.54991656,4.49954848,38467501
2021-05-24,4.4911538,4.51633784,4.5331272,4.4911538,32906239
2021-05-25,4.51633784,4.60867932,4.60867932,4.4911538,72210344
