日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.28074452,7.46321932,7.47234306,7.28074452,6865568
2021-03-02,7.49971428,7.49971428,7.53620924,7.42672436,5798704
2021-03-03,7.49971428,7.53620924,7.54533298,7.39935314,5383113
2021-03-04,7.5270855,7.51796176,7.65481786,7.46321932,6294401
2021-03-05,7.4814668,7.55445672,7.60919916,7.42672436,4476816
2021-03-08,7.56358046,7.46321932,7.6183229,7.45409558,5858017
2021-03-09,7.5270855,7.45409558,7.5270855,7.06177476,8231642
2021-03-10,7.47234306,7.31723948,7.51796176,7.28074452,5941715
2021-03-11,7.31723948,7.4358481,7.46321932,7.27162078,4005716
2021-03-12,7.44497184,7.73693152,7.96502502,7.44497184,15062856
2021-03-15,7.6183229,7.6639416,7.76430274,7.55445672,7809915
2021-03-16,7.6639416,7.65481786,7.67306534,7.58182794,5143615
2021-03-17,7.6639416,7.60919916,7.69131282,7.54533298,4402054
2021-03-18,7.60919916,7.72780778,7.82816892,7.55445672,7653152
2021-03-19,7.6639416,7.60919916,7.68218908,7.5727042,4997800
2021-03-22,7.53620924,7.64569412,7.6639416,7.53620924,4019452
2021-03-23,7.70043656,7.5727042,7.70043656,7.53620924,3458660
2021-03-24,7.54533298,7.41760062,7.59095168,7.39935314,4296441
2021-03-25,7.40847688,7.32636322,7.41760062,7.298992,3434793
2021-03-26,7.31723948,7.3446107,7.37198192,7.30811574,3319607
2021-03-29,7.35373444,7.31723948,7.38110566,7.30811574,3211102
2021-03-30,7.49059054,7.56358046,7.73693152,7.47234306,8272050
2021-03-31,7.5270855,7.5727042,7.62744664,7.4358481,4392458
2021-04-01,7.53620924,7.50883802,7.5727042,7.45409558,3809767
2021-04-02,7.54533298,7.5270855,7.54533298,7.45409558,3022765
2021-04-06,7.51796176,7.60007542,7.60919916,7.47234306,4591576
2021-04-07,7.60007542,7.74605526,7.8007977,7.59095168,7397479
2021-04-08,7.73693152,7.69131282,7.755179,7.63657038,4811269
2021-04-09,7.68218908,7.94677754,7.99239624,7.63657038,13431234
2021-04-12,7.90115884,8.13837608,8.2569847,7.85554014,14133252
2021-04-13,8.09275738,8.12925234,8.2569847,7.92853006,10977115
2021-04-14,8.06538616,8.05626242,8.10188112,7.97414876,6233310
2021-04-15,8.05626242,8.05626242,8.20224226,7.85554014,7943399
2021-04-16,8.05626242,7.97414876,8.06538616,7.92853006,5162059
2021-04-19,7.94677754,7.96502502,8.01064372,7.92853006,5743113
2021-04-20,7.92853006,7.78255022,8.09275738,7.76430274,8577686
2021-04-21,7.755179,8.09275738,8.19311852,7.72780778,12681437
2021-04-22,8.10188112,7.99239624,8.1657473,7.95590128,7574500
2021-04-23,8.00151998,8.3482221,8.3938408,7.90115884,19818202
2021-04-26,8.40296454,8.36646958,8.73141918,8.3482221,24224095
2021-04-27,8.37559332,8.72229544,8.8044091,8.26610844,24183216
2021-04-28,8.42121202,7.8464164,8.42121202,7.8464164,30790502
2021-04-29,7.73693152,7.45409558,7.73693152,7.3902294,18712165
2021-04-30,7.21687834,7.45409558,7.5727042,7.21687834,9874629
2021-05-06,7.45409558,7.41760062,7.53620924,7.36285818,6363401
2021-05-07,7.3902294,7.23512582,7.41760062,7.21687834,8009405
2021-05-10,7.21687834,7.3902294,7.41760062,7.21687834,6045826
2021-05-11,7.42672436,7.40847688,7.49971428,7.28074452,5833250
2021-05-12,7.40847688,7.40847688,7.40847688,7.30811574,4703252
2021-05-13,7.4358481,7.51796176,7.59095168,7.3902294,7771789
2021-05-14,7.51796176,7.55445672,7.59095168,7.46321932,6130002
2021-05-17,7.49971428,7.46321932,7.55445672,7.4358481,5026102
2021-05-18,7.47234306,7.39935314,7.49971428,7.31723948,4457400
2021-05-19,7.38110566,7.3446107,7.46321932,7.31723948,4631703
2021-05-20,7.31723948,7.2533733,7.33548696,7.21687834,4556001
2021-05-21,7.2533733,7.30811574,7.3902294,7.23512582,3939200
2021-05-24,7.30811574,7.2533733,7.36285818,7.2077546,3697289
2021-05-25,7.28074452,7.28986826,7.30811574,7.2533733,3560292
2021-05-26,7.28986826,7.32636322,7.33548696,7.23512582,4421632
2021-05-27,7.33548696,7.3446107,7.35373444,7.28986826,5055802
2021-05-28,7.3446107,7.26249704,7.3446107,7.22600208,4941333
2021-05-31,7.27162078,7.3446107,7.3446107,7.2533733,4077800
2021-06-01,7.37198192,7.44497184,7.45409558,7.3446107,6642201
2021-06-02,7.4358481,7.3446107,7.44497184,7.32636322,4168703
2021-06-03,7.4089535,7.30783875,7.41814575,7.2986465,3436128
2021-06-04,7.27106975,7.45491475,7.71229775,7.2618775,8058206
2021-06-07,7.537645,7.41814575,7.5927985,7.32622325,6176504
2021-06-08,7.3538,7.3538,7.41814575,7.32622325,3815115
2021-06-09,7.3354155,7.3354155,7.3538,7.317031,2489615
2021-06-10,7.36299225,7.30783875,7.3721845,7.28945425,3264955
2021-06-11,7.317031,7.27106975,7.32622325,7.2618775,3938283
2021-06-15,7.27106975,7.05045575,7.280262,7.0412635,4234901
2021-06-16,7.059648,7.0780325,7.16076275,7.059648,2005400
2021-06-17,7.0412635,7.06884025,7.12399375,7.0412635,1980005
2021-06-18,7.12399375,7.1148015,7.17914725,7.0780325,2100300
2021-06-21,7.08722475,7.12399375,7.169955,7.08722475,2679202
2021-06-22,7.1515705,7.1148015,7.16076275,7.096417,2726800
2021-06-23,7.1148015,7.06884025,7.1148015,7.05045575,2967601
2021-06-24,7.243493,7.08722475,7.243493,7.0780325,3272100
2021-06-25,7.05045575,7.06884025,7.10560925,7.03207125,2910002
2021-06-28,7.0780325,7.0412635,7.096417,7.0044945,3188005
2021-06-29,7.01368675,6.99530225,7.03207125,6.99530225,2517900
2021-06-30,7.0044945,6.875803,7.0044945,6.8206495,4327000
2021-07-01,6.8574185,6.839034,6.95853325,6.8206495,2951200
2021-07-02,6.84822625,6.728727,6.875803,6.71953475,3183017
2021-07-05,6.75630375,6.75630375,6.77468825,6.71953475,1771500
2021-07-06,6.79307275,6.71953475,6.79307275,6.66438125,2498053
2021-07-07,6.728727,6.7838805,6.7838805,6.68276575,2672600
2021-07-08,6.81145725,6.691958,6.81145725,6.6735735,2486951
2021-07-09,6.66438125,6.728727,6.73791925,6.6368045,2374206
2021-07-12,6.655189,6.55407425,6.655189,6.46215175,8041636
2021-07-13,6.55407425,6.4897285,6.55407425,6.471344,4162300
2021-07-14,6.6000355,6.7471115,6.839034,6.53568975,10332806
2021-07-15,6.75630375,6.73791925,6.7838805,6.581651,5646310
2021-07-16,6.70115025,6.7103425,6.81145725,6.655189,3874552
2021-07-19,6.70115025,6.71953475,6.77468825,6.6000355,3511600
2021-07-20,6.691958,6.81145725,6.84822625,6.68276575,4882300
2021-07-21,6.8206495,6.75630375,6.8206495,6.728727,3432167
2021-07-22,6.77468825,6.7103425,6.7838805,6.68276575,3391717
2021-07-23,6.7103425,6.765496,6.81145725,6.691958,4155300
2021-07-26,6.728727,6.765496,6.81145725,6.68276575,3633000
2021-07-27,6.7471115,6.544882,6.75630375,6.5264975,3753800
2021-07-28,6.544882,6.94014875,6.95853325,6.53568975,10423904
2021-07-29,6.94014875,6.912572,6.9677255,6.7838805,6570603
2021-07-30,6.8206495,6.912572,6.9677255,6.6735735,7902201
2021-08-02,6.912572,6.94014875,6.9677255,6.79307275,5444606
2021-08-03,6.912572,7.0780325,7.12399375,6.84822625,9542826
2021-08-04,7.096417,7.0412635,7.096417,6.94014875,5656196
2021-08-05,7.03207125,6.84822625,7.059648,6.84822625,5019300
2021-08-06,6.82984175,6.912572,7.022879,6.8206495,3694454
2021-08-09,6.912572,6.92176425,6.94014875,6.8574185,2763577
2021-08-10,6.912572,6.90337975,6.92176425,6.86661075,2948203
2021-08-11,6.94014875,6.92176425,6.9677255,6.839034,4501044
2021-08-12,6.92176425,6.8574185,6.99530225,6.84822625,3172801
2021-08-13,6.84822625,6.7471115,6.84822625,6.7103425,4008527
2021-08-16,6.728727,6.77468825,6.802265,6.7103425,2351700
2021-08-17,6.728727,6.62761225,6.765496,6.61842,3672243
2021-08-18,6.62761225,6.6735735,6.691958,6.62761225,1734540
2021-08-19,6.66438125,6.655189,6.691958,6.6368045,1593728
2021-08-20,6.62761225,6.655189,6.66438125,6.544882,2565702
2021-08-23,6.655189,6.70115025,6.73791925,6.6368045,1989765
2021-08-24,6.70115025,6.66438125,6.7471115,6.655189,2183700
2021-08-25,6.66438125,6.64599675,6.691958,6.62761225,2026090
2021-08-26,6.64599675,6.61842,6.691958,6.57245875,2058667
2021-08-27,6.581651,6.53568975,6.581651,6.4897285,3315406
2021-08-30,6.55407425,6.5632665,6.60922775,6.46215175,3745603
2021-08-31,6.51730525,6.59084325,6.60922775,6.51730525,2381352
2021-09-01,6.6368045,6.61842,6.6368045,6.53568975,2090200
2021-09-02,6.6000355,6.59084325,6.6000355,6.55407425,1737024
2021-09-03,6.57245875,6.61842,6.655189,6.57245875,2279300
2021-09-06,6.61842,6.655189,6.66438125,6.581651,2612501
2021-09-07,6.66438125,6.6735735,6.7103425,6.59084325,2761303
2021-09-08,6.66438125,6.70115025,6.70115025,6.6368045,3302603
2021-09-09,6.70115025,6.68276575,6.70115025,6.6735735,2514879
2021-09-10,6.68276575,6.62761225,6.691958,6.61842,2559230
2021-09-13,6.6368045,6.62761225,6.66438125,6.61842,2276533
2021-09-14,6.60922775,6.544882,6.655189,6.5264975,3125000
2021-09-15,6.544882,6.59084325,6.6735735,6.49892075,2868200
2021-09-16,6.544882,6.53568975,6.64599675,6.5264975,2179700
2021-09-17,6.53568975,6.49892075,6.57245875,6.471344,2717510
2021-09-22,6.46215175,6.42538275,6.53568975,6.42538275,3717353
2021-09-23,6.434575,6.48053625,6.49892075,6.434575,2794210
2021-09-24,6.48053625,6.4529595,6.49892075,6.434575,2185710
2021-09-27,6.4529595,6.24153775,6.4529595,6.16799975,3596570
2021-09-28,6.25073,6.27830675,6.31507575,6.18638425,1490600
