日期,开盘,收盘,最高,最低,成交量
2021-03-01,10.2766944,10.25142384,10.38620016,10.20930624,19691222.0
2021-03-02,10.25142384,10.0239888,10.28511792,10.01556528,20426520.0
2021-03-03,10.0239888,10.12507104,10.15876512,9.99871824,18476974.0
2021-03-04,10.09137696,10.0239888,10.12507104,9.99029472,13075505.0
2021-03-05,10.01556528,10.17561216,10.25142384,9.9818712,17918773.0
2021-03-08,10.2345768,10.04083584,10.25142384,10.03241232,17213270.0
2021-03-09,10.04083584,9.8555184,10.13349456,9.8134008,18451125.0
2021-03-10,9.90605952,9.78813024,9.96502416,9.687048,13906844.0
2021-03-11,9.75443616,9.88078896,9.9397536,9.75443616,14674599.0
2021-03-12,9.88078896,9.88078896,9.97344768,9.7712832,14546193.0
2021-03-15,9.8555184,9.95660064,10.04925936,9.80497728,16195104.0
2021-03-16,9.88078896,10.04083584,10.04925936,9.82182432,13728964.0
2021-03-17,9.9818712,9.92290656,10.03241232,9.8555184,14844739.0
2021-03-18,9.96502416,9.8555184,9.96502416,9.84709488,12757121.0
2021-03-19,9.79655376,9.7712832,9.88921248,9.75443616,11904537.0
2021-03-22,9.80497728,9.90605952,9.92290656,9.74601264,12674868.0
2021-03-23,9.93133008,9.9818712,10.04083584,9.88921248,15173883.0
2021-03-24,9.94817712,10.1503416,10.20088272,9.93133008,23447410.0
2021-03-25,10.09980048,10.05768288,10.16718864,10.0239888,10612202.0
2021-03-26,10.03241232,10.11664752,10.16718864,10.0239888,13796126.0
2021-03-29,10.13349456,10.0239888,10.14191808,9.99029472,11474053.0
2021-03-30,9.99871824,10.04083584,10.09980048,9.99871824,8563250.0
2021-03-31,10.0239888,10.07452992,10.18403568,10.01556528,11867971.0
2021-04-01,10.108224,10.20088272,10.2345768,10.08295344,12340211.0
2021-04-02,10.20088272,10.01556528,10.22615328,9.9397536,20167531.0
2021-04-06,10.01556528,9.84709488,10.03241232,9.79655376,17269859.0
2021-04-07,9.84709488,9.79655376,9.87236544,9.74601264,17170080.0
2021-04-08,9.7712832,9.80497728,9.87236544,9.76285968,22862882.0
2021-04-09,9.77970672,9.52700112,9.77970672,9.46803648,28654622.0
2021-04-12,9.48488352,9.51015408,9.57754224,9.45961296,13158236.0
2021-04-13,9.47646,9.40907184,9.50173056,9.34168368,13580084.0
2021-04-14,9.3501072,9.40907184,9.44276592,9.3501072,13012349.0
2021-04-15,9.3501072,9.31641312,9.38380128,9.27429552,13796938.0
2021-04-16,9.33326016,9.34168368,9.35853072,9.28271904,12009174.0
2021-04-19,9.34168368,9.46803648,9.50173056,9.29114256,20067525.0
2021-04-20,9.44276592,9.36695424,9.47646,9.35853072,13646257.0
2021-04-21,9.33326016,9.31641312,9.3501072,9.29114256,7476132.0
2021-04-22,9.34168368,9.31641312,9.38380128,9.29956608,9875175.0
2021-04-23,9.29114256,9.10582512,9.3079896,9.055284,16656956.0
2021-04-26,9.10582512,8.97947232,9.16478976,8.96262528,15428175.0
2021-04-27,8.97947232,8.87839008,9.00474288,8.85311952,14409750.0
2021-04-28,8.86996656,8.81100192,8.91208416,8.77730784,12623374.0
2021-04-29,8.8025784,9.03001344,9.06370752,8.78573136,19809740.0
2021-04-30,9.03001344,8.844696,9.04686048,8.844696,13918184.0
2021-05-06,8.8868136,8.82784896,8.97947232,8.8025784,13325839.0
2021-05-07,8.8025784,8.82784896,8.8868136,8.79415488,11880076.0
2021-05-10,8.83627248,9.03843696,9.08055456,8.82784896,20860863.0
2021-05-11,8.9710488,9.06370752,9.12267216,8.90366064,17662041.0
2021-05-12,9.00474288,9.03843696,9.07213104,8.9710488,10312508.0
2021-05-13,8.98789584,8.89523712,9.03843696,8.87839008,13173766.0
2021-05-14,8.9289312,9.3922248,9.4343424,8.90366064,48534725.0
2021-05-17,9.265872,9.1816368,9.37537776,9.11424864,27675369.0
2021-05-18,9.19006032,9.20690736,9.29956608,9.16478976,13506417.0
2021-05-19,9.16478976,9.13109568,9.21533088,9.10582512,11203275.0
2021-05-20,9.0974016,9.21533088,9.29956608,9.0974016,15691140.0
2021-05-21,9.21533088,9.12267216,9.28271904,9.0974016,13873961.0
2021-05-24,9.11424864,9.25744848,9.3079896,9.10582512,17892864.0
2021-05-25,9.25744848,9.50173056,9.54384816,9.23217792,39963645.0
2021-05-26,9.50173056,9.42591888,9.6449304,9.3922248,30391949.0
2021-05-27,9.45118944,9.54384816,9.55227168,9.37537776,27420236.0
2021-05-28,9.50173056,9.59438928,9.71231856,9.4343424,31245482.0
2021-05-31,9.46803648,9.4343424,9.46803648,9.33326016,22577735.0
2021-06-01,9.38380128,9.3079896,9.4343424,9.24060144,20528235.0
2021-06-02,9.3079896,9.21533088,9.34168368,9.1816368,15290412.0
2021-06-03,9.19848384,9.14794272,9.29956608,9.14794272,16327297.0
2021-06-04,9.1395192,9.29956608,9.40907184,9.10582512,21603800.0
2021-06-07,9.27429552,9.27429552,9.37537776,9.19848384,13585305.0
2021-06-08,9.265872,9.28271904,9.35853072,9.20690736,15320605.0
2021-06-09,9.29956608,9.21533088,9.34168368,9.19006032,11596219.0
2021-06-10,9.2237544,9.24902496,9.32483664,9.20690736,14064394.0
2021-06-11,9.20690736,9.13109568,9.265872,9.10582512,15601052.0
2021-06-15,9.13109568,8.94577824,9.13109568,8.93735472,13633432.0
2021-06-16,8.94577824,8.96262528,9.02158992,8.93735472,10732908.0
2021-06-17,9.00567298,9.01428261,9.05733076,8.96262483,9572507.0
2021-06-18,8.99706335,9.07455002,9.10037891,8.9540152,11819122.0
2021-06-21,9.10898854,9.11759817,9.14342706,9.06594039,9104210.0
2021-06-22,9.15203669,9.10037891,9.19508484,9.08315965,9642931.0
2021-06-23,9.10037891,9.10037891,9.16925595,9.05733076,11308700.0
2021-06-24,9.11759817,9.11759817,9.2123041,9.10037891,10746762.0
2021-06-25,9.14342706,9.27257151,9.33283892,9.10037891,22603578.0
2021-06-28,9.2984004,9.17786558,9.2984004,9.14342706,12452073.0
2021-06-29,9.19508484,9.17786558,9.27257151,9.16064632,11415988.0
2021-06-30,9.16925595,9.25535225,9.25535225,9.14342706,11244468.0
2021-07-01,10.13353451,9.66861449,10.18519229,9.59112782,101239648.0
2021-07-02,9.35866781,9.18647521,9.45337374,9.17786558,61189954.0
2021-07-05,9.15203669,9.10898854,9.23813299,9.01428261,26733907.0
2021-07-06,9.09176928,9.16925595,9.17786558,9.03150187,19859949.0
2021-07-07,9.10037891,9.10898854,9.16064632,9.08315965,14624287.0
2021-07-08,9.19508484,9.03150187,9.20369447,9.01428261,18156859.0
2021-07-09,8.98845372,9.07455002,9.13481743,8.96262483,15746949.0
2021-07-12,9.20369447,9.19508484,9.31561966,9.13481743,25237316.0
2021-07-13,9.17786558,9.40171596,9.41893522,9.14342706,30093973.0
2021-07-14,9.36727744,9.36727744,9.43615448,9.23813299,22418565.0
2021-07-15,9.34144855,9.41893522,9.43615448,9.22952336,22733479.0
2021-07-16,9.46198337,9.42754485,9.54807967,9.35005818,20167807.0
2021-07-19,9.37588707,9.47920263,9.51364115,9.26396188,21264893.0
2021-07-20,9.42754485,9.53947004,9.54807967,9.36727744,19125110.0
2021-07-21,9.54807967,9.5566893,9.66861449,9.45337374,21428339.0
2021-07-22,9.53086041,9.56529893,9.67722412,9.470593,27456544.0
2021-07-23,9.5566893,9.59973745,9.76332042,9.40171596,37037039.0
2021-07-26,9.58251819,9.3844967,9.71166264,9.36727744,31451048.0
2021-07-27,9.40171596,9.18647521,9.45337374,9.11759817,22708810.0
2021-07-28,9.16925595,9.09176928,9.25535225,9.00567298,19766216.0
2021-07-29,9.17786558,9.20369447,9.31561966,9.13481743,21118830.0
2021-07-30,9.16925595,9.10898854,9.2123041,9.09176928,14581606.0
2021-08-02,9.07455002,9.33283892,9.50503152,8.88513816,28683932.0
2021-08-03,9.22952336,9.41032559,9.5566893,9.2123041,26327995.0
2021-08-04,9.40171596,9.35866781,9.41893522,9.23813299,20168456.0
2021-08-05,9.31561966,9.22091373,9.42754485,9.20369447,15946067.0
2021-08-06,9.2123041,9.22952336,9.26396188,9.15203669,13349345.0
2021-08-09,9.2123041,9.59973745,9.68583375,9.16064632,43355284.0
2021-08-10,9.58251819,9.66000486,9.66861449,9.50503152,27742739.0
2021-08-11,9.66000486,9.5566893,9.76332042,9.54807967,20066292.0
2021-08-12,9.53086041,9.5566893,9.60834708,9.49642189,16339952.0
2021-08-13,9.54807967,9.51364115,9.61695671,9.42754485,19542796.0
2021-08-16,9.52225078,9.63417597,9.7288819,9.51364115,28994563.0
2021-08-17,9.62556634,9.69444338,10.03021895,9.58251819,58353467.0
2021-08-18,9.67722412,10.19380192,10.28850785,9.65139523,76398473.0
2021-08-19,10.10770562,9.95273228,10.25406933,9.9010745,52001140.0
2021-08-20,9.94412265,10.13353451,10.13353451,9.89246487,37514206.0
2021-08-23,10.1593634,10.04743821,10.23685007,9.96134191,35395872.0
2021-08-24,10.04743821,10.16797303,10.28850785,9.85802635,74295044.0
2021-08-25,10.16797303,10.39182341,10.74481824,10.11631525,95507131.0
2021-08-26,10.34016563,10.09048636,10.37460415,10.09048636,49897816.0
2021-08-27,10.14214414,9.99578043,10.20241155,9.95273228,29454688.0
2021-08-30,10.0732671,10.26267896,10.46931008,9.99578043,56911952.0
2021-08-31,10.17658266,10.5037486,10.61567379,10.09048636,55793853.0
2021-09-01,10.4176523,10.89118195,11.27000567,10.331556,80666930.0
2021-09-02,10.8481338,11.01171677,11.07198418,10.70177009,56058532.0
2021-09-03,11.3647116,10.65872194,11.44219827,10.60706416,64041732.0
2021-09-06,10.68455083,10.86535306,10.96005899,10.64150268,46012423.0
2021-09-07,10.35738489,10.66733157,10.78786639,10.28850785,74449977.0
2021-09-08,10.57262564,10.57262564,10.81369528,10.52096786,42364208.0
2021-09-09,10.49513897,10.54679675,10.60706416,10.43487156,26915547.0
2021-09-10,10.54679675,10.65011231,10.96005899,10.54679675,46869211.0
2021-09-13,10.65872194,10.63289305,10.81369528,10.54679675,30952523.0
2021-09-14,10.61567379,10.34016563,10.63289305,10.30572711,33578807.0
2021-09-15,10.34877526,10.34877526,10.5037486,10.25406933,21852780.0
2021-09-16,10.37460415,10.1593634,10.46931008,10.12492488,24694013.0
2021-09-17,10.1593634,10.27128859,10.31433674,10.14214414,16296470.0
2021-09-22,10.16797303,10.34877526,10.36599452,10.13353451,15454689.0
2021-09-23,10.34877526,10.45209082,10.55540638,10.331556,22090173.0
2021-09-24,10.47791971,10.46070045,10.5037486,10.36599452,20327900.0
2021-09-27,10.40904267,10.26267896,10.5898449,10.25406933,25693513.0
2021-09-28,10.31433674,10.36599452,10.45209082,10.25406933,16974169.0
2021-09-29,10.27128859,10.17658266,10.31433674,10.00439006,21984939.0
2021-09-30,10.18519229,10.17658266,10.32294637,10.17658266,15602891.0
2021-10-08,10.20241155,10.40043304,10.43487156,10.20241155,17613601.0
2021-10-11,10.42626193,10.52957749,10.5898449,10.35738489,24512958.0
2021-10-12,10.43487156,10.09909599,10.49513897,9.9871708,31069948.0
2021-10-13,10.0732671,10.03882858,10.14214414,9.91829376,15328268.0
2021-10-14,10.05604784,10.06465747,10.09909599,9.9871708,8990563.0
2021-10-15,9.99578043,9.88385524,10.05604784,9.82358783,15436611.0
2021-10-18,9.87524561,9.96995154,9.97856117,9.83219746,11835161.0
2021-10-19,9.96995154,10.04743821,10.10770562,9.9010745,12709297.0
2021-10-20,10.03882858,9.96995154,10.09048636,9.94412265,9359452.0
2021-10-21,9.97856117,9.94412265,10.04743821,9.87524561,12013966.0
2021-10-22,9.97856117,9.93551302,10.02160932,9.87524561,9454958.0
2021-10-25,9.92690339,10.03021895,10.03882858,9.85802635,12693000.0
2021-10-26,9.99578043,9.99578043,10.09048636,9.96134191,11220127.0
2021-10-27,9.96995154,9.70305301,9.96995154,9.69444338,15762078.0
2021-10-28,9.67722412,9.72027227,9.76332042,9.65139523,10251562.0
2021-10-29,9.72027227,9.8149782,9.87524561,9.63417597,18398177.0
2021-11-01,9.86663598,9.89246487,9.96995154,9.79775894,22187158.0
2021-11-02,9.87524561,9.7288819,9.95273228,9.67722412,19328205.0
2021-11-03,9.69444338,9.63417597,9.77193005,9.56529893,14284946.0
2021-11-04,9.6427856,9.53086041,9.71166264,9.48781226,17627841.0
2021-11-05,9.47920263,9.46198337,9.56529893,9.46198337,10768919.0
2021-11-08,9.46198337,9.51364115,9.56529893,9.42754485,10842806.0
2021-11-09,9.53086041,9.54807967,9.57390856,9.45337374,10424244.0
2021-11-10,9.53086041,9.54807967,9.57390856,9.44476411,12214635.0
2021-11-11,9.66000486,9.72027227,9.75471079,9.56529893,23194632.0
2021-11-12,9.71166264,9.71166264,9.73749153,9.62556634,13202527.0
2021-11-15,9.69444338,9.70305301,9.76332042,9.66861449,10767324.0
2021-11-16,9.70305301,9.67722412,9.78053968,9.6427856,11010668.0
2021-11-17,9.66000486,9.67722412,9.72027227,9.63417597,8092758.0
2021-11-18,9.66861449,9.5566893,9.71166264,9.53947004,10216633.0
2021-11-19,9.51364115,9.70305301,9.71166264,9.48781226,16424170.0
2021-11-22,9.65139523,9.67722412,9.74610116,9.61695671,15316433.0
2021-11-23,9.67722412,9.71166264,9.80636857,9.63417597,19350838.0
2021-11-24,9.71166264,9.66000486,9.72027227,9.61695671,10150209.0
2021-11-25,9.66000486,9.6427856,9.72027227,9.61695671,7966867.0
2021-11-26,9.67722412,9.58251819,9.67722412,9.58251819,8313625.0
2021-11-29,9.48781226,9.44476411,9.58251819,9.41893522,13415286.0
2021-11-30,9.48781226,9.49642189,9.56529893,9.44476411,9821502.0
2021-12-01,9.46198337,9.62556634,9.63417597,9.44476411,12621737.0
2021-12-02,9.61695671,9.66861449,9.71166264,9.59112782,13166538.0
2021-12-03,9.66000486,9.72027227,9.76332042,9.63417597,15507638.0
2021-12-06,9.76332042,9.69444338,9.92690339,9.68583375,42385218.0
2021-12-07,9.76332042,9.62556634,9.78053968,9.59112782,23279308.0
2021-12-08,9.67722412,9.74610116,9.78914931,9.59973745,20038762.0
2021-12-09,9.7288819,9.84080709,9.97856117,9.70305301,54880563.0
2021-12-10,9.78053968,9.71166264,9.82358783,9.66861449,30211073.0
2021-12-13,9.83219746,9.72027227,9.9010745,9.68583375,42459466.0
2021-12-14,9.66000486,9.62556634,9.70305301,9.58251819,25314660.0
2021-12-15,9.63417597,9.6427856,9.7288819,9.62556634,14806162.0
2021-12-16,9.66000486,9.7288819,9.74610116,9.61695671,16180320.0
2021-12-17,9.7288819,9.67722412,9.79775894,9.66861449,22876750.0
2021-12-20,9.65139523,9.56529893,9.70305301,9.53086041,19377027.0
2021-12-21,9.56529893,9.73749153,9.74610116,9.53947004,29910468.0
2021-12-22,9.75471079,9.63417597,9.75471079,9.61695671,15314167.0
2021-12-23,9.63417597,9.66000486,9.67722412,9.57390856,15711029.0
2021-12-24,9.65139523,9.70305301,9.75471079,9.6427856,22416802.0
2021-12-27,9.70305301,9.74610116,9.80636857,9.68583375,14423522.0
2021-12-28,9.7288819,9.78914931,9.80636857,9.69444338,16525614.0
2021-12-29,9.78053968,9.7288819,9.84080709,9.71166264,15209067.0
2021-12-30,9.7288819,9.84941672,9.86663598,9.72027227,22432537.0
2021-12-31,9.88385524,9.88385524,9.94412265,9.83219746,21900568.0
2022-01-04,9.89246487,9.84941672,9.9010745,9.75471079,20839799.0
2022-01-05,9.84941672,9.79775894,9.89246487,9.78053968,16786100.0
2022-01-06,9.76332042,9.70305301,9.82358783,9.66861449,19941579.0
2022-01-07,9.72027227,9.8149782,9.86663598,9.72027227,19276959.0
2022-01-10,9.8149782,9.85802635,9.91829376,9.79775894,15610596.0
2022-01-11,9.88385524,9.86663598,9.96995154,9.83219746,17282726.0
2022-01-12,9.86663598,9.85802635,9.90968413,9.79775894,13487465.0
2022-01-13,9.87524561,10.02160932,10.28850785,9.84941672,40963020.0
2022-01-14,9.94412265,9.70305301,9.96134191,9.70305301,36751755.0
2022-01-17,9.66861449,9.69444338,9.76332042,9.65139523,15520047.0
2022-01-18,9.69444338,9.7288819,9.79775894,9.65139523,18774981.0
