日期,开盘,收盘,最高,最低,成交量
2021-03-01,25.64224762,26.92501115,27.06826393,25.35574206,12101895
2021-03-02,27.23105118,26.43013791,27.25058565,25.95479914,8592440
2021-03-03,26.4366494,27.999407,28.83938921,26.07200596,12858121
2021-03-04,27.31570055,25.1994663,27.48499929,25.1994663,16020593
2021-03-05,25.40132249,26.1761898,27.04221797,24.91296074,13944332
2021-03-08,26.22828172,26.04596,27.25709714,25.32318461,15098926
2021-03-09,26.35200003,27.84313124,28.650556,24.73063902,23589077
2021-03-10,29.301705,27.94080359,29.952854,27.46546482,23636154
2021-03-11,27.348258,27.92126912,28.650556,25.79852338,18860912
2021-03-12,27.6738325,26.38455748,27.6738325,25.95479914,14452939
2021-03-15,26.28037364,26.52129877,27.69336697,25.7855004,12296190
2021-03-16,26.4366494,26.34548854,26.59292516,25.54457527,8179569
2021-03-17,26.3715345,28.30544703,28.70915941,26.20223576,17045816
2021-03-18,28.5854411,29.73146334,30.4737732,28.5854411,15943551
2021-03-19,28.94357305,28.39660789,29.48402672,27.9342921,11438257
2021-03-22,28.3900964,29.1063603,29.72495185,27.81708528,13340508
2021-03-23,28.73520537,27.30267757,29.1714752,27.09430989,10497711
2021-03-24,27.27663161,25.75294295,27.40034992,25.41434547,8751660
2021-03-25,25.48597186,25.9157302,26.62548261,25.14737438,8963864
2021-03-26,25.7855004,28.50730322,28.50730322,25.41434547,13683556
2021-03-29,29.66634844,29.67937142,31.255152,29.5621646,24699734
2021-03-30,30.15471019,30.29796297,31.5156116,28.65706749,17958884
2021-03-31,30.70167535,30.23935956,31.76304822,30.12866423,12178830
2021-04-01,30.50633065,30.76679025,31.35933584,30.09610678,7879372
2021-04-02,30.31749744,31.11189922,31.68491034,29.952854,10478345
2021-04-06,31.91932398,31.41793925,32.69419129,31.18352561,9447103
2021-04-07,30.9295775,30.77981323,31.5807265,29.48402672,10430768
2021-04-08,30.2784285,30.10912976,30.58446853,29.3668199,8452704
2021-04-09,30.28493999,30.31098595,31.9714159,30.02448039,9679090
2021-04-12,29.6923944,28.7807858,30.31098595,28.33800448,10346391
2021-04-13,28.44218832,28.41614236,29.2365901,27.94080359,6719140
2021-04-14,28.42265385,31.255152,31.255152,27.8040623,15016006
2021-04-15,31.58723799,32.55093851,32.84395556,31.58723799,16038417
2021-04-16,32.3621053,32.51838106,32.73977172,31.27468647,11266148
2021-04-19,32.2318755,35.76761457,35.76761457,31.7109563,11174445
2021-04-20,36.3341142,36.17132695,39.1340549,35.162046,21112549
2021-04-21,36.25597632,35.53320093,36.5294589,34.97321279,11107916
2021-04-22,35.97598225,36.5294589,37.98803266,35.36390219,13933024
2021-04-23,36.30806824,37.72106157,38.99080212,36.1387695,12286085
2021-04-26,37.3108377,35.93691331,37.8317569,35.54622391,11740358
2021-04-27,35.64389626,35.72203414,36.7248036,34.32206379,10706911
2021-04-28,35.38343666,37.09595853,37.91640627,35.38343666,11074262
2021-04-29,36.90712532,36.2689993,37.14805045,34.9015864,12299758
2021-04-30,35.6829652,38.51546335,39.8503188,35.24669537,13902692
2021-05-06,39.17312384,42.2595701,42.37026543,38.00756713,19679965
2021-05-07,41.4130764,40.74890442,43.54884512,40.65123207,17736540
2021-05-10,41.43261087,43.11908678,44.82509716,40.8921572,17074463
2021-05-11,42.81304675,38.8084804,43.07350635,38.8084804,19258125
2021-05-12,39.1991698,39.17963533,40.371238,38.1573314,13165662
2021-05-13,37.8317569,37.4410675,38.85406083,36.17783844,11269092
2021-05-14,37.46060197,38.48941739,38.99080212,36.3992291,12581638
2021-05-17,38.46988292,38.8084804,39.5898592,37.78617647,8932402
2021-05-18,37.78617647,39.40102599,41.0875019,37.766642,11619627
2021-05-19,38.62615868,41.5433062,42.42235735,38.5480208,12325189
2021-05-20,40.36472651,39.14056639,41.95353007,38.88661828,11651121
2021-05-21,39.36195705,40.96378359,41.25680064,38.76289997,12284072
2021-05-24,40.3061231,39.72660049,41.21122021,38.9387102,11268196
2021-05-25,39.72660049,37.3759526,39.8503188,35.75459159,22180052
2021-05-26,36.60108529,37.86431435,37.8968718,34.51740849,16032521
2021-05-27,37.115493,36.6596887,37.86431435,36.45132102,10114406
2021-05-28,37.2457228,38.97126765,40.32565757,36.82898744,17991985
2021-05-31,39.5898592,39.8503188,40.4363529,38.53499782,14679635
2021-06-01,39.75214336,38.79008128,41.1657856,37.1735552,13379107
2021-06-02,38.79008128,37.09501952,38.9078848,36.5518144,13370438
2021-06-03,35.91043968,36.5190912,37.40916224,35.10544896,9716577
2021-06-04,36.69579648,36.86595712,37.63168,35.90389504,9858165
2021-06-07,37.08193024,35.65519872,37.08193024,35.0792704,9687513
2021-06-08,35.59629696,36.4209216,37.15392128,35.4065024,10611259
2021-06-09,36.57799296,37.0426624,37.23245696,35.91698432,7284725
2021-06-10,37.5662336,40.74692864,40.74692864,36.977216,18761206
2021-06-11,40.82546432,41.08070528,41.8529728,39.92884864,16021494
2021-06-15,41.43411584,39.60816128,41.47992832,38.48902784,8835666
2021-06-16,39.65397376,36.56490368,40.3804288,36.44710016,12210098
2021-06-17,36.977216,37.13428736,37.468064,36.5190912,6711591
2021-06-18,37.19973376,38.82280448,39.69978624,36.39474304,9708789
2021-06-21,38.60028672,40.7731072,41.3621248,37.304448,11191275
2021-06-22,41.231232,42.867392,42.9982848,39.60816128,12045874
2021-06-23,42.84775808,42.84121344,43.849088,41.558464,8823268
2021-06-24,42.8346688,41.5911872,42.84121344,40.904,6131284
2021-06-25,41.24432128,40.7731072,41.66972288,39.33983104,11667012
2021-06-28,40.0204736,40.4785984,42.54016,39.86994688,8999011
2021-06-29,39.9550272,39.0715008,40.72729472,38.613376,9131732
2021-06-30,38.84898304,38.86861696,39.69978624,38.0898048,6811171
2021-07-01,38.86861696,40.09900928,41.4275712,38.35813504,11659009
2021-07-02,39.3987328,43.59384704,44.1108736,38.8097152,21970465
2021-07-05,44.830784,47.95257728,47.95257728,44.830784,17460774
2021-07-06,48.430336,47.00360448,50.18429952,44.503552,27203536
2021-07-07,47.67115776,49.79816576,50.43299584,45.8779264,15291198
2021-07-08,49.8047104,48.69866624,50.72096,48.2994432,11334664
2021-07-09,48.53505024,53.5678784,53.5678784,47.36355968,12139944
2021-07-12,55.62944,57.50120704,58.92793856,55.4985472,20757155
2021-07-13,57.74335872,54.78518144,58.48944768,52.47492352,20398214
2021-07-14,54.22888704,53.666048,56.938368,53.13593216,19077636
2021-07-15,53.68568192,53.99328,55.3676544,51.05473664,14537752
2021-07-16,53.26028032,53.1424768,54.7131904,51.94480768,11526359
2021-07-19,52.27203968,51.49977216,54.66083328,50.71441536,10832991
2021-07-20,50.96311168,52.82833408,52.93304832,50.0337728,7765069
2021-07-21,53.99328,57.56665344,58.10985856,53.94092288,15713696
2021-07-22,58.574528,60.59027712,62.17408,58.50253696,13894135
2021-07-23,59.31407232,57.8218944,63.91495424,56.938368,14757137
2021-07-26,59.67402752,56.72893952,59.9489024,54.4514048,13640184
2021-07-27,57.02999296,53.58751232,59.58240256,53.52206592,12686728
2021-07-28,53.16211072,52.54691456,55.55090432,51.702656,12834550
2021-07-29,54.65428864,57.80226048,57.80226048,54.26815488,11614769
2021-07-30,60.865152,60.74080384,62.2068032,58.12949248,14032271
2021-08-02,63.73824896,64.791936,66.81422976,58.16876032,21741782
2021-08-03,63.155776,58.3127424,64.45815936,58.3127424,14819442
2021-08-04,57.95933184,60.7342592,61.89266048,56.99072512,18118805
2021-08-05,60.75389312,58.3454656,61.4214464,56.611136,15851495
2021-08-06,59.556224,60.70808064,61.5850624,58.51562624,16596143
2021-08-09,59.556224,57.44230528,59.556224,54.9095296,13182021
2021-08-10,56.6765824,54.01291392,59.0326528,51.74846848,17901408
2021-08-11,53.52861056,54.34014592,55.24985088,51.36233472,12645243
2021-08-12,53.666048,54.64119936,55.0404224,51.9644416,12510710
2021-08-13,54.484128,54.22888704,58.03786752,53.57442304,14662831
2021-08-16,54.18307456,52.08224512,54.5822976,51.8335488,9540669
2021-08-17,52.0626112,52.80870016,54.43831552,51.5717632,9135232
2021-08-18,53.05739648,54.5822976,55.9893952,53.05739648,10244237
2021-08-19,53.65295872,56.92527872,57.78262656,52.03643264,13844177
2021-08-20,56.92527872,56.69621632,57.1674304,54.0914496,11232688
2021-08-23,56.5129664,59.556224,61.1269376,56.5129664,12473482
2021-08-24,59.25517056,60.76043776,63.9411328,58.410912,12453626
2021-08-25,60.7342592,58.7054208,61.192384,56.67003776,11124942
2021-08-26,58.60070656,58.2800192,59.79183104,56.91218944,7591657
2021-08-27,58.1164032,61.92538368,62.31151744,56.71585024,11825064
2021-08-30,60.7342592,66.81422976,67.66503296,60.1125184,18034493
2021-08-31,65.3809536,73.0381824,73.4963072,63.55499904,14721130
2021-09-01,73.87589632,70.60357632,77.226752,65.79326592,14882513
2021-09-02,70.027648,71.336576,75.34844032,68.7841664,10514737
2021-09-03,70.682112,67.6388544,72.76330752,65.59692672,10782648
2021-09-06,68.71872,67.16109568,70.682112,65.32205184,12448206
2021-09-07,67.8679168,68.23441664,70.18471936,67.41633664,9495405
2021-09-08,67.737024,67.737024,71.009344,67.01056896,8736562
2021-09-09,68.69254144,69.6022464,71.71616512,67.56031872,8281507
2021-09-10,69.1441216,70.1585408,70.5839424,64.791936,13054042
2021-09-13,69.94911232,69.2422912,72.59969152,66.44772992,10826331
2021-09-14,69.2422912,73.48321792,75.26336,66.00923904,13119992
2021-09-15,76.03562752,78.88254592,80.83284864,75.917824,20862223
2021-09-16,79.16396544,70.99625472,79.190144,70.99625472,13102904
2021-09-17,69.373184,69.55643392,72.645504,64.9228288,13675892
2021-09-22,68.72526464,69.36663936,72.56696832,68.13624704,7258641
2021-09-23,70.682112,66.90585472,71.663808,66.90585472,9143283
2021-09-24,67.409792,65.4464,68.3260416,64.32726656,8063780
2021-09-27,65.46603392,58.90176,66.755328,58.90176,11866751
2021-09-28,58.247296,57.0038144,60.1452416,56.283904,11389729
2021-09-29,57.37031424,55.97630592,58.7708672,54.320512,9233288
2021-09-30,56.91873408,61.57197312,61.57197312,56.611136,8875144
2021-10-08,63.68589184,60.23032192,65.10607872,58.71196544,9273426
2021-10-11,60.54446464,60.9305984,61.90574976,57.43576064,7174539
2021-10-12,60.85206272,57.2328768,61.70286592,55.13204736,10976600
