日期,开盘,收盘,最高,最低,成交量
2021-03-01,115.03388078,115.56248626,117.0705666,111.09266051,21812722
2021-03-02,116.82181108,110.385262,117.36596378,108.2086512,25101432
2021-03-03,111.5513035,113.26927131,113.8056504,110.00435511,14435566
2021-03-04,110.385262,107.64895128,110.73507445,105.59671824,22219124
2021-03-05,105.19249052,105.39460438,106.90268472,100.7459856,25216003
2021-03-08,106.498457,97.25563471,107.22140273,97.25563471,30091067
2021-03-09,98.06409015,98.11073181,102.56501034,94.86136283,32696488
2021-03-10,102.52614229,104.15860039,106.7316653,101.05693,25861428
2021-03-11,105.04479193,108.4418595,111.162623,103.65331574,25938326
2021-03-12,108.69061502,108.70616224,110.44745088,104.8659989,18808504
2021-03-15,106.52955144,100.44281481,107.53234713,98.00967488,34169979
2021-03-16,101.74100768,101.4456105,102.37067009,98.3361665,20959380
2021-03-17,100.18628568,101.2901383,103.29572968,97.170125,20090290
2021-03-18,102.8448603,104.15082678,104.3995823,101.29791191,17323443
2021-03-19,100.5127773,98.18846791,102.96146445,97.0923889,21575547
2021-03-22,97.16235139,96.6259723,99.6576802,93.03456448,25092529
2021-03-23,96.87472782,95.85638491,98.1806943,94.4493615,14335664
2021-03-24,95.85638491,95.86415852,98.724847,94.838042,28541649
2021-03-25,95.615403,100.94809946,100.99474112,94.66702258,27811967
2021-03-26,102.19965067,105.84547376,106.40517368,101.35232718,39624034
2021-03-29,106.49068339,106.23415426,109.12593718,103.80101433,23612376
2021-03-30,105.71332239,111.45024657,112.21983396,105.3324155,24696667
2021-03-31,111.17039661,108.9860122,111.85447429,106.8871375,21854648
2021-04-01,109.2192205,112.34421172,112.46858948,108.5195956,16848845
2021-04-02,112.46858948,114.17878368,115.049428,111.15484939,17636730
2021-04-06,112.717345,109.87220374,114.26429339,108.053179,19237683
2021-04-07,110.74284806,110.11318565,111.05379246,108.58955809,12863487
2021-04-08,110.39303561,113.6501782,113.67349903,108.97823859,17902893
2021-04-09,113.3392338,108.51182199,113.3392338,107.5867624,19157520
2021-04-12,106.6539292,103.17135192,109.2969566,102.4561798,24742247
2021-04-13,104.166374,104.5550545,106.12532372,103.19467275,17820720
2021-04-14,106.02426679,105.3324155,107.26804439,102.2229715,17259016
2021-04-15,105.721096,104.5550545,106.77830696,102.23074511,14028079
2021-04-16,105.8765682,104.67165865,106.10200289,102.61942561,14398237
2021-04-19,104.92818778,105.721096,106.4207209,103.06252138,22883836
2021-04-20,104.943735,108.83054,110.58737586,104.29075176,24109890
2021-04-21,108.58955809,109.95771345,109.9965815,106.19528621,16658946
2021-04-22,110.99937719,109.28918299,111.162623,108.91604971,13952949
2021-04-23,108.5973317,116.69743332,116.98505689,108.5195956,24022807
2021-04-26,118.71079831,114.41199198,119.7913301,113.89116011,24581166
2021-04-27,115.02610717,118.24438171,118.936233,114.00776426,17223078
2021-04-28,117.8479276,121.52484513,121.53261874,116.58860278,20691303
2021-04-29,121.52484513,124.37776,124.37776,119.713594,20497908
2021-04-30,125.18621544,123.40605875,127.39392068,121.8902048,23765040
2021-05-06,119.0139691,115.89675149,119.713594,112.15764508,36173856
2021-05-07,115.88897788,111.23258549,118.12777756,110.28420507,25590794
2021-05-10,110.0743176,113.8056504,115.85788344,109.07152191,23198940
2021-05-11,112.67070334,116.58860278,117.0705666,110.92164109,21681906
2021-05-12,115.049428,119.07615798,120.1022745,115.049428,16620191
2021-05-13,117.8479276,119.713594,119.89238703,116.2154695,17481634
2021-05-14,119.713594,119.0917052,121.268316,116.58082917,21369208
2021-05-17,119.3249135,125.48938623,125.86251951,119.3249135,26116906
2021-05-18,124.7664405,125.21730988,125.90916117,122.823038,13841674
2021-05-19,124.37776,123.2894546,125.5438015,122.823038,12930266
2021-05-20,122.86190605,124.0668156,124.5332322,122.2788853,16393433
2021-05-21,124.91413909,127.02856101,128.51332052,123.600399,24748767
2021-05-24,127.8758845,127.5649401,128.264565,122.823038,23312833
2021-05-25,128.264565,131.374009,132.42344635,128.264565,30657144
2021-05-26,130.24683555,130.30902443,131.42842427,129.54721065,13413896
2021-05-27,130.58887439,131.5294812,133.3174115,129.32177596,17153022
2021-05-28,131.374009,127.65822342,133.54284619,126.1656903,22891676
2021-05-31,127.487204,129.9747592,130.35566609,127.47943039,14764568
2021-06-01,130.32457165,136.6600638,138.09818165,130.32457165,24282077
2021-06-02,137.592897,136.76112073,140.69456739,135.26858761,16889238
2021-06-03,136.76889434,135.53289035,137.7483692,134.483453,11894346
2021-06-04,134.2502447,138.59569269,139.51297867,134.0170364,15828197
2021-06-07,138.09818165,136.69115824,138.58014547,132.6955227,16262854
2021-06-08,136.69112464,135.54136,140.2152,132.27901968,20916883
2021-06-09,133.671824,136.35460816,136.54156176,130.86752,18046710
2021-06-10,137.39220064,140.0282464,140.448892,134.7000688,21537806
2021-06-11,140.62649792,136.49482336,140.62649792,136.008744,20645882
2021-06-15,135.5880984,134.56920128,138.7663096,133.20444,29846421
2021-06-16,134.63463504,127.128448,135.39179712,126.1002032,33548836
2021-06-17,126.90410368,127.128448,128.97928864,125.97868336,21719613
2021-06-18,127.95104384,130.86752,133.08292016,127.60517968,22954596
2021-06-21,132.69966528,136.476128,137.1304656,130.7740432,25673804
2021-06-22,136.008744,141.95386848,143.31862976,133.2979168,31798379
2021-06-23,141.97256384,143.253196,146.758576,141.2434448,27981036
2021-06-24,144.6086096,141.7108288,145.356424,138.7195712,20801558
2021-06-25,142.6455968,146.3846688,146.5716224,140.8695376,19142887
2021-06-28,147.4129136,147.23530768,150.30134672,145.823808,17176639
2021-06-29,149.30114496,147.66530096,149.83396272,145.823808,13684776
2021-06-30,147.58117184,146.37532112,149.4694032,144.88904,15775108
2021-07-01,147.693344,157.041024,157.79818608,147.59051952,26392592
2021-07-02,155.06866352,144.9357784,155.0780112,143.96361968,30159709
2021-07-05,142.15016976,143.84209984,148.07659888,140.5891072,28578577
2021-07-06,143.954272,136.50417104,143.954272,130.6805664,47440766
2021-07-07,135.99939632,146.39401648,148.7215888,134.606592,37874990
2021-07-08,147.87094992,142.084736,150.05830704,141.62669968,22827231
2021-07-09,141.72017648,140.94431904,143.954272,136.36395584,20098109
2021-07-12,140.00020336,150.2172176,151.48850208,136.60699552,30160520
2021-07-13,148.3476816,147.5063904,152.0867536,145.60881136,18237740
2021-07-14,147.34747984,150.69394928,156.5269016,146.02010928,26550436
2021-07-15,150.497648,154.23672,154.2834584,149.57222768,17086478
2021-07-16,157.975792,154.3301968,161.23813232,152.37653168,27316082
2021-07-19,155.13409728,156.9008088,158.14405024,153.1149984,17523286
2021-07-20,155.7323488,154.6573656,158.59273888,151.5258928,15451765
2021-07-21,155.6856104,155.9193024,156.82602736,153.4889056,14804149
2021-07-22,156.92885184,151.37632992,156.93819952,150.030264,18402882
2021-07-23,149.56288,143.954272,151.666108,143.23450064,30392625
2021-07-26,142.084736,139.03739232,144.22535472,133.79334384,34178935
2021-07-27,134.5131152,135.1674528,142.084736,133.79334384,33480115
2021-07-28,133.69986704,142.8325504,143.019504,133.69051936,33885487
2021-07-29,145.0292552,145.80511264,147.61856256,143.02885168,25471796
2021-07-30,144.43100368,140.2152,144.7488248,138.91587248,21261880
2021-08-02,138.345664,142.8325504,143.37471584,133.4848704,28553145
2021-08-03,144.6086096,148.51593984,149.796572,139.280432,26365056
2021-08-04,147.88964528,148.51593984,151.6193696,145.58076832,25777584
2021-08-05,148.628112,150.4509096,153.18977984,145.83315568,23912765
2021-08-06,148.15138032,137.5978496,149.54418464,135.99939632,50150355
2021-08-09,132.737056,133.46617504,136.943512,130.9609968,32938100
2021-08-10,133.46617504,136.15830688,136.35460816,130.86752,24713448
2021-08-11,136.46678032,134.139208,136.46678032,133.37269824,14081815
2021-08-12,132.737056,130.1197056,134.139208,125.9132496,43967721
2021-08-13,130.86752,129.68971232,132.737056,127.81082864,30864651
2021-08-16,128.88581184,127.57713664,129.68036464,126.67975936,21538938
