日期,开盘,收盘,最高,最低,成交量
2021-03-01,22.5594952,23.12882,23.32808368,22.47409648,399850.0
2021-03-02,23.10035376,22.58796144,23.29961744,22.29618248,308250.0
2021-03-03,22.65912704,22.47409648,22.74452576,22.10403536,308343.0
2021-03-04,22.417164,22.08980224,22.4883296,21.9901704,277763.0
2021-03-05,21.9545876,22.0257532,22.22501688,21.59164304,299840.0
2021-03-08,22.03286976,22.7018264,22.89397352,22.03286976,681683.0
2021-03-09,22.7018264,22.9864888,23.3778996,21.36391312,561142.0
2021-03-10,23.13593656,22.42428056,23.3423168,22.10403536,428940.0
2021-03-11,22.33888184,22.2748328,22.50256272,21.96170416,334850.0
2021-03-12,22.2748328,22.36734808,22.90109008,22.061336,298360.0
2021-03-15,22.3459984,22.9153232,23.0932372,22.14673472,425940.0
2021-03-16,22.68759328,23.12882,23.2355684,22.68759328,299920.0
2021-03-17,23.11458688,22.90109008,23.24980152,22.7018264,198200.0
2021-03-18,22.8797404,22.71605952,22.92955632,22.5594952,259190.0
2021-03-19,22.58796144,23.56293016,24.7656288,22.45986336,651170.0
2021-03-22,23.484648,25.24243832,25.56980008,23.484648,1036233.0
2021-03-23,25.22108864,24.97200904,25.32072048,24.59483136,273480.0
2021-03-24,24.72292944,24.18918744,25.53421728,24.18207088,270700.0
2021-03-25,23.9472244,23.840476,25.00759184,23.79066008,159660.0
2021-03-26,23.89740848,24.7656288,25.06452432,23.86182568,271950.0
2021-03-29,24.90084344,25.71213128,26.32415544,24.28881928,860890.0
2021-03-30,25.74771408,25.6907816,25.89716184,25.12857336,511510.0
2021-03-31,25.5128676,25.74059752,26.13912488,25.4061192,371530.0
2021-04-01,25.975444,25.91851152,26.18182424,25.619616,404820.0
2021-04-02,25.91139496,25.11434024,26.31703888,24.95065936,489700.0
2021-04-06,25.4772848,25.88292872,26.30280576,25.02182496,420498.0
2021-04-07,26.153358,25.76906376,26.19605736,25.68366504,265418.0
2021-04-08,25.56980008,25.39188608,25.85446248,25.31360392,152878.0
2021-04-09,25.17127272,25.17838928,25.49151792,24.92930968,120550.0
2021-04-12,25.28513768,25.09299056,25.48440136,24.92219312,230950.0
2021-04-13,25.09299056,25.53421728,26.53053568,25.085874,503340.0
2021-04-14,25.24955488,25.34918672,25.619616,25.09299056,170960.0
2021-04-15,25.55556696,25.4061192,25.86157904,24.92930968,140090.0
2021-04-16,25.79753,26.46648664,26.6871,25.085874,417178.0
2021-04-19,26.509186,26.45937008,26.70844968,26.05372616,458867.0
2021-04-20,26.331272,26.57323504,26.81519808,26.26722296,330440.0
2021-04-21,26.331272,26.53053568,26.63016752,26.331272,171700.0
