日期,开盘,收盘,最高,最低,成交量
2021-03-01,45.74885055,44.97485187,45.98842157,44.44042421,8051800
2021-03-02,45.15913727,44.73528085,46.23720686,44.20085319,9611422
2021-03-03,44.48649556,45.9792073,46.14506416,43.90599655,7855025
2021-03-04,45.38027975,43.93363936,45.41713683,43.78621104,6939224
2021-03-05,43.29785473,44.47728129,45.03935176,42.80949842,6905047
2021-03-08,44.7813522,42.09999963,44.85506636,41.5563577,9125785
2021-03-09,41.47342927,40.6349307,42.06314255,39.77800359,9339111
2021-03-10,41.42735792,41.06800139,41.78671445,40.53357373,11149318
2021-03-11,41.27071533,41.51028635,42.37642773,40.2663599,9469854
2021-03-12,41.51950062,41.22464398,41.6485004,39.85171775,8142391
2021-03-15,40.96664442,39.23436166,41.34442949,38.6077913,13300078
2021-03-16,39.51078976,39.95307472,40.0820745,38.699934,6763394
2021-03-17,39.9899318,40.2663599,40.34928833,39.0685048,5089328
2021-03-18,40.16500293,40.99428723,41.7406431,39.8977891,7848048
2021-03-19,40.2663599,40.59807362,41.2799296,40.11893158,5867451
2021-03-22,40.2663599,41.42735792,41.74985737,40.13736012,5971574
2021-03-23,41.42735792,42.27507076,42.90164112,41.17857263,8199132
2021-03-24,41.9249285,43.6756398,44.31142443,41.78671445,11950084
2021-03-25,43.04906944,43.2149263,43.84149666,41.464215,7168840
2021-03-26,43.07671225,44.15478184,44.5970668,42.87399831,7389808
2021-03-29,44.16399611,45.85020752,46.95591992,44.01656779,11348454
2021-03-30,45.58299369,45.20520862,46.12663562,44.65235242,8091190
2021-03-31,44.57863826,45.19599435,45.41713683,43.9520679,6250413
2021-04-01,45.19599435,44.84585209,45.50927953,44.21006746,6289461
2021-04-02,45.50006526,46.2556354,47.40741915,45.4263511,9546282
2021-04-06,46.5320635,44.56020972,46.66106328,44.33906724,7019137
2021-04-07,44.36671005,42.97535528,44.67999523,42.55149886,10969454
2021-04-08,42.97535528,44.14556757,44.15478184,42.2013566,8488764
2021-04-09,43.54664002,43.70328261,44.1363533,43.14121214,5776866
2021-04-12,43.96128217,43.99813925,45.6106365,43.60192564,9354935
2021-04-13,44.11792476,45.47242245,46.59656339,44.02578206,11821982
2021-04-14,45.60142223,47.46270477,48.13534648,45.15913727,11762611
2021-04-15,47.3613478,46.82692014,47.93263254,46.3477781,7341208
2021-04-16,47.09413397,48.5592029,48.97384505,47.09413397,10345985
2021-04-19,48.40256031,48.82641673,49.0199164,46.35699237,13419869
2021-04-20,47.7299186,50.16248588,52.34626787,47.68384725,21180084
2021-04-21,49.77548654,51.21291266,52.0606255,49.6649153,16382235
2021-04-22,50.9549131,50.41127117,51.3234839,49.4806299,9115912
2021-04-23,50.20855723,49.45298709,51.05627007,48.63291706,12585622
2021-04-26,49.45298709,48.51313155,50.56791376,48.42098885,12716017
2021-04-27,48.38413177,48.31963188,49.13048764,47.71149006,7021426
2021-04-28,48.26434626,50.4941996,51.48934076,47.92341827,16549472
2021-04-29,50.05191464,50.16248588,50.94569883,48.835631,13910573
2021-04-30,52.16198247,49.23184461,52.54898181,48.82641673,19618428
2021-05-06,48.3749175,48.78034538,49.91370059,48.11691794,12406604
2021-05-07,49.59120114,47.67463298,49.78470081,47.5456332,10079226
2021-05-10,47.46270477,46.52284923,47.90498973,46.05292146,9824972
2021-05-11,46.55970631,47.80363276,48.1906321,46.55970631,8942528
2021-05-12,47.38899061,49.80312935,49.97820048,47.0849197,10495336
2021-05-13,48.93698797,49.60041541,50.34677128,48.1906321,7965831
2021-05-14,50.09798599,49.42534428,50.46655679,49.32398731,7564761
2021-05-17,49.13970191,49.3884872,50.45734252,48.6513456,9873459
2021-05-18,49.79391508,49.99662902,50.2177715,48.88170235,6449016
2021-05-19,49.757058,49.5727726,50.91805602,49.32398731,7482250
2021-05-20,48.9277737,51.52619784,52.10669685,48.9277737,14059936
2021-05-21,51.36955525,51.7841974,53.54412297,51.27741255,15148693
2021-05-24,51.73812605,53.80212253,54.22597895,51.52619784,14995237
2021-05-25,53.80212253,54.04169355,54.83412077,52.80698137,15686379
2021-05-26,54.06933636,54.22597895,55.34090562,53.1663379,12622268
2021-05-27,53.70076556,55.11976314,55.26719146,52.51212473,11151440
2021-05-28,55.03683471,54.5484784,55.03683471,53.60862286,8915127
2021-05-31,54.364193,54.88019212,54.88019212,53.38748038,9527788
2021-06-01,54.78804942,54.89862066,55.28562,53.60862286,10788962
2021-06-02,54.99076336,54.47476424,56.40976094,54.1799076,12338211
2021-06-03,53.95876512,54.92626347,56.44661802,53.92190804,15662221
2021-06-04,54.68669245,56.28997543,56.64933196,54.47476424,15853718
2021-06-07,55.9306189,56.09647576,56.62168915,54.8249065,16510966
2021-06-08,56.18861846,51.3234839,56.31761824,50.4941996,22815666
2021-06-09,50.92727029,51.34191244,52.0606255,49.757058,13431861
2021-06-10,51.36955525,50.7706277,52.1527682,50.27305712,11495105
2021-06-11,51.51698357,50.57712803,52.47526765,50.27305712,11039184
2021-06-15,50.22698577,50.0334861,50.8627704,48.6513456,9591234
2021-06-16,50.0334861,49.6649153,50.16248588,47.89577546,9586187
2021-06-17,49.27791596,51.56305492,52.19883955,49.27791596,10194686
2021-06-18,51.55384065,51.1391985,53.0741952,50.47577106,10489897
2021-06-21,51.2313412,51.36955525,52.11591112,49.83077216,11485040
2021-06-22,51.4156266,50.70612781,51.5077693,49.83077216,10165379
2021-06-23,50.63241365,50.1256288,51.46169795,49.85841497,12601725
2021-06-24,49.78470081,49.19498753,50.0334861,48.14456075,14829747
2021-06-25,49.2414874,49.8919694,50.1056992,48.3401052,7831976
2021-06-28,49.8919694,50.3380142,50.458818,49.390169,8021103
2021-06-29,50.18004,49.483095,50.4681106,49.25078,7709202
2021-06-30,49.901262,50.3287216,50.505281,49.2136096,7409524
2021-07-01,50.18004,50.1428696,50.6632552,49.6038988,6746123
2021-07-02,49.7804582,48.4794942,49.7804582,48.3865682,8368436
2021-07-05,48.32152,48.135668,49.064928,47.2807488,7748020
2021-07-06,48.32152,49.157854,49.2879504,47.4944786,9760905
2021-07-07,49.157854,54.0736394,54.0736394,49.157854,20748083
2021-07-08,53.804154,55.4024812,58.9429618,52.9771126,35775863
2021-07-09,55.7184296,50.8026442,56.1087188,50.691133,22657312
2021-07-12,51.6111004,50.5703292,51.7504894,49.901262,13400532
2021-07-13,50.5703292,51.4902966,52.317338,50.5703292,16158227
2021-07-14,50.3380142,51.8434154,52.317338,49.297243,12225299
2021-07-15,51.388078,54.7519992,55.383896,50.5424514,17969142
2021-07-16,54.7519992,54.1108098,55.2537996,53.89708,11067051
2021-07-19,53.7019354,53.711228,54.3059544,53.1165016,8617986
2021-07-20,53.014283,53.6090094,54.0736394,52.7633828,10736692
