日期,开盘,收盘,最高,最低,成交量
2021-03-01,29.9976054,30.2505035,30.3866794,29.9976054,12825342.0
2021-03-02,30.3088646,29.4529018,30.43531365,29.24863795,17150826.0
2021-03-03,29.375087,29.5112629,29.6279851,29.0832815,12265930.0
2021-03-04,29.24863795,28.52885105,29.4529018,28.402402,19374583.0
2021-03-05,28.52885105,28.8887445,29.03464725,28.43158255,11915393.0
2021-03-08,29.1416426,28.31486035,29.2583648,28.2856798,12681488.0
2021-03-09,28.33431405,27.90633265,28.60666585,27.429717,12914848.0
2021-03-10,28.207865,27.38108275,28.3051335,27.3129948,14142034.0
2021-03-11,28.207865,29.9392443,30.12405445,27.8576984,45518047.0
2021-03-12,29.8614295,29.17082315,29.8614295,28.68448065,29583129.0
2021-03-15,28.7331149,28.4802168,28.9665593,28.1105965,14102031.0
2021-03-16,28.6942075,28.68448065,28.91792505,28.1884113,11773539.0
2021-03-17,28.6942075,28.82065655,28.82065655,28.15923075,11040099.0
2021-03-18,28.8692908,28.4802168,29.0249204,28.4413094,10622891.0
2021-03-19,28.04250855,28.1495039,28.4802168,27.92578635,10087221.0
2021-03-22,28.207865,28.37322145,28.4413094,28.13977705,8828547.0
2021-03-23,28.402402,28.1689576,28.58721215,28.0911428,11183306.0
2021-03-24,28.013328,28.0911428,28.2662261,27.98414745,7528803.0
2021-03-25,28.0911428,28.402402,28.68448065,28.02305485,11169576.0
2021-03-26,28.48994365,28.7720223,28.986013,28.31486035,13377302.0
2021-03-29,28.9276519,28.37322145,29.0443741,28.3245872,12539542.0
2021-03-30,28.2662261,28.10086965,28.29540665,28.06196225,9064598.0
2021-03-31,28.1105965,28.12032335,28.25649925,28.0522354,7202386.0
2021-04-01,28.1300502,28.3829483,28.64557325,28.10086965,9693560.0
2021-04-02,28.50939735,29.1027352,29.3167259,28.4218557,21173117.0
2021-04-06,29.2583648,28.95683245,29.32645275,28.8887445,12035068.0
2021-04-07,28.99573985,28.7525686,28.99573985,28.56775845,9415660.0
2021-04-08,28.74284175,28.6942075,29.0054667,28.6163927,8954178.0
2021-04-09,28.87901765,28.08141595,28.89847135,27.8771521,15753989.0
2021-04-12,28.12032335,28.06196225,28.72338805,27.94524005,13118737.0
2021-04-13,28.0716891,28.19813815,28.3051335,28.04250855,7279190.0
2021-04-14,28.207865,28.3245872,28.41212885,28.15923075,6651560.0
2021-04-15,28.3051335,28.23704555,28.47048995,28.0716891,7330205.0
2021-04-16,28.207865,28.6553001,28.8303834,28.08141595,12872303.0
2021-04-19,28.62611955,28.99573985,29.03464725,28.4607631,15517729.0
2021-04-20,28.93737875,28.4996705,28.9471056,28.48994365,12055788.0
2021-04-21,28.3829483,28.4996705,28.6553001,28.21759185,8563491.0
2021-04-22,28.4996705,28.7720223,29.03464725,28.4996705,11968061.0
2021-04-23,28.78174915,28.23704555,28.78174915,27.98414745,14474361.0
2021-04-26,28.25649925,27.4686244,28.25649925,27.34217535,24085452.0
2021-04-27,27.3908096,25.8928747,27.41999015,25.84424045,35641748.0
2021-04-28,25.873421,26.05823115,26.21386075,25.29953685,14021535.0
2021-04-29,26.067958,25.873421,26.1846802,25.8539673,10683217.0
2021-04-30,25.873421,25.1730878,25.9317821,25.14390725,16234897.0
2021-05-06,25.14390725,25.1341804,25.7372451,24.9396434,14044502.0
2021-05-07,25.14390725,25.3481711,25.47462015,25.10499985,9771915.0
2021-05-10,25.5038007,24.4727546,25.51352755,24.26849075,19749136.0
2021-05-11,24.317125,24.7645601,24.9396434,23.733514,17446401.0
2021-05-12,24.56029625,24.8812823,24.9396434,24.19067595,11508633.0
2021-05-13,24.5894768,24.52138885,24.8618286,24.4727546,9933797.0
