日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.494395,8.86329444,8.8827102,8.47497924,24336315
2021-03-02,8.9312496,8.80504716,8.95066536,8.75650776,14225442
2021-03-03,8.7856314,9.04774416,9.11569932,8.737092,23476808
2021-03-04,9.0283284,9.0768678,9.44576724,8.98949688,28562015
2021-03-05,8.97008112,9.11569932,9.16423872,8.94095748,16267570
2021-03-08,9.1254072,9.05745204,9.30985692,9.01862052,23283054
2021-03-09,8.77592352,8.66913684,8.92154172,8.51381076,23383169
2021-03-10,8.80504716,8.56235016,8.8341708,8.53322652,12267400
2021-03-11,8.56235016,8.70796836,8.7856314,8.40702408,14266176
2021-03-12,8.72738412,8.57205804,8.77592352,8.5429344,12759244
2021-03-15,8.52351864,8.48468712,8.57205804,8.41673196,10810115
2021-03-16,8.52351864,8.36819256,8.57205804,8.29052952,11034783
2021-03-17,8.35848468,8.77592352,8.7856314,8.28082164,20157177
2021-03-18,8.76621564,8.86329444,8.90212596,8.6400132,16858766
2021-03-19,8.8341708,8.87300232,9.10599144,8.76621564,21573355
2021-03-22,8.89241808,8.80504716,8.95066536,8.75650776,15009973
2021-03-23,8.80504716,9.15453084,9.2710254,8.74679988,40003791
2021-03-24,9.10599144,9.21277812,9.3195648,9.01862052,29071192
2021-03-25,9.16423872,9.10599144,9.3681042,9.09628356,23729652
2021-03-26,9.08657568,9.14482296,9.18365448,9.0283284,18021818
2021-03-29,9.08657568,8.99920476,9.16423872,8.979789,12541312
2021-03-30,9.0283284,8.85358656,9.08657568,8.82446292,12413845
2021-03-31,8.8341708,8.86329444,8.9312496,8.7856314,7512361
2021-04-01,8.87300232,9.1254072,9.20307024,8.8341708,19204860
2021-04-02,9.0768678,9.37781208,9.44576724,9.0768678,29833852
2021-04-06,9.39722784,9.30014904,9.43605936,9.20307024,17930865
2021-04-07,9.25160964,9.29044116,9.39722784,9.1739466,15485993
2021-04-08,9.28073328,9.1739466,9.37781208,9.1739466,15023225
2021-04-09,9.222486,9.23219388,9.40693572,9.18365448,15580568
2021-04-12,9.21277812,9.01862052,9.30014904,8.979789,13334590
2021-04-13,9.01862052,9.09628356,9.09628356,8.9312496,8919628
2021-04-14,9.08657568,9.32927268,9.3681042,9.03803628,17911753
2021-04-15,9.3195648,9.24190176,9.3195648,9.09628356,15525000
2021-04-16,9.29044116,9.26131752,9.37781208,9.23219388,12443347
2021-04-19,9.30985692,9.57196968,9.60109332,9.2710254,26634606
2021-04-20,9.57196968,9.42635148,9.63021696,9.42635148,20495930
2021-04-21,9.38751996,9.33898056,9.45547512,9.21277812,12474122
2021-04-22,9.34868844,9.30014904,9.465183,9.28073328,12417332
2021-04-23,9.28073328,9.15453084,9.29044116,9.09628356,13943296
2021-04-26,9.1739466,9.18365448,9.38751996,9.16423872,12672240
2021-04-27,9.19336236,8.95066536,9.21277812,8.9312496,13720349
2021-04-28,8.95066536,9.15453084,9.222486,8.87300232,15465818
2021-04-29,9.10599144,9.06715992,9.29044116,9.06715992,9742317
2021-04-30,9.09628356,8.87300232,9.1254072,8.87300232,13411228
2021-05-06,8.87300232,8.72738412,8.92154172,8.69826048,13014489
2021-05-07,8.70796836,8.62059744,8.80504716,8.62059744,9398535
2021-05-10,8.63030532,8.43614772,8.64972108,8.40702408,11302324
2021-05-11,8.42643984,8.56235016,8.56235016,8.30994528,11725033
2021-05-12,8.494395,8.64972108,8.67884472,8.45556348,8573366
2021-05-13,8.5914738,8.60118168,8.6885526,8.56235016,7369184
2021-05-14,8.64972108,8.65942896,8.66913684,8.5429344,7429020
2021-05-17,8.65942896,8.62059744,8.77592352,8.60118168,9430754
2021-05-18,8.494395,8.50410288,8.55264228,8.46527136,9089901
2021-05-19,8.48468712,8.48468712,8.56235016,8.46527136,7272461
2021-05-20,8.46527136,8.40702408,8.47497924,8.35848468,7548705
2021-05-21,8.47497924,8.35848468,8.52351864,8.3487768,8388967
2021-05-24,8.36819256,8.5914738,8.61088956,8.33906892,11106291
2021-05-25,8.5914738,8.66913684,8.71767624,8.5429344,12902147
2021-05-26,8.71767624,8.737092,8.7856314,8.64972108,11145912
2021-05-27,8.737092,8.99920476,9.00891264,8.72738412,20074225
2021-05-28,8.99920476,9.43605936,9.48459876,8.979789,56147420
2021-05-31,9.6108012,10.08648732,10.37772372,9.59138544,98079055
2021-06-01,9.73429395,9.75386037,9.9788742,9.70494432,67275084
2021-06-02,9.89082531,9.95930778,10.05713988,9.63646185,45293684
2021-06-03,9.95930778,9.76364358,10.31150334,9.76364358,39616971
2021-06-04,9.76364358,9.9788742,10.05713988,9.76364358,35764846
2021-06-07,10.31150334,10.13540556,10.3702026,9.98865741,29048420
2021-06-08,10.13540556,9.83212605,10.14518877,9.78321,31985671
2021-06-09,9.87125889,9.78321,9.96909099,9.70494432,17915570
2021-06-10,9.80277642,9.91039173,10.06692309,9.73429395,26952639
2021-06-11,9.92995815,9.60711222,9.93974136,9.56797938,24108801
2021-06-15,9.62667864,9.70494432,9.76364358,9.52884654,21780218
2021-06-16,9.63646185,9.49949691,9.84190926,9.4897137,27574270
2021-06-17,9.49949691,10.36041939,10.3702026,9.49949691,65743205
2021-06-18,10.26258729,10.15497198,10.32128655,10.06692309,41424867
2021-06-21,10.12562235,10.54630038,10.71261495,10.04735667,54105195
2021-06-22,10.55608359,10.57565001,10.8593631,10.38976902,39700677
2021-06-23,10.62456606,11.01589446,11.20177545,10.48760112,58104930
2021-06-24,11.01589446,10.75174779,11.37787323,10.67348211,44501109
2021-06-25,10.81044705,10.72239816,11.03546088,10.58543322,34126532
2021-06-28,10.73218137,10.80066384,11.04524409,10.67348211,30021586
2021-06-29,10.61478285,10.58543322,10.80066384,10.49738433,22256635
2021-06-30,10.6636989,10.761531,10.98654483,10.6636989,28191955
2021-07-01,10.86914631,10.23323766,10.89849594,10.23323766,32889340
2021-07-02,10.16475519,10.02779025,10.3702026,9.92017494,28058297
2021-07-05,9.98865741,10.22345445,10.30172013,9.93974136,22937120
2021-07-06,10.24302087,10.93762878,11.2506915,10.22345445,75729692
2021-07-07,10.9571952,11.65180311,11.73006879,10.79088063,98760289
2021-07-08,11.59310385,11.91594978,12.29749497,11.53440459,111888720
2021-07-09,12.02356509,12.15074682,12.2290125,11.68115274,78367493
2021-07-12,12.11161398,12.50294238,12.718173,12.11161398,65674767
2021-07-13,12.47359275,12.3268446,12.58120806,12.05291472,57353854
2021-07-14,12.3268446,11.99421546,12.38554386,11.98443225,38132787
2021-07-15,12.21922929,11.92573299,12.23879571,11.58332064,35582178
2021-07-16,11.94529941,11.79855126,12.24857892,11.75941842,33535806
2021-07-19,11.78876805,11.88660015,12.85513794,11.739852,58375502
2021-07-20,11.739852,12.15074682,12.40511028,11.6420199,43015965
2021-07-21,12.16053003,12.1311804,12.45402633,11.98443225,41753182
2021-07-22,11.98443225,12.34641102,12.37576065,11.90616657,46862250
2021-07-23,12.38554386,12.15074682,12.40511028,11.9355162,36969722
2021-07-26,12.15074682,13.36386486,13.36386486,12.09204756,123313826
2021-07-27,13.8921582,13.63779474,14.44001796,13.41278091,157173560
2021-07-28,13.41278091,13.14863424,13.62801153,12.35619423,96485214
2021-07-29,13.45191375,14.35196907,14.45958438,13.14863424,130546650
2021-07-30,14.27370339,14.36175228,14.82156315,13.87259178,100360835
2021-08-02,14.65524858,14.5769829,14.86069599,13.9899903,95112247
2021-08-03,14.42045154,13.88237499,14.83134636,13.61822832,84525784
2021-08-04,13.94107425,13.9899903,14.22478734,13.80410931,50521504
2021-08-05,13.9899903,13.51061301,14.13673845,13.36386486,53343584
2021-08-06,13.5986619,13.66714437,13.80410931,13.37364807,38834776
2021-08-09,13.5986619,14.22478734,14.30305302,13.18776708,63606559
2021-08-10,14.4791508,15.28137402,15.64335279,14.4791508,186698935
2021-08-11,15.38898933,15.11505945,15.68248563,14.83134636,115696214
2021-08-12,15.34007328,15.36942291,15.5553039,14.79221352,82760817
2021-08-13,15.22267476,14.72373105,15.74118489,14.62589895,68263084
2021-08-16,14.69438142,14.46936759,14.90961204,14.36175228,42282711
2021-08-17,14.34218586,13.53996264,14.54763327,13.47148017,64169481
2021-08-18,13.5986619,13.09971819,13.66714437,12.9138372,64069363
2021-08-19,13.13885103,13.35408165,13.77475968,12.9138372,48572764
2021-08-20,13.28559918,13.52039622,13.71606042,13.07036856,36114302
2021-08-23,13.64757795,14.8704792,14.8704792,13.47148017,69744776
2021-08-24,15.03679377,16.00533156,16.1422965,14.92917846,115055814
2021-08-25,15.43790538,15.05636019,15.71183526,14.5769829,105369657
2021-08-26,15.20310834,14.674815,15.38898933,14.5769829,49766631
2021-08-27,14.59654932,14.674815,14.92917846,14.3813187,38810578
2021-08-30,14.94874488,14.12695524,14.97809451,13.9899903,47553315
2021-08-31,14.21500413,13.66714437,14.24435376,13.45191375,58940566
2021-09-01,13.73562684,12.60077448,13.76497647,12.29749497,109777344
2021-09-02,12.60077448,12.82578831,12.86492115,12.34641102,54706316
2021-09-03,12.67904016,12.77687226,12.99210288,12.28771176,52137749
2021-09-06,12.80622189,13.57909548,13.9899903,12.718173,73645038
2021-09-07,13.53017943,13.70627721,13.8921582,13.3051656,42542256
2021-09-08,13.70627721,13.13885103,13.7943261,12.718173,68763240
2021-09-09,13.08015177,12.8160051,13.22689992,12.718173,39974964
