日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.59974784,4.5924,4.61444352,4.57035648,47476102
2021-03-02,4.59974784,4.56300864,4.61444352,4.54831296,48177444
2021-03-03,4.5924,4.69526976,4.70996544,4.58505216,77047421
2021-03-04,4.6658784,4.68057408,4.71731328,4.65853056,59287621
2021-03-05,4.65853056,4.69526976,4.71731328,4.65853056,52957081
2021-03-08,4.7026176,4.71731328,4.76140032,4.69526976,68122765
2021-03-09,4.73200896,4.69526976,4.76140032,4.6658784,65485844
2021-03-10,4.69526976,4.68792192,4.7393568,4.67322624,50980890
2021-03-11,4.70996544,4.82753088,4.86427008,4.7026176,110982144
2021-03-12,4.80548736,4.82753088,4.86427008,4.79079168,53380821
2021-03-15,4.83487872,4.85692224,4.8863136,4.8128352,56498790
2021-03-16,4.84222656,4.85692224,4.89366144,4.82018304,41732378
2021-03-17,4.82753088,4.8128352,4.86427008,4.79079168,43719193
2021-03-18,4.8128352,4.86427008,4.89366144,4.80548736,39033712
2021-03-19,4.86427008,4.776096,4.87896576,4.74670464,47995203
2021-03-22,4.76140032,4.79079168,4.83487872,4.75405248,36644609
2021-03-23,4.79079168,4.75405248,4.82018304,4.7393568,33759266
2021-03-24,4.74670464,4.72466112,4.76140032,4.7026176,32249068
2021-03-25,4.72466112,4.69526976,4.7393568,4.68792192,24019445
2021-03-26,4.7026176,4.7393568,4.76140032,4.68792192,40816323
2021-03-29,4.7393568,4.76140032,4.76874816,4.71731328,30800027
2021-03-30,4.74670464,4.76140032,4.76140032,4.71731328,28653686
2021-03-31,4.7393568,4.73200896,4.76140032,4.68792192,38065597
2021-04-01,4.72466112,4.72466112,4.7393568,4.69526976,22705406
2021-04-02,4.72466112,4.69526976,4.72466112,4.68057408,25185711
2021-04-06,4.68057408,4.68057408,4.7026176,4.68057408,19662382
2021-04-07,4.68057408,4.68792192,4.69526976,4.6658784,26183440
2021-04-08,4.68057408,4.65853056,4.68057408,4.65853056,22485365
2021-04-09,4.65853056,4.65853056,4.67322624,4.65118272,21503090
2021-04-12,4.65853056,4.67322624,4.68792192,4.64383488,28083230
2021-04-13,4.67322624,4.62179136,4.69526976,4.60709568,29197874
2021-04-14,4.62179136,4.60709568,4.6291392,4.5924,17991857
2021-04-15,4.61444352,4.5924,4.61444352,4.57035648,19807952
2021-04-16,4.59974784,4.61444352,4.62179136,4.57770432,18060372
2021-04-19,4.61444352,4.63648704,4.63648704,4.58505216,20828105
2021-04-20,4.6291392,4.61444352,4.63648704,4.60709568,18511100
2021-04-21,4.59974784,4.61444352,4.63648704,4.59974784,18826314
2021-04-22,4.62179136,4.5924,4.6291392,4.58505216,20151896
2021-04-23,4.59974784,4.58505216,4.59974784,4.57035648,18718097
2021-04-26,4.5924,4.54831296,4.60709568,4.54831296,24175015
2021-04-27,4.5556608,4.54096512,4.5556608,4.5189216,18576705
2021-04-28,4.54096512,4.53361728,4.54831296,4.5189216,13426757
2021-04-29,4.53361728,4.5924,4.60709568,4.52626944,21555594
