日期,开盘,收盘,最高,最低,成交量
2021-03-01,86.89680384,75.02345312,86.89680384,73.03631104,3291019
2021-03-02,74.606224,73.84955424,76.01348832,72.13820768,1622365
2021-03-03,72.01091744,75.80133792,76.99645184,72.01091744,1080946
2021-03-04,75.74476448,73.70104896,77.6470464,72.5554368,817438
2021-03-05,73.20603136,72.86659072,74.43650368,71.57954496,684441
2021-03-08,73.80005248,63.2208192,74.08999136,62.94502368,1500650
2021-03-09,63.45418464,62.13885216,65.766624,60.816448,1727318
2021-03-10,62.2661424,64.52908,66.02827616,62.2661424,819534
2021-03-11,64.705872,66.77787424,67.18096,62.230784,631712
2021-03-12,67.888128,67.09609984,68.53872256,65.21503296,1049389
2021-03-15,66.39600352,67.05366976,69.28124896,64.705872,767098
2021-03-16,66.473792,63.64512,67.9588448,63.0793856,860794
2021-03-17,63.64512,66.6859424,66.8980928,62.47122112,680613
2021-03-18,66.82030432,70.8582336,72.04627584,66.05656288,1168577
2021-03-19,69.9389152,74.05463296,76.33171392,68.60236768,1170389
2021-03-22,75.4194672,77.14495712,79.86048224,74.25264,907921
2021-03-23,78.78558688,78.05720384,79.19574432,75.00930976,536124
2021-03-24,76.38121568,77.10252704,78.849232,75.7376928,302821
2021-03-25,78.5663648,71.98263072,78.57343648,70.009632,997654
2021-03-26,72.8029456,70.83701856,73.2979632,65.9080576,1568788
2021-03-29,71.72805024,70.3278576,72.67565536,68.60943936,736786
2021-03-30,70.12985056,73.21310304,75.42653888,68.06492,1092002
2021-03-31,72.83123232,69.1610304,72.88780576,68.35485888,998573
2021-04-01,69.7267648,70.009632,72.59786688,69.302464,871632
2021-04-02,71.05624064,73.02923936,74.15363648,70.1157072,703281
2021-04-06,73.04338272,71.48761312,73.07874112,70.72387168,607357
2021-04-07,70.7168,72.131136,72.98680928,70.24299744,395571
2021-04-08,71.29667776,70.65315488,72.6968704,70.009632,488047
2021-04-09,70.66022656,70.009632,71.7068352,68.1002784,559955
2021-04-12,69.31660736,68.62358272,71.19767424,66.92637952,508425
2021-04-13,67.18803168,66.827376,68.241712,66.13435136,323346
2021-04-14,67.17388832,66.297,68.3477872,65.41304,469466
2021-04-15,65.84441248,68.58822432,68.96302336,65.43425504,581044
2021-04-16,69.0903136,70.70265664,71.97555904,67.357752,545722
2021-04-19,72.12406432,78.77144352,79.909984,72.12406432,1136895
