日期,开盘,收盘,最高,最低,成交量
2021-03-01,2.5086208,2.51646024,2.53213912,2.50078136,14387265.0
2021-03-02,2.51646024,2.53997856,2.55565744,2.5086208,28658078.0
2021-03-03,2.53213912,2.55565744,2.55565744,2.51646024,24213199.0
2021-03-04,2.53997856,2.60269408,2.61837296,2.53997856,52663565.0
2021-03-05,2.61837296,2.5870152,2.61837296,2.56349688,38461366.0
2021-03-08,2.5870152,2.61837296,2.6262124,2.5870152,46410733.0
2021-03-09,2.61053352,2.61053352,2.6262124,2.55565744,43965780.0
2021-03-10,2.60269408,2.61837296,2.64973072,2.57133632,48150416.0
2021-03-11,2.59485464,2.65757016,2.65757016,2.59485464,46478252.0
2021-03-12,2.65757016,2.72812512,2.7830012,2.64189128,107603232.0
2021-03-15,2.72028568,2.7046068,2.743804,2.68108848,66025921.0
2021-03-16,2.69676736,2.71244624,2.72812512,2.65757016,48213414.0
2021-03-17,2.71244624,2.63405184,2.71244624,2.6262124,43223407.0
2021-03-18,2.63405184,2.64973072,2.68108848,2.61053352,42191867.0
2021-03-19,2.6262124,2.68892792,2.72812512,2.61837296,64254423.0
2021-03-22,2.7046068,2.83003784,2.85355616,2.7046068,138996745.0
2021-03-23,2.79868008,2.7046068,2.80651952,2.68892792,90067818.0
2021-03-24,2.67324904,2.72812512,2.75948288,2.6654096,66330826.0
2021-03-25,2.72028568,2.64189128,2.72812512,2.63405184,49000472.0
2021-03-26,2.6654096,2.743804,2.80651952,2.65757016,79047145.0
2021-03-29,2.75164344,2.7830012,2.83003784,2.743804,63740711.0
2021-03-30,2.76732232,2.75164344,2.77516176,2.68892792,54812245.0
2021-03-31,2.8221984,2.9005928,2.99466608,2.7830012,190791571.0
2021-04-01,2.85355616,2.88491392,2.90843224,2.8221984,87778188.0
2021-04-02,2.86923504,2.83003784,2.86923504,2.79084064,74894481.0
2021-04-06,2.80651952,2.83787728,2.84571672,2.80651952,37483518.0
2021-04-07,2.84571672,2.8613956,2.88491392,2.81435896,54366683.0
2021-04-08,2.8613956,2.83003784,2.8613956,2.7830012,52411944.0
2021-04-09,2.8221984,2.81435896,2.8613956,2.79084064,35380497.0
2021-04-12,2.7830012,2.79868008,2.83787728,2.77516176,58603897.0
2021-04-13,2.79868008,2.7046068,2.79868008,2.68892792,61757060.0
2021-04-14,2.72028568,2.72812512,2.75164344,2.68892792,40947844.0
2021-04-15,2.73596456,2.69676736,2.73596456,2.68892792,26028655.0
2021-04-16,2.7046068,2.76732232,2.7830012,2.69676736,38761400.0
2021-04-19,2.75948288,2.743804,2.77516176,2.72812512,45686037.0
2021-04-20,2.743804,2.743804,2.75948288,2.72812512,24020500.0
2021-04-21,2.73596456,2.71244624,2.73596456,2.7046068,25017034.0
2021-04-22,2.72028568,2.71244624,2.73596456,2.7046068,16664893.0
2021-04-23,2.7046068,2.68108848,2.71244624,2.6654096,21709701.0
2021-04-26,2.68108848,2.6654096,2.69676736,2.65757016,23000628.0
2021-04-27,2.6654096,2.64189128,2.67324904,2.6262124,23194459.0
2021-04-28,2.64189128,2.68892792,2.69676736,2.6262124,25313152.0
2021-04-29,2.68108848,2.68892792,2.7046068,2.6654096,22788948.0
2021-04-30,2.67324904,2.6654096,2.68108848,2.63405184,25451725.0
2021-05-06,2.64973072,2.68108848,2.69676736,2.64189128,31841971.0
2021-05-07,2.6654096,2.7046068,2.71244624,2.65757016,30053708.0
2021-05-10,2.7046068,2.71244624,2.72028568,2.68108848,31387878.0
2021-05-11,2.7046068,2.743804,2.75164344,2.68892792,36253964.0
2021-05-12,2.73596456,2.72812512,2.743804,2.7046068,27348612.0
2021-05-13,2.72028568,2.7046068,2.743804,2.68892792,27002537.0
2021-05-14,2.7046068,2.7046068,2.72028568,2.68892792,28355263.0
2021-05-17,2.71244624,2.71244624,2.743804,2.69676736,31715766.0
2021-05-18,2.71244624,2.7046068,2.72028568,2.69676736,15572326.0
2021-05-19,2.69676736,2.68108848,2.71244624,2.67324904,22624054.0
2021-05-20,2.68892792,2.65757016,2.69676736,2.65757016,24689723.0
2021-05-21,2.64973072,2.71244624,2.72812512,2.64973072,41071769.0
2021-05-24,2.71244624,2.72812512,2.77516176,2.71244624,41459028.0
2021-05-25,2.73596456,2.72028568,2.743804,2.69676736,33754208.0
2021-05-26,2.72028568,2.743804,2.75948288,2.71244624,33127542.0
2021-05-27,2.73596456,2.72812512,2.75948288,2.72812512,29772023.0
2021-05-28,2.73596456,2.71244624,2.743804,2.69676736,25700513.0
2021-05-31,2.7046068,2.7046068,2.71244624,2.68892792,17870085.0
2021-06-01,2.69676736,2.68108848,2.69676736,2.6654096,25270929.0
2021-06-02,2.68108848,2.68108848,2.69676736,2.6654096,24434561.0
2021-06-03,2.68108848,2.67324904,2.69676736,2.6654096,21842391.0
2021-06-04,2.67324904,2.6654096,2.68108848,2.65757016,17457069.0
2021-06-07,2.68108848,2.6654096,2.68108848,2.65757016,15879652.0
2021-06-08,2.67324904,2.67324904,2.68892792,2.65757016,22364697.0
2021-06-09,2.67324904,2.67324904,2.68892792,2.6654096,24999581.0
2021-06-10,2.67324904,2.6654096,2.68108848,2.65757016,23800331.0
2021-06-11,2.67324904,2.6654096,2.68892792,2.65757016,43184683.0
2021-06-15,2.67324904,2.63405184,2.68108848,2.63405184,30111289.0
2021-06-16,2.64189128,2.64189128,2.65757016,2.6262124,25070788.0
2021-06-17,2.64189128,2.64189128,2.67324904,2.6262124,20028979.0
2021-06-18,2.64973072,2.64189128,2.64973072,2.6262124,17646091.0
2021-06-21,2.64189128,2.65757016,2.6654096,2.63405184,15958256.0
2021-06-22,2.65757016,2.6654096,2.6654096,2.64189128,12942412.0
2021-06-23,2.65757016,2.68108848,2.68108848,2.65757016,20073813.0
2021-06-24,2.68108848,2.69676736,2.71244624,2.6654096,25694667.0
2021-06-25,2.69676736,2.71244624,2.72028568,2.68892792,23816210.0
2021-06-28,2.79868008,2.75948288,2.91627168,2.75164344,75145591.0
2021-06-29,2.72812512,2.71244624,2.75164344,2.69676736,37798650.0
2021-06-30,2.71244624,2.69676736,2.72812512,2.68892792,16153300.0
2021-07-01,2.69676736,2.7046068,2.72028568,2.68892792,14832300.0
2021-07-02,2.7046068,2.69676736,2.72028568,2.68892792,16362180.0
2021-07-05,2.68892792,2.68108848,2.7046068,2.6654096,16061663.0
2021-07-06,2.6654096,2.68108848,2.68892792,2.64973072,18686601.0
2021-07-07,2.67324904,2.68892792,2.68892792,2.6654096,15908325.0
2021-07-08,2.68892792,2.6654096,2.69676736,2.65757016,15705265.0
2021-07-09,2.65757016,2.68108848,2.68108848,2.64973072,19399901.0
2021-07-12,2.68108848,2.65757016,2.68892792,2.64973072,21719757.0
2021-07-13,2.65757016,2.68108848,2.68892792,2.64189128,26193958.0
2021-07-14,2.68108848,2.7046068,2.72028568,2.68108848,32990612.0
2021-07-15,2.68892792,2.67324904,2.7046068,2.6654096,20114937.0
2021-07-16,2.68892792,2.69676736,2.71244624,2.68108848,24618287.0
2021-07-19,2.7046068,2.71244624,2.72812512,2.68892792,26683814.0
2021-07-20,2.7046068,2.71244624,2.72028568,2.68892792,17112023.0
2021-07-21,2.7046068,2.7046068,2.72028568,2.68892792,21944296.0
2021-07-22,2.7046068,2.71244624,2.72028568,2.68892792,39218990.0
2021-07-23,2.71244358,2.67019368,2.72089356,2.6617437,41431546.0
2021-07-26,2.67864366,2.6617437,2.67864366,2.64484374,24169801.0
2021-07-27,2.6617437,2.7039936,2.71244358,2.62794378,47103638.0
2021-07-28,2.68709364,2.72934354,2.7462435,2.67019368,53015533.0
2021-07-29,2.73779352,2.69554362,2.7462435,2.68709364,25165971.0
2021-07-30,2.68709364,2.69554362,2.72089356,2.67019368,23895909.0
2021-08-02,2.69554362,2.73779352,2.7462435,2.6617437,45170979.0
2021-08-03,2.73779352,2.79694338,2.82229332,2.72089356,52985509.0
2021-08-04,2.79694338,2.7884934,2.82229332,2.77159344,27686950.0
2021-08-05,2.77159344,2.78004342,2.80539336,2.75469348,26145715.0
2021-08-06,2.78004342,2.82229332,2.83919328,2.75469348,35115711.0
2021-08-09,2.82229332,2.80539336,2.85609324,2.79694338,32144602.0
2021-08-10,2.80539336,2.81384334,2.81384334,2.78004342,25071317.0
