日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.94718224,4.9315266,4.98632134,4.86890404,25116575
2021-03-02,4.94718224,4.87673186,5.0098048,4.86890404,22999077
2021-03-03,4.86890404,4.91587096,4.9315266,4.8532484,18163880
2021-03-04,4.90021532,4.88455968,4.94718224,4.86107622,17170162
2021-03-05,4.86107622,4.88455968,4.9315266,4.82976494,21830758
2021-03-08,4.8923875,4.83759276,4.94718224,4.82976494,20843664
2021-03-09,4.84542058,4.7749702,4.87673186,4.7358311,18957060
2021-03-10,4.78279802,4.76714238,4.8141093,4.72800328,13091724
2021-03-11,4.79062584,4.79845366,4.82193712,4.75931456,14712495
2021-03-12,4.79845366,4.82976494,4.90804314,4.75148674,21917735
2021-03-15,4.82976494,4.86107622,4.88455968,4.82193712,15686005
2021-03-16,4.86890404,4.93935442,4.9706657,4.84542058,22186692
2021-03-17,4.93935442,4.90804314,4.97849352,4.8923875,16221730
2021-03-18,4.91587096,4.8923875,4.93935442,4.88455968,12589959
2021-03-19,4.88455968,4.8532484,4.90021532,4.8141093,18268084
2021-03-22,4.83759276,4.8532484,4.86890404,4.83759276,13752473
2021-03-23,4.86107622,4.86107622,4.86890404,4.82193712,11764300
2021-03-24,4.86107622,4.82193712,4.86107622,4.79845366,12613958
2021-03-25,4.84542058,4.80628148,4.84542058,4.79845366,8932292
2021-03-26,4.82193712,4.8141093,4.84542058,4.8141093,9025087
2021-03-29,4.8141093,4.8141093,4.83759276,4.75931456,11336800
2021-03-30,4.82976494,4.82976494,4.83759276,4.79062584,10952097
2021-03-31,4.82193712,4.8141093,4.83759276,4.79845366,9964317
2021-04-01,4.82193712,4.8141093,4.82976494,4.8141093,8584620
2021-04-02,4.82976494,4.82193712,4.82976494,4.80628148,9420600
2021-04-06,4.82976494,4.79845366,4.82976494,4.79845366,9289265
2021-04-07,4.8141093,4.86890404,4.86890404,4.79062584,13967062
2021-04-08,4.8532484,4.8141093,4.8532484,4.80628148,10975900
2021-04-09,4.80628148,4.86890404,4.88455968,4.78279802,18558904
2021-04-12,4.83759276,4.86107622,4.86890404,4.8141093,14756253
2021-04-13,4.8532484,4.80628148,4.86890404,4.79062584,11567464
2021-04-14,4.79845366,4.82193712,4.83759276,4.79062584,8532264
2021-04-15,4.82976494,4.90804314,4.95501006,4.82976494,25112714
2021-04-16,4.9315266,5.02546044,5.0489439,4.90021532,30898482
2021-04-19,4.98632134,5.0098048,5.05677172,4.94718224,24828677
2021-04-20,5.0098048,4.98632134,5.05677172,4.97849352,18401468
2021-04-21,4.9706657,5.11939428,5.2055003,4.91587096,36453452
2021-04-22,5.11156646,5.0489439,5.15853338,5.03328826,20336154
2021-04-23,5.0489439,4.9706657,5.0489439,4.93935442,16685910
2021-04-26,4.99414916,5.06459954,5.1272221,4.9706657,35605631
2021-04-27,5.06459954,5.0098048,5.09591082,4.97849352,19288804
2021-04-28,5.02546044,5.07242736,5.11156646,4.99414916,17853525
2021-04-29,5.088083,5.11156646,5.1272221,5.0489439,18026673
2021-04-30,5.03328826,4.92369878,5.07242736,4.87673186,35811334
2021-05-06,4.9315266,4.9315266,4.98632134,4.90804314,14467130
2021-05-07,4.9315266,4.93935442,4.97849352,4.90804314,14551384
2021-05-10,4.93935442,4.93935442,4.9706657,4.91587096,13316181
2021-05-11,4.95501006,5.04111608,5.06459954,4.92369878,16674774
2021-05-12,5.0098048,5.03328826,5.03328826,4.96283788,11098811
2021-05-13,5.0098048,5.13504992,5.22898376,4.99414916,42999690
2021-05-14,5.15070556,5.34640106,5.36988452,5.13504992,58780513
2021-05-17,5.2837785,5.29943414,5.34640106,5.21332812,31143196
2021-05-18,5.3229176,5.29943414,5.38554016,5.2446394,20581664
2021-05-19,5.29160632,5.26812286,5.36988452,5.25246722,16058078
2021-05-20,5.26812286,5.30726196,5.38554016,5.25246722,24227741
2021-05-21,5.31508978,5.30726196,5.33857324,5.26812286,17829865
2021-05-24,5.30726196,5.51078528,5.61254694,5.27595068,54361570
2021-05-25,5.46381836,5.4011958,5.50295746,5.36988452,36412258
2021-05-26,5.41685144,5.37771234,5.4403349,5.33074542,22327696
2021-05-27,5.38554016,5.41685144,5.49512964,5.33857324,22179020
2021-05-28,5.4403349,5.58123566,5.5968913,5.39336798,54295362
2021-05-31,5.479474,5.35422888,5.5186131,5.30726196,40073907
2021-06-01,5.3620567,5.33857324,5.38554016,5.25246722,22647505
2021-06-02,5.29160632,5.29943414,5.3620567,5.2446394,20988748
2021-06-03,5.2837785,5.29943414,5.34640106,5.26812286,14468370
2021-06-04,5.29160632,5.21332812,5.3229176,5.18984466,20138443
2021-06-07,5.19767248,5.2055003,5.29943414,5.18984466,20604126
2021-06-08,5.21332812,5.14287774,5.22898376,5.11939428,22130755
2021-06-09,5.1663612,5.15070556,5.18984466,5.11939428,12471484
2021-06-10,5.13504992,5.10373864,5.13504992,5.08025518,14852396
2021-06-11,5.088083,5.25246722,5.3229176,5.06459954,32971209
2021-06-15,5.18984466,5.27595068,5.3620567,5.15853338,32557692
2021-06-16,5.26812286,5.30726196,5.33857324,5.23681158,15899626
2021-06-17,5.3229176,5.38554016,5.479474,5.26812286,29372328
2021-06-18,5.39336798,5.19767248,5.4011958,5.17418902,29231899
2021-06-21,5.18984466,5.18201684,5.26029504,5.10373864,15482403
2021-06-22,5.21332812,5.1272221,5.21332812,5.11156646,13634979
2021-06-23,5.15070556,5.13504992,5.15853338,5.06459954,15226424
2021-06-24,5.1272221,5.088083,5.15070556,5.05677172,17479183
2021-06-25,5.09591082,5.29160632,5.34640106,5.08025518,28787304
2021-06-28,5.30726196,5.15853338,5.3229176,5.13504992,20106415
2021-06-29,5.22898376,5.29160632,5.37771234,5.15853338,28278807
2021-06-30,5.31508978,5.27595068,5.37771234,5.2446394,14828274
2021-07-01,5.27595068,5.29160632,5.34640106,5.21332812,18193800
2021-07-02,5.26812286,5.22898376,5.33074542,5.19767248,23660654
2021-07-05,5.22898229,5.1198703,5.27094844,5.09469061,27327389
2021-07-06,5.13665676,5.2877349,5.30452136,5.11147707,19724187
2021-07-07,5.2877349,5.2038026,5.33809428,5.17022968,13954421
2021-07-08,5.23737552,5.19540937,5.25416198,5.13665676,19975032
2021-07-09,5.16183645,5.16183645,5.18701614,5.10308384,17888717
2021-07-12,5.22898229,5.09469061,5.22898229,5.07790415,23154924
2021-07-13,5.07790415,5.17022968,5.27934167,5.05272446,19439900
2021-07-14,5.17022968,5.11147707,5.21219583,5.11147707,10378577
2021-07-15,5.1198703,5.1198703,5.15344322,5.07790415,11327021
2021-07-16,5.1198703,5.27094844,5.30452136,5.11147707,31835453
2021-07-19,5.26255521,5.18701614,5.26255521,5.15344322,17553834
2021-07-20,5.16183645,5.1198703,5.2038026,5.07790415,17636900
2021-07-21,5.11147707,5.09469061,5.12826353,5.06951092,15186543
2021-07-22,5.10308384,5.2038026,5.22058906,5.08629738,31319363
2021-07-23,5.36327397,5.50595888,5.61507087,5.32130782,99254230
2021-07-26,5.43881304,5.16183645,5.43881304,5.14504999,56837984
2021-07-27,5.14504999,4.64984942,5.21219583,4.64984942,85467968
2021-07-28,4.64984942,4.59109681,4.66663588,4.46519836,35309878
2021-07-29,4.65824265,4.67502911,4.7002088,4.54073743,22540414
2021-07-30,4.66663588,4.80932079,4.83450048,4.6162765,26649294
2021-08-02,4.77574787,4.85128694,4.9520057,4.65824265,28179957
2021-08-03,4.80932079,5.01075831,5.21219583,4.77574787,50722343
2021-08-04,4.98557862,4.92682601,5.01075831,4.87646663,22085075
2021-08-05,4.91843278,4.92682601,5.05272446,4.88485986,19802281
2021-08-06,4.90164632,4.91843278,4.96039893,4.85968017,12309047
2021-08-09,4.91843278,4.91843278,5.00236508,4.85968017,23698068
2021-08-10,4.90164632,4.89325309,4.96039893,4.85968017,14912484
2021-08-11,4.91003955,4.97718539,5.04433123,4.90164632,31344516
2021-08-12,5.02754477,4.89325309,5.02754477,4.87646663,19011884
2021-08-13,4.89325309,4.87646663,4.94361247,4.83450048,16070520
2021-08-16,4.85968017,4.88485986,4.98557862,4.84289371,21904856
2021-08-17,4.87646663,4.85968017,4.96039893,4.85128694,21814970
2021-08-18,4.89325309,4.96039893,4.97718539,4.80932079,24629060
2021-08-19,4.93521924,4.91843278,4.99397185,4.87646663,18819240
2021-08-20,4.99397185,5.09469061,5.1198703,4.96879216,51951888
2021-08-23,5.1198703,5.17022968,5.2038026,5.06111769,42256063
2021-08-24,5.2038026,5.2877349,5.33809428,5.16183645,36349438
2021-08-25,5.29612813,5.38845366,5.41363335,5.26255521,34205961
2021-08-26,5.41363335,5.49756565,5.58149795,5.38845366,50691524
2021-08-27,5.4555995,5.49756565,5.52274534,5.43881304,23994695
