日期,开盘,收盘,最高,最低,成交量
2021-03-01,40.71526684,39.7862944,40.71526684,39.29834928,13424887
2021-03-02,39.7862944,40.0678012,40.17102036,38.95115756,12917706
2021-03-03,39.9739656,41.0999928,41.39088316,39.43910268,11560784
2021-03-04,41.11875992,40.69649972,41.91636252,39.57985608,12190193
2021-03-05,41.26889688,41.756842,42.20725288,40.45252716,13113671
2021-03-08,43.1174582,42.21663644,44.25286896,41.92574608,17099380
2021-03-09,40.5369792,37.99403444,40.59328056,37.99403444,15541331
2021-03-10,37.55300712,36.0328704,37.55300712,35.3760212,16856511
2021-03-11,36.2205416,35.96718548,36.77417164,35.35725408,15368729
2021-03-12,36.23930872,35.77013072,36.33314432,34.58780216,16113492
2021-03-15,35.36663764,34.32506248,35.4698568,34.09047348,12267754
2021-03-16,34.38136384,32.9362956,34.52211724,32.68293948,16313878
2021-03-17,33.15211748,33.66821328,33.83711736,32.55156964,9598177
2021-03-18,33.5931448,33.97787076,34.23122688,33.46177496,9211724
2021-03-19,32.44835048,33.77143244,34.24061044,32.373282,10371721
2021-03-22,33.69636396,33.57437768,34.32506248,33.10519968,7889230
2021-03-23,33.80896668,33.16150104,33.89341872,32.7486244,8888439
2021-03-24,32.84246,32.50465184,33.22718596,32.11054232,6391463
2021-03-25,32.8893778,32.8893778,33.48054208,32.373282,8163360
2021-03-26,32.8893778,33.48992564,33.7338982,32.6547888,8273812
2021-03-29,33.94033652,33.44300784,33.99663788,32.9362956,7020190
2021-03-30,33.1708846,34.58780216,35.0006788,33.10519968,11431474
2021-03-31,34.59718572,32.7955422,34.70978844,32.0448574,15675954
2021-04-01,32.44835048,32.87061068,32.87061068,31.73519992,7829942
2021-04-02,33.0301312,33.30225444,33.57437768,32.66417236,6757192
2021-04-06,33.29287088,33.38670648,33.4523914,33.0301312,5190714
2021-04-07,33.79019956,32.35451488,33.89341872,32.22314504,10441843
2021-04-08,32.22314504,31.7633506,32.3263642,31.65074788,11533337
2021-04-09,31.87595332,31.3880082,32.16684368,31.30355616,8622523
2021-04-12,31.68828212,30.027392,31.89472044,29.4643784,16504302
2021-04-13,29.97109064,30.27136456,30.80622748,29.9335564,8182668
2021-04-14,30.13061116,31.1534192,31.4818438,29.9335564,9591190
2021-04-15,31.434926,31.06896716,31.50999448,30.23383032,9140772
2021-04-16,31.00328224,31.60383008,31.74458348,30.7780768,7516782
2021-04-19,31.2472548,31.63198076,32.1856108,30.85314528,10593653
2021-04-20,31.4818438,31.1534192,31.70704924,30.97513156,10354188
2021-04-21,30.97513156,31.05020004,31.31293972,30.62793984,8135182
2021-04-22,31.16280276,30.8719124,31.3880082,30.75930968,5460419
2021-04-23,31.13465208,31.20972056,31.21910412,30.42150152,7314289
2021-04-26,31.27540548,30.94698088,31.7164328,30.731159,8802574
2021-04-27,30.76869324,30.48718644,30.7780768,29.4643784,12336004
2021-04-28,30.3558166,32.41081624,32.52341896,30.3558166,17673394
2021-04-29,32.41081624,32.07300808,32.72985728,31.77273416,10727795
2021-04-30,32.05424096,30.97513156,32.06362452,30.86252884,10799126
2021-05-06,31.8102684,33.780816,33.93095296,31.434926,23495908
2021-05-07,33.780816,34.719172,35.35725408,33.32102156,21133141
2021-05-10,35.07574728,35.26341848,35.40417188,34.249994,13305001
2021-05-11,34.70978844,33.7338982,34.70978844,32.5609532,13210124
2021-05-12,33.4054736,34.23122688,34.4376652,33.39609004,7509367
2021-05-13,33.9684872,33.8746516,34.70040488,33.55561056,8151333
2021-05-14,33.60252836,33.58376124,33.85588448,32.58910388,11538435
2021-05-17,34.2030762,35.2821856,35.2821856,33.8277338,10712653
2021-05-18,35.41355544,37.23396608,37.49670576,35.41355544,12598862
2021-05-19,36.52081552,37.299651,38.472596,36.13608956,12657066
2021-05-20,36.20177448,36.49266484,37.18704828,35.5636924,10261951
2021-05-21,36.6428018,35.47924036,36.9712264,35.31971984,7905819
2021-05-24,35.83581564,36.7835552,36.95245928,35.67629512,6747665
2021-05-25,37.52485644,36.9243086,37.69376052,36.33314432,6839791
2021-05-26,35.3291034,35.6106102,35.9390348,34.2030762,13292068
2021-05-27,35.2821856,36.79293876,36.96184284,34.60656928,10216890
2021-05-28,36.595884,37.22458252,37.47793864,36.361295,8971069
2021-05-31,37.44978796,37.52485644,37.75944544,35.95780192,7579156
2021-06-01,37.6280756,37.2058154,37.6749934,36.47389772,8463677
2021-06-02,37.64684272,37.2058154,38.941774,37.08382912,12771073
2021-06-03,37.6280756,38.16293852,38.85732196,37.53424,12701337
2021-06-04,37.6280756,38.22862344,38.46321244,37.0181442,7528421
2021-06-07,38.54766448,39.19513012,39.70184236,38.52889736,11625332
2021-06-08,39.19513012,37.7219112,39.3171164,37.6749934,6806683
2021-06-09,38.20985632,38.81040416,39.14821232,38.003418,8632384
2021-06-10,38.66965076,38.29430836,39.410952,38.17232208,7026396
2021-06-11,38.472596,37.90019884,38.6133494,37.1588976,7689481
2021-06-15,38.01280156,36.9712264,38.43506176,36.2205416,8510023
2021-06-16,37.40287016,36.4551306,37.50608932,36.29561008,6161602
2021-06-17,36.09855532,36.46451416,36.81170588,35.68567868,5396672
2021-06-18,35.85458276,36.9712264,37.299651,35.31971984,7347794
2021-06-21,36.9712264,40.03965052,40.65896548,36.595884,15271193
2021-06-22,40.64019836,42.2729378,42.33862272,39.82382864,13563704
2021-06-23,42.2729378,42.33862272,42.82656784,41.8037598,8030462
2021-06-24,42.25417068,42.9767048,43.03300616,41.45656808,7035775
2021-06-25,42.7890336,42.46999256,43.7273896,42.11341728,7510882
2021-06-28,42.5544446,41.27828044,42.695198,41.16567772,7522151
2021-06-29,41.287664,41.0061572,42.35738984,40.7715682,6521146
2021-06-30,41.14748979,42.1179939,42.54200055,40.57272522,5985208
2021-07-01,42.400665,41.2699806,42.400665,40.7046384,4771083
2021-07-02,41.67514251,40.68579366,42.98485194,40.6104147,6996235
2021-07-05,40.25236464,43.41828096,43.60672836,40.05449487,8943040
2021-07-06,43.76690865,43.8140205,44.40762981,42.41950974,7671909
2021-07-07,42.73987032,42.43835448,43.71037443,41.0815332,9745439
2021-07-08,41.97665835,41.51496222,42.6833361,40.63868181,7603751
2021-07-09,41.458428,42.84351639,43.29579015,40.86481869,5446314
2021-07-12,43.51250466,41.43958326,43.77633102,41.2699806,5873260
2021-07-13,41.43958326,40.50676863,41.5526517,40.03565013,7679128
2021-07-14,40.56330285,40.7046384,40.91193054,39.80951325,4192379
2021-07-15,40.59156996,38.76363018,40.59156996,38.33020116,9918838
2021-07-16,38.77305255,37.79312607,38.99918943,37.55756682,7950512
2021-07-19,37.7837037,37.29374046,38.07579717,37.2183615,5110149
2021-07-20,35.805006,36.34208109,36.86973381,35.41868883,10084385
2021-07-21,36.75666537,38.27366694,38.36789064,36.75666537,6913965
2021-07-22,38.85785388,40.14871857,40.6104147,38.39615775,9529323
2021-07-23,41.56207407,40.76117262,41.96723598,40.75175025,10782793
2021-07-26,40.77059499,39.20648157,41.10980031,38.92381047,7241297
2021-07-27,39.4797303,38.33962353,40.16756331,38.1605985,5753748
2021-07-28,37.24662861,37.76485896,38.71651833,37.24662861,7517888
2021-07-29,38.33020116,36.60590745,38.56576041,36.32323635,9753849
2021-07-30,36.69070878,35.7107823,36.82262196,35.63540334,7730295
2021-08-02,35.79558363,36.14421132,36.86031144,34.77796767,10272822
2021-08-03,36.15363369,35.50349016,36.3703482,35.40926646,7025309
2021-08-04,35.27735328,36.36092583,36.62475219,35.0512164,6666878
2021-08-05,36.05940999,35.49406779,36.35150346,35.18312958,6027219
2021-08-06,35.2396638,35.56002438,36.04056525,35.0512164,4664416
2021-08-09,35.0512164,36.91684566,37.25605098,34.61778738,9509896
2021-08-10,36.73782063,37.19951676,37.25605098,36.38919294,6305866
2021-08-11,37.46334312,36.79435485,37.7837037,36.63417456,4992161
2021-08-12,36.83204433,36.28554687,37.20893913,35.88038496,6054033
2021-08-13,36.25727976,36.39861531,36.68128641,35.805006,3061296
2021-08-16,36.39861531,38.38673538,38.70709596,36.33265872,8600246
2021-08-17,37.96272873,36.01229814,38.0663748,35.72020467,9169100
2021-08-18,35.62598097,35.93691918,36.22901265,35.20197432,3970871
2021-08-19,35.805006,33.48710298,35.8992297,33.4494135,10152008
2021-08-20,33.5436372,33.02540685,33.81688593,32.51659887,5908559
2021-08-23,33.14789766,33.7320846,35.25850854,32.978295,8547388
2021-08-24,34.862769,34.56125316,35.07948351,34.09955703,6119617
2021-08-25,35.44695594,35.39984409,35.9934534,34.33511628,10166243
2021-08-26,34.94757033,34.03360044,35.31504276,33.92995437,5636182
2021-08-27,33.8263083,33.68497275,34.66489923,33.42114639,9986929
2021-08-30,33.99591096,33.65670564,34.80623478,33.34576743,7520078
2021-08-31,33.65670564,34.73085582,34.9569927,33.62843853,6894272
2021-09-01,34.74027819,38.20771035,38.20771035,34.50471894,16551052
2021-09-02,38.12290902,37.49161023,39.06514602,36.33265872,11775478
2021-09-03,37.7837037,37.1241378,38.01926295,36.747243,8442154
2021-09-06,38.8201644,40.83655158,40.83655158,38.8201644,16725566
2021-09-07,41.38304904,40.3277436,41.69398725,39.573954,14015811
2021-09-08,40.62925944,40.45023441,42.24048471,39.90373695,12257885
2021-09-09,41.3642043,42.48546633,43.1544546,41.32651482,18521807
2021-09-10,42.33470841,40.30889886,42.33470841,40.0450725,11052343
2021-09-13,40.01680539,40.45023441,40.78001736,39.17821446,8105723
2021-09-14,40.9873095,42.08030442,44.01189027,40.86481869,16260955
2021-09-15,41.5526517,43.03196379,43.9082442,41.06268846,11994434
2021-09-16,43.89882183,43.95535605,46.81975653,43.7197968,18677827
2021-09-17,44.23802715,45.78329583,46.79148942,43.19214408,13265886
2021-09-22,44.48300877,47.57354613,47.90332908,44.20033767,11047513
2021-09-23,48.054087,47.46047769,48.1483107,46.3580604,12115044
2021-09-24,47.40394347,45.5100471,48.40271469,44.81279172,10922318
2021-09-27,46.32979329,46.51824069,47.3002974,45.1331523,8464946
2021-09-28,46.81975653,48.9021003,49.4674425,46.81975653,12134449
2021-09-29,46.81975653,44.8504812,48.9021003,44.17207056,14354553
2021-09-30,45.07661808,45.62311554,46.31094855,43.88939946,8011801
2021-10-08,47.94101856,47.47932243,48.53462787,45.56658132,12097696
2021-10-11,47.47932243,47.81852775,48.45924891,46.60304202,7399310
2021-10-12,47.61123561,44.86932594,47.90332908,44.0024679,11258070
2021-10-13,45.76445109,42.76813743,45.97174323,41.9295465,8659158
2021-10-14,42.76813743,44.16264819,44.82221409,42.22163997,4712987
2021-10-15,44.34167322,44.3793627,44.89759305,42.6833361,5993797
2021-10-18,44.42647455,46.71611046,47.35683162,43.87997709,7156955
2021-10-19,46.77264468,48.25195677,48.66654105,46.05654456,7974854
2021-10-20,47.5829685,46.27325907,47.63950272,46.00943271,6103295
2021-10-21,47.06473815,46.67842098,47.3002974,45.6984945,5221290
2021-10-22,46.62188676,43.88939946,46.62188676,43.8140205,8647741
2021-10-25,43.66326258,45.70791687,45.94347612,43.66326258,6804377
2021-10-26,45.52889184,46.00001034,46.8291789,45.28391022,4340574
2021-10-27,43.342902,44.285139,45.34986681,41.40189378,13023905
2021-10-28,43.36174674,42.400665,44.89759305,41.39247141,11569374
2021-10-29,42.3064413,39.84720273,42.63622425,39.4797303,12032990
2021-11-01,39.58337637,38.86727625,39.84720273,38.54691567,11072340
2021-11-02,38.68825122,38.30193405,39.1028355,37.13356017,14504580
2021-11-03,38.33962353,38.99918943,39.59279874,37.69890237,7005432
2021-11-04,38.631717,37.76485896,38.78247492,37.2183615,15024210
2021-11-05,37.42565364,37.37854179,38.2548222,37.24662861,8156314
2021-11-08,37.68948,37.9721511,38.80131966,37.51045497,6329299
2021-11-09,37.9721511,39.63991059,40.16756331,37.83081555,10468726
2021-11-10,41.28882534,40.516191,41.72225436,38.50922619,11698981
2021-11-11,40.49734626,40.0450725,40.49734626,39.53626452,5545649
2021-11-12,39.62106585,39.1028355,40.20525279,38.92381047,5421825
2021-11-15,38.96149995,40.40312256,40.45023441,38.40558012,6291782
2021-11-16,40.09218435,39.31012764,40.3277436,39.18763683,5202360
2021-11-17,39.12168024,39.573954,39.58337637,38.54691567,4587860
2021-11-18,39.28186053,37.68005763,39.28186053,37.43507601,11326981
2021-11-19,37.52929971,37.51045497,38.1605985,37.24662861,10922089
2021-11-22,37.35027468,37.07702595,37.68948,36.9356904,9248303
2021-11-23,37.06760358,36.747243,37.07702595,36.4645719,7115016
2021-11-24,37.68948,37.36911942,37.88734977,36.77551011,6856065
2021-11-25,37.10529306,37.39738653,37.5010326,36.56821797,5884233
2021-11-26,37.0299141,37.19009439,37.38796416,36.6530193,4305744
2021-11-29,35.82385074,36.38919294,37.1241378,35.39042172,10187505
2021-11-30,36.4645719,36.77551011,37.36911942,36.4645719,6995809
2021-12-01,37.17124965,37.7837037,37.9721511,36.78493248,10008222
2021-12-02,37.65179052,36.69070878,37.77428133,36.54937323,7176483
2021-12-03,36.70013115,36.95453514,37.11471543,36.4645719,5277446
2021-12-06,37.04875884,36.0876771,37.20893913,35.96518629,7501564
2021-12-07,36.44572716,36.34208109,36.63417456,36.00287577,4943340
2021-12-08,38.1605985,38.46211434,39.573954,37.2183615,17460893
2021-12-09,37.68948,36.747243,38.1605985,36.70955352,16703120
2021-12-10,36.56821797,37.34085231,37.77428133,36.48341664,8375181
2021-12-13,38.88612099,38.86727625,39.80951325,38.17002087,17690964
2021-12-14,38.90496573,38.31135642,38.9143881,37.92503925,7264891
2021-12-15,38.02868532,37.68948,38.26424457,37.5010326,6607511
2021-12-16,37.73659185,38.31135642,38.39615775,37.57641156,5374050
2021-12-17,38.33020116,37.52929971,38.59402752,37.27489572,6865955
2021-12-20,37.07702595,37.39738653,37.9721511,36.95453514,4921167
2021-12-21,37.1241378,36.66244167,37.34085231,36.51168375,7017246
2021-12-22,36.98280225,36.8414667,37.30316283,36.73782063,4173789
2021-12-23,37.19009439,37.11471543,37.35969705,36.52110612,4069106
2021-12-24,37.24662861,37.92503925,37.9721511,36.57764034,5481987
2021-12-27,37.7837037,37.15240491,37.92503925,37.03933647,4956974
2021-12-28,37.38796416,37.79312607,38.14175376,37.22778387,5183633
2021-12-29,37.81197081,38.07579717,38.15117613,37.35969705,5098278
2021-12-30,38.05695243,38.00984058,38.20771035,37.72716948,4175700
