日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.01267824,3.99770556,4.05759628,3.98273288,240663315
2021-03-02,4.0051919,3.96027386,4.0051919,3.92284216,250031265
2021-03-03,3.95278752,4.0800553,4.10251432,3.93781484,446911120
2021-03-04,4.06508262,4.0800553,4.12497334,4.05010994,373419248
2021-03-05,4.06508262,4.16989138,4.18486406,4.02016458,478774352
2021-03-08,4.17737772,4.13994602,4.19983674,4.12497334,429168304
2021-03-09,4.16989138,4.08754164,4.21480942,4.06508262,466395024
2021-03-10,4.07256896,4.0426236,4.08754164,4.0051919,306784320
2021-03-11,4.0800553,4.10251432,4.14743236,4.06508262,282422816
2021-03-12,4.09502798,4.07256896,4.117487,4.06508262,184841636
2021-03-15,4.0800553,4.1549187,4.17737772,4.05759628,303797600
2021-03-16,4.16240504,4.1923504,4.21480942,4.14743236,273080000
2021-03-17,4.17737772,4.13994602,4.1923504,4.10251432,203713443
2021-03-18,4.13245968,4.10251432,4.14743236,4.08754164,224544199
2021-03-19,4.11000066,4.01267824,4.117487,3.98273288,332530512
2021-03-22,3.98273288,4.05759628,4.0800553,3.98273288,232531340
2021-03-23,4.0426236,4.0426236,4.117487,4.0051919,325973136
2021-03-24,4.02016458,4.05010994,4.06508262,3.99021922,189983667
2021-03-25,4.05010994,4.01267824,4.08754164,4.0051919,207394817
2021-03-26,4.02016458,4.0051919,4.02765092,3.9677602,247198368
2021-03-29,4.02016458,4.08754164,4.09502798,3.99021922,347949984
2021-03-30,4.08754164,4.10251432,4.10251432,4.06508262,193297381
2021-03-31,4.09502798,4.14743236,4.1549187,4.07256896,242434867
2021-04-01,4.12497334,4.117487,4.14743236,4.09502798,132476154
2021-04-02,4.117487,4.05759628,4.12497334,4.0426236,184780740
2021-04-06,4.05759628,4.05759628,4.06508262,4.02016458,122894235
2021-04-07,4.05759628,4.0800553,4.08754164,4.0426236,175696199
2021-04-08,4.08754164,4.07256896,4.09502798,4.05010994,123971365
2021-04-09,4.07256896,4.05759628,4.07256896,4.0426236,131127592
2021-04-12,4.05759628,4.10251432,4.117487,4.03513726,219634806
2021-04-13,4.10251432,4.12497334,4.13994602,4.0800553,173937109
2021-04-14,4.12497334,4.0800553,4.13245968,4.06508262,153373910
2021-04-15,4.06508262,4.0800553,4.0800553,4.03513726,157215797
2021-04-16,4.06508262,4.06508262,4.08754164,4.05010994,110874302
2021-04-19,4.07256896,4.07256896,4.08754164,4.05010994,175754330
2021-04-20,4.06508262,4.03513726,4.07256896,4.02765092,177071674
2021-04-21,4.02765092,4.02016458,4.05010994,4.02016458,135364763
2021-04-22,4.02765092,3.99021922,4.03513726,3.97524654,211498349
2021-04-23,3.97524654,3.96027386,3.99770556,3.94530118,164898057
2021-04-26,3.97524654,3.94530118,3.98273288,3.93781484,170693135
2021-04-27,3.93781484,3.92284216,3.94530118,3.90786948,149123770
2021-04-28,3.92284216,3.8928968,3.9303285,3.87792412,182976437
2021-04-29,3.8928968,3.90786948,3.92284216,3.87792412,188987315
2021-04-30,3.90038314,3.84049242,3.90786948,3.80306072,395748736
2021-05-06,3.82551974,3.83300608,3.87792412,3.8180334,216039682
2021-05-07,3.83300608,3.90786948,3.91535582,3.82551974,281997040
2021-05-10,3.90038314,3.9303285,3.9303285,3.87792412,207471144
2021-05-11,3.92284216,3.91535582,3.9303285,3.90038314,139252141
2021-05-12,3.90786948,3.93781484,3.95278752,3.90038314,150046333
2021-05-13,3.9303285,3.92284216,3.95278752,3.90038314,146069572
2021-05-14,3.92284216,3.95278752,3.95278752,3.90038314,155000539
2021-05-17,3.93781484,3.94530118,3.96027386,3.92284216,170881970
2021-05-18,3.94530118,3.93781484,3.94530118,3.91535582,101639997
2021-05-19,3.9303285,3.90038314,3.93781484,3.8928968,148187187
2021-05-20,3.8928968,3.91535582,3.91535582,3.87792412,128233876
2021-05-21,3.90038314,3.87043778,3.90786948,3.86295144,151966814
2021-05-24,3.87043778,3.88541046,3.8928968,3.86295144,106540901
2021-05-25,3.88541046,3.93781484,3.93781484,3.86295144,266674619
2021-05-26,3.9303285,3.93781484,3.96027386,3.91535582,205603406
2021-05-27,3.93781484,3.93781484,3.95278752,3.91535582,183117591
2021-05-28,3.93781484,3.94530118,3.94530118,3.91535582,170000519
2021-05-31,3.9303285,3.90038314,3.93781484,3.88541046,291960768
2021-06-01,3.90038314,3.87792412,3.90038314,3.87043778,224514102
2021-06-02,3.87792412,3.88541046,3.90038314,3.84797876,257745154
2021-06-03,3.88541046,3.8554651,3.8928968,3.8554651,193708944
2021-06-04,3.86295144,3.87043778,3.8928968,3.8554651,239708428
2021-06-07,3.87792412,3.87043778,3.87792412,3.86295144,147696207
2021-06-08,3.87043778,3.8928968,3.8928968,3.86295144,196300035
2021-06-09,3.88541046,3.88541046,3.90786948,3.87792412,206147147
2021-06-10,3.88541046,3.8928968,3.90786948,3.87792412,205273227
2021-06-11,3.8928968,3.88541046,3.8928968,3.87043778,173573258
2021-06-15,3.87792412,3.86295144,3.88541046,3.8554651,181207362
2021-06-16,3.86295144,3.87043778,3.88541046,3.8554651,148655127
2021-06-17,3.87043778,3.87792412,3.8928968,3.8554651,195878337
2021-06-18,3.87043778,3.87792412,3.87792412,3.86295144,153248858
