日期,开盘,收盘,最高,最低,成交量
2021-03-01,32.18935406,33.02163236,33.60026394,32.0228984,24482299
2021-03-02,32.7362798,32.3795891,33.18016156,31.88814858,18312180
2021-03-03,32.79176502,33.08504404,33.33869076,31.5473108,25227163
2021-03-04,32.24483928,29.77971022,32.24483928,29.77971022,34781200
2021-03-05,28.67793228,28.82853502,29.35960784,27.82980106,38490634
2021-03-08,29.15351988,27.82980106,29.67666624,27.56030142,33530442
2021-03-09,26.68046436,25.364672,26.69631728,25.0476136,58798970
2021-03-10,26.16524446,26.157318,27.03715506,25.81648022,36639173
2021-03-11,26.949964,27.2273901,27.59993372,25.63417164,35902429
2021-03-12,27.76638938,27.83772752,28.86024086,27.12434612,35151394
2021-03-15,27.0688609,25.9591565,27.55237496,25.53905412,28214147
2021-03-16,26.20487676,27.08471382,27.1084932,25.3250397,22896230
2021-03-17,26.8310671,26.7914348,26.949964,25.77684792,25009392
2021-03-18,26.6725379,27.41762514,27.8218746,26.4743764,24023157
2021-03-19,26.7914348,25.03968714,26.80728772,24.67506998,49825935
2021-03-22,25.25370156,24.6512906,25.42808368,24.4134968,37289313
2021-03-23,24.74640812,22.194088,24.74640812,22.18616154,66266657
2021-03-24,22.3922495,21.60752996,22.5111464,20.89414856,66373010
2021-03-25,21.40936846,21.94836774,22.25749968,21.40936846,31418041
2021-03-26,22.21786738,22.6696756,23.13733674,21.92458836,39518388
2021-03-29,22.89161648,22.69345498,23.25623364,22.0355588,30806573
2021-03-30,22.52699932,23.2245278,23.50988036,22.3922495,29131759
2021-03-31,23.4226893,22.65382268,23.50988036,22.2733526,21419797
2021-04-01,22.63796976,22.97088108,23.0659986,22.2733526,22803685
2021-04-02,22.97880754,23.47817452,23.57329204,22.73308728,22260083
2021-04-06,23.5415862,23.4623216,23.68426248,22.87576356,20883942
2021-04-07,23.6208508,23.49402744,23.6208508,22.9074694,18905429
2021-04-08,23.3037924,23.12941028,24.12814424,22.9471017,19791615
2021-04-09,23.13733674,22.59833746,23.25623364,22.42395534,19822576
2021-04-12,22.99466046,21.63130934,23.2245278,21.47278014,28246082
2021-04-13,21.5599712,22.05141172,22.42395534,21.5599712,19430512
2021-04-14,22.01177942,23.16904258,23.57329204,21.8770296,34158723
2021-04-15,23.16111612,23.09770444,23.17696904,22.47944056,14319658
2021-04-16,22.20994092,22.84405772,23.09770444,20.81488396,51046440
2021-04-19,22.6696756,23.5019539,24.0171738,22.2337203,40921492
2021-04-20,23.50988036,23.59707142,23.84279168,23.23245426,21212492
2021-04-21,23.8586446,25.18236342,25.38845138,23.52573328,48054490
2021-04-22,25.30918678,24.77811396,25.4439366,24.572026,28630766
2021-04-23,24.77811396,25.35674554,25.54698058,24.31045282,32218119
2021-04-26,25.4439366,26.72802312,27.39384576,25.4439366,53757222
2021-04-27,26.553641,26.98166984,27.07678736,26.07012694,39283855
2021-04-28,27.1877578,27.80602168,28.2181976,26.3951118,37844381
2021-04-29,27.74261,26.64875852,27.74261,26.553641,32920757
2021-04-30,26.68046436,26.8310671,27.25116948,26.3951118,30639321
2021-05-06,26.7914348,27.32250762,27.75846292,26.45059702,38243724
2021-05-07,27.99625672,28.96328484,28.9712113,27.8218746,40650054
2021-05-10,29.1297405,28.63037352,30.30285658,28.2181976,59681271
2021-05-11,28.138933,27.2670224,28.138933,26.2365826,43576349
2021-05-12,26.70424374,28.67000582,28.7730498,26.32377366,31703614
2021-05-13,27.96455088,27.79016876,28.7730498,27.51274266,28867380
2021-05-14,27.74261,27.3066547,27.79016876,26.5932733,25127506
2021-05-17,27.3473424,27.58337601,28.08799959,26.5334334,25240956
2021-05-18,27.5915151,28.71470952,29.01585585,27.39617694,28755887
2021-05-19,28.16939049,28.03102596,28.41356319,27.73801872,18868530
2021-05-20,27.4287333,26.73691065,27.85196598,26.4520425,31465638
2021-05-21,26.5334334,26.81830155,26.92410972,25.67882895,25963358
2021-05-24,26.5334334,27.11130879,27.58337601,26.38692978,21362657
2021-05-25,27.11130879,27.44501148,27.5915151,26.59040703,20000292
2021-05-26,27.33920331,28.16939049,28.61704044,27.1031697,27233691
2021-05-27,28.0798605,28.53564954,28.88563041,27.84382689,26075768
2021-05-28,28.7309877,27.3473424,29.00771676,27.3473424,28884531
2021-05-31,27.12758697,27.65662782,27.66476691,26.70435429,22651009
2021-06-01,27.31478604,28.38914592,28.486815,27.14386515,24315153
2021-06-02,28.7309877,29.18677674,29.58559215,27.99033051,40309082
2021-06-03,29.20305492,28.486815,29.87859939,28.486815,38679005
2021-06-04,28.1612514,30.02510301,30.57856113,28.01474778,44618140
2021-06-07,30.32624934,29.88673848,30.61925658,29.58559215,25329846
2021-06-08,29.89487757,29.43908853,29.99254665,28.71470952,25473016
2021-06-09,28.8937695,29.55303579,30.39950115,28.8123786,25826533
2021-06-10,29.68326123,29.01585585,29.81348667,28.93446495,23817389
2021-06-11,29.0565513,29.42281035,29.74023486,28.83679587,23545738
2021-06-15,30.83901201,29.300724,31.31921832,29.0565513,38449263
2021-06-16,29.56931397,29.12166402,30.22044117,28.50309318,23452258
2021-06-17,28.91004768,29.07282948,29.36583672,28.6495968,15600715
2021-06-18,29.07282948,27.59965419,29.20305492,27.33106422,36088744
2021-06-21,27.69732327,27.05433516,28.39728501,26.88341427,33584860
2021-06-22,27.12758697,27.46128966,27.57523692,26.87527518,20985942
2021-06-23,27.5101242,27.68918418,27.94149597,27.32292513,20003429
2021-06-24,27.672906,27.81940962,28.02288687,27.13572606,17841778
2021-06-25,27.89266143,29.10538584,29.20305492,27.81940962,39494415
2021-06-28,29.300724,29.50420125,29.60187033,28.49495409,25883603
2021-06-29,29.37397581,28.86935223,29.44722762,28.5682059,22815712
2021-06-30,29.07282948,28.14497322,29.4635058,28.12055595,21965048
