日期,开盘,收盘,最高,最低,成交量
2021-03-01,18.86172165,19.891503,20.02352625,18.7296984,63432749
2021-03-02,20.1379464,20.067534,20.3139774,19.74187665,56990230
2021-03-03,19.9795185,20.39319135,20.48120685,19.6978689,40579785
2021-03-04,20.25236655,19.84749525,20.35798515,19.7682813,30729584
2021-03-05,19.6450596,20.6836425,20.92128435,19.3810131,55228638
2021-03-08,20.7364518,19.8562968,21.0004983,19.8386937,59910769
2021-03-09,19.8034875,19.58344875,20.4724053,18.80891235,48702752
2021-03-10,19.9795185,19.53063945,20.11154175,19.46022705,31543353
2021-03-11,19.56584565,19.6626627,19.81228905,19.2049821,32521359
2021-03-12,19.6274565,18.8705232,19.6274565,18.7120953,51852415
2021-03-15,18.50965965,18.79130925,18.84411855,18.307224,32686979
2021-03-16,18.7120953,18.5008581,18.86172165,17.99916975,37406891
2021-03-17,18.5008581,18.66808755,18.96734025,18.28081935,22659935
2021-03-18,18.6240798,18.59767515,18.73849995,18.4480488,21882614
2021-03-19,18.3952395,18.8705232,19.3986162,18.33362865,43135168
2021-03-22,18.87932475,19.63625805,19.9091061,18.79130925,47216214
2021-03-23,19.63625805,19.5042348,19.9619154,19.2929976,31099342
2021-03-24,19.36341,20.1907557,20.42839755,19.23138675,63768356
2021-03-25,20.21716035,20.2259619,20.35798515,19.8210906,37416746
2021-03-26,20.4371991,21.2821479,21.62540835,20.28757275,70400537
2021-03-29,21.2821479,21.299751,21.7222254,20.95649055,72918237
2021-03-30,21.12372,21.53739285,22.2151122,21.09731535,61868820
2021-03-31,21.3349572,21.71342385,21.9510657,21.32615565,40948417
2021-04-01,21.5637975,22.10069205,22.22391375,21.4053696,43448213
2021-04-02,22.10069205,21.8630502,22.10069205,21.6870192,31099271
2021-04-06,21.8454471,22.61118195,22.8312207,21.299751,52791496
2021-04-07,22.29432615,22.66399125,22.92803775,22.22391375,42637929
2021-04-08,22.52316645,22.41754785,22.78721295,22.1446998,31662872
2021-04-09,22.355937,22.2327153,22.55837265,21.9862719,35053382
2021-04-12,22.3383339,21.50218665,22.45275405,21.299751,50392766
2021-04-13,21.5814006,21.5637975,21.8630502,21.36136185,26641553
2021-04-14,21.5637975,21.57259905,21.7750347,21.0885138,27730226
2021-04-15,21.4053696,21.04450605,21.46698045,20.67484095,46031483
2021-04-16,21.16772775,21.2117355,21.41417115,20.771658,29835515
2021-04-19,21.50218665,22.78721295,23.33290905,21.475782,105578278
2021-04-20,22.54076955,22.52316645,22.7784114,22.39994475,48546460
2021-04-21,22.47035715,22.41754785,22.7784114,22.2679215,32421605
2021-04-22,22.4087463,22.59357885,22.88403,22.31192925,42833582
2021-04-23,21.74863005,21.1061169,21.83664555,20.90368125,111068059
2021-04-26,21.20293395,21.27334635,21.4405758,20.56922235,66513195
2021-04-27,21.11491845,20.58682545,21.15012465,20.1555495,41738011
2021-04-28,20.595627,21.0357045,21.16772775,20.25236655,35133457
2021-04-29,21.00929985,20.947689,21.3701634,20.83326885,29770744
2021-04-30,20.947689,20.6484363,21.07971225,20.5780239,20925656
2021-05-06,20.5428177,20.3491836,20.7188487,20.26996965,21114909
2021-05-07,20.37558825,19.79468595,20.49880995,19.75947975,27197477
2021-05-10,19.7682813,20.02352625,20.14674795,19.5570441,19252092
2021-05-11,19.88270145,20.46360375,20.58682545,19.7506782,23089141
2021-05-12,20.3923813,20.73967513,20.80200992,20.16975705,24355017
2021-05-13,20.481431,20.00946759,20.59719561,19.87589304,22988968
2021-05-14,20.0361825,20.61500555,20.64172046,19.88479801,21324365
2021-05-17,20.70405525,20.5704807,20.80200992,20.49033597,22764127
2021-05-18,20.61500555,20.27661669,20.6595304,20.14304214,22252325
2021-05-19,20.24099681,20.14304214,20.43690615,20.13413717,15177435
2021-05-20,20.19647196,20.33895148,20.54376579,20.14304214,20124227
2021-05-21,20.40128627,19.9471328,20.61500555,19.8580831,22872197
2021-05-24,19.91151292,20.16085208,20.17866202,19.45735945,22140416
2021-05-25,20.1252322,20.66843537,20.73967513,20.00056262,31729010
