日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.8571552,3.8571552,3.88572672,3.83810752,22536544
2021-03-02,3.89525056,4.0952512,4.17144192,3.88572672,71719013
2021-03-03,4.0952512,4.1428704,4.18096576,3.99048896,55780381
2021-03-04,4.07620352,4.08572736,4.13334656,4.047632,31032718
2021-03-05,4.05715584,4.10477504,4.15239424,4.05715584,29865100
2021-03-08,4.12382272,4.24763264,4.285728,4.0952512,61264234
2021-03-09,4.21906112,4.08572736,4.21906112,3.99048896,45545350
2021-03-10,4.0952512,4.00953664,4.16191808,3.96191744,28455567
2021-03-11,4.00953664,4.047632,4.047632,3.92382208,28312658
2021-03-12,4.05715584,4.18096576,4.24763264,4.0000128,56323177
2021-03-15,4.15239424,4.2381088,4.3333472,4.13334656,56370555
2021-03-16,4.26668032,4.46668096,4.4762048,4.2381088,86435325
2021-03-17,4.43810944,4.32382336,4.43810944,4.29525184,58493592
2021-03-18,4.32382336,4.39049024,4.49525248,4.24763264,65044370
2021-03-19,4.27620416,4.40001408,4.523824,4.25715648,64005436
2021-03-22,4.4285856,4.523824,4.5714432,4.3809664,72830982
2021-03-23,4.51430016,4.34287104,4.523824,4.30477568,61556561
2021-03-24,4.30477568,4.32382336,4.43810944,4.29525184,39525710
2021-03-25,4.29525184,4.20001344,4.32382336,4.1904896,35821047
2021-03-26,4.20953728,4.285728,4.31429952,4.20001344,28959495
2021-03-29,4.285728,4.24763264,4.3333472,4.20953728,25257306
2021-03-30,4.21906112,4.16191808,4.2381088,4.12382272,32120522
2021-03-31,4.15239424,4.20953728,4.22858496,4.12382272,20143800
2021-04-01,4.20953728,4.27620416,4.29525184,4.18096576,28703622
2021-04-02,4.25715648,4.20001344,4.27620416,4.17144192,22580510
2021-04-06,4.20001344,4.18096576,4.2381088,4.17144192,17499855
2021-04-07,4.1904896,4.20001344,4.21906112,4.13334656,19207300
2021-04-08,4.20001344,4.11429888,4.20001344,4.11429888,23081897
2021-04-09,4.10477504,4.12382272,4.16191808,4.06667968,15695581
2021-04-12,4.11429888,4.07620352,4.12382272,4.03810816,17201100
2021-04-13,4.047632,3.99048896,4.07620352,3.98096512,17394607
2021-04-14,3.97144128,4.03810816,4.047632,3.9523936,11093968
2021-04-15,4.01906048,3.99048896,4.02858432,3.97144128,11952474
2021-04-16,4.0000128,4.05715584,4.06667968,3.99048896,13709265
2021-04-19,4.05715584,4.06667968,4.08572736,4.03810816,14550295
2021-04-20,4.06667968,4.05715584,4.11429888,4.047632,16106768
2021-04-21,4.03810816,4.0000128,4.05715584,3.98096512,15793900
2021-04-22,4.00953664,3.98096512,4.03810816,3.96191744,12441900
2021-04-23,4.0000128,3.9047744,4.00953664,3.89525056,25956106
2021-04-26,3.9047744,3.88572672,3.92382208,3.87620288,14919100
2021-04-27,3.88572672,3.82858368,3.92382208,3.81905984,16697373
2021-04-28,3.82858368,3.86667904,3.88572672,3.81905984,10745996
2021-04-29,3.87620288,3.89525056,3.92382208,3.84763136,11137914
2021-04-30,3.88572672,3.8571552,3.9047744,3.82858368,11357358
2021-05-06,3.87620288,3.89525056,3.91429824,3.86667904,13817689
2021-05-07,3.9047744,3.94286976,3.97144128,3.89525056,15482624
2021-05-10,3.94286976,3.92382208,3.96191744,3.88572672,13309901
2021-05-11,3.92382208,3.98096512,3.98096512,3.89525056,16612898
2021-05-12,3.96191744,3.97144128,4.0000128,3.93334592,13766700
2021-05-13,3.94286976,3.89525056,3.96191744,3.88572672,16217889
2021-05-14,3.9047744,3.97144128,3.97144128,3.9047744,13941981
2021-05-17,3.96191744,3.94286976,4.0000128,3.92382208,14454408
2021-05-18,3.9523936,3.94286976,3.9523936,3.91429824,10024185
2021-05-19,3.94286976,3.92382208,3.94286976,3.91429824,9266689
2021-05-20,3.91429824,3.92382208,3.9523936,3.88572672,13059017
2021-05-21,3.94286976,3.93334592,3.98096512,3.91429824,13001620
2021-05-24,3.93334592,3.9523936,3.98096512,3.91429824,11458163
2021-05-25,3.9523936,3.96191744,3.97144128,3.92382208,13825721
2021-05-26,3.97144128,4.07620352,4.1428704,3.9523936,46342522
2021-05-27,4.02858432,4.02858432,4.06667968,4.01906048,20232169
2021-05-28,4.03810816,4.02858432,4.05715584,4.01906048,12047950
2021-05-31,4.03810816,3.99048896,4.03810816,3.97144128,15905755
2021-06-01,3.98096512,3.96191744,3.98096512,3.93334592,19406377
2021-06-02,3.9523936,3.9523936,4.00953664,3.94286976,17087400
2021-06-03,3.9523936,3.93334592,3.97144128,3.91429824,19132779
2021-06-04,3.92382208,3.88572672,3.94286976,3.86667904,26424680
2021-06-07,3.89525056,3.91429824,3.92382208,3.86667904,17028768
2021-06-08,3.91429824,3.9047744,3.93334592,3.88572672,14304711
2021-06-09,3.91429824,3.88572672,3.91429824,3.87620288,14535484
2021-06-10,3.88572672,3.86667904,3.89525056,3.8571552,16773738
2021-06-11,3.87620288,3.8571552,3.88572672,3.84763136,27281940
2021-06-15,3.86667904,3.83810752,3.87620288,3.81905984,15303827
2021-06-16,3.83810752,3.86667904,3.86667904,3.81905984,12274789
2021-06-17,3.86667904,3.809536,3.89525056,3.79048832,22178652
2021-06-18,3.81905984,3.82858368,3.82858368,3.79048832,15619804
2021-06-21,3.8189891,3.83818,3.84777545,3.7997982,15092992
2021-06-22,3.84777545,3.84777545,3.88615725,3.8189891,15113455
2021-06-23,3.8573709,3.86696635,3.8765618,3.84777545,16484914
2021-06-24,3.8573709,3.92453905,3.9533254,3.84777545,32994837
2021-06-25,3.90534815,3.8957527,3.9149436,3.8573709,20206423
2021-06-28,3.90534815,3.88615725,3.92453905,3.8765618,13923943
2021-06-29,3.88615725,3.8573709,3.8957527,3.84777545,15446619
2021-06-30,3.8573709,3.9533254,3.98211175,3.83818,29376124
2021-07-01,3.94372995,3.8957527,3.9533254,3.88615725,16930900
2021-07-02,3.88615725,3.8765618,3.9149436,3.86696635,11361900
2021-07-05,3.8765618,3.84777545,3.88615725,3.8189891,21309230
2021-07-06,3.82858455,3.82858455,3.84777545,3.7997982,18216300
2021-07-07,3.82858455,3.82858455,3.82858455,3.7997982,15306900
2021-07-08,3.82858455,3.79020275,3.83818,3.7806073,16194200
2021-07-09,3.7806073,3.7614164,3.79020275,3.7038437,23826367
2021-07-12,3.7614164,3.7806073,3.82858455,3.7614164,22369278
2021-07-13,3.77101185,3.7997982,3.80939365,3.75182095,17442288
2021-07-14,3.80939365,3.7614164,3.80939365,3.7422255,17670300
2021-07-15,3.7614164,3.7422255,3.7614164,3.71343915,12864060
2021-07-16,3.75182095,3.77101185,3.77101185,3.7230346,16414555
2021-07-19,3.7997982,3.7614164,3.7997982,3.7422255,19646548
2021-07-20,3.7422255,3.75182095,3.77101185,3.7230346,15589292
2021-07-21,3.77101185,3.7614164,3.79020275,3.7422255,17243289
2021-07-22,3.7614164,3.7806073,3.80939365,3.73263005,22092875
2021-07-23,3.77101185,3.88615725,3.9725163,3.77101185,58223634
2021-07-26,3.8957527,4.2795707,4.2795707,3.83818,160237243
2021-07-27,4.3755252,4.15482985,4.42350245,4.13563895,162917296
2021-07-28,4.19321165,4.36592975,4.5674342,4.1644253,182710279
2021-07-29,4.3179525,4.3947161,4.4522888,4.2603798,120051864
2021-07-30,4.32754795,4.40431155,4.5674342,4.2411889,113487663
2021-08-02,4.3947161,4.3947161,4.48107515,4.2795707,88098777
2021-08-03,4.40431155,4.8361068,4.8361068,4.38512065,160928195
2021-08-04,4.8936795,4.9512522,5.0472067,4.7209614,202085727
2021-08-05,4.84570225,4.797725,4.9320613,4.78812955,105068082
2021-08-06,4.7593432,4.8169159,4.84570225,4.7209614,72103539
2021-08-09,4.80732045,4.86489315,4.88408405,4.6441978,93846175
2021-08-10,4.80732045,4.9320613,5.2774975,4.7785341,125604429
2021-08-11,5.0855885,5.1239703,5.2199248,4.9320613,125100689
2021-08-12,5.1239703,5.1047794,5.30628385,5.03761125,94235331
2021-08-13,5.01842035,5.181543,5.26790205,4.99922945,98443813
2021-08-16,5.26790205,5.0280158,5.28709295,5.0088249,86998282
2021-08-17,5.0088249,4.8936795,5.17194755,4.80732045,100170405
2021-08-18,4.8936795,4.94165675,5.0088249,4.8169159,72322325
2021-08-19,4.86489315,4.9128704,4.98003855,4.7209614,74083694
2021-08-20,4.8936795,4.90327495,5.0088249,4.78812955,66322227
2021-08-23,4.90327495,5.0088249,5.01842035,4.86489315,77744950
2021-08-24,4.94165675,4.8169159,4.9704431,4.7785341,101742282
2021-08-25,4.7401523,5.0088249,5.01842035,4.67298415,114042512
2021-08-26,4.9704431,5.0472067,5.22952025,4.9512522,96517740
2021-08-27,4.99922945,5.0472067,5.11437485,4.9704431,63960767
2021-08-30,5.1623521,5.49819285,5.55576555,5.05680215,231300542
2021-08-31,5.4118338,5.44062015,5.5461701,5.28709295,159454368
2021-09-01,5.53657465,5.42142925,5.8148427,5.3350702,149822773
2021-09-02,5.373452,5.9683699,5.9683699,5.373452,265666757
2021-09-03,6.0451335,5.76686545,6.18906525,5.70929275,281911024
2021-09-06,5.75727,5.6805064,5.86281995,5.5077883,155123078
2021-09-07,5.61333825,5.92039265,6.0451335,5.59414735,151394190
2021-09-08,5.99715625,5.97796535,6.22744705,5.86281995,157146069
2021-09-09,5.92039265,5.93958355,6.09311075,5.8340336,127025416
2021-09-10,6.30421065,6.4289515,6.53450145,6.18906525,314831216
2021-09-13,6.40016515,6.26582885,6.4673333,6.09311075,248305006
2021-09-14,6.1794698,5.97796535,6.2946152,5.9683699,140690184
2021-09-15,6.1218971,6.3713788,6.524906,6.0451335,279757632
2021-09-16,6.4289515,5.90120175,6.4289515,5.8532245,180939829
2021-09-17,5.90120175,5.9683699,6.15068345,5.7956518,122350285
2021-09-22,5.86281995,6.524906,6.5632878,5.8148427,248218679
2021-09-23,6.57288325,6.4097606,6.74560135,6.3521879,189183891
2021-09-24,6.41935605,6.15068345,6.5440969,6.1027062,130129346
2021-09-27,6.55369235,5.88201085,6.5632878,5.76686545,191771414
2021-09-28,5.7764609,5.9875608,6.11230165,5.75727,112730269
2021-09-29,5.88201085,5.84362905,6.13149255,5.78605635,103117968
2021-09-30,5.86281995,6.141088,6.2370425,5.8340336,147902182
2021-10-08,6.332997,5.8340336,6.332997,5.8148427,117332954
2021-10-11,5.84362905,5.24871115,5.88201085,5.24871115,142070993
2021-10-12,5.181543,4.989634,5.3158793,4.8552977,130893858
2021-10-13,4.9512522,4.92246585,4.9704431,4.8169159,65218673
2021-10-14,4.9128704,4.9128704,5.0088249,4.71136595,82245798
2021-10-15,4.8744886,4.90327495,4.9704431,4.82651135,45435847
2021-10-18,4.9128704,4.99922945,5.0280158,4.88408405,56966908
2021-10-19,4.99922945,5.07599305,5.22952025,4.98003855,71835804
2021-10-20,5.0088249,5.22952025,5.24871115,4.989634,85668796
2021-10-21,5.181543,5.17194755,5.2966884,5.09518395,71621178
2021-10-22,5.15275665,5.0472067,5.2391157,5.01842035,55277223
2021-10-25,5.0472067,5.2583066,5.32547475,5.0472067,75632844
2021-10-26,5.2774975,5.28709295,5.4694065,5.22952025,80852627
2021-10-27,5.28709295,5.2774975,5.38304745,5.22952025,56733018
2021-10-28,5.24871115,5.2583066,5.40223835,5.15275665,66139558
2021-10-29,5.3350702,5.181543,5.3542611,4.90327495,93935813
2021-11-01,5.181543,5.03761125,5.2774975,5.0280158,69922881
2021-11-02,5.01842035,4.86489315,5.0472067,4.797725,70434129
2021-11-03,4.88408405,4.86489315,4.9320613,4.78812955,52633630
2021-11-04,4.8744886,4.989634,5.0088249,4.8552977,58308207
2021-11-05,4.9704431,4.7209614,4.98003855,4.7017705,74179300
2021-11-08,4.7209614,4.7401523,4.78812955,4.69217505,39288735
2021-11-09,4.7593432,4.73055685,4.8552977,4.7017705,46464126
2021-11-10,4.71136595,4.6250069,4.71136595,4.5290524,56525662
2021-11-11,4.61541145,4.5866251,4.65379325,4.5674342,36523810
2021-11-12,4.5866251,4.80732045,4.94165675,4.5674342,100835867
2021-11-15,4.797725,4.8552977,4.94165675,4.7785341,69415953
2021-11-16,4.86489315,4.7785341,4.88408405,4.76893865,42779161
2021-11-17,4.76893865,4.9704431,4.98003855,4.74974775,72613998
2021-11-18,4.92246585,5.15275665,5.32547475,4.9128704,112012707
2021-11-19,5.181543,5.1239703,5.21032935,5.03761125,62504138
2021-11-22,5.1047794,5.1431612,5.24871115,5.09518395,53917166
2021-11-23,5.13356575,5.2007339,5.30628385,5.1047794,61686585
2021-11-24,5.15275665,5.1431612,5.24871115,5.0855885,54874202
2021-11-25,5.19113845,5.4310247,5.51738375,5.13356575,123174543
2021-11-26,5.3926429,5.3158793,5.42142925,5.2391157,82788000
