日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.78272494,4.75464632,4.78272494,4.67041046,17048256.0
2021-03-02,4.75464632,4.69848908,4.75464632,4.67977,13335238.0
2021-03-03,4.69848908,4.87632034,4.89503942,4.68912954,26834812.0
2021-03-04,4.87632034,4.8669608,4.9605562,4.8201631,19411449.0
2021-03-05,4.88567988,4.82952264,4.9137585,4.79208448,15130665.0
2021-03-08,4.82952264,4.82952264,4.9137585,4.81080356,13737542.0
2021-03-09,4.82952264,4.74528678,4.84824172,4.70784862,16827565.0
2021-03-10,4.7733654,4.70784862,4.79208448,4.70784862,11219026.0
2021-03-11,4.68912954,4.7733654,4.79208448,4.68912954,11665664.0
2021-03-12,4.7733654,4.7265677,4.78272494,4.67977,10544765.0
2021-03-15,4.70784862,4.74528678,4.7733654,4.70784862,10112516.0
2021-03-16,4.75464632,4.71720816,4.7733654,4.70784862,9885435.0
2021-03-17,4.70784862,4.67041046,4.71720816,4.61425322,13004353.0
2021-03-18,4.67041046,4.83888218,4.85760126,4.64233184,22034758.0
2021-03-19,4.82952264,5.0073539,5.17582562,4.8201631,43491529.0
2021-03-22,4.95119666,4.90439896,5.03543252,4.89503942,21638576.0
2021-03-23,4.9137585,4.7733654,4.94183712,4.75464632,18021200.0
2021-03-24,4.75464632,4.75464632,4.80144402,4.7265677,11703426.0
2021-03-25,4.74528678,4.7265677,4.78272494,4.69848908,9768082.0
2021-03-26,4.70784862,4.7265677,4.7733654,4.69848908,9170484.0
2021-03-29,4.70784862,4.68912954,4.71720816,4.61425322,13278733.0
2021-03-30,4.68912954,4.6329723,4.68912954,4.59553414,15978923.0
2021-03-31,4.64233184,4.64233184,4.67977,4.59553414,7835220.0
2021-04-01,4.67041046,4.61425322,4.67041046,4.60489368,6335260.0
2021-04-02,4.61425322,4.53001736,4.62361276,4.53001736,11191800.0
2021-04-06,4.55809598,4.57681506,4.62361276,4.53001736,7995931.0
2021-04-07,4.56745552,4.55809598,4.60489368,4.53001736,9464849.0
2021-04-08,4.55809598,4.5393769,4.56745552,4.46450058,11221017.0
2021-04-09,4.5393769,4.5393769,4.5393769,4.47386012,7691817.0
2021-04-12,4.53001736,4.5393769,4.5393769,4.4925792,6835920.0
2021-04-13,4.5393769,4.60489368,4.66105092,4.4925792,13593060.0
2021-04-14,4.59553414,4.5861746,4.66105092,4.52065782,12499538.0
2021-04-15,4.55809598,4.5393769,4.59553414,4.52065782,8799999.0
2021-04-16,4.54873644,4.56745552,4.59553414,4.52065782,7819560.0
2021-04-19,4.5393769,4.56745552,4.5861746,4.5393769,9227379.0
2021-04-20,4.55809598,4.5393769,4.5861746,4.52065782,9290808.0
2021-04-21,4.52065782,4.55809598,4.61425322,4.50193874,9399871.0
2021-04-22,4.56745552,4.5393769,4.56745552,4.50193874,9184572.0
2021-04-23,4.51129828,4.5393769,4.54873644,4.47386012,7107225.0
2021-04-26,4.55809598,4.5393769,4.56745552,4.4925792,9301660.0
2021-04-27,4.51129828,4.5393769,4.5393769,4.48321966,8805406.0
2021-04-28,4.50193874,4.4925792,4.52065782,4.48321966,6117006.0
2021-04-29,4.48321966,4.48321966,4.50193874,4.41770288,10930564.0
2021-04-30,4.38026472,4.38962426,4.46450058,4.34282656,16640721.0
2021-05-06,4.38962426,4.37090518,4.4457815,4.33346702,10185280.0
2021-05-07,4.3521861,4.3053884,4.36154564,4.29602886,8062095.0
2021-05-10,4.33346702,4.31474794,4.38962426,4.27730978,11492625.0
2021-05-11,4.34282656,4.40834334,4.42706242,4.28666932,17451881.0
2021-05-12,4.42706242,4.61425322,4.73592724,4.40834334,26398844.0
2021-05-13,4.6329723,4.56745552,4.65169138,4.55809598,13265500.0
2021-05-14,4.5861746,4.55809598,4.60489368,4.53001736,9686300.0
2021-05-17,4.56745552,4.4925792,4.56745552,4.48321966,10695635.0
2021-05-18,4.50193874,4.47386012,4.51129828,4.45514104,5867977.0
2021-05-19,4.46450058,4.3989838,4.46450058,4.3989838,8241295.0
2021-05-20,4.46450058,4.40834334,4.48321966,4.3989838,8051455.0
2021-05-21,4.40834334,4.40834334,4.43642196,4.3989838,6098630.0
2021-05-24,4.2585907,4.3521861,4.42706242,4.2585907,10339741.0
2021-05-25,4.33346702,4.36154564,4.4457815,4.33346702,9196800.0
2021-05-26,4.36154564,4.38026472,4.41770288,4.34282656,8020888.0
2021-05-27,4.41770288,4.26795024,4.41770288,4.26795024,24798987.0
2021-05-28,4.3521861,4.27730978,4.3521861,4.26795024,13804775.0
2021-05-31,4.26795024,4.28666932,4.32410748,4.2585907,10172424.0
2021-06-01,4.29602886,4.26795024,4.3053884,4.23987162,11480021.0
2021-06-02,4.24923116,4.27730978,4.28666932,4.20243346,15513482.0
2021-06-03,4.26795024,4.28666932,4.32410748,4.23987162,9721910.0
2021-06-04,4.29602886,4.26795024,4.29602886,4.23987162,7935400.0
2021-06-07,4.2585907,4.27730978,4.28666932,4.23987162,6108809.0
2021-06-08,4.27730978,4.2585907,4.28666932,4.23987162,8061862.0
2021-06-09,4.2585907,4.26795024,4.31474794,4.23051208,8257608.0
2021-06-10,4.27730978,4.27730978,4.28666932,4.23987162,7807165.0
2021-06-11,4.28666932,4.41770288,4.42706242,4.24923116,23504697.0
2021-06-15,4.41770288,4.3521861,4.43642196,4.32410748,11390871.0
2021-06-16,4.3521861,4.3521861,4.37090518,4.29602886,8089423.0
2021-06-17,4.3521861,4.3053884,4.36154564,4.2585907,8190516.0
2021-06-18,4.3053884,4.28666932,4.32410748,4.24923116,8261201.0
2021-06-21,4.26795024,4.23987162,4.28666932,4.23051208,8860900.0
2021-06-22,4.24923116,4.2585907,4.27730978,4.23051208,7682800.0
2021-06-23,4.23987162,4.22115254,4.24923116,4.20243346,12082439.0
2021-06-24,4.211793,4.20243346,4.23987162,4.17435484,11007092.0
2021-06-25,4.211793,4.24923116,4.26795024,4.20243346,10295326.0
2021-06-28,4.24923116,4.23987162,4.2585907,4.211793,6737600.0
2021-06-29,4.24923116,4.2585907,4.33346702,4.24923116,13447706.0
2021-06-30,4.24923116,4.20243346,4.2585907,4.20243346,8485400.0
