日期,开盘,收盘,最高,最低,成交量
2021-03-01,2.995137,3.092067,3.121146,2.985444,215185629.0
2021-03-02,3.111453,3.053295,3.111453,3.033909,128673711.0
2021-03-03,3.024216,3.072681,3.092067,3.014523,111658734.0
2021-03-04,3.062988,3.053295,3.062988,3.024216,115171695.0
2021-03-05,3.024216,3.053295,3.072681,3.014523,110304591.0
2021-03-08,3.062988,3.00483,3.092067,2.985444,141642382.0
2021-03-09,2.985444,2.956365,3.014523,2.936979,131438146.0
2021-03-10,2.985444,2.956365,2.995137,2.946672,80820426.0
2021-03-11,2.956365,2.975751,2.995137,2.936979,97845405.0
2021-03-12,2.975751,2.966058,2.985444,2.946672,92930658.0
2021-03-15,2.956365,2.975751,2.985444,2.936979,83847980.0
2021-03-16,2.966058,2.966058,2.975751,2.946672,68564991.0
2021-03-17,2.956365,2.946672,2.966058,2.936979,77044012.0
2021-03-18,2.946672,2.927286,2.956365,2.917593,93442560.0
2021-03-19,2.936979,2.956365,2.995137,2.917593,97946780.0
2021-03-22,2.946672,2.975751,2.985444,2.936979,95817451.0
2021-03-23,2.956365,2.936979,2.975751,2.927286,77065632.0
2021-03-24,2.936979,2.927286,2.956365,2.917593,68780797.0
2021-03-25,2.917593,2.898207,2.927286,2.888514,73697161.0
2021-03-26,2.9079,2.917593,2.927286,2.898207,65714203.0
2021-03-29,2.917593,2.878821,2.927286,2.869128,95904955.0
2021-03-30,2.878821,2.830356,2.878821,2.820663,95713934.0
2021-03-31,2.830356,2.849742,2.869128,2.820663,55689502.0
2021-04-01,2.869128,2.849742,2.878821,2.840049,54092589.0
2021-04-02,2.849742,2.859435,2.878821,2.820663,71095211.0
2021-04-06,2.849742,2.849742,2.869128,2.840049,56338419.0
2021-04-07,2.849742,2.878821,2.888514,2.849742,69640695.0
2021-04-08,2.859435,2.849742,2.878821,2.840049,67150833.0
2021-04-09,2.849742,2.869128,2.888514,2.81097,144060903.0
2021-04-12,2.859435,2.830356,2.859435,2.81097,94280277.0
2021-04-13,2.840049,2.801277,2.849742,2.791584,78785007.0
2021-04-14,2.791584,2.801277,2.830356,2.762505,118668257.0
2021-04-15,2.71404,2.61711,2.723733,2.549259,236274152.0
2021-04-16,2.607417,2.636496,2.646189,2.568645,90382752.0
2021-04-19,2.61711,2.626803,2.636496,2.607417,86157814.0
2021-04-20,2.636496,2.578338,2.636496,2.578338,101557151.0
2021-04-21,2.568645,2.471715,2.568645,2.471715,170760983.0
2021-04-22,2.481408,2.646189,2.723733,2.481408,326722224.0
2021-04-23,2.61711,2.549259,2.61711,2.52018,171410999.0
2021-04-26,2.539566,2.510487,2.539566,2.500794,88011604.0
2021-04-27,2.500794,2.510487,2.529873,2.491101,67297617.0
2021-04-28,2.500794,2.491101,2.529873,2.481408,63930644.0
2021-04-29,2.481408,2.481408,2.500794,2.471715,70260279.0
2021-04-30,2.462022,2.384478,2.471715,2.355399,165474776.0
2021-05-06,2.365092,2.316627,2.374785,2.258469,138447943.0
2021-05-07,2.297241,2.287548,2.345706,2.277855,98042043.0
2021-05-10,2.277855,2.219697,2.277855,2.200311,153284728.0
2021-05-11,2.200311,2.239083,2.297241,2.171232,112468774.0
2021-05-12,2.22939,2.287548,2.297241,2.210004,125192446.0
2021-05-13,2.287548,2.287548,2.345706,2.277855,113819434.0
2021-05-14,2.277855,2.297241,2.306934,2.268162,81494790.0
2021-05-17,2.297241,2.277855,2.32632,2.277855,82035065.0
2021-05-18,2.277855,2.287548,2.306934,2.268162,54915892.0
2021-05-19,2.287548,2.287548,2.306934,2.277855,49911528.0
2021-05-20,2.277855,2.22939,2.287548,2.219697,100712878.0
2021-05-21,2.22939,2.268162,2.32632,2.22939,97572359.0
2021-05-24,2.277855,2.268162,2.287548,2.258469,61419858.0
2021-05-25,2.268162,2.248776,2.277855,2.22939,73836922.0
2021-05-26,2.248776,2.268162,2.306934,2.239083,106312224.0
2021-05-27,2.316627,2.355399,2.394171,2.306934,196894003.0
2021-05-28,2.336013,2.287548,2.345706,2.287548,105345002.0
2021-05-31,2.287548,2.287548,2.306934,2.258469,66116005.0
2021-06-01,2.287548,2.268162,2.287548,2.258469,68587117.0
2021-06-02,2.277855,2.268162,2.306934,2.258469,67892488.0
2021-06-03,2.268162,2.258469,2.277855,2.248776,81368755.0
2021-06-04,2.258469,2.268162,2.277855,2.248776,56915098.0
2021-06-07,2.268162,2.248776,2.277855,2.239083,64488695.0
2021-06-08,2.26824568,2.27798064,2.2877156,2.25851072,62449541.0
2021-06-09,2.2877156,2.34612536,2.3850652,2.26824568,177199603.0
2021-06-10,2.32665544,2.32665544,2.34612536,2.30718552,91452419.0
2021-06-11,2.32665544,2.31692048,2.34612536,2.30718552,86678235.0
2021-06-15,2.31692048,2.27798064,2.32665544,2.26824568,69934831.0
2021-06-16,2.26824568,2.24877576,2.27798064,2.2390408,71882801.0
2021-06-17,2.24877576,2.24877576,2.27798064,2.2390408,53179865.0
2021-06-18,2.2877156,2.2877156,2.3363904,2.27798064,122203399.0
