日期,开盘,收盘,最高,最低,成交量
2021-03-01,18.53849886,18.73687766,18.90549964,18.350039,14216971
2021-03-02,19.16339208,18.88566176,19.57006862,18.77655342,18087304
2021-03-03,18.88566176,19.13363526,19.15347314,18.6476072,10845357
2021-03-04,19.0939595,18.60793144,19.30225724,18.58809356,13356427
2021-03-05,18.2508496,19.341933,19.52047392,18.2508496,16530674
2021-03-08,19.55023074,18.56825568,19.56014968,18.55833674,14544407
2021-03-09,18.4492284,17.5069291,18.7467966,17.358145,20186263
2021-03-10,17.8044973,17.26887454,17.99295716,17.05065786,11585485
2021-03-11,17.21927984,17.88384882,18.2508496,17.13000938,13743887
2021-03-12,17.854092,17.91360564,18.09214656,17.67555108,9521581
2021-03-15,17.69538896,17.5069291,18.02271398,17.47717228,9338977
2021-03-16,17.64579426,17.2589556,17.79457836,17.10025256,8858564
2021-03-17,17.16968514,17.23911772,17.64579426,17.16968514,7983105
2021-03-18,17.37798288,17.67555108,17.97311928,17.1101715,11299446
2021-03-19,17.4077397,17.1597662,17.57636168,17.14984726,9809855
2021-03-22,17.1597662,16.79276542,17.33830712,16.69357602,11493188
2021-03-23,16.9613874,16.90187376,17.4573344,16.78284648,10056530
2021-03-24,16.7134139,16.07860174,16.7630086,15.9198987,18823577
2021-03-25,16.08852068,16.12819644,16.44560252,16.02900704,8831626
2021-03-26,16.2174669,16.6142245,16.8126033,16.13811538,10514368
2021-03-29,16.862198,16.5150351,16.89195482,16.45552146,8666671
2021-03-30,16.366251,16.25714266,16.59438662,16.24722372,8194833
2021-03-31,16.4158457,16.1182775,16.5150351,16.08852068,7915604
2021-04-01,16.2174669,16.74317072,16.9117927,16.1678722,14651667
2021-04-02,16.74317072,17.77474048,17.9036867,16.74317072,19878397
2021-04-06,17.68547002,17.27879348,17.94336246,17.21927984,10969962
2021-04-07,17.19944196,17.26887454,17.42757758,16.9613874,10084765
2021-04-08,17.3085503,16.14803432,17.5069291,15.2255729,35829795
2021-04-09,15.86038506,16.04884492,16.45552146,15.76119566,20849441
2021-04-12,15.9694934,15.09662668,16.02900704,15.08670774,19895503
2021-04-13,15.14622138,14.9775994,15.29500548,14.85857212,10541401
2021-04-14,15.14622138,15.21565396,15.39419488,14.89824788,7308837
2021-04-15,15.374357,15.0767888,15.374357,14.91808576,6695386
2021-04-16,14.96768046,15.15614032,15.26524866,14.96768046,7287619
2021-04-19,15.03711304,15.51322216,15.60249262,15.03711304,10081229
2021-04-20,15.59257368,15.54297898,16.10835856,15.5231411,10852496
2021-04-21,15.40411382,15.870304,16.02900704,15.40411382,10160263
2021-04-22,16.04884492,15.78103354,16.24722372,15.76119566,11392067
2021-04-23,15.85046612,15.79095248,15.94965552,15.6223305,7689273
2021-04-26,15.74135778,15.58265474,15.9694934,15.53306004,10213998
2021-04-27,15.68184414,15.5727358,15.7215199,15.30492442,6565329
2021-04-28,15.6223305,16.17779114,16.22738584,15.48346534,12084675
2021-04-29,16.17779114,15.98933128,16.47535934,15.97941234,10113526
2021-04-30,16.03892598,16.14803432,16.39600782,15.97941234,8176881
2021-05-06,16.0686828,16.366251,16.5646298,16.00916916,9543922
2021-05-07,16.366251,15.6719252,16.6142245,15.6223305,12310574
2021-05-10,15.65208732,15.50330322,15.8207093,15.18589714,8154506
2021-05-11,15.36443806,15.39419488,15.51322216,14.99743728,7763301
2021-05-12,15.46362746,15.53306004,15.54297898,15.19581608,6618867
2021-05-13,15.2751676,15.63224944,16.1678722,15.20573502,9627336
2021-05-14,15.71160096,16.00916916,16.03892598,15.4239517,8319949
2021-05-17,15.93973658,15.90006082,16.23730478,15.78103354,8060689
2021-05-18,15.78103354,16.57454874,16.63406238,15.69176308,15245490
2021-05-19,16.4654404,16.79276542,16.92171164,16.37616994,13436308
2021-05-20,16.862198,17.4573344,17.58628062,16.862198,18699965
2021-05-21,17.44741546,17.1101715,17.63587532,17.07049574,11424611
2021-05-24,17.0605768,17.04073892,17.08041468,16.68365708,10962502
2021-05-25,16.95146846,17.14984726,17.358145,16.87211694,12306269
2021-05-26,17.0605768,16.84236012,17.33830712,16.84236012,10706486
2021-05-27,16.84236012,17.82433518,17.99295716,16.7630086,23439996
2021-05-28,17.854092,17.84417306,18.2012549,17.7053079,17777622
2021-05-31,18.02271398,17.84417306,18.18141702,17.6557132,13585741
2021-06-01,17.84417306,18.83606706,19.11379738,17.73506472,29413182
2021-06-02,18.7963913,18.350039,18.845986,18.1516602,17649931
2021-06-03,18.4492284,18.2012549,18.78647236,18.18141702,14395717
2021-06-04,18.28060642,18.3004443,18.60793144,18.19133596,11897967
2021-06-07,18.7963913,18.51866098,19.45104134,18.35995794,27690717
2021-06-08,18.350039,17.71522684,18.6476072,17.4573344,19612468
2021-06-09,17.72514578,17.17960408,17.99295716,16.90187376,25062636
2021-06-10,17.17960408,17.5565238,17.89376776,17.07049574,24351371
2021-06-11,17.5565238,16.5646298,17.5565238,16.42576464,29045226
2021-06-15,16.57454874,16.7630086,16.82252224,16.32657524,16343595
2021-06-16,16.78284648,16.2174669,17.10025256,16.12819644,15449047
2021-06-17,16.22738584,17.37798288,17.66563214,16.18771008,27745281
2021-06-18,17.37798288,17.22919878,17.77474048,17.04073892,19139175
2021-06-21,17.13992832,17.86401094,18.1020655,17.13992832,21318322
2021-06-22,17.79457836,17.7053079,18.1516602,17.28871242,17694739
2021-06-23,17.71522684,18.27068748,18.60793144,17.64579426,29746695
2021-06-24,18.14152912,17.7838648,18.29055592,17.55535704,21845663
2021-06-25,17.7838648,17.91302136,18.1812696,17.35665464,20202232
2021-06-28,19.4728352,18.49919344,19.87024,18.3302964,41062516
2021-06-29,18.35016664,17.4361356,18.6780256,17.38646,33387509
2021-06-30,17.36658976,18.131594,18.4296476,17.36658976,29302125
2021-07-01,18.17133448,17.5851624,18.27068568,17.5354868,18277975
2021-07-02,17.47587608,17.09834152,17.7341892,17.0387308,16490225
2021-07-05,17.26723856,17.64477312,17.71431896,17.14801712,14318577
2021-07-06,17.634838,17.138082,17.69444872,16.85989864,16698818
2021-07-07,16.95924984,17.22749808,17.32684928,16.81022304,15684759
2021-07-08,17.16788736,18.7773768,19.11517088,17.16788736,46810169
2021-07-09,18.9760792,19.10523576,19.20458696,18.2806208,35616102
2021-07-12,19.06549528,19.43309472,19.87024,18.89659824,32448734
2021-07-13,19.40328936,19.31387328,20.4166716,18.9760792,29756104
2021-07-14,19.1747816,18.73763632,19.40328936,18.68796072,27406274
2021-07-15,18.68796072,18.55880416,19.13504112,18.1812696,20223023
2021-07-16,18.4793232,18.379972,19.05556016,18.2806208,19469600
2021-07-19,18.0322428,18.12165888,18.37003688,17.71431896,16542759
2021-07-20,17.85341064,18.21107496,18.25081544,17.77392968,14145630
2021-07-21,18.379972,18.7277012,18.9264036,18.0819184,23229863
2021-07-22,18.876728,21.6585616,22.46330632,18.73763632,73021378
2021-07-23,21.7082372,22.35402,22.850776,21.4598592,56583658
2021-07-26,22.31427952,22.17518784,22.79116528,21.2611568,39270832
2021-07-27,22.43350096,22.4036956,24.2913684,22.08577176,66395040
2021-07-28,22.37389024,21.7579128,23.17863496,20.9631032,61702310
2021-07-29,22.39376048,22.96006232,23.21837544,21.4598592,59852932
2021-07-30,22.81103552,23.38727248,24.08273088,22.57259264,53409435
2021-08-02,23.20844032,25.41403696,26.73540792,23.20844032,80582015
2021-08-03,25.4339072,24.95702144,26.1790412,24.42052496,65429114
2021-08-04,24.85767024,24.97689168,25.21533456,23.83435288,47130648
2021-08-05,24.74838392,24.07279576,24.87754048,23.60584512,37396955
2021-08-06,24.42052496,22.76135992,24.76825416,22.5527224,47902072
2021-08-09,24.1423416,24.092666,25.2848804,23.2481808,55052328
2021-08-10,24.38078448,23.67539096,24.67883808,23.37733736,35642929
2021-08-11,23.68532608,22.64213848,23.82441776,22.43350096,37176186
2021-08-12,22.49311168,22.9501272,23.48662368,22.46330632,25946841
2021-08-13,22.7017492,22.82097064,23.51642904,22.4036956,22294066
2021-08-16,22.51298192,22.52291704,23.11902424,21.68836696,24539450
2021-08-17,22.46330632,21.81752352,22.62226824,21.53934016,19470653
2021-08-18,21.9069396,21.99635568,22.19505808,21.2611568,17812817
2021-08-19,21.82745864,21.360508,22.42356584,21.0127788,27614078
2021-08-20,21.97648544,21.78771816,22.64213848,21.4101836,27037437
2021-08-23,21.83739376,22.46330632,22.71168432,21.6585616,24062138
2021-08-24,22.35402,24.11253624,24.8378,21.7082372,47975489
2021-08-25,23.70519632,24.4403952,24.4403952,23.6455856,26496902
2021-08-26,24.72851368,22.93025696,24.7881244,22.77129504,32035809
2021-08-27,22.79116528,22.44343608,23.22831056,21.96655032,17776032
2021-08-30,21.7579128,21.57908064,22.51298192,21.2611568,26025986
2021-08-31,21.93674496,21.07238952,21.93674496,20.64517936,21359592
2021-09-01,21.09225976,20.9631032,21.49959968,20.78427104,17723906
2021-09-02,20.863752,20.93329784,21.28102704,20.38686624,14005180
2021-09-03,20.88362224,20.7644008,21.44992408,19.86030488,24688100
2021-09-06,20.8140764,21.27109192,21.35057288,20.44647696,14078618
2021-09-07,21.18167584,20.863752,21.40024848,20.72466032,12782755
2021-09-08,20.89355736,21.19161096,21.6585616,20.80414128,16325180
2021-09-09,21.0624544,21.360508,21.49959968,20.37693112,18106543
2021-09-10,21.25122168,22.23479856,22.41363072,21.19161096,28131242
2021-09-13,22.1553176,21.86719912,22.64213848,21.56914552,17424210
2021-09-14,21.9069396,21.15187048,22.07583664,21.0624544,15556257
2021-09-15,21.09225976,20.95316808,21.28102704,20.5656984,9744328
2021-09-16,21.20154608,20.08881264,21.2114812,19.92985072,16004630
2021-09-17,20.04907216,19.45296496,20.2676448,19.11517088,15244637
2021-09-22,19.34367864,19.49270544,19.69140784,19.20458696,7731248
2021-09-23,20.27757992,20.74453056,21.08232464,19.83049952,20210446
2021-09-24,20.38686624,19.9695912,20.85381688,19.9695912,11597106
2021-09-27,20.20803408,19.76095368,20.60543888,19.65166736,11515012
2021-09-28,19.80069416,19.74108344,20.1682936,19.5721864,8933516
2021-09-29,19.58212152,18.96614408,19.6715376,18.63828512,12666124
2021-09-30,18.88666312,18.80718216,19.09530064,18.68796072,9501277
2021-10-08,18.9760792,19.14497624,19.80069416,18.79724704,7960157
2021-10-11,19.14497624,19.2741328,19.5721864,19.01581968,4923552
2021-10-12,19.2741328,18.60847976,19.28406792,18.1812696,10190888
2021-10-13,18.60847976,18.70783096,18.7773768,18.31042616,4212593
2021-10-14,18.5289988,19.03568992,19.13504112,18.4793232,6155760
2021-10-15,18.91646848,19.15491136,19.4231596,18.73763632,10764625
2021-10-18,18.98601432,19.3238084,19.373484,18.68796072,7347969
2021-10-19,19.373484,19.18471672,19.46290008,19.05556016,6644100
2021-10-20,19.0754304,19.15491136,19.19465184,18.69789584,8896798
2021-10-21,19.18471672,18.53893392,19.18471672,18.14152912,13768212
2021-10-22,18.55880416,18.37003688,19.2244572,18.30049104,12620197
2021-10-25,18.25081544,19.1747816,19.31387328,18.07198328,13051249
2021-10-26,18.98601432,19.33374352,19.621862,18.98601432,11363012
2021-10-27,19.7708888,19.20458696,19.7708888,18.6780256,10794298
2021-10-28,19.20458696,18.66809048,19.55231616,18.5786744,12860494
2021-10-29,18.76744168,19.9199156,20.0689424,18.70783096,22690308
2021-11-01,19.7708888,20.33719064,20.5160228,19.76095368,15648256
2021-11-02,20.366996,20.25770968,20.7147252,19.9695912,12399612
2021-11-03,20.6650496,21.9069396,22.4533712,20.5160228,33878390
2021-11-04,22.14538248,22.47324144,22.7514248,21.7579128,26517111
2021-11-05,22.86071112,22.06590152,23.02960816,21.96655032,17843520
2021-11-08,22.12551224,21.84732888,22.32421464,21.5095348,11256703
2021-11-09,21.92680984,22.59246288,22.76135992,21.7082372,18149735
2021-11-10,22.67194384,23.82441776,24.17214696,22.52291704,28459672
2021-11-11,23.68532608,23.80454752,24.72851368,23.41707784,27443940
2021-11-12,23.50649392,23.80454752,24.3907196,23.36740224,18465251
2021-11-15,23.80454752,24.01318504,24.62916248,23.60584512,20378927
