日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.880708,3.8583193,3.8881709,3.8583193,71244195
2021-03-02,3.8657822,3.8359306,3.8732451,3.8284677,83427355
2021-03-03,3.8433935,3.8956338,3.9105596,3.8359306,116708190
2021-03-04,3.880708,3.8956338,3.9180225,3.880708,117659012
2021-03-05,3.8956338,3.9030967,3.9105596,3.8657822,97416789
2021-03-08,3.9030967,3.880708,3.9329483,3.8732451,131264704
2021-03-09,3.8881709,3.8657822,3.9105596,3.8508564,133899308
2021-03-10,3.8732451,3.8732451,3.8956338,3.8583193,92937498
2021-03-11,3.8881709,3.9030967,3.9254854,3.880708,135633436
2021-03-12,3.9030967,3.9254854,3.9329483,3.8881709,131255696
2021-03-15,3.9254854,3.9404112,3.955337,3.9105596,156941719
2021-03-16,3.9478741,3.9478741,3.9702628,3.9329483,104019397
2021-03-17,3.9404112,3.9105596,3.9478741,3.9105596,90504464
2021-03-18,3.9180225,3.9180225,3.9404112,3.9105596,82361211
2021-03-19,3.9180225,3.8284677,3.9329483,3.8284677,231060560
2021-03-22,3.8433935,3.8956338,3.8956338,3.8433935,101290216
2021-03-23,3.8956338,3.9030967,3.9254854,3.8881709,81513688
2021-03-24,3.8956338,3.8881709,3.9105596,3.880708,73554759
2021-03-25,3.9030967,3.8657822,3.9105596,3.8657822,64144307
2021-03-26,3.8732451,3.8657822,3.8881709,3.8583193,65014665
2021-03-29,3.8732451,3.9105596,3.9105596,3.8583193,123205113
2021-03-30,3.9105596,3.9329483,3.9329483,3.8956338,100109142
2021-03-31,3.7538387,3.7687645,3.7836903,3.7090613,389552736
2021-04-01,3.7538387,3.7389129,3.7613016,3.73145,125922470
2021-04-02,3.7389129,3.7239871,3.7463758,3.7165242,125131571
2021-04-06,3.7239871,3.7090613,3.7239871,3.7015984,101055994
2021-04-07,3.7015984,3.6792097,3.7015984,3.6717468,105822169
2021-04-08,3.6717468,3.6866726,3.6941355,3.6717468,65772801
2021-04-09,3.6792097,3.6866726,3.6941355,3.6717468,50259811
2021-04-12,3.6717468,3.6941355,3.7090613,3.6717468,98093477
2021-04-13,3.6941355,3.7015984,3.7090613,3.6866726,56307729
2021-04-14,3.7015984,3.6866726,3.7090613,3.6866726,39331710
2021-04-15,3.6866726,3.6717468,3.7015984,3.6642839,67695991
2021-04-16,3.6717468,3.6866726,3.6941355,3.6717468,39102182
2021-04-19,3.6866726,3.6941355,3.7015984,3.6792097,62176886
2021-04-20,3.6941355,3.6866726,3.7015984,3.6792097,53218575
