日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.2037335,4.2037335,4.240161,4.181877,70514667
2021-03-02,4.211019,4.152735,4.2474465,4.138164,82372752
2021-03-03,4.152735,4.298445,4.313016,4.138164,153609212
2021-03-04,4.283874,4.3713,4.458726,4.2765885,229887092
2021-03-05,4.3494435,4.3785855,4.400442,4.3057305,114410093
2021-03-08,4.4222985,4.4368695,4.5534375,4.3931565,170447173
2021-03-09,4.444155,4.356729,4.4951535,4.342158,150303527
2021-03-10,4.3494435,4.342158,4.4222985,4.313016,102897028
2021-03-11,4.4077275,4.589865,4.735575,4.4077275,245787943
2021-03-12,4.5971505,4.66272,4.6991475,4.5680085,177188749
2021-03-15,4.6554345,4.80843,4.852143,4.6408635,232382868
2021-03-16,4.8011445,4.852143,4.852143,4.7428605,161955559
2021-03-17,4.837572,4.7720025,4.837572,4.7282895,153526492
2021-03-18,4.7720025,4.764717,4.80843,4.7137185,93312361
2021-03-19,4.7574315,4.6408635,4.7865735,4.5534375,168504368
2021-03-22,4.619007,4.6845765,4.7282895,4.619007,90142833
2021-03-23,4.66272,4.6700055,4.7137185,4.619007,73899391
2021-03-24,4.633578,4.589865,4.66272,4.5680085,81474631
2021-03-25,4.604436,4.5534375,4.706433,4.531581,78869579
2021-03-26,4.575294,4.633578,4.735575,4.5534375,118634586
2021-03-29,4.6408635,4.6845765,4.706433,4.5971505,106762051
2021-03-30,4.677291,4.6700055,4.6845765,4.589865,94719446
2021-03-31,4.6845765,4.7137185,4.8302865,4.66272,161986730
2021-04-01,4.7137185,4.691862,4.764717,4.633578,106727822
2021-04-02,4.6700055,4.691862,4.7137185,4.6408635,73825048
2021-04-06,4.6991475,4.677291,4.706433,4.66272,58602290
2021-04-07,4.66272,4.6408635,4.677291,4.6117215,55748622
2021-04-08,4.6408635,4.6117215,4.648149,4.5971505,76827105
2021-04-09,4.604436,4.531581,4.6262925,4.5242955,75299360
2021-04-12,4.5242955,4.5242955,4.560723,4.487868,51234238
2021-04-13,4.5388665,4.4514405,4.560723,4.4077275,72427824
2021-04-14,4.473297,4.4368695,4.5097245,4.4222985,53746323
2021-04-15,4.4514405,4.4805825,4.502439,4.415013,64392703
2021-04-16,4.487868,4.5097245,4.5242955,4.4660115,44661107
2021-04-19,4.5097245,4.6262925,4.6408635,4.4951535,94691908
2021-04-20,4.619007,4.589865,4.633578,4.575294,52781790
2021-04-21,4.6262925,4.735575,4.7574315,4.5971505,152985311
2021-04-22,4.7720025,4.677291,4.779288,4.66272,60525279
2021-04-23,4.6554345,4.6554345,4.735575,4.633578,53427163
2021-04-26,4.6845765,4.66272,4.7282895,4.6554345,86752762
2021-04-27,4.66272,4.706433,4.7137185,4.6408635,43007953
2021-04-28,4.706433,4.6845765,4.721004,4.633578,46060228
2021-04-29,4.80843,5.0051385,5.1508485,4.80843,377707248
2021-04-30,5.012424,5.1508485,5.2091325,4.9905675,310951008
2021-05-06,5.2091325,5.1508485,5.2091325,5.1071355,154026667
2021-05-07,5.1654195,5.158134,5.2091325,5.085279,128458767
2021-05-10,5.1508485,5.216418,5.2237035,5.026995,114054078
2021-05-11,5.1945615,5.318415,5.332986,5.187276,142198450
2021-05-12,5.318415,5.3548425,5.39127,5.289273,135195364
2021-05-13,5.318415,5.2965585,5.4131265,5.2528455,88915194
2021-05-14,5.3111295,5.289273,5.3548425,5.260131,74390785
2021-05-17,5.289273,5.2819875,5.362128,5.2528455,74385945
2021-05-18,5.2674165,5.1799905,5.2965585,5.1654195,86684806
2021-05-19,5.1945615,5.1508485,5.230989,5.09985,81582936
2021-05-20,5.1071355,5.4276975,5.4714105,5.085279,172086146
2021-05-21,5.4276975,5.376699,5.609835,5.362128,135710127
2021-05-24,5.420412,5.3839845,5.478696,5.3548425,65731491
2021-05-25,5.420412,5.4568395,5.493267,5.362128,116622843
2021-05-26,5.464125,5.653548,5.770116,5.434983,169892113
