日期,开盘,收盘,最高,最低,成交量
2021-03-01,20.81212028,21.46219124,21.53113816,20.70377512,13768574
2021-03-02,21.5212886,21.05835928,21.65918244,20.8318194,12419469
2021-03-03,21.01896104,21.20610268,21.51143904,20.89091676,9781214
2021-03-04,20.930315,21.48189036,21.77737716,20.79242116,19890511
2021-03-05,21.23565136,21.85617364,22.25015604,21.11745664,18126575
2021-03-08,22.05316484,21.3242974,22.1122622,21.3242974,14901696
2021-03-09,21.176554,19.93550944,21.2750496,19.91581032,14497276
2021-03-10,20.1423502,19.88626164,20.27039448,19.69912,6254349
2021-03-11,20.03400504,20.2408458,20.42798744,19.83701384,6703870
2021-03-12,20.25069536,19.80746516,20.28024404,19.7976156,6862429
2021-03-15,19.86656252,20.05370416,20.11280152,19.44303144,6417795
2021-03-16,20.08325284,20.191598,20.35904052,19.92565988,5112314
2021-03-17,20.07340328,20.56588128,20.75302292,19.76806692,7972861
2021-03-18,20.47723524,21.03866016,21.29474872,20.41813788,11245991
2021-03-19,20.81212028,20.32949184,20.81212028,20.21129712,9853962
2021-03-22,20.23099624,20.32949184,20.64467776,20.17189888,5707832
2021-03-23,20.45753612,20.4870848,20.9795628,20.29994316,7505920
2021-03-24,20.3885892,19.8961112,20.44768656,19.7976156,7990209
2021-03-25,19.82716428,19.90596076,20.17189888,19.72866868,3561547
2021-03-26,19.95520856,20.0931024,20.25069536,19.87641208,3972136
2021-03-29,20.1423502,20.0931024,20.49693436,20.0931024,4751291
2021-03-30,20.01430592,19.86656252,20.08325284,19.81731472,4483743
2021-03-31,19.8961112,19.5021288,19.8961112,19.3543854,5771375
2021-04-01,19.452881,19.56122616,19.76806692,19.4036332,4521305
2021-04-02,19.6006244,20.05370416,20.13250064,19.59077484,6363166
2021-04-06,20.02415548,20.10295196,20.50678392,20.00445636,4822100
2021-04-07,20.20144756,20.11280152,20.20144756,19.88626164,4078931
2021-04-08,20.20144756,20.26054492,20.6348282,20.12265108,7233005
2021-04-09,20.2900936,20.84166896,20.84166896,20.27039448,12197530
2021-04-12,21.11745664,21.46219124,21.83647452,20.80227072,22229547
2021-04-13,21.54098772,21.21595224,21.73797892,21.11745664,10369713
2021-04-14,21.2258018,21.58038596,21.8660232,21.21595224,11054532
2021-04-15,21.5212886,21.55083728,21.7182798,21.2750496,6277292
