日期,开盘,收盘,最高,最低,成交量
2021-03-01,3.7480674,3.8689728,3.886245,3.7221591,170465181
2021-03-02,3.8517006,3.7826118,3.8517006,3.7739757,110422740
2021-03-03,3.7739757,3.8344284,3.8603367,3.7653396,88097777
2021-03-04,3.8085201,3.8085201,3.8517006,3.7912479,100673608
2021-03-05,3.7739757,3.8257923,3.8430645,3.7567035,68187359
2021-03-08,3.8344284,3.886245,3.9380616,3.8344284,236513411
2021-03-09,3.8776089,3.799884,3.9035172,3.7307952,159635102
2021-03-10,3.8776089,3.7826118,3.8776089,3.7653396,88774213
2021-03-11,3.7739757,3.8171562,3.8171562,3.7567035,95859792
2021-03-12,3.886245,3.8689728,3.9207894,3.8430645,171351694
2021-03-15,3.8603367,3.9207894,3.9466977,3.8171562,164779576
2021-03-16,3.9121533,3.9466977,3.9466977,3.8776089,134139543
2021-03-17,3.9553338,3.886245,3.972606,3.886245,118394318
2021-03-18,3.886245,3.8776089,3.9035172,3.8517006,90124327
2021-03-19,3.8430645,3.7739757,3.8430645,3.7653396,120493000
2021-03-22,3.7739757,3.7912479,3.8085201,3.7567035,81284501
2021-03-23,3.799884,3.713523,3.799884,3.7048869,115014376
2021-03-24,3.713523,3.6530703,3.7221591,3.6444342,101683630
2021-03-25,3.6444342,3.6530703,3.6789786,3.6357981,63646137
2021-03-26,3.6530703,3.6703425,3.6789786,3.6530703,62256137
2021-03-29,3.6703425,3.6617064,3.6789786,3.6444342,53817118
2021-03-30,3.6530703,3.6530703,3.6617064,3.627162,59641300
2021-03-31,3.6444342,3.6876147,3.7048869,3.6357981,59724347
2021-04-01,3.6962508,3.6962508,3.7048869,3.6703425,50898806
2021-04-02,3.7048869,3.6962508,3.713523,3.6789786,51582755
2021-04-06,3.6962508,3.6789786,3.7048869,3.6703425,63988370
2021-04-07,3.6703425,3.6789786,3.6789786,3.6444342,55812041
2021-04-08,3.6617064,3.6530703,3.6703425,3.6444342,49757935
2021-04-09,3.6444342,3.6185259,3.6530703,3.5926176,80057794
2021-04-12,3.6098898,3.6012537,3.6098898,3.5926176,47692691
2021-04-13,3.6012537,3.5753454,3.6098898,3.5667093,44957350
2021-04-14,3.5753454,3.5839815,3.6012537,3.5667093,44528592
2021-04-15,3.5753454,3.5753454,3.5839815,3.5494371,42551946
2021-04-16,3.5753454,3.627162,3.627162,3.5667093,57036711
2021-04-19,3.627162,3.6530703,3.6617064,3.6098898,64881182
2021-04-20,3.6530703,3.6357981,3.6617064,3.627162,42394991
2021-04-21,3.6098898,3.6012537,3.6185259,3.5926176,53453942
2021-04-22,3.6789786,3.6530703,3.6876147,3.627162,81273001
2021-04-23,3.6444342,3.6185259,3.6530703,3.6098898,53595307
2021-04-26,3.6185259,3.627162,3.6530703,3.6012537,85786054
2021-04-27,3.6185259,3.6444342,3.6530703,3.6012537,78450831
2021-04-28,3.6357981,3.6789786,3.6876147,3.627162,83728784
2021-04-29,3.6962508,3.6789786,3.7048869,3.6703425,75677188
2021-04-30,3.6703425,3.6703425,3.6876147,3.6357981,64913928
2021-05-06,3.6703425,3.6962508,3.7221591,3.6617064,75907612
2021-05-07,3.6962508,3.7221591,3.7307952,3.6876147,80663863
2021-05-10,3.713523,3.7567035,3.7567035,3.6962508,71556361
2021-05-11,3.7394313,3.7307952,3.7480674,3.7048869,57325050
2021-05-12,3.713523,3.7221591,3.7480674,3.7048869,45473990
2021-05-13,3.713523,3.7048869,3.7221591,3.6962508,41036879
2021-05-14,3.7048869,3.7480674,3.7480674,3.6703425,78107946
2021-05-17,3.7307952,3.7394313,3.7567035,3.7221591,62118453
2021-05-18,3.7480674,3.799884,3.8430645,3.7394313,133483923
2021-05-19,3.7912479,3.799884,3.8171562,3.7567035,70915325
2021-05-20,3.7739757,3.7826118,3.7912479,3.7567035,60028905
2021-05-21,3.7739757,3.7739757,3.799884,3.7653396,41442307
2021-05-24,3.7739757,3.7653396,3.7826118,3.7394313,53372899
2021-05-25,3.7653396,3.799884,3.8085201,3.7394313,93655302
2021-05-26,3.799884,3.7826118,3.8171562,3.7826118,57167331
2021-05-27,3.7739757,3.7912479,3.8085201,3.7653396,52339072
2021-05-28,3.7826118,3.7480674,3.7826118,3.7480674,62298299
2021-05-31,3.7567035,3.7567035,3.7653396,3.7307952,61463560
2021-06-01,3.7567035,3.7480674,3.7653396,3.7307952,55042945
2021-06-02,3.7480674,3.7394313,3.7567035,3.7307952,44596759
2021-06-03,3.7307952,3.7480674,3.7912479,3.7221591,59887918
2021-06-04,3.7307952,3.7221591,3.7653396,3.713523,72671305
2021-06-07,3.713523,3.6876147,3.7221591,3.6789786,57889562
2021-06-08,3.6876147,3.6962508,3.7048869,3.6530703,64858416
2021-06-09,3.6876147,3.7480674,3.7653396,3.6703425,90677531
2021-06-10,3.7394313,3.7912479,3.799884,3.7307952,102095280
2021-06-11,3.8171562,3.9294255,3.9294255,3.7912479,283465376
2021-06-15,3.9035172,3.8689728,3.9380616,3.8689728,151935508
2021-06-16,3.886245,3.8948811,3.9121533,3.8517006,98792922
2021-06-17,3.9035172,3.9035172,3.9121533,3.8689728,98212643
2021-06-18,3.9035172,3.9121533,3.9466977,3.8603367,162502929
2021-06-21,3.9035172,3.8344284,3.9035172,3.8344284,86336512
2021-06-22,3.8430645,3.8171562,3.8603367,3.799884,57033746
2021-06-23,3.8171562,3.8171562,3.8603367,3.7826118,58829884
2021-06-24,3.8171562,3.8171562,3.8344284,3.8085201,36147370
2021-06-25,3.8085201,3.8517006,3.8603367,3.799884,55744263
2021-06-28,3.8517006,3.886245,3.9207894,3.8344284,73015818
2021-06-29,3.8776089,3.8257923,3.886245,3.8257923,46301418
2021-06-30,3.86089,3.790692,3.86089,3.790692,48604505
2021-07-01,3.790692,3.790692,3.83456575,3.78191725,52155799
2021-07-02,3.78191725,3.755593,3.79946675,3.74681825,49864440
2021-07-05,3.755593,3.74681825,3.7731425,3.72926875,37939627
2021-07-06,3.74681825,3.76436775,3.78191725,3.72926875,45225776
2021-07-07,3.755593,3.74681825,3.78191725,3.72926875,51419132
2021-07-08,3.74681825,3.67662025,3.74681825,3.6678455,83762955
2021-07-09,3.67662025,3.67662025,3.69416975,3.650296,61860026
2021-07-12,3.7029445,3.6678455,3.71171925,3.65907075,65397837
2021-07-13,3.6678455,3.685395,3.69416975,3.6678455,54152267
2021-07-14,3.685395,3.6678455,3.71171925,3.65907075,71174432
2021-07-15,3.6678455,3.67662025,3.69416975,3.650296,49919419
2021-07-16,3.67662025,3.67662025,3.7029445,3.6678455,50484364
2021-07-19,3.685395,3.790692,3.790692,3.65907075,131487393
2021-07-20,3.755593,3.72926875,3.76436775,3.71171925,62994674
2021-07-21,3.72926875,3.71171925,3.74681825,3.7029445,49688013
2021-07-22,3.71171925,3.7380435,3.74681825,3.7029445,64628492
2021-07-23,3.7380435,3.720494,3.76436775,3.71171925,66075189
2021-07-26,3.7029445,3.6327465,3.7029445,3.615197,105354405
2021-07-27,3.64152125,3.62397175,3.6678455,3.615197,69500801
2021-07-28,3.6327465,3.65907075,3.6678455,3.5625485,95210124
2021-07-29,3.65907075,3.615197,3.6678455,3.60642225,72836856
2021-07-30,3.60642225,3.615197,3.6327465,3.57132325,51617597
2021-08-02,3.615197,3.65907075,3.685395,3.580098,90565376
2021-08-03,3.650296,3.71171925,3.720494,3.64152125,87863604
2021-08-04,3.71171925,3.685395,3.71171925,3.67662025,45759379
2021-08-05,3.685395,3.67662025,3.71171925,3.65907075,64077542
2021-08-06,3.67662025,3.650296,3.685395,3.6327465,57899887
2021-08-09,3.65907075,3.7029445,3.71171925,3.650296,69388752
2021-08-10,3.69416975,3.67662025,3.69416975,3.650296,83334982
2021-08-11,3.67662025,3.720494,3.72926875,3.65907075,103955584
2021-08-12,3.71171925,3.72926875,3.7380435,3.7029445,77858493
2021-08-13,3.72926875,3.71171925,3.72926875,3.69416975,62802535
2021-08-16,3.71171925,3.7029445,3.72926875,3.69416975,53355161
2021-08-17,3.685395,3.650296,3.7029445,3.64152125,104604335
2021-08-18,3.650296,3.67662025,3.685395,3.6327465,79271216
2021-08-19,3.71171925,3.79946675,3.79946675,3.7029445,259100877
2021-08-20,3.76436775,3.6678455,3.76436775,3.6327465,279097600
2021-08-23,3.64152125,3.6327465,3.65907075,3.62397175,161417323
2021-08-24,3.6327465,3.64152125,3.650296,3.615197,136452232
2021-08-25,3.650296,3.64152125,3.650296,3.615197,94603995
2021-08-26,3.6327465,3.64152125,3.65907075,3.615197,104933953
2021-08-27,3.64152125,3.64152125,3.65907075,3.62397175,76650645
2021-08-30,3.650296,3.64152125,3.650296,3.62397175,84586764
2021-08-31,3.64152125,3.67662025,3.67662025,3.615197,219288125
2021-09-01,3.65907075,3.74681825,3.755593,3.65907075,221143294
2021-09-02,3.7380435,3.7380435,3.7380435,3.7029445,133889415
2021-09-03,3.72926875,3.71171925,3.755593,3.7029445,132038620
2021-09-06,3.720494,3.7380435,3.7731425,3.7029445,128040367
2021-09-07,3.74681825,3.79946675,3.79946675,3.7380435,167606697
2021-09-08,3.790692,3.79946675,3.81701625,3.7731425,135976393
2021-09-09,3.790692,3.85211525,3.86089,3.76436775,302634096
2021-09-10,3.83456575,3.790692,3.86089,3.7731425,207042533
2021-09-13,3.7731425,3.78191725,3.79946675,3.74681825,151225151
2021-09-14,3.78191725,3.71171925,3.79946675,3.69416975,190603416
2021-09-15,3.69416975,3.7029445,3.720494,3.67662025,127526914
2021-09-16,3.7029445,3.65907075,3.7380435,3.65907075,138609833
2021-09-17,3.65907075,3.64152125,3.67662025,3.62397175,143972458
2021-09-22,3.615197,3.650296,3.6678455,3.60642225,99604992
