日期,开盘,收盘,最高,最低,成交量
2021-03-01,65.98,64.67,66.04,64.51,911936
2021-03-02,65.48,65.95,67.77,65.4,1529273
2021-03-03,66.49,67.19,67.3,65.18,1205602
2021-03-04,66.71,66.62,68.14,66.2,1140157
2021-03-05,66.23,66.6,67.24,65.3,909611
2021-03-08,66.9,65.72,67.0,65.71,844742
2021-03-09,65.99,61.48,66.0,60.6,1369862
2021-03-10,62.0,59.0,62.68,58.28,1579849
2021-03-11,59.0,59.5,59.89,58.31,698100
2021-03-12,60.0,59.21,60.0,58.31,623809
2021-03-15,59.2,60.31,60.76,58.8,833816
2021-03-16,60.37,61.35,62.43,59.3,589834
2021-03-17,61.0,62.5,62.62,60.8,432949
2021-03-18,62.37,62.57,62.87,62.06,364994
2021-03-19,62.07,63.04,63.49,61.88,720427
2021-03-22,62.12,63.15,63.4,62.09,454013
2021-03-23,62.98,62.23,63.64,61.51,788850
2021-03-24,62.02,60.52,62.58,60.31,595123
2021-03-25,60.34,59.89,61.59,59.72,519821
2021-03-26,60.44,60.56,61.16,59.9,500948
2021-03-29,60.6,60.24,61.72,60.0,580028
2021-03-30,60.01,60.64,60.99,59.97,344411
2021-03-31,60.99,60.22,60.99,59.68,330580
2021-04-01,60.23,60.11,60.78,59.9,436831
2021-04-02,60.0,60.88,61.29,60.0,524179
2021-04-06,61.05,61.38,62.14,60.88,387387
2021-04-07,61.55,60.88,61.74,60.2,327808
2021-04-08,60.88,60.86,61.39,60.1,509878
2021-04-09,61.16,60.8,61.24,60.0,364379
2021-04-12,60.86,59.38,60.89,59.06,740973
2021-04-13,59.22,57.53,59.73,57.21,835451
2021-04-14,57.2,57.46,58.7,57.2,699705
2021-04-15,57.46,57.11,58.28,56.58,525651
2021-04-16,57.11,59.87,60.5,56.9,787862
2021-04-19,59.62,60.14,61.3,59.21,938699
2021-04-20,59.99,60.87,61.67,59.99,657659
2021-04-21,61.0,60.95,61.95,60.65,843916
2021-04-22,60.99,61.08,62.26,60.5,1126943
2021-04-23,61.0,60.9,61.92,60.63,898708
2021-04-26,61.3,60.87,62.37,60.65,1142936
2021-04-27,61.4,61.26,61.74,60.58,745111
2021-04-28,61.6,62.5,62.59,61.15,1053105
2021-04-29,63.0,63.5,66.54,62.5,1876309
2021-04-30,64.15,63.29,64.31,62.13,1120524
2021-05-06,63.3,61.63,63.3,61.3,911491
2021-05-07,61.52,61.66,62.5,61.41,560992
2021-05-10,61.82,61.15,62.1,60.06,798387
2021-05-11,60.77,62.94,63.95,60.5,1308222
2021-05-12,63.2,64.24,65.32,63.2,1056846
2021-05-13,63.99,66.34,66.5,63.11,1457859
2021-05-14,66.98,66.0,67.52,65.59,1506479
2021-05-17,66.3,65.67,68.29,64.9,1765156
2021-05-18,65.0,66.22,67.67,64.02,1597250
2021-05-19,66.43,64.95,66.43,64.81,931290
2021-05-20,65.43,67.82,68.36,64.59,1574957
2021-05-21,68.48,71.69,73.14,67.8,2990566
2021-05-24,72.14,70.78,72.76,70.07,1703864
2021-05-25,70.55,71.01,72.48,70.18,1371210
2021-05-26,72.07,73.86,73.88,71.2,1619286
2021-05-27,73.9,78.2,78.49,73.13,1990505
2021-05-28,77.5,76.7,79.77,76.0,1754991
2021-05-31,76.64,82.8,83.83,76.64,2448448
2021-06-01,82.8,81.56,85.0,80.18,2355781
2021-06-02,82.04,79.99,84.12,79.51,1628625
2021-06-03,80.38,77.1,80.9,76.8,2145953
2021-06-04,76.4,78.9,79.79,76.26,1843749
2021-06-07,78.94,77.99,79.32,76.76,1708285
2021-06-08,77.99,79.26,80.03,76.66,1573758
2021-06-09,78.33,74.86,80.8,74.0,3030455
2021-06-10,76.01,72.91,76.27,72.01,2576146
2021-06-11,73.5,74.58,75.07,72.24,2506093
2021-06-15,75.35,75.26,77.27,73.38,1563948
2021-06-16,75.2,75.2,76.27,73.73,1080612
2021-06-17,75.2,75.89,76.28,74.4,1196026
2021-06-18,76.5,77.65,78.95,74.92,1395201
2021-06-21,77.95,78.25,79.15,76.8,1181179
2021-06-22,78.25,75.0,78.63,75.0,1268062
2021-06-23,75.0,72.59,75.95,71.55,2545601
2021-06-24,72.5,68.19,73.0,68.19,2503100
2021-06-25,68.0,69.16,69.44,67.92,1201692
2021-06-28,69.16,71.2,71.3,68.38,1167832
2021-06-29,72.5,71.57,73.49,71.0,1335077
2021-06-30,71.66,70.71,72.88,70.4,989985
2021-07-01,71.44,69.69,71.88,69.6,1213231
2021-07-02,69.69,66.7,69.9,66.15,1840338
2021-07-05,67.34,68.92,69.07,66.4,1216738
2021-07-06,68.7,66.38,69.29,64.7,1848031
2021-07-07,65.6,65.8,66.88,64.82,1205754
2021-07-08,65.8,63.92,66.4,63.59,1399240
2021-07-09,63.19,64.41,64.8,62.89,885854
2021-07-12,64.21,66.4,68.71,64.21,1590744
2021-07-13,66.02,65.25,66.99,64.71,1203149
2021-07-14,65.29,65.61,66.55,64.88,916261
2021-07-15,65.4,65.05,66.31,64.42,1223898
2021-07-16,65.16,65.34,66.78,64.83,916879
2021-07-19,65.35,68.06,69.0,65.0,1791217
2021-07-20,68.5,68.45,68.96,67.21,1490626
2021-07-21,68.84,69.03,69.43,68.12,1316068
2021-07-22,69.18,71.94,72.9,67.5,2508869
2021-07-23,71.72,71.03,72.99,70.08,1321277
2021-07-26,70.9,67.04,70.9,66.66,1338783
2021-07-27,67.33,67.0,70.0,67.0,1427637
2021-07-28,67.01,65.75,67.8,65.1,1065783
2021-07-29,66.88,66.83,67.4,65.74,970981
2021-07-30,66.02,65.32,66.8,63.51,1482063
2021-08-02,66.0,66.62,66.8,63.21,1002797
2021-08-03,66.32,67.2,69.48,66.23,1349328
2021-08-04,67.27,69.55,69.66,66.21,1996414
2021-08-05,69.77,68.65,70.39,67.65,1451593
2021-08-06,68.59,66.14,68.65,65.8,1344378
2021-08-09,67.0,65.7,67.0,65.56,566711
2021-08-10,65.6,65.51,65.94,65.0,803235
2021-08-11,65.68,64.54,65.76,64.04,785100
2021-08-12,64.99,64.92,65.56,64.32,613470
2021-08-13,64.7,64.68,65.05,63.82,667650
2021-08-16,64.68,65.07,65.94,64.3,558820
2021-08-17,64.69,63.59,65.06,63.5,662221
2021-08-18,63.3,62.8,64.29,62.65,752276
2021-08-19,63.0,63.15,63.79,62.65,502904
2021-08-20,63.15,60.8,63.15,59.91,1351640
2021-08-23,60.64,61.1,61.45,59.87,693881
2021-08-24,61.1,62.1,63.63,60.88,920511
2021-08-25,62.1,70.85,71.38,62.1,3597993
2021-08-26,68.8,63.9,69.34,63.3,2991161
2021-08-27,64.0,62.93,64.68,61.05,1616093
2021-08-30,63.1,63.2,63.66,62.15,786440
2021-08-31,62.66,65.0,65.49,62.5,1178236
2021-09-01,65.0,65.63,67.15,64.55,978134
2021-09-02,65.26,65.87,66.14,64.01,717828
2021-09-03,65.74,67.0,67.5,65.6,739327
2021-09-06,67.68,66.81,67.89,65.68,784454
2021-09-07,66.8,65.8,67.1,65.28,570230
2021-09-08,66.0,66.01,66.5,65.3,680577
2021-09-09,66.25,67.25,68.3,65.55,1243024
2021-09-10,67.29,65.78,67.69,65.0,1163455
2021-09-13,65.77,66.19,66.9,65.74,779329
2021-09-14,65.6,65.77,67.18,65.37,669745
2021-09-15,65.5,65.73,66.21,64.08,505436
2021-09-16,65.03,65.72,66.45,65.03,733572
2021-09-17,65.83,67.67,68.01,65.46,1211394
2021-09-22,67.49,66.68,69.97,66.5,998132
2021-09-23,66.68,65.82,67.33,65.7,708652
2021-09-24,65.67,64.98,65.84,64.72,634304
2021-09-27,65.42,66.0,66.3,65.1,899502
2021-09-28,65.88,64.16,66.5,64.0,726357
2021-09-29,64.0,64.22,65.28,63.7,568420
2021-09-30,64.98,65.3,65.66,64.22,487535
2021-10-08,65.1,67.0,67.12,65.1,825180
2021-10-11,67.5,67.0,67.67,66.55,706843
2021-10-12,67.05,67.18,67.83,66.36,776567
2021-10-13,67.69,66.39,67.69,65.3,691221
2021-10-14,66.84,66.15,66.98,65.7,562446
2021-10-15,66.81,64.84,66.81,64.64,639253
2021-10-18,65.46,65.2,65.86,64.2,546964
2021-10-19,65.2,64.88,65.72,64.66,546397
2021-10-20,64.9,67.01,67.32,64.58,1034611
2021-10-21,66.58,66.97,67.65,66.31,535716
2021-10-22,66.4,66.7,67.44,66.4,415865
2021-10-25,66.71,68.52,69.78,66.71,915746
2021-10-26,68.74,68.42,69.48,68.2,697664
2021-10-27,66.4,63.12,66.6,61.61,2000567
2021-10-28,63.12,61.74,63.6,61.51,871450
2021-10-29,62.02,62.1,62.5,60.88,804934
2021-11-01,62.47,64.74,65.57,62.47,1058255
2021-11-02,64.74,62.48,65.03,62.06,929211
2021-11-03,63.23,62.8,63.56,62.05,751359
2021-11-04,62.8,62.63,62.99,62.16,728746
2021-11-05,62.63,62.34,62.87,61.98,717955
2021-11-08,62.14,62.0,62.78,61.5,814909
2021-11-09,61.9,61.78,62.37,61.45,859232
2021-11-10,61.88,63.7,63.71,61.28,1517416
2021-11-11,65.5,66.86,68.77,65.09,3676362
2021-11-12,67.58,66.61,68.3,66.43,1749301
2021-11-15,66.61,67.05,67.15,65.2,1653571
2021-11-16,67.05,66.18,68.15,66.04,1657098
2021-11-17,65.99,66.66,67.52,65.99,814509
2021-11-18,66.55,65.12,67.0,65.07,976692
2021-11-19,65.12,64.41,65.42,64.0,786456
2021-11-22,64.51,64.36,64.9,64.07,773894
2021-11-23,64.02,63.68,64.66,63.58,870440
2021-11-24,63.98,64.02,64.94,63.49,712446
2021-11-25,64.05,64.95,65.2,63.71,875619
2021-11-26,66.11,64.42,68.0,63.51,1571152
2021-11-29,64.94,63.0,64.94,62.8,991360
2021-11-30,63.36,62.69,63.48,62.59,821509
2021-12-01,63.0,62.46,63.0,62.27,499912
2021-12-02,62.74,62.42,63.39,62.0,731661
2021-12-03,63.0,63.0,63.8,62.62,621256
2021-12-06,63.92,62.26,64.15,62.2,799969
2021-12-07,62.27,62.29,63.01,61.78,770555
2021-12-08,62.68,62.07,62.68,61.79,820705
2021-12-09,62.0,62.78,62.85,61.79,1137763
2021-12-10,62.95,62.38,62.95,61.95,1515882
2021-12-13,62.38,61.9,62.61,61.8,962075
2021-12-14,61.9,62.83,62.83,61.81,746482
2021-12-15,62.81,62.0,62.82,61.95,892175
2021-12-16,62.2,61.93,62.23,60.3,1165570
2021-12-17,61.88,60.88,62.11,60.5,769247
2021-12-20,60.87,58.3,61.29,57.9,1410209
2021-12-21,58.06,58.3,58.5,57.57,724000
2021-12-22,58.12,57.5,58.69,57.44,624787
2021-12-23,57.81,58.5,58.87,57.25,648310
2021-12-24,58.5,57.73,58.92,57.5,510776
2021-12-27,57.94,57.79,58.25,57.5,373132
2021-12-28,57.82,56.8,58.3,56.27,955436
2021-12-29,56.99,55.73,57.25,55.68,884510
2021-12-30,55.73,56.71,57.45,55.33,809465
2021-12-31,57.38,58.8,59.99,57.36,1144149
2022-01-04,59.08,58.65,59.42,58.03,835293
2022-01-05,58.65,57.32,58.65,56.78,940449
2022-01-06,57.35,56.36,57.77,56.2,968384
2022-01-07,56.99,56.35,56.99,55.96,719952
2022-01-10,56.23,56.56,56.9,55.35,591308
2022-01-11,56.7,57.24,57.66,56.3,550299
2022-01-12,57.14,57.6,58.0,56.91,481223
2022-01-13,57.58,56.79,57.68,56.6,482739
2022-01-14,56.5,56.78,57.27,56.41,499615
2022-01-17,57.0,55.88,57.0,55.7,735520
2022-01-18,55.8,54.7,56.08,54.1,1059724
2022-01-19,54.7,52.08,54.7,51.33,1482212
2022-01-20,52.0,51.5,52.68,51.5,742117
2022-01-21,51.99,52.9,55.29,51.55,1198033
2022-01-24,51.89,51.64,54.19,51.58,776516
2022-01-25,51.64,50.02,51.65,49.76,938803
2022-01-26,50.04,49.99,50.49,49.79,364221
2022-01-27,50.1,48.08,50.47,48.08,579273
2022-01-28,48.89,48.0,49.49,48.0,621497
2022-02-07,48.66,47.0,49.0,46.86,667482
2022-02-08,47.0,48.13,48.45,46.71,665798
2022-02-09,48.32,48.35,48.5,47.82,379111
2022-02-10,48.28,47.82,48.49,47.71,494231
2022-02-11,47.55,46.55,47.84,46.53,503698
2022-02-14,46.02,46.51,46.89,46.02,393270
2022-02-15,46.19,45.7,46.76,45.3,707900
2022-02-16,46.0,45.15,46.27,44.69,774164
2022-02-17,45.25,44.98,45.99,44.59,667669
2022-02-18,44.5,45.14,45.29,44.39,412832
2022-02-21,45.12,46.26,46.75,45.0,646382
2022-02-22,46.0,45.45,46.15,45.32,427078
2022-02-23,45.45,46.1,46.49,45.28,683033
2022-02-24,46.47,44.11,46.47,43.2,1173445
2022-02-25,44.75,44.57,45.8,44.25,1207468
2022-02-28,44.12,42.86,44.64,41.4,2153188
2022-03-01,42.9,41.3,43.15,41.27,1811565
2022-03-02,41.28,40.35,41.28,39.98,2647915
2022-03-03,41.0,40.4,41.28,40.11,1817544
2022-03-04,40.35,39.8,41.26,39.59,1887594
2022-03-07,39.8,38.2,40.18,38.1,1790571
2022-03-08,38.2,37.3,38.5,37.06,1727815
2022-03-09,37.3,36.3,38.01,35.32,1856400
2022-03-10,37.3,36.7,38.12,36.51,2079337
2022-03-11,36.93,37.75,37.75,35.15,3288265
2022-03-14,37.76,36.45,37.85,36.24,2547228
2022-03-15,35.8,34.44,36.79,34.44,2171617
2022-03-16,35.0,35.1,35.33,33.6,1969067
2022-03-17,35.32,37.58,38.45,35.32,3108304
2022-03-18,37.45,36.31,37.45,36.1,1963481
2022-03-21,36.31,37.6,38.24,36.18,1785134
2022-03-22,38.08,36.86,38.08,36.52,1376522
2022-03-23,36.9,37.06,37.37,36.59,1071629
2022-03-24,36.88,36.84,37.38,36.23,845685
2022-03-25,36.66,36.07,37.14,35.9,1140970
2022-03-28,35.9,35.87,36.39,35.19,854459
2022-03-29,35.73,34.55,36.63,34.47,1372724
2022-03-30,34.68,35.94,36.24,34.52,1158157
2022-03-31,36.06,36.14,37.49,35.28,1813415
2022-04-01,35.92,36.28,36.32,35.22,927100
