日期,开盘,收盘,最高,最低,成交量
2021-03-01,182.5263051,181.2270495,185.66935725,179.23039935,1431262
2021-03-02,183.41476665,183.1186128,188.200995,181.37034975,1422821
2021-03-03,182.36389815,180.2717145,183.3287865,177.52990305,2941002
2021-03-04,180.558315,174.62568465,181.46588325,172.915635,1382688
2021-03-05,171.9603,179.8322604,181.50409665,170.05918335,1760120
2021-03-08,179.8895805,164.7761808,181.37034975,164.2220865,1944986
2021-03-09,163.2476448,157.5347415,163.33362495,156.01575885,2457911
2021-03-10,172.90608165,173.28821565,173.28821565,170.4126573,2723460
2021-03-11,172.915635,190.61799255,190.61799255,172.915635,5246430
2021-03-12,190.63709925,188.6404491,193.54131765,186.290325,2957661
2021-03-15,186.87307935,174.09069705,188.965263,172.7054613,3674129
2021-03-16,177.69231,178.21774425,182.17283115,174.60657795,2272502
2021-03-17,179.60298,180.89268225,183.42432,174.9027318,1377458
2021-03-18,180.367248,185.3540967,188.009928,179.00111895,1470217
2021-03-19,185.3540967,182.9466525,187.054593,181.0359825,1468233
2021-03-22,183.77779395,183.3478932,190.6084392,180.7302753,1494593
2021-03-23,181.4372232,180.45322815,184.9337493,178.77183855,1244664
2021-03-24,178.81005195,175.1129055,184.37010165,173.68945635,1178506
2021-03-25,175.1129055,170.2598037,176.1255606,169.58151585,1534276
2021-03-26,171.004965,180.91178895,182.34479145,170.26935705,1690832
2021-03-29,183.75868725,183.10905945,187.1692332,180.91178895,1270699
2021-03-30,184.7044689,188.200995,191.7930546,183.05173935,1068583
2021-03-31,188.200995,180.558315,188.200995,179.17307925,1578674
2021-04-01,180.9213423,181.6091835,186.70111905,179.60298,1001074
2021-04-02,181.51365,178.8960321,183.2714664,176.07779385,1394699
2021-04-06,178.7622852,184.379655,185.4878436,178.7622852,1165581
2021-04-07,184.8573225,184.8573225,186.28077165,177.2146425,1354507
2021-04-08,183.0995061,176.163774,183.0995061,172.67680125,2719929
2021-04-09,177.501243,170.04963,179.220846,169.25670195,2122733
2021-04-12,169.9349898,166.7441709,170.6992578,164.26985325,1685551
2021-04-13,166.5148905,173.4506226,175.58101965,164.3749401,1851533
2021-04-14,172.00806675,175.94404695,176.736975,171.6354861,1030124
2021-04-15,174.95049855,174.5970246,175.78164,170.2598037,1288345
2021-04-16,176.736975,179.029779,179.411913,171.4635258,1377825
2021-04-19,179.985114,185.143923,186.33809175,174.3104241,2035528
2021-04-20,186.0419379,190.6657593,192.8630298,184.3414416,1594550
2021-04-21,187.627794,194.2387122,195.22270725,186.79665255,1021526
2021-04-22,194.2387122,199.4357346,199.71278175,190.111665,1571298
2021-04-23,199.15868745,199.34975445,201.33685125,196.44553605,864094
2021-04-26,199.29243435,199.10136735,200.811417,196.416876,1652959
2021-04-27,196.80856335,199.4548413,201.89094555,196.80856335,1230986
2021-04-28,201.7476453,193.4553375,203.486355,188.21054835,2694872
2021-04-29,196.607943,183.16637955,196.607943,179.1253125,2888772
2021-04-30,185.26811655,185.6980173,186.28077165,175.82940675,2506170
2021-05-06,181.9913175,177.69231,183.35744655,175.4377194,2388959
2021-05-07,180.3290346,172.2469005,180.4436748,172.1704737,1820950
2021-05-10,172.8392082,168.87456795,173.6990097,167.70905925,1354422
