日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.51248333,7.56197268,7.6213599,7.33432167,34424553
2021-03-02,7.45309611,7.30462806,7.47289185,7.2254451,28582694
2021-03-03,7.31452593,7.47289185,7.54217694,7.31452593,22468772
2021-03-04,7.34421954,7.26503658,7.38381102,7.24524084,26431187
2021-03-05,7.13636427,7.21554723,7.28483232,7.07697705,17873507
2021-03-08,7.29473019,7.18585362,7.37391315,7.18585362,19226642
2021-03-09,7.15616001,7.04728344,7.2254451,6.93840687,20658053
2021-03-10,7.20564936,6.98789622,7.21554723,6.95820261,16962055
2021-03-11,6.98789622,7.23534297,7.28483232,6.96810048,17942756
2021-03-12,7.21554723,7.1264664,7.23534297,7.07697705,12616988
2021-03-15,7.14626214,7.29473019,7.40360676,7.13636427,18698451
2021-03-16,7.31452593,7.27493445,7.3244238,7.16605788,11489726
2021-03-17,7.2254451,7.28483232,7.29473019,7.1264664,10376878
2021-03-18,7.37391315,7.29473019,7.39370889,7.23534297,12631532
2021-03-19,7.17595575,7.15616001,7.25513871,7.10667066,10526319
2021-03-22,7.2254451,7.15616001,7.29473019,7.11656853,10615984
2021-03-23,7.17595575,7.0274877,7.18585362,6.98789622,13504813
2021-03-24,7.0274877,6.87901965,7.0274877,6.79983669,17189995
2021-03-25,6.86912178,6.95820261,6.99779409,6.84932604,7958407
2021-03-26,6.95820261,6.95820261,6.99779409,6.88891752,7437302
2021-03-29,6.94830474,6.83942817,6.96810048,6.80973456,11035548
2021-03-30,6.8295303,6.81963243,6.85922391,6.7305516,9466462
2021-03-31,6.74044947,6.5325942,6.78993882,6.50290059,21882849
2021-04-01,6.58208355,6.62167503,6.70085799,6.5325942,11940499
2021-04-02,6.70085799,6.62167503,6.72065373,6.61177716,12320331
2021-04-06,6.6315729,6.60187929,6.66126651,6.56228781,10271303
2021-04-07,6.6315729,6.60187929,6.6315729,6.56228781,9508268
2021-04-08,6.60187929,6.58208355,6.65136864,6.54249207,15039144
2021-04-09,6.62167503,6.54249207,6.65136864,6.54249207,11302393
2021-04-12,6.5325942,6.2356581,6.5325942,6.20596449,18956885
2021-04-13,6.16637301,6.04759857,6.2356581,6.00800709,12150511
2021-04-14,6.12678153,6.11688366,6.15647514,6.04759857,7301614
2021-04-15,6.2356581,6.40392189,6.41381976,6.21586236,14538075
2021-04-16,6.37422828,6.62167503,6.65136864,6.35443254,16827286
2021-04-19,6.6315729,6.67116438,6.70085799,6.59198142,13237753
2021-04-20,6.64147077,6.69096012,6.75034734,6.56228781,12343025
2021-04-21,6.66126651,6.67116438,6.75034734,6.60187929,8752949
2021-04-22,6.75034734,6.77014308,6.89881539,6.75034734,12487023
2021-04-23,6.70085799,6.69096012,6.74044947,6.61177716,9108964
2021-04-26,6.69096012,6.60187929,6.74044947,6.60187929,10297524
2021-04-27,6.55238994,6.65136864,6.68106225,6.5325942,9750930
2021-04-28,6.59198142,6.62167503,6.66126651,6.49300272,6840389
2021-04-29,6.68106225,6.8295303,6.87901965,6.60187929,14655562
2021-04-30,6.7305516,6.78004095,6.79983669,6.60187929,11378330
2021-05-06,7.06707918,7.08687492,7.24524084,7.0274877,25247932
2021-05-07,7.27493445,7.27493445,7.47289185,7.27493445,38248608
2021-05-10,7.4234025,7.79952156,7.84901091,7.28483232,58517914
2021-05-11,7.55207481,7.67084925,7.79952156,7.3244238,33992678
2021-05-12,7.57187055,7.69064499,7.84901091,7.53227907,25862722
2021-05-13,7.43330037,7.49268759,7.58176842,7.39370889,23991730
2021-05-14,7.51248333,7.38381102,7.55207481,7.28483232,13846230
2021-05-17,7.38381102,7.47289185,7.61146203,7.31452593,19525627
2021-05-18,7.73023647,7.68074712,7.96778535,7.67084925,35459357
2021-05-19,7.5223812,7.50258546,7.63125777,7.46299398,18975604
2021-05-20,7.26503658,7.24524084,7.36401528,7.09677279,25453576
2021-05-21,7.24524084,7.63125777,7.75003221,7.23534297,32339692
2021-05-24,7.90839813,7.84901091,8.22512997,7.80941943,50015282
2021-05-25,7.84901091,7.58176842,7.92819387,7.54217694,28705100
2021-05-26,7.76982795,7.86880665,8.09645766,7.68074712,40771016
2021-05-27,7.71044073,7.95788748,8.16574275,7.66095138,36936860
2021-05-28,8.15584488,8.1162534,8.29441506,8.03707044,37003927
2021-05-31,8.25482358,8.52206607,8.63094264,8.25482358,46986227
2021-06-01,8.49237246,9.01695957,9.24461058,8.37359802,58430512
2021-06-02,8.908083,8.5121682,9.01695957,8.47257672,51200994
2021-06-03,8.66063625,8.73981921,8.96747022,8.55175968,34332192
2021-06-04,8.45278098,8.66063625,8.7101256,8.33400654,25258667
2021-06-07,8.8091043,8.72992134,8.908083,8.58145329,19868536
2021-06-08,8.70022773,8.59135116,8.78930856,8.50227033,18494932
2021-06-09,8.57155542,8.60124903,8.77941069,8.42308737,21567338
2021-06-10,8.53196394,8.50227033,8.65073838,8.45278098,21913110
2021-06-11,8.6111469,8.46267885,8.63094264,8.37359802,30417403
2021-06-15,8.33400654,8.18553849,8.36370015,8.09645766,29346677
2021-06-16,8.2152321,7.96778535,8.29441506,7.83911304,24492458
2021-06-17,7.96778535,7.8193173,8.0172747,7.80941943,20559188
2021-06-18,7.67084925,7.76982795,7.84901091,7.51248333,23226239
2021-06-21,7.61146203,7.6213599,7.65105351,7.39370889,27407900
2021-06-22,7.63125777,7.60156416,7.71044073,7.55207481,18159871
2021-06-23,7.61146203,7.57187055,7.65105351,7.48278972,15749560
2021-06-24,7.60156416,7.4234025,7.61146203,7.37391315,16747857
2021-06-25,7.44319824,7.71044073,7.80941943,7.43330037,30169854
2021-06-28,7.61146203,7.44319824,7.6213599,7.43330037,32301670
2021-06-29,7.46299398,7.2254451,7.50258546,7.21554723,25526164
2021-06-30,7.25513871,7.45309611,7.65105351,7.24524084,24124455
2021-07-01,7.51248333,7.39370889,7.56197268,7.37391315,13557300
2021-07-02,7.37391315,7.47289185,7.56197268,7.34421954,13547575
