日期,开盘,收盘,最高,最低,成交量
2021-03-01,8.73373925,8.98439365,9.03139135,8.6945745,165460136
2021-03-02,8.96872775,8.6005791,9.00005955,8.3342588,242120314
2021-03-03,8.49875075,8.7259063,8.7415722,8.35775765,109460749
2021-03-04,8.616245,8.31075995,8.616245,8.2245975,183456083
2021-03-05,8.0522726,8.27942815,8.37342355,8.04443965,141297004
2021-03-08,8.34209175,7.9269454,8.5849132,7.8486159,206513988
2021-03-09,7.84078295,7.9112795,8.146268,7.59012855,153320105
2021-03-10,8.0679385,8.31075995,8.3969224,8.01310785,147750049
2021-03-11,8.2245975,7.71545575,8.3812565,7.49613315,486723200
2021-03-12,7.8642818,7.9582772,8.16976685,7.8016182,257831332
2021-03-15,7.8172841,7.82511705,8.12276915,7.65279215,199351099
2021-03-16,7.79378525,7.93477835,8.0209408,7.7859523,118167630
2021-03-17,7.9582772,8.12276915,8.38908945,7.87211475,111478750
2021-03-18,8.1932657,8.2715952,8.4125883,8.0522726,121310010
2021-03-19,8.1306021,7.8642818,8.13843505,7.84078295,153724980
2021-03-22,7.83295,8.1306021,8.146268,7.76245345,126198952
2021-03-23,8.146268,7.95044425,8.23243045,7.8642818,92812487
2021-03-24,7.93477835,7.83295,7.98177605,7.8016182,88579563
2021-03-25,8.0992703,7.71545575,8.18543275,7.54313085,210271905
2021-03-26,7.8172841,7.9112795,8.20109865,7.7546205,182025776
2021-03-29,7.5039661,7.41780365,7.5039661,7.12015155,353216912
2021-03-30,7.33947415,7.62146035,7.676291,7.24547875,298779008
2021-03-31,7.59012855,7.2689776,7.6449592,7.13581745,232319582
2021-04-01,7.206314,7.3003094,7.38647185,7.19848105,118415334
2021-04-02,7.3473071,7.27681055,7.4413025,7.1436504,134183652
2021-04-06,7.2846435,7.2846435,7.3316412,7.206314,71208322
2021-04-07,7.33947415,7.4256366,7.4726343,7.24547875,133773118
2021-04-08,7.4569684,7.519632,7.5822956,7.35514005,100522409
2021-04-09,7.5352979,7.43346955,7.6136274,7.4256366,86329364
2021-04-12,7.4413025,7.27681055,7.63712625,7.24547875,105946899
2021-04-13,7.22981285,7.0966527,7.3003094,7.0026573,131136436
2021-04-14,7.08881975,7.3473071,7.3786389,7.049655,105175925
2021-04-15,7.40213775,7.1279845,7.43346955,7.0966527,106995056
2021-04-16,7.18281515,7.1906481,7.3003094,7.1279845,88043026
2021-04-19,7.19848105,7.6136274,7.65279215,7.15148335,153886694
2021-04-20,7.5979615,7.5666297,7.65279215,7.5352979,72476014
2021-04-21,7.40213775,7.5979615,7.63712625,7.3943048,76734606
2021-04-22,7.66845805,7.82511705,7.87211475,7.4413025,128972930
2021-04-23,8.09143735,7.8799477,8.1775998,7.7232887,221702810
2021-04-26,7.9739431,8.2089316,8.34209175,7.96611015,191973916
2021-04-27,8.2559293,8.2559293,8.27942815,8.1149362,111690188
2021-04-28,8.26376225,8.38908945,8.4752519,8.1775998,104306959
2021-04-29,8.29509405,8.34209175,8.3969224,8.146268,132759636
2021-04-30,8.34209175,8.4439201,8.56141435,8.31075995,94362969
2021-05-06,8.4439201,8.3969224,8.67107565,8.23243045,125287087
2021-05-07,8.459586,8.23243045,8.4752519,8.1932657,104504801
2021-05-10,8.1775998,7.93477835,8.2559293,7.83295,159971284
2021-05-11,7.87211475,7.7702864,7.989609,7.68412395,96060118
2021-05-12,7.7546205,7.88778065,7.9269454,7.676291,71741360
2021-05-13,7.79378525,7.7232887,7.85644885,7.63712625,69884181
2021-05-14,7.68412395,7.7546205,7.80945115,7.5979615,96591359
2021-05-17,7.79378525,8.0209408,8.26376225,7.79378525,143851059
2021-05-18,8.0679385,8.0992703,8.18543275,8.0366067,74687277
2021-05-19,8.10710325,8.06010555,8.146268,7.93477835,64322218
2021-05-20,8.07577145,8.1932657,8.32642585,7.93477835,105106518
2021-05-21,8.18543275,8.0992703,8.29509405,8.01310785,88444799
2021-05-24,8.02877375,8.0679385,8.10710325,7.9269454,99673539
2021-05-25,8.0679385,8.49875075,8.5379155,8.0209408,168774237
2021-05-26,8.459586,8.0679385,8.5535814,7.98177605,203281041
2021-05-27,8.07577145,8.07577145,8.146268,7.93477835,93167098
2021-05-28,8.07577145,8.15410095,8.35775765,8.06010555,115849761
2021-05-31,8.07577145,8.0209408,8.10710325,7.8799477,116549974
2021-06-01,7.989609,7.8956136,8.02877375,7.85644885,100454276
2021-06-02,7.9112795,7.69978985,7.93477835,7.62146035,127097748
2021-06-03,7.69978985,7.6449592,7.85644885,7.6136274,83633212
2021-06-04,7.6449592,7.79378525,7.80945115,7.5352979,109039452
2021-06-07,7.7859523,7.9426113,7.9739431,7.69978985,110250510
2021-06-08,7.93477835,7.84078295,8.0052749,7.8016182,83847113
2021-06-09,7.87211475,7.60579445,7.88778065,7.59012855,93650521
2021-06-10,7.65279215,7.62146035,7.79378525,7.5822956,108317283
2021-06-11,7.676291,7.57446265,7.676291,7.4413025,107662290
2021-06-15,7.5666297,7.3473071,7.59012855,7.206314,124194388
2021-06-16,7.37080595,7.2689776,7.3943048,7.2533117,65874519
2021-06-17,7.21414695,7.1279845,7.3159753,7.0809868,115700346
2021-06-18,7.1906481,7.08881975,7.3003094,7.0809868,114489525
2021-06-21,7.0809868,6.96349255,7.0966527,6.85383125,169635848
2021-06-22,7.0183232,7.0026573,7.0653209,6.93216075,125007909
2021-06-23,7.0183232,7.30814235,7.38647185,7.0183232,191096260
2021-06-24,7.3316412,7.01049025,7.35514005,6.9869914,141952682
2021-06-25,6.9713255,7.16714925,7.1749822,6.8773301,127933931
2021-06-28,7.16714925,7.2689776,7.3003094,7.0339891,128291558
2021-06-29,7.2846435,7.38647185,7.4569684,7.2376458,128009902
2021-06-30,7.362973,7.37080595,7.4413025,7.2376458,78777281
2021-07-01,7.37080595,7.19848105,7.3786389,7.0966527,84477847
2021-07-02,7.1279845,6.96349255,7.1749822,6.9243278,106747496
2021-07-05,6.9713255,6.6893393,6.9713255,6.5640121,209242377
2021-07-06,6.61792344,6.6655344,6.68933988,6.47509056,148464797
2021-07-07,6.59411796,6.7052102,6.80043212,6.59411796,108766567
2021-07-08,6.744886,6.47509056,6.744886,6.45922024,161054988
2021-07-09,6.48302572,6.546507,6.64172892,6.348128,158620391
2021-07-12,6.60998828,6.57824764,6.68140472,6.40367412,135690410
2021-07-13,6.55444216,6.7052102,6.72108052,6.5068312,116812704
2021-07-14,6.76075632,6.64966408,6.76075632,6.546507,95958484
2021-07-15,6.64966408,6.7052102,6.73695084,6.51476636,104124141
2021-07-16,6.67346956,6.53063668,6.69727504,6.5068312,85883473
2021-07-19,6.4274796,6.53063668,6.5861828,6.41160928,79312411
2021-07-20,6.49096088,6.44334992,6.53063668,6.41160928,61655129
2021-07-21,6.43541476,6.52270152,6.64966408,6.43541476,104647739
2021-07-22,6.52270152,6.6655344,6.84010792,6.49096088,147552948
2021-07-23,6.68140472,6.34019284,6.71314536,6.3084522,222151192
2021-07-26,6.1894248,6.17355448,6.3878038,6.05452708,225955484
2021-07-27,6.17355448,5.752991,6.22116544,5.752991,219734826
2021-07-28,5.72125036,5.9910458,6.04659192,5.7133152,199903439
2021-07-29,6.10213804,6.1100732,6.3878038,6.09420288,218052122
2021-07-30,6.1100732,5.95137,6.1100732,5.84821292,118880209
2021-08-02,5.95137,6.16561932,6.2687764,5.9116942,125166349
2021-08-03,6.12594352,6.07833256,6.22116544,6.04659192,108186314
2021-08-04,6.1100732,6.08626772,6.1894248,5.8720184,135136057
2021-08-05,6.0307216,5.9116942,6.14181384,5.90375904,105343809
2021-08-06,5.89582388,5.7926668,5.93549968,5.77679648,83315086
2021-08-09,5.76092616,6.2687764,6.36399832,5.72918552,211222925
2021-08-10,6.1894248,6.41160928,6.45922024,6.0703974,176235251
2021-08-11,6.41954444,6.39573896,6.60205312,6.36399832,110202440
2021-08-12,6.37193348,6.1100732,6.41160928,6.10213804,149967976
2021-08-13,6.07833256,6.02278644,6.14181384,5.9910458,96575298
2021-08-16,6.05452708,6.17355448,6.2687764,5.97517548,101752042
2021-08-17,6.17355448,5.99898096,6.20529512,5.98311064,101181969
2021-08-18,6.03865676,5.9116942,6.07833256,5.87995356,104399694
2021-08-19,5.91962936,5.87995356,6.07833256,5.85614808,98862415
2021-08-20,5.8720184,5.6339636,5.87995356,5.53874168,175313575
2021-08-23,5.65776908,6.0703974,6.11800836,5.6339636,197885468
2021-08-24,6.01485128,6.22116544,6.25290608,5.9910458,139427150
2021-08-25,6.22116544,6.348128,6.37986864,6.16561932,131878550
2021-08-26,6.60998828,6.1100732,6.60998828,6.03865676,236807971
2021-08-27,6.1100732,5.87995356,6.1894248,5.84027776,195007682
2021-08-30,5.9116942,5.70538004,5.94343484,5.6339636,242391942
2021-08-31,5.70538004,5.70538004,5.84821292,5.6339636,183482371
2021-09-01,5.7133152,5.80060196,5.8323426,5.61015812,166785642
2021-09-02,5.8323426,5.73712068,5.86408324,5.68950972,136710237
2021-09-03,5.7133152,5.7133152,5.7926668,5.6339636,122588699
2021-09-06,5.72918552,5.76886132,5.81647228,5.68157456,149991056
2021-09-07,5.78473164,5.90375904,5.96724032,5.76092616,183952964
2021-09-08,5.91962936,5.94343484,6.09420288,5.89582388,178336238
2021-09-09,5.90375904,5.9116942,5.9910458,5.81647228,138116535
2021-09-10,5.90375904,5.95930516,6.06246224,5.84027776,141176731
2021-09-13,5.9910458,5.86408324,6.02278644,5.8323426,126117687
2021-09-14,5.9116942,5.752991,5.9116942,5.72125036,129623977
2021-09-15,5.72125036,5.70538004,5.76886132,5.64983392,121315313
2021-09-16,5.7133152,5.68950972,5.78473164,5.68157456,105375857
2021-09-17,5.69744488,5.80060196,5.80060196,5.64983392,119863232
2021-09-22,5.7133152,5.73712068,5.78473164,5.69744488,68661734
2021-09-23,5.77679648,5.74505584,5.92756452,5.7133152,126608644
2021-09-24,5.72125036,5.76886132,5.8720184,5.66570424,119620304
2021-09-27,5.76886132,6.02278644,6.07833256,5.752991,235865295
2021-09-28,6.02278644,5.8720184,6.02278644,5.8323426,137268845
2021-09-29,5.7926668,5.72918552,5.8323426,5.68950972,109589854
2021-09-30,5.73712068,5.80853712,5.91962936,5.73712068,86021274
2021-10-08,5.8720184,6.05452708,6.149749,5.7926668,230044421
2021-10-11,6.10213804,5.97517548,6.18148964,5.96724032,138564172
