日期,开盘,收盘,最高,最低,成交量
2021-03-01,9.23703178,9.4526178,9.49407665,8.97998691,67757267
2021-03-02,9.09607169,8.7063585,9.19557293,8.59856549,62930411
2021-03-03,8.97998691,9.0380293,9.24532355,8.83902682,64112989
2021-03-04,8.67319142,9.18728116,9.80916391,8.64831611,74152449
2021-03-05,8.30006177,9.25361532,9.77599683,8.26689469,77881169
2021-03-08,9.6184532,8.85561036,9.70966267,8.79756797,56221965
2021-03-09,8.6234408,8.3746877,9.07948815,8.15080991,52331138
2021-03-10,8.26689469,8.85561036,8.93852806,7.94351566,50458494
2021-03-11,9.72624621,9.74282975,9.74282975,9.38628364,61783146
2021-03-12,10.04133347,9.38628364,10.32325365,9.36140833,100788345
2021-03-15,9.13753054,9.00486222,9.77599683,8.77269266,78344165
2021-03-16,8.8721939,8.90536098,9.27849063,8.50735602,50737352
2021-03-17,8.59856549,8.77269266,8.85561036,8.39956301,34057040
2021-03-18,8.81415151,8.54881487,8.91365275,8.49906425,35209707
2021-03-19,8.25860292,8.3746877,8.53223133,8.15910168,33002694
2021-03-22,8.42443832,8.5405231,8.81415151,8.34152062,39521961
2021-03-23,8.49906425,7.78597203,8.56539841,7.69476256,50386883
2021-03-24,7.66988725,7.42113415,7.74451318,7.14750574,48158298
2021-03-25,7.3796753,7.38796707,7.5455107,7.23871521,27149748
2021-03-26,7.3796753,7.51234362,7.59526132,7.30504937,28953131
2021-03-29,7.56209424,7.5455107,7.66988725,7.41284238,28908773
2021-03-30,7.40455061,7.62013663,7.86888973,7.2967576,44409273
2021-03-31,7.5455107,7.47088477,7.72792964,7.43771769,26789884
2021-04-01,7.41284238,7.57867778,7.63672017,7.33821645,27841542
2021-04-02,7.61184486,7.51234362,7.77768026,7.2967576,27678972
2021-04-06,7.47917654,7.57867778,7.66988725,7.47088477,18044777
2021-04-07,7.62013663,7.81913911,7.86059796,7.5455107,38224255
2021-04-08,7.7942638,8.29177,8.59856549,7.69476256,71196884
2021-04-09,8.1259346,8.1259346,8.40785478,7.9600992,41937719
2021-04-12,8.05130867,7.6284284,8.05130867,7.55380247,32004379
