日期,开盘,收盘,最高,最低,成交量
2021-03-01,7.48556135,7.50502965,7.7094468,7.46609305,43941418.0
2021-03-02,7.5147638,7.7289151,7.9041298,7.4563589,72287428.0
2021-03-03,7.6899785,7.69971265,7.77758585,7.592637,42421381.0
2021-03-04,7.68024435,7.8262566,7.9041298,7.64130775,54683623.0
2021-03-05,7.8067883,7.77758585,7.87492735,7.6315736,40428685.0
2021-03-08,7.8067883,7.6899785,7.9235981,7.66077605,41309219.0
2021-03-09,7.6510419,7.4952955,7.68024435,7.3590174,43312532.0
2021-03-10,7.5147638,7.23247345,7.54396625,7.1838027,36039106.0
2021-03-11,7.25194175,7.2811442,7.2811442,7.13513195,25217827.0
2021-03-12,7.25194175,7.32981495,7.4174223,7.13513195,28383733.0
2021-03-15,7.34928325,7.4563589,7.52449795,7.29087835,35533045.0
2021-03-16,7.5147638,7.71918095,7.8262566,7.4563589,54193100.0
2021-03-17,7.68024435,7.6315736,7.7094468,7.5342321,29270942.0
2021-03-18,7.64130775,7.592637,7.73864925,7.5537004,22424878.0
2021-03-19,7.58290285,7.6121053,7.7094468,7.5537004,24590613.0
2021-03-22,7.6121053,7.85545905,7.91386395,7.6121053,54079707.0
2021-03-23,7.8651932,7.77758585,7.93333225,7.7094468,40620722.0
2021-03-24,7.69971265,7.77758585,8.0209396,7.66077605,55521805.0
2021-03-25,7.6899785,7.5147638,7.78732,7.4563589,45087475.0
2021-03-26,7.5342321,7.7289151,7.89439565,7.5147638,52741099.0
2021-03-29,7.7483834,7.6121053,7.78732,7.5342321,37592979.0
2021-03-30,7.56343455,7.3590174,7.58290285,7.3006125,45195752.0
2021-03-31,7.34928325,7.81652245,7.8846615,7.3395491,80845544.0
2021-04-01,7.77758585,7.7678517,7.83599075,7.69971265,31916368.0
2021-04-02,7.75811755,7.60237115,7.77758585,7.5147638,40643807.0
2021-04-06,7.62183945,7.5731687,7.6315736,7.52449795,19566536.0
2021-04-07,7.58290285,7.56343455,7.6315736,7.4952955,27289752.0
2021-04-08,7.5731687,7.50502965,7.58290285,7.4174223,27784790.0
2021-04-09,7.4952955,7.4368906,7.5342321,7.40768815,19881194.0
2021-04-12,7.58290285,7.44662475,7.6510419,7.38821985,36242216.0
2021-04-13,7.44662475,7.66077605,7.89439565,7.31034665,74539968.0
2021-04-14,7.60237115,7.6315736,7.77758585,7.50502965,46513441.0
2021-04-15,7.54396625,7.4368906,7.5537004,7.40768815,32651890.0
2021-04-16,7.4563589,7.4952955,7.5147638,7.4174223,21068493.0
2021-04-19,7.48556135,7.5147638,7.5537004,7.4563589,27753148.0
2021-04-20,7.52449795,7.44662475,7.52449795,7.40768815,28828632.0
2021-04-21,7.42715645,7.40768815,7.42715645,7.3590174,15938354.0
2021-04-22,7.4174223,7.38821985,7.44662475,7.3590174,17395385.0
2021-04-23,7.38821985,7.34928325,7.38821985,7.2227393,28027115.0
2021-04-26,7.203271,7.008588,7.25194175,6.9501831,63783150.0
2021-04-27,7.008588,6.94044895,7.0475246,6.90151235,22305811.0
2021-04-28,6.9307148,6.9112465,6.9891197,6.8917782,17269561.0
2021-04-29,6.8917782,6.92098065,6.94044895,6.88204405,17427257.0
2021-04-30,6.9112465,6.84310745,6.94044895,6.7749684,23508647.0
2021-05-06,6.84310745,6.84310745,6.9112465,6.78470255,17498702.0
2021-05-07,6.84310745,6.86257575,6.8723099,6.7944367,13659490.0
2021-05-10,6.8723099,6.7555001,6.88204405,6.70682935,22871403.0
2021-05-11,6.74576595,6.84310745,6.84310745,6.70682935,17583788.0
2021-05-12,6.813905,6.82363915,6.8528416,6.76523425,12009753.0
2021-05-13,6.80417085,6.80417085,6.84310745,6.7944367,11842863.0
2021-05-14,6.82363915,6.9501831,7.0280563,6.82363915,25075898.0
2021-05-17,6.9891197,7.03779045,7.09619535,6.9501831,32493754.0
2021-05-18,7.05725875,6.99885385,7.07672705,6.9696514,15900274.0
2021-05-19,7.0280563,6.99885385,7.0475246,6.97938555,17137965.0
2021-05-20,6.9696514,6.94044895,7.01832215,6.90151235,20108926.0
