日期,开盘,收盘,最高,最低,成交量
2021-03-01,4.740564,4.96969126,5.0170969,4.6615546,265121826
2021-03-02,4.95388938,4.8195734,4.95388938,4.740564,211522949
2021-03-03,4.7800687,4.8985828,5.08030442,4.7010593,256557244
2021-03-04,4.82747434,4.75636588,4.88278092,4.740564,194532246
2021-03-05,4.69315836,4.56674332,4.69315836,4.47983298,191524868
2021-03-08,4.59834708,4.48773392,4.7010593,4.48773392,156941446
2021-03-09,4.44822922,4.25070572,4.44822922,4.13219162,185141655
2021-03-10,4.25860666,4.25860666,4.32971512,4.17959726,105366093
2021-03-11,4.25860666,4.40872452,4.4640311,4.25860666,152626432
2021-03-12,4.40872452,4.45613016,4.5430405,4.29811136,162030616
2021-03-15,4.37712076,4.4245264,4.51933768,4.31391324,113926630
2021-03-16,4.40872452,4.32181418,4.45613016,4.31391324,111692020
2021-03-17,4.31391324,4.345517,4.37712076,4.2270029,90986286
2021-03-18,4.345517,4.62995084,4.73266306,4.29021042,294129328
2021-03-19,4.47193204,4.4640311,4.53513956,4.4245264,171391817
2021-03-22,4.37712076,4.44032828,4.49563486,4.37712076,99021408
2021-03-23,4.43242734,4.29021042,4.44822922,4.27440854,119189011
2021-03-24,4.2270029,4.08478598,4.2665076,4.07688504,129443355
2021-03-25,4.0294794,4.08478598,4.17959726,3.9899747,83714022
2021-03-26,4.10058786,4.1084888,4.12429068,4.04528128,72870506
2021-03-29,4.1084888,4.14009256,4.21120102,4.0689841,71370416
2021-03-30,4.11638974,4.06108316,4.13219162,4.03738034,69506519
2021-03-31,4.06108316,4.17169632,4.25070572,3.9899747,128667129
2021-04-01,4.13219162,4.14009256,4.20330008,4.09268692,76013628
2021-04-02,4.15589444,4.21120102,4.29811136,4.11638974,109847983
2021-04-06,4.17169632,4.29021042,4.40872452,4.1479935,128727837
2021-04-07,4.2665076,4.71686118,4.71686118,4.25070572,225119382
2021-04-08,4.75636588,4.55884238,4.81167246,4.51143674,310696000
2021-04-09,4.51143674,4.49563486,4.64575272,4.47983298,172049233
2021-04-12,4.5430405,4.51933768,4.73266306,4.48773392,206220855
2021-04-13,4.5430405,4.64575272,4.78796964,4.51933768,216328735
2021-04-14,4.48773392,4.53513956,4.56674332,4.35341794,180495793
2021-04-15,4.49563486,4.39292264,4.5035358,4.3850217,111106175
2021-04-16,4.4640311,4.5035358,4.56674332,4.40082358,128896724
2021-04-19,4.44822922,4.55094144,4.61414896,4.39292264,143556939
2021-04-20,4.51933768,4.47193204,4.56674332,4.45613016,113747851
2021-04-21,4.43242734,4.44032828,4.51143674,4.35341794,99337987
2021-04-22,4.44822922,4.4640311,4.56674332,4.43242734,90478232
2021-04-23,4.47193204,4.43242734,4.48773392,4.40082358,71949443
